DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                09:51:33.517              56.16080461               1347.859311               57.16080461               1424944293.518            2                         963                       5.0031968028E+001         8.0002281189E+001         4.5000633240E+001         4.3985833333E+001         4.4973716736E+001         0.0000000000E+000         2.9510073437E+004         0.0000000000E+000         3.3387630057E+003         -4.0395093811E+001        -2.2960869055E+002        1.0157107450E+000         0.0000000000E+000         8.4133615460E+001         3.6084296850E+000         5.2566112871E-001         
2015-02-26                09:51:34.371              56.16081449               1347.859548               57.16081449               1424944294.372            2                         963                       5.0028608093E+001         8.0002281189E+001         4.5000633240E+001         4.4000000000E+001         4.4973676046E+001         0.0000000000E+000         2.9523450339E+004         0.0000000000E+000         3.3401195210E+003         -4.0391976227E+001        -2.3128962664E+002        3.7991509170E-001         0.0000000000E+000         8.4198484837E+001         5.0292724769E+000         5.7345911035E-001         
2015-02-26                09:51:35.224              56.16082436               1347.859785               57.16082436               1424944295.225            2                         963                       5.0023473790E+001         8.0003074646E+001         4.5000541687E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9532483138E+004         0.0000000000E+000         3.3373632904E+003         -4.0144941205E+001        -2.3087213794E+002        2.1553371902E-001         0.0000000000E+000         8.4237504794E+001         1.8904797951E+000         5.4476501532E-001         
2015-02-26                09:51:36.078              56.16083424               1347.860022               57.16083424               1424944296.078            2                         963                       5.0003510284E+001         8.0003074646E+001         4.5000541687E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9528659115E+004         0.0000000000E+000         3.3382951745E+003         -4.1484393603E+001        -2.2706628550E+002        -1.2631150035E+000        0.0000000000E+000         8.5213923966E+001         2.5600570453E+000         5.8328020831E-001         
2015-02-26                09:51:36.931              56.16084412               1347.860259               57.16084412               1424944296.932            2                         963                       5.0002857742E+001         8.0003074646E+001         4.5000541687E+001         4.3944166667E+001         4.4973564148E+001         0.0000000000E+000         2.9530708151E+004         0.0000000000E+000         3.3340902062E+003         -4.0057965727E+001        -2.3046474655E+002        1.0446157881E+000         0.0000000000E+000         8.4621168704E+001         1.2861077879E+000         5.6051071530E-001         
2015-02-26                09:51:37.785              56.16085399               1347.860496               57.16085399               1424944297.785            2                         963                       5.0003481115E+001         8.0003074646E+001         4.5000541687E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9530217591E+004         0.0000000000E+000         3.3381763148E+003         -4.1240330559E+001        -2.2547540257E+002        1.0382979165E+000         0.0000000000E+000         8.4197505206E+001         3.1734802596E+000         5.0472956160E-001         
2015-02-26                09:51:38.638              56.16086388               1347.860733               57.16086388               1424944298.639            2                         963                       5.0002519023E+001         8.0003074646E+001         4.5000541687E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9528512174E+004         0.0000000000E+000         3.3370889883E+003         -4.1258378152E+001        -2.2867484643E+002        9.4009966657E-001         0.0000000000E+000         8.4401101250E+001         1.6377379580E+000         5.5565262337E-001         
2015-02-26                09:51:39.492              56.16087375               1347.860970               57.16087375               1424944299.492            2                         963                       5.0023909760E+001         8.0003068949E+001         4.5000553080E+001         4.4000000000E+001         4.4973572693E+001         0.0000000000E+000         2.9545668125E+004         0.0000000000E+000         3.3380608762E+003         -4.0989246211E+001        -2.2776099804E+002        -4.3795196741E-001        0.0000000000E+000         8.4413962783E+001         3.1042916115E+000         6.7299362129E-001         
2015-02-26                09:51:40.345              56.16088363               1347.861207               57.16088363               1424944300.346            2                         963                       5.0010262527E+001         8.0003013611E+001         4.5000663757E+001         4.4000000000E+001         4.4973655701E+001         0.0000000000E+000         2.9546423099E+004         0.0000000000E+000         3.3361743663E+003         -4.1320752168E+001        -2.2691345288E+002        5.8510319757E-001         0.0000000000E+000         8.4421426187E+001         2.7726105506E+000         5.6934500373E-001         
2015-02-26                09:51:41.198              56.16089351               1347.861444               57.16089351               1424944301.199            2                         963                       4.9996003265E+001         8.0003013611E+001         4.5000663757E+001         4.4000000000E+001         4.4973655701E+001         0.0000000000E+000         2.9543871458E+004         0.0000000000E+000         3.3342879317E+003         -4.0517939585E+001        -2.2931593998E+002        1.0125765774E+000         0.0000000000E+000         8.4539072401E+001         2.6345104265E+000         5.0936619464E-001         
2015-02-26                09:51:42.052              56.16090338               1347.861681               57.16090338               1424944302.052            2                         963                       4.9984994634E+001         8.0003013611E+001         4.5000663757E+001         4.4000000000E+001         4.4973655701E+001         0.0000000000E+000         2.9534310951E+004         0.0000000000E+000         3.3355393240E+003         -4.1235069256E+001        -2.2923224296E+002        4.1979080715E-001         0.0000000000E+000         8.4487074461E+001         2.8687696498E+000         5.7516571968E-001         
2015-02-26                09:51:42.905              56.16091326               1347.861918               57.16091326               1424944302.906            2                         963                       4.9971074295E+001         8.0003013611E+001         4.5000663757E+001         4.4000000000E+001         4.4973655701E+001         0.0000000000E+000         2.9516825833E+004         0.0000000000E+000         3.3386096994E+003         -4.1193938728E+001        -2.2811998841E+002        1.1924583298E+000         0.0000000000E+000         8.3936970994E+001         4.3195614385E+000         5.3124478561E-001         
2015-02-26                09:51:43.759              56.16092314               1347.862155               57.16092314               1424944303.759            2                         963                       4.9996936671E+001         8.0003013611E+001         4.5000663757E+001         4.3992083333E+001         4.4973655701E+001         0.0000000000E+000         2.9522103594E+004         0.0000000000E+000         3.3375897627E+003         -4.0504948932E+001        -2.2761781584E+002        1.1622266467E-001         0.0000000000E+000         8.4524684605E+001         4.3049933605E+000         6.0032332407E-001         
2015-02-26                09:51:44.612              56.16093302               1347.862392               57.16093302               1424944304.613            2                         963                       5.0022673543E+001         8.0003111267E+001         4.5000657247E+001         4.3970833333E+001         4.4973655701E+001         0.0000000000E+000         2.9541203958E+004         0.0000000000E+000         3.3393291928E+003         -4.1012599793E+001        -2.2906694067E+002        4.7300475123E-001         0.0000000000E+000         8.4201032190E+001         4.4359781438E+000         5.1506536359E-001         
2015-02-26                09:51:45.466              56.16094289               1347.862629               57.16094289               1424944305.466            2                         963                       5.0008420130E+001         8.0003471375E+001         4.5000633240E+001         4.3940416667E+001         4.4973655701E+001         0.0000000000E+000         2.9540377773E+004         0.0000000000E+000         3.3369089919E+003         -4.0250724201E+001        -2.3012677245E+002        1.1754961804E+000         0.0000000000E+000         8.3928369087E+001         3.9060086122E+000         4.7505679649E-001         
2015-02-26                09:51:46.319              56.16095278               1347.862867               57.16095278               1424944306.320            2                         963                       5.0011718623E+001         8.0003471375E+001         4.5000633240E+001         4.3986250000E+001         4.4973655701E+001         0.0000000000E+000         2.9550149844E+004         0.0000000000E+000         3.3370287786E+003         -4.1318750616E+001        -2.2450949030E+002        8.1200154081E-002         0.0000000000E+000         8.4630794231E+001         1.4209683430E+000         5.2423794302E-001         
2015-02-26                09:51:47.173              56.16096265               1347.863104               57.16096265               1424944307.173            2                         963                       5.0015583496E+001         8.0003471375E+001         4.5000633240E+001         4.4000000000E+001         4.4973655701E+001         0.0000000000E+000         2.9555719219E+004         0.0000000000E+000         3.3383068138E+003         -4.1868224475E+001        -2.2979626095E+002        6.1559932692E-001         0.0000000000E+000         8.4124623991E+001         3.6041800837E+000         5.0665585261E-001         
2015-02-26                09:51:48.026              56.16097253               1347.863341               57.16097253               1424944308.027            2                         963                       4.9998033880E+001         8.0003471375E+001         4.5000633240E+001         4.3972916667E+001         4.4973655701E+001         0.0000000000E+000         2.9548706081E+004         0.0000000000E+000         3.3329918448E+003         -4.0453932506E+001        -2.2680559326E+002        -1.0899240405E-001        0.0000000000E+000         8.4733729582E+001         1.7652082000E+000         5.0321042123E-001         
2015-02-26                09:51:48.880              56.16098241               1347.863578               57.16098241               1424944308.880            2                         963                       5.0010230204E+001         8.0003471375E+001         4.5000633240E+001         4.3937500000E+001         4.4973655701E+001         0.0000000000E+000         2.9554737122E+004         0.0000000000E+000         3.3357704323E+003         -4.0887333330E+001        -2.2656540490E+002        9.8430397340E-001         0.0000000000E+000         8.4500134316E+001         2.1821515433E+000         5.4552392269E-001         
2015-02-26                09:51:49.733              56.16099228               1347.863815               57.16099228               1424944309.733            2                         963                       5.0002429860E+001         8.0003515320E+001         4.5000655212E+001         4.3976250000E+001         4.4973625183E+001         0.0000000000E+000         2.9552439232E+004         0.0000000000E+000         3.3331145176E+003         -4.0956457164E+001        -2.2658979997E+002        3.3448407963E-001         0.0000000000E+000         8.4558959856E+001         3.4105333312E+000         5.8734807685E-001         
2015-02-26                09:51:50.586              56.16100216               1347.864052               57.16100216               1424944310.587            2                         963                       4.9980429128E+001         8.0003837585E+001         4.5000816345E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9535760000E+004         0.0000000000E+000         3.3309337839E+003         -4.0547745283E+001        -2.3101365849E+002        3.1514301922E-001         0.0000000000E+000         8.4551233047E+001         3.0705210045E+000         5.2227488214E-001         
2015-02-26                09:51:51.440              56.16101204               1347.864289               57.16101204               1424944311.440            2                         963                       5.0011567434E+001         8.0003837585E+001         4.5000816345E+001         4.3983333333E+001         4.4973564148E+001         0.0000000000E+000         2.9551470872E+004         0.0000000000E+000         3.3355690287E+003         -4.1163652328E+001        -2.2717033296E+002        1.4242273593E+000         0.0000000000E+000         8.4102735056E+001         1.8306079094E+000         6.2824208013E-001         
2015-02-26                09:51:52.293              56.16102192               1347.864526               57.16102192               1424944312.294            2                         963                       5.0014083862E+001         8.0003837585E+001         4.5000816345E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9565121094E+004         0.0000000000E+000         3.3334081001E+003         -4.0868866428E+001        -2.2897058357E+002        5.7050819493E-001         0.0000000000E+000         8.4421027653E+001         2.3889736217E+000         6.4506112926E-001         
2015-02-26                09:51:53.147              56.16103179               1347.864763               57.16103179               1424944313.147            2                         963                       5.0014083862E+001         8.0003837585E+001         4.5000816345E+001         4.4000000000E+001         4.4973564148E+001         0.0000000000E+000         2.9565121094E+004         0.0000000000E+000         3.3367886273E+003         -4.1273115835E+001        -2.3152641764E+002        6.0275329852E-001         0.0000000000E+000         8.4075852453E+001         3.3370264841E+000         5.4012214787E-001         
2015-02-26                09:51:54.000              56.16104167               1347.865000               57.16104167               1424944314.000            2                         963                       4.9999764837E+001         8.0003837585E+001         4.5000816345E+001         4.3940833333E+001         4.4973564148E+001         0.0000000000E+000         2.9557802487E+004         0.0000000000E+000         3.3346095022E+003         -4.0753570432E+001        -2.2954851129E+002        7.8308778188E-001         0.0000000000E+000         8.4193447901E+001         3.5332208276E+000         5.6119804322E-001         
2015-02-26                09:51:54.854              56.16105155               1347.865237               57.16105155               1424944314.854            2                         963                       4.9988985214E+001         8.0003914897E+001         4.5000800883E+001         4.3953333333E+001         4.4973704529E+001         0.0000000000E+000         2.9549318203E+004         0.0000000000E+000         3.3358166267E+003         -4.1345321771E+001        -2.2537009291E+002        7.6348697683E-001         0.0000000000E+000         8.4532779440E+001         1.0146832856E+000         5.4351240892E-001         
2015-02-26                09:51:55.707              56.16106142               1347.865474               57.16106142               1424944315.707            2                         963                       5.0004609604E+001         8.0004142761E+001         4.5000755310E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9557419544E+004         0.0000000000E+000         3.3347760195E+003         -4.0859946448E+001        -2.2687039881E+002        9.6101478821E-001         0.0000000000E+000         8.4223927647E+001         2.6346202225E+000         6.0274354141E-001         
2015-02-26                09:51:56.561              56.16107131               1347.865711               57.16107131               1424944316.561            2                         963                       5.0005758616E+001         8.0004142761E+001         4.5000755310E+001         4.3956250000E+001         4.4973869324E+001         0.0000000000E+000         2.9558612253E+004         0.0000000000E+000         3.3337773571E+003         -4.0547656365E+001        -2.3022537168E+002        9.2316900049E-001         0.0000000000E+000         8.4218510020E+001         3.2167821354E+000         4.7435711376E-001         
2015-02-26                09:51:57.414              56.16108118               1347.865948               57.16108118               1424944317.414            2                         963                       5.0000527445E+001         8.0004142761E+001         4.5000755310E+001         4.3950833333E+001         4.4973869324E+001         0.0000000000E+000         2.9557527188E+004         0.0000000000E+000         3.3360202823E+003         -4.1075052281E+001        -2.2815785837E+002        7.0020024358E-001         0.0000000000E+000         8.4308398860E+001         2.1657173089E+000         5.3843522923E-001         
2015-02-26                09:51:58.267              56.16109106               1347.866186               57.16109106               1424944318.268            2                         963                       4.9996468023E+001         8.0004142761E+001         4.5000755310E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9557368776E+004         0.0000000000E+000         3.3366758203E+003         -4.1319633757E+001        -2.2837700589E+002        1.9735001454E+000         0.0000000000E+000         8.3822294119E+001         3.1399571155E+000         5.3104476510E-001         
2015-02-26                09:51:59.121              56.16110094               1347.866423               57.16110094               1424944319.121            2                         963                       5.0001703669E+001         8.0004142761E+001         4.5000755310E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9560034831E+004         0.0000000000E+000         3.3351535333E+003         -4.0735281706E+001        -2.2865747345E+002        7.6373982889E-001         0.0000000000E+000         8.3905345979E+001         4.7445110573E+000         6.5412790539E-001         
2015-02-26                09:51:59.973              56.16111081               1347.866659               57.16111081               1424944319.974            2                         963                       5.0005426966E+001         8.0003900655E+001         4.5000789897E+001         4.3945833333E+001         4.4973782857E+001         0.0000000000E+000         2.9569872240E+004         0.0000000000E+000         3.3337443279E+003         -4.1049473491E+001        -2.2965928904E+002        7.1251581478E-001         0.0000000000E+000         8.4543238930E+001         2.4285800651E+000         6.0897079714E-001         
2015-02-26                09:52:00.828              56.16112069               1347.866897               57.16112069               1424944320.828            2                         963                       4.9993183263E+001         8.0003715515E+001         4.5000816345E+001         4.3962916667E+001         4.4973716736E+001         0.0000000000E+000         2.9563199674E+004         0.0000000000E+000         3.3345754112E+003         -4.0821197380E+001        -2.3011838679E+002        1.1440716464E+000         0.0000000000E+000         8.4283948257E+001         2.9224529456E+000         5.5265950842E-001         
2015-02-26                09:52:01.680              56.16113057               1347.867134               57.16113057               1424944321.681            2                         963                       4.9988428243E+001         8.0003715515E+001         4.5000816345E+001         4.3961666667E+001         4.4973716736E+001         0.0000000000E+000         2.9557800807E+004         0.0000000000E+000         3.3336902991E+003         -4.1321734323E+001        -2.2789638467E+002        -1.9908502387E-001        0.0000000000E+000         8.4908180753E+001         1.1730329836E+000         6.5517703024E-001         
2015-02-26                09:52:02.535              56.16114045               1347.867371               57.16114045               1424944322.535            2                         963                       5.0005256195E+001         8.0003715515E+001         4.5000816345E+001         4.3995000000E+001         4.4973716736E+001         0.0000000000E+000         2.9562467187E+004         0.0000000000E+000         3.3356434057E+003         -4.0872505202E+001        -2.3050835955E+002        7.7529775128E-001         0.0000000000E+000         8.4117219075E+001         3.3655358349E+000         5.2057926280E-001         
2015-02-26                09:52:03.388              56.16115032               1347.867608               57.16115032               1424944323.388            2                         963                       4.9992290421E+001         8.0003715515E+001         4.5000816345E+001         4.4000000000E+001         4.4973716736E+001         0.0000000000E+000         2.9557176719E+004         0.0000000000E+000         3.3354111916E+003         -4.1416609925E+001        -2.3083324052E+002        7.6391361085E-001         0.0000000000E+000         8.4272888807E+001         2.8903690928E+000         5.3931597513E-001         
2015-02-26                09:52:04.242              56.16116021               1347.867845               57.16116021               1424944324.242            2                         963                       4.9991507339E+001         8.0003715515E+001         4.5000816345E+001         4.4000000000E+001         4.4973716736E+001         0.0000000000E+000         2.9549785768E+004         0.0000000000E+000         3.3334623707E+003         -4.0865253247E+001        -2.2828247194E+002        8.9253564252E-001         0.0000000000E+000         8.4559068915E+001         3.1357911835E+000         5.3112544377E-001         
2015-02-26                09:52:05.095              56.16117008               1347.868082               57.16117008               1424944325.095            2                         963                       5.0005421117E+001         8.0003650818E+001         4.5000751648E+001         4.4000000000E+001         4.4973824565E+001         0.0000000000E+000         2.9557913242E+004         0.0000000000E+000         3.3341378592E+003         -4.0741298287E+001        -2.3120830994E+002        1.0447939271E-002         0.0000000000E+000         8.4668612325E+001         2.9201227486E+000         5.6988050729E-001         
2015-02-26                09:52:05.947              56.16117995               1347.868319               57.16117995               1424944325.948            2                         963                       4.9999040985E+001         8.0003623962E+001         4.5000724792E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9558516719E+004         0.0000000000E+000         3.3365057781E+003         -4.1713926429E+001        -2.2573784458E+002        3.2500286572E-001         0.0000000000E+000         8.4208922174E+001         3.1160795099E+000         4.9911440718E-001         
2015-02-26                09:52:06.802              56.16118984               1347.868556               57.16118984               1424944326.802            2                         963                       4.9989916178E+001         8.0003623962E+001         4.5000724792E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9553186927E+004         0.0000000000E+000         3.3334648837E+003         -4.0923219294E+001        -2.3059852422E+002        8.9926343372E-002         0.0000000000E+000         8.4532871287E+001         3.4086117678E+000         6.1672138597E-001         
2015-02-26                09:52:07.654              56.16119971               1347.868793               57.16119971               1424944327.655            2                         963                       4.9989446767E+001         8.0003623962E+001         4.5000724792E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9547522448E+004         0.0000000000E+000         3.3354206364E+003         -4.1230049628E+001        -2.2657362690E+002        2.9127658503E-001         0.0000000000E+000         8.4509195244E+001         2.0504769573E+000         5.8320382695E-001         
2015-02-26                09:52:08.509              56.16120959               1347.869030               57.16120959               1424944328.509            2                         963                       4.9988317413E+001         8.0003623962E+001         4.5000724792E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9542417617E+004         0.0000000000E+000         3.3355430130E+003         -4.1395841630E+001        -2.2571003945E+002        -3.5808328197E-001        0.0000000000E+000         8.4520739220E+001         2.2659525478E+000         5.5497421808E-001         
2015-02-26                09:52:09.361              56.16121947               1347.869267               57.16121947               1424944329.362            2                         963                       5.0011131287E+001         8.0003623962E+001         4.5000724792E+001         4.4000000000E+001         4.4973869324E+001         0.0000000000E+000         2.9551652344E+004         0.0000000000E+000         3.3339715869E+003         -4.0521467953E+001        -2.3137897379E+002        1.2557445516E+000         0.0000000000E+000         8.3888881791E+001         3.7863209625E+000         5.4197326218E-001         
2015-02-26                09:52:10.216              56.16122935               1347.869504               57.16122935               1424944330.216            2                         963                       4.9992898000E+001         8.0002803650E+001         4.5000801697E+001         4.4000000000E+001         4.4973843689E+001         0.0000000000E+000         2.9541926875E+004         0.0000000000E+000         3.3362091826E+003         -4.0842487671E+001        -2.2649680171E+002        1.5939758541E+000         0.0000000000E+000         8.4034112455E+001         2.6531387557E+000         5.8184457787E-001         
2015-02-26                09:52:11.073              56.16123928               1347.869743               57.16123928               1424944331.074            2                         963                       4.9983761266E+001         8.0002647400E+001         4.5000816345E+001         4.4000000000E+001         4.4973838806E+001         0.0000000000E+000         2.9531332396E+004         0.0000000000E+000         3.3369476864E+003         -4.0721389326E+001        -2.2727101832E+002        7.6076991704E-001         0.0000000000E+000         8.3954320271E+001         3.8896357397E+000         4.7678851370E-001         
2015-02-26                09:52:11.927              56.16124917               1347.869980               57.16124917               1424944331.928            2                         963                       4.9995548096E+001         8.0002647400E+001         4.5000816345E+001         4.4000000000E+001         4.4973838806E+001         0.0000000000E+000         2.9534198333E+004         0.0000000000E+000         3.3348005881E+003         -4.0236262176E+001        -2.2909209354E+002        3.2905264447E-001         0.0000000000E+000         8.4316622187E+001         2.5684506521E+000         5.3043990793E-001         
2015-02-26                09:52:12.782              56.16125905               1347.870217               57.16125905               1424944332.782            2                         963                       4.9998771515E+001         8.0002647400E+001         4.5000816345E+001         4.4000000000E+001         4.4973838806E+001         0.0000000000E+000         2.9533691706E+004         0.0000000000E+000         3.3372768364E+003         -4.0635246125E+001        -2.2655882961E+002        7.3657180035E-001         0.0000000000E+000         8.3993212323E+001         4.1392403206E+000         5.4946397336E-001         
2015-02-26                09:52:13.634              56.16126892               1347.870454               57.16126892               1424944333.635            2                         963                       5.0025167287E+001         8.0002647400E+001         4.5000816345E+001         4.3995416667E+001         4.4973838806E+001         0.0000000000E+000         2.9552846628E+004         0.0000000000E+000         3.3361935054E+003         -4.0881136555E+001        -2.2653769649E+002        5.3443623604E-001         0.0000000000E+000         8.4466720585E+001         3.0759263087E+000         5.1070743903E-001         
2015-02-26                09:52:14.490              56.16127882               1347.870692               57.16127882               1424944334.490            2                         963                       5.0013883743E+001         8.0002647400E+001         4.5000816345E+001         4.4000000000E+001         4.4973838806E+001         0.0000000000E+000         2.9556041120E+004         0.0000000000E+000         3.3367308593E+003         -4.0505417297E+001        -2.2430208252E+002        1.0991887965E+000         0.0000000000E+000         8.4134860820E+001         4.6443293997E+000         4.7815324678E-001         
2015-02-26                09:52:15.346              56.16128874               1347.870930               57.16128874               1424944335.347            2                         963                       5.0027013168E+001         8.0002352397E+001         4.5000727844E+001         4.4000000000E+001         4.4973927307E+001         0.0000000000E+000         2.9568891862E+004         0.0000000000E+000         3.3363093445E+003         -4.0684700841E+001        -2.2695669042E+002        1.2131005593E+000         0.0000000000E+000         8.4007885821E+001         3.6714228877E+000         5.8309152420E-001         
2015-02-26                09:52:16.200              56.16129862               1347.871167               57.16129862               1424944336.201            2                         963                       4.9987652079E+001         8.0002342224E+001         4.5000724792E+001         4.3970416667E+001         4.4973930359E+001         0.0000000000E+000         2.9553764049E+004         0.0000000000E+000         3.3341414655E+003         -4.0695526474E+001        -2.3086819521E+002        1.6350817697E-001         0.0000000000E+000         8.4218517900E+001         4.7571181096E+000         5.3362554200E-001         
2015-02-26                09:52:17.053              56.16130850               1347.871404               57.16130850               1424944337.054            2                         963                       4.9969996541E+001         8.0002342224E+001         4.5000724792E+001         4.3992500000E+001         4.4973930359E+001         0.0000000000E+000         2.9534691406E+004         0.0000000000E+000         3.3359802494E+003         -4.0836326574E+001        -2.2766412703E+002        1.3316120438E+000         0.0000000000E+000         8.4207738869E+001         2.7731559444E+000         5.2769454025E-001         
2015-02-26                09:52:17.907              56.16131838               1347.871641               57.16131838               1424944337.908            2                         963                       4.9992466075E+001         8.0002342224E+001         4.5000724792E+001         4.3974583333E+001         4.4973930359E+001         0.0000000000E+000         2.9537707969E+004         0.0000000000E+000         3.3352609944E+003         -4.0686082536E+001        -2.2907473811E+002        1.5193360118E+000         0.0000000000E+000         8.4192376172E+001         2.7001366667E+000         5.0005849061E-001         
2015-02-26                09:52:18.760              56.16132825               1347.871878               57.16132825               1424944338.761            2                         963                       4.9992480621E+001         8.0002342224E+001         4.5000724792E+001         4.4000000000E+001         4.4973930359E+001         0.0000000000E+000         2.9534615937E+004         0.0000000000E+000         3.3382844365E+003         -4.0969570201E+001        -2.2782657820E+002        8.7565912675E-001         0.0000000000E+000         8.4320080804E+001         2.7995033630E+000         5.3674055147E-001         
2015-02-26                09:52:19.615              56.16133814               1347.872115               57.16133814               1424944339.615            2                         963                       5.0006583277E+001         8.0002317607E+001         4.5000738220E+001         4.3942083333E+001         4.4973932597E+001         0.0000000000E+000         2.9545488411E+004         0.0000000000E+000         3.3361977424E+003         -4.0239453716E+001        -2.2658000971E+002        9.2661190524E-001         0.0000000000E+000         8.4176640600E+001         2.7475574973E+000         5.1376389184E-001         
