DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                22:06:04.986              56.67089104               1360.101385               57.67089104               1424988364.986            2                         963                       5.0002678528E+001         7.9998284200E+001         4.5000357768E+001         4.4250000000E+001         4.4973426615E+001         0.0000000000E+000         3.0951298945E+004         0.0000000000E+000         2.9805540347E+000         1.3031207015E+003         2.0009363771E+003         -6.0305016686E-001        0.0000000000E+000         8.0867800816E+001         -4.7098863736E+000        1.5548729282E-001         
2015-02-26                22:06:05.842              56.67090096               1360.101623               57.67090096               1424988365.843            2                         963                       4.9991649958E+001         7.9998222351E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0943339232E+004         0.0000000000E+000         4.3873632246E+000         4.3695349228E+002         2.1772251645E+003         -6.1521294126E-001        0.0000000000E+000         8.1141084911E+001         -4.5685208146E+000        1.6400972435E-001         
2015-02-26                22:06:06.696              56.67091083               1360.101860               57.67091083               1424988366.696            2                         963                       5.0002435684E+001         7.9998222351E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0947952357E+004         0.0000000000E+000         4.4653377163E+000         4.6139117913E+002         5.9139263307E+002         -2.5004521012E-001        0.0000000000E+000         8.0918539707E+001         -5.0206629962E+000        1.4486620332E-001         
2015-02-26                22:06:07.549              56.67092072               1360.102097               57.67092072               1424988367.550            2                         963                       5.0008433889E+001         7.9998222351E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0954766458E+004         0.0000000000E+000         3.9806626770E+000         2.6372618833E+002         1.8307948406E+003         -1.2545363925E+000        0.0000000000E+000         8.1340009498E+001         -5.2229437879E+000        2.1251653704E-001         
2015-02-26                22:06:08.403              56.67093059               1360.102334               57.67093059               1424988368.403            2                         963                       5.0023464355E+001         7.9998222351E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0968998346E+004         0.0000000000E+000         4.2530814810E+000         3.0108481999E+002         1.1229158855E+003         -5.0633477973E-001        0.0000000000E+000         8.1204235794E+001         -5.4509985952E+000        1.7930478391E-001         
2015-02-26                22:06:09.256              56.67094047               1360.102571               57.67094047               1424988369.257            2                         963                       5.0003244044E+001         7.9998222351E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0960771992E+004         0.0000000000E+000         4.7932178500E+000         2.5782922649E+002         2.1886537180E+003         -7.6568347073E-001        0.0000000000E+000         8.1200962385E+001         -5.4338938489E+000        1.7609419518E-001         
2015-02-26                22:06:10.109              56.67095035               1360.102808               57.67095035               1424988370.110            2                         963                       5.0000618108E+001         7.9998451843E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0956108503E+004         0.0000000000E+000         4.6590085813E+000         5.7288240539E+002         5.6852422841E+002         -4.6533232148E-001        0.0000000000E+000         8.1001748274E+001         -4.7656979748E+000        1.7981571827E-001         
2015-02-26                22:06:10.963              56.67096023               1360.103046               57.67096023               1424988370.964            2                         963                       4.9983172150E+001         7.9998588562E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0942272240E+004         0.0000000000E+000         4.6613648467E+000         5.8011124570E+002         -1.2640856103E+003        5.6024173654E-002         0.0000000000E+000         8.0978730901E+001         -4.8558246878E+000        1.8736287665E-001         
2015-02-26                22:06:11.816              56.67097010               1360.103282               57.67097010               1424988371.817            2                         963                       4.9982183126E+001         7.9998588562E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0935203346E+004         0.0000000000E+000         4.0303519805E+000         7.0923521467E+002         3.2317590608E+002         -5.4925090245E-001        0.0000000000E+000         8.0990972864E+001         -4.7138233742E+000        1.1577729838E-001         
2015-02-26                22:06:12.671              56.67097999               1360.103520               57.67097999               1424988372.671            2                         963                       4.9995355530E+001         7.9998588562E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0938915924E+004         0.0000000000E+000         5.1501065696E+000         4.1064854631E+002         -1.1915708446E+003        6.5722698478E-001         0.0000000000E+000         8.0803630760E+001         -4.2786936380E+000        2.1659105771E-001         
2015-02-26                22:06:13.523              56.67098986               1360.103757               57.67098986               1424988373.524            2                         963                       4.9998403168E+001         7.9998588562E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0940812487E+004         0.0000000000E+000         5.3249313719E+000         5.6081885162E+002         1.6158597875E+002         5.1159843700E-002         0.0000000000E+000         8.0815714161E+001         -4.4918184223E+000        1.6881254177E-001         
2015-02-26                22:06:14.377              56.67099973               1360.103994               57.67099973               1424988374.377            2                         963                       5.0014578527E+001         7.9998588562E+001         4.5000419617E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0955002513E+004         0.0000000000E+000         3.4490559705E+000         9.3225748762E+002         -1.2384382006E+003        6.1614167059E-001         0.0000000000E+000         8.0919749554E+001         -4.5795263377E+000        1.9688037985E-001         
2015-02-26                22:06:15.230              56.67100962               1360.104231               57.67100962               1424988375.231            2                         963                       5.0026691030E+001         7.9998333435E+001         4.5000326843E+001         4.4250000000E+001         4.4973372498E+001         0.0000000000E+000         3.0970661198E+004         0.0000000000E+000         4.2452491435E+000         4.3524571797E+002         3.1729324257E+003         3.4937220174E-001         0.0000000000E+000         8.0821872113E+001         -5.5672492838E+000        2.0156857937E-001         
2015-02-26                22:06:16.084              56.67101949               1360.104468               57.67101949               1424988376.084            2                         963                       5.0003157349E+001         7.9998252869E+001         4.5000297546E+001         4.4250000000E+001         4.4973350525E+001         0.0000000000E+000         3.0963317122E+004         0.0000000000E+000         3.7144187688E+000         9.3463853759E+002         -3.0512062706E+002        -1.7410529078E-001        0.0000000000E+000         8.0681986388E+001         -4.1409739271E+000        1.3035534699E-001         
2015-02-26                22:06:16.937              56.67102937               1360.104705               57.67102937               1424988376.938            2                         963                       5.0008269348E+001         7.9998252869E+001         4.5000297546E+001         4.4286250000E+001         4.4973350525E+001         0.0000000000E+000         3.0967681237E+004         0.0000000000E+000         4.2792853858E+000         4.8417753863E+002         7.6681391110E+002         -8.9165698704E-002        0.0000000000E+000         8.1114553390E+001         -4.7449554138E+000        1.8170642114E-001         
2015-02-26                22:06:17.790              56.67103925               1360.104942               57.67103925               1424988377.791            2                         963                       5.0014497019E+001         7.9998252869E+001         4.5000297546E+001         4.4250000000E+001         4.4973350525E+001         0.0000000000E+000         3.0976059583E+004         0.0000000000E+000         4.5222902348E+000         4.8948341981E+002         -2.4107565476E+002        -5.7599832943E-002        0.0000000000E+000         8.0963159667E+001         -5.1722060453E+000        1.7264244289E-001         
2015-02-26                22:06:18.644              56.67104912               1360.105179               57.67104912               1424988378.644            2                         963                       5.0004843521E+001         7.9998252869E+001         4.5000297546E+001         4.4250000000E+001         4.4973350525E+001         0.0000000000E+000         3.0977651341E+004         0.0000000000E+000         4.3185060307E+000         3.0225788267E+002         7.0283828196E+002         2.6199364206E-001         0.0000000000E+000         8.1034593975E+001         -7.2720319129E+000        1.9402314815E-001         
2015-02-26                22:06:19.497              56.67105900               1360.105416               57.67105900               1424988379.498            2                         963                       4.9998794556E+001         7.9998120626E+001         4.5000297546E+001         4.4250000000E+001         4.4973427429E+001         0.0000000000E+000         3.0976385117E+004         0.0000000000E+000         6.2419749730E+000         5.4571911662E+001         -6.0531968890E+002        -6.2186415850E-001        0.0000000000E+000         8.1072455595E+001         -4.7008514592E+000        1.2432077101E-001         
2015-02-26                22:06:20.351              56.67106888               1360.105653               57.67106888               1424988380.351            2                         963                       4.9979187012E+001         7.9997489929E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0962712891E+004         0.0000000000E+000         4.9904763507E+000         2.6786462388E+002         1.0714094837E+003         -1.4629165886E-001        0.0000000000E+000         8.1065085721E+001         -5.4054675974E+000        1.7863899039E-001         
2015-02-26                22:06:21.204              56.67107876               1360.105890               57.67107876               1424988381.205            2                         963                       4.9987686437E+001         7.9997489929E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0962376068E+004         0.0000000000E+000         4.6152504504E+000         6.0125460806E+002         6.6904916893E+002         -6.5102253998E-001        0.0000000000E+000         8.1147597120E+001         -4.4096658527E+000        1.8473919866E-001         
2015-02-26                22:06:22.058              56.67108863               1360.106127               57.67108863               1424988382.058            2                         963                       4.9986835607E+001         7.9997489929E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0958413945E+004         0.0000000000E+000         4.4644033690E+000         2.4698266189E+002         4.2448936687E+002         4.3185540322E-001         0.0000000000E+000         8.0862975222E+001         -4.3370530948E+000        1.6314209291E-001         
2015-02-26                22:06:22.911              56.67109852               1360.106364               57.67109852               1424988382.912            2                         963                       4.9987838084E+001         7.9997489929E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0955063906E+004         0.0000000000E+000         4.5234443175E+000         4.4501910606E+002         4.8045145931E+002         -1.7407330533E-001        0.0000000000E+000         8.1111202033E+001         -5.3543480857E+000        1.7887517699E-001         
2015-02-26                22:06:23.765              56.67110839               1360.106601               57.67110839               1424988383.765            2                         963                       4.9990356547E+001         7.9997489929E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0953717682E+004         0.0000000000E+000         4.7248727629E+000         3.0125041460E+002         1.5086900730E+003         -6.1721740148E-001        0.0000000000E+000         8.1126201570E+001         -4.6026512115E+000        1.5343928396E-001         
2015-02-26                22:06:24.618              56.67111828               1360.106839               57.67111828               1424988384.619            2                         963                       4.9998288167E+001         7.9997489929E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0958486133E+004         0.0000000000E+000         3.3759986966E+000         9.3568596683E+002         3.0925882674E+003         -8.3874711398E-002        0.0000000000E+000         8.1094886580E+001         -4.2266275446E+000        2.6294719368E-001         
2015-02-26                22:06:25.471              56.67112815               1360.107076               57.67112815               1424988385.472            2                         963                       5.0000203196E+001         7.9997870789E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0958258568E+004         0.0000000000E+000         5.3426755235E+000         2.4995778036E+002         1.1843865271E+003         -4.2198776450E-001        0.0000000000E+000         8.1162978772E+001         -4.9284140009E+000        1.6754244242E-001         
2015-02-26                22:06:26.325              56.67113802               1360.107313               57.67113802               1424988386.325            2                         963                       4.9990199305E+001         7.9998039246E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0955185299E+004         0.0000000000E+000         2.9958792618E+000         9.9013784683E+002         -1.2461776912E+003        2.2329062353E-001         0.0000000000E+000         8.1098091847E+001         -6.8011882036E+000        1.6387652044E-001         
2015-02-26                22:06:27.181              56.67114794               1360.107551               57.67114794               1424988387.182            2                         963                       4.9980306753E+001         7.9998039246E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0939498893E+004         0.0000000000E+000         2.6769075234E+000         1.0214531802E+003         -1.4823461334E+003        5.3615348196E-001         0.0000000000E+000         8.0982965560E+001         -5.3046888756E+000        1.4667207089E-001         
2015-02-26                22:06:28.038              56.67115785               1360.107788               57.67115785               1424988388.038            2                         963                       5.0000219142E+001         7.9998039246E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0945604909E+004         0.0000000000E+000         5.1947918114E+000         3.4721151383E+002         2.4348854531E+003         -1.3904288180E+000        0.0000000000E+000         8.1117539961E+001         -4.7502173459E+000        2.1605180876E-001         
2015-02-26                22:06:28.891              56.67116772               1360.108025               57.67116772               1424988388.891            2                         963                       5.0009140015E+001         7.9998039246E+001         4.5000297546E+001         4.4250000000E+001         4.4973625183E+001         0.0000000000E+000         3.0952109375E+004         0.0000000000E+000         5.0816049677E+000         2.5830003973E+002         1.0985449923E+003         -6.5677488826E-001        0.0000000000E+000         8.1217027506E+001         -5.3062211564E+000        2.0517431076E-001         
2015-02-26                22:06:29.744              56.67117760               1360.108262               57.67117760               1424988389.745            2                         963                       4.9986898422E+001         7.9998174133E+001         4.5000290629E+001         4.4250000000E+001         4.4973575541E+001         0.0000000000E+000         3.0941975651E+004         0.0000000000E+000         2.9116620292E+000         7.1644074076E+002         4.9491009917E+003         -4.5380849044E-001        0.0000000000E+000         8.1166374274E+001         -5.4112111904E+000        1.6250364631E-001         
2015-02-26                22:06:30.598              56.67118748               1360.108499               57.67118748               1424988390.598            2                         963                       5.0001973292E+001         7.9999229431E+001         4.5000236511E+001         4.4250000000E+001         4.4973503113E+001         0.0000000000E+000         3.0948589674E+004         0.0000000000E+000         4.2690410440E+000         3.9646167597E+002         3.1612533922E+003         1.3309112639E+000         0.0000000000E+000         7.5553634337E+001         4.3407110203E+000         1.9765170167E-001         
2015-02-26                22:06:31.451              56.67119736               1360.108737               57.67119736               1424988391.452            2                         963                       5.0005944748E+001         7.9999229431E+001         4.5000236511E+001         4.4250000000E+001         4.4973503113E+001         0.0000000000E+000         3.0954139310E+004         0.0000000000E+000         4.7831790239E+000         3.2521999277E+002         -3.2068582190E+002        -3.4384757587E-001        0.0000000000E+000         8.1100350181E+001         -4.0263296864E+000        1.7151580443E-001         
2015-02-26                22:06:32.305              56.67120723               1360.108974               57.67120723               1424988392.305            2                         963                       4.9988013967E+001         7.9999229431E+001         4.5000236511E+001         4.4250000000E+001         4.4973503113E+001         0.0000000000E+000         3.0941754440E+004         0.0000000000E+000         3.6170903484E+000         6.8336877752E+002         3.2541255488E+003         -1.4793511193E-001        0.0000000000E+000         8.1075077448E+001         -4.2477911516E+000        1.3406202635E-001         
2015-02-26                22:06:33.161              56.67121714               1360.109211               57.67121714               1424988393.161            2                         963                       4.9992263336E+001         7.9999229431E+001         4.5000236511E+001         4.4250000000E+001         4.4973503113E+001         0.0000000000E+000         3.0940792852E+004         0.0000000000E+000         3.4845251626E+000         3.7967825598E+002         3.7928401992E+001         -3.8010336311E-001        0.0000000000E+000         8.1236025138E+001         -5.5418651554E+000        2.0000193415E-001         
2015-02-26                22:06:34.017              56.67122706               1360.109449               57.67122706               1424988394.018            2                         963                       5.0009208399E+001         7.9999229431E+001         4.5000236511E+001         4.4250000000E+001         4.4973503113E+001         0.0000000000E+000         3.0951794557E+004         0.0000000000E+000         4.6064816980E+000         6.6130100710E+002         -1.1883580444E+003        -2.5446946394E-001        0.0000000000E+000         8.1073228373E+001         -4.9169814976E+000        1.9046973912E-001         
2015-02-26                22:06:34.871              56.67123693               1360.109686               57.67123693               1424988394.871            2                         963                       5.0006542257E+001         7.9999351501E+001         4.5000285339E+001         4.4250000000E+001         4.4973401794E+001         0.0000000000E+000         3.0953812500E+004         0.0000000000E+000         3.4584237941E+000         5.4652288691E+002         -1.1579397285E+003        -6.5925675722E-001        0.0000000000E+000         8.1205979782E+001         -4.9970243463E+000        2.3472524666E-001         
2015-02-26                22:06:35.724              56.67124682               1360.109924               57.67124682               1424988395.725            2                         963                       4.9992914658E+001         7.9999687195E+001         4.5000419617E+001         4.4250000000E+001         4.4973320007E+001         0.0000000000E+000         3.0951062318E+004         0.0000000000E+000         4.3690044599E+000         4.3192001823E+001         3.6160512888E+003         -6.0482177043E-001        0.0000000000E+000         8.1193292592E+001         -6.0024264473E+000        1.4858837621E-001         
2015-02-26                22:06:36.578              56.67125669               1360.110161               57.67125669               1424988396.578            2                         963                       5.0003343480E+001         7.9999687195E+001         4.5000419617E+001         4.4250000000E+001         4.4973320007E+001         0.0000000000E+000         3.0955065951E+004         0.0000000000E+000         4.2524609378E+000         4.0192589596E+002         1.6424959682E+002         5.1712029408E-001         0.0000000000E+000         8.0605848745E+001         -5.0368801546E+000        2.0057922482E-001         
2015-02-26                22:06:37.430              56.67126656               1360.110397               57.67126656               1424988397.431            2                         963                       5.0040325165E+001         7.9999687195E+001         4.5000419617E+001         4.4250000000E+001         4.4973320007E+001         0.0000000000E+000         3.0996328125E+004         0.0000000000E+000         4.6224310449E+000         5.4824137169E+002         -1.5956493196E+002        3.5345425544E-001         0.0000000000E+000         8.1002891747E+001         -4.2496201213E+000        2.0515613407E-001         
2015-02-26                22:06:38.289              56.67127649               1360.110636               57.67127649               1424988398.289            2                         963                       5.0028373718E+001         7.9999687195E+001         4.5000419617E+001         4.4250000000E+001         4.4973320007E+001         0.0000000000E+000         3.0995970703E+004         0.0000000000E+000         4.6359524903E+000         5.4620400594E+002         4.4366505540E+003         -8.3287366198E-001        0.0000000000E+000         8.1148315891E+001         -4.6636440626E+000        1.6462305759E-001         
2015-02-26                22:06:39.144              56.67128639               1360.110873               57.67128639               1424988399.144            2                         963                       5.0024526469E+001         7.9999687195E+001         4.5000419617E+001         4.4250000000E+001         4.4973320007E+001         0.0000000000E+000         3.0994419141E+004         0.0000000000E+000         3.9521469796E+000         5.3100998446E+002         5.1110836321E+003         5.2066901761E-001         0.0000000000E+000         8.0711496994E+001         -5.3321769595E+000        1.6275026106E-001         
2015-02-26                22:06:39.996              56.67129626               1360.111110               57.67129626               1424988399.997            2                         963                       5.0003308945E+001         7.9999575500E+001         4.5000377299E+001         4.4262083333E+001         4.4973383484E+001         0.0000000000E+000         3.0985612344E+004         0.0000000000E+000         3.4328581988E+000         1.2913168053E+003         9.1190109878E+002         -4.4776171635E-001        0.0000000000E+000         8.1061931103E+001         -5.1885543297E+000        2.0373106565E-001         
2015-02-26                22:06:40.855              56.67130620               1360.111349               57.67130620               1424988400.856            2                         963                       5.0012657547E+001         7.9999412537E+001         4.5000358582E+001         4.4281666667E+001         4.4973411560E+001         0.0000000000E+000         3.0994581328E+004         0.0000000000E+000         5.2481835745E+000         4.5630078573E+002         -1.8502038764E+003        -2.2914508031E-001        0.0000000000E+000         8.0874137045E+001         -4.0403227597E+000        1.2694844530E-001         
2015-02-26                22:06:41.710              56.67131609               1360.111586               57.67131609               1424988401.710            2                         963                       5.0002952677E+001         7.9999412537E+001         4.5000358582E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0990581406E+004         0.0000000000E+000         3.5784349493E+000         7.4017190525E+002         1.5930653649E+003         -7.4545114028E-002        0.0000000000E+000         8.0981885977E+001         -5.9093554457E+000        1.8269714511E-001         
2015-02-26                22:06:42.562              56.67132596               1360.111823               57.67132596               1424988402.563            2                         963                       4.9979295095E+001         7.9999412537E+001         4.5000358582E+001         4.4295833333E+001         4.4973411560E+001         0.0000000000E+000         3.0974643281E+004         0.0000000000E+000         5.0540324685E+000         3.8650238528E+002         5.9626027383E+002         -5.0963566761E-001        0.0000000000E+000         8.1039804588E+001         -4.1812597658E+000        1.6544370028E-001         
2015-02-26                22:06:43.417              56.67133584               1360.112060               57.67133584               1424988403.417            2                         963                       4.9977972565E+001         7.9999412537E+001         4.5000358582E+001         4.4277500000E+001         4.4973411560E+001         0.0000000000E+000         3.0968295208E+004         0.0000000000E+000         5.4569016698E+000         2.2079829169E+002         -3.4139515712E+002        -5.5268829284E-002        0.0000000000E+000         8.0945421017E+001         -5.1689736068E+000        2.0015765454E-001         
2015-02-26                22:06:44.269              56.67134572               1360.112297               57.67134572               1424988404.270            2                         963                       5.0012635803E+001         7.9999412537E+001         4.5000358582E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0986961432E+004         0.0000000000E+000         5.2979857323E+000         3.5289949197E+002         1.6442878347E+003         -2.8482473823E-002        0.0000000000E+000         8.1020653114E+001         -4.1664759304E+000        1.5921261173E-001         
2015-02-26                22:06:45.124              56.67135560               1360.112534               57.67135560               1424988405.124            2                         963                       5.0005239182E+001         7.9999108582E+001         4.5000236511E+001         4.4250000000E+001         4.4973435974E+001         0.0000000000E+000         3.0986062813E+004         0.0000000000E+000         4.5970140509E+000         1.6855553901E+002         4.7339019649E+002         5.1356467252E-001         0.0000000000E+000         8.0880459942E+001         -7.5469534836E+000        1.9405758862E-001         
2015-02-26                22:06:45.976              56.67136547               1360.112771               57.67136547               1424988405.977            2                         963                       4.9977245636E+001         7.9998863220E+001         4.5000205994E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0963948151E+004         0.0000000000E+000         3.7444900493E+000         5.9931423786E+002         -1.1434277442E+002        4.8165838652E-003         0.0000000000E+000         7.9011226745E+001         2.6072712636E-001         1.7523958902E-001         
2015-02-26                22:06:46.831              56.67137536               1360.113009               57.67137536               1424988406.831            2                         963                       4.9975271454E+001         7.9998863220E+001         4.5000205994E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0955795651E+004         0.0000000000E+000         4.7615986495E+000         4.4527597613E+002         1.4886046916E+003         -1.0700025935E-001        0.0000000000E+000         8.1027337591E+001         -5.5710394079E+000        1.6627820234E-001         
2015-02-26                22:06:47.684              56.67138523               1360.113246               57.67138523               1424988407.684            2                         963                       4.9984822210E+001         7.9998863220E+001         4.5000205994E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0952888047E+004         0.0000000000E+000         4.0568802800E+000         5.4177263485E+002         4.5057419373E+002         -2.8594139387E-001        0.0000000000E+000         8.1074605265E+001         -5.8819406448E+000        2.2086513958E-001         
2015-02-26                22:06:48.538              56.67139512               1360.113483               57.67139512               1424988408.538            2                         963                       5.0018706131E+001         7.9998863220E+001         4.5000205994E+001         4.4250000000E+001         4.4973442078E+001         0.0000000000E+000         3.0973497852E+004         0.0000000000E+000         4.6081771438E+000         5.7438947412E+002         6.2770298367E+002         -8.9902504683E-001        0.0000000000E+000         8.1223678993E+001         -6.0434032202E+000        2.2369436857E-001         
2015-02-26                22:06:49.391              56.67140499               1360.113720               57.67140499               1424988409.391            2                         963                       5.0013812815E+001         7.9999076843E+001         4.5000227356E+001         4.4250000000E+001         4.4973434957E+001         0.0000000000E+000         3.0977267253E+004         0.0000000000E+000         5.3917245875E+000         1.9354110048E+002         -6.3360397330E+002        -5.8099714502E-001        0.0000000000E+000         8.1265423605E+001         -4.9880119353E+000        1.7273185267E-001         
2015-02-26                22:06:50.243              56.67141486               1360.113957               57.67141486               1424988410.244            2                         963                       5.0002505722E+001         7.9999778748E+001         4.5000297546E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0973917839E+004         0.0000000000E+000         3.1863917984E+000         1.1993446238E+003         1.8122693826E+003         -4.7745869778E-001        0.0000000000E+000         8.1114781333E+001         -5.2066414039E+000        1.8100990840E-001         
2015-02-26                22:06:51.101              56.67142479               1360.114195               57.67142479               1424988411.102            2                         963                       4.9995930837E+001         7.9999778748E+001         4.5000297546E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0971219505E+004         0.0000000000E+000         3.8145583446E+000         2.7886949421E+002         1.9555263470E+003         -4.5033656989E-001        0.0000000000E+000         8.1177355889E+001         -5.7057904840E+000        2.1781319267E-001         
2015-02-26                22:06:51.957              56.67143469               1360.114433               57.67143469               1424988411.957            2                         963                       4.9989585953E+001         7.9999778748E+001         4.5000297546E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0961429596E+004         0.0000000000E+000         3.9769201734E+000         6.0667768067E+002         -8.6006642258E+001        -6.1185600549E-001        0.0000000000E+000         8.1178705571E+001         -5.6731229576E+000        1.4476810141E-001         
2015-02-26                22:06:52.809              56.67144456               1360.114669               57.67144456               1424988412.810            2                         963                       5.0003318965E+001         7.9999778748E+001         4.5000297546E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0967970404E+004         0.0000000000E+000         6.6024152017E+000         -3.6608053349E+001        1.6612324428E+003         -6.5593403079E-001        0.0000000000E+000         8.1069096207E+001         -5.6256509525E+000        2.0586413334E-001         
2015-02-26                22:06:53.664              56.67145444               1360.114907               57.67145444               1424988413.664            2                         963                       4.9989969482E+001         7.9999778748E+001         4.5000297546E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0960308503E+004         0.0000000000E+000         4.8637039819E+000         1.2363442249E+002         1.4204079347E+003         -5.2599110303E-001        0.0000000000E+000         8.1182392645E+001         -5.7667837668E+000        1.8333027210E-001         
2015-02-26                22:06:54.516              56.67146432               1360.115144               57.67146432               1424988414.517            2                         963                       4.9974217478E+001         7.9999725850E+001         4.5000293477E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0950629948E+004         0.0000000000E+000         4.5304317309E+000         3.8937687340E+002         2.5466395206E+003         -5.4583365461E-001        0.0000000000E+000         8.1092614776E+001         -4.8047327100E+000        9.6692169526E-002         
2015-02-26                22:06:55.371              56.67147420               1360.115381               57.67147420               1424988415.371            2                         963                       4.9995901947E+001         7.9998985291E+001         4.5000236511E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0961016016E+004         0.0000000000E+000         3.9336084195E+000         4.4281669192E+002         -4.8746752658E+002        -3.6832891669E-001        0.0000000000E+000         8.1138360221E+001         -5.3703095827E+000        2.3853892049E-001         
2015-02-26                22:06:56.223              56.67148407               1360.115618               57.67148407               1424988416.224            2                         963                       4.9988276978E+001         7.9998985291E+001         4.5000236511E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0954158073E+004         0.0000000000E+000         5.5406225535E+000         3.3877189122E+002         -1.0619225472E+003        -3.3556991920E-001        0.0000000000E+000         8.0717373298E+001         -4.1061496760E+000        1.7764267489E-001         
2015-02-26                22:06:57.078              56.67149396               1360.115855               57.67149396               1424988417.078            2                         963                       5.0002272847E+001         7.9998985291E+001         4.5000236511E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0956749870E+004         0.0000000000E+000         4.9761438574E+000         4.5335445351E+002         1.0623170005E+003         -3.0402939606E-001        0.0000000000E+000         8.1051391968E+001         -4.7077262576E+000        1.9733993500E-001         
2015-02-26                22:06:57.930              56.67150383               1360.116092               57.67150383               1424988417.931            2                         963                       5.0000652771E+001         7.9998985291E+001         4.5000236511E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0955728893E+004         0.0000000000E+000         3.8954847788E+000         3.9446900787E+002         8.6018364854E+002         -9.5562168688E-001        0.0000000000E+000         8.1154896387E+001         -5.3161769573E+000        1.7036458288E-001         
2015-02-26                22:06:58.783              56.67151370               1360.116329               57.67151370               1424988418.784            2                         963                       5.0011900940E+001         7.9998985291E+001         4.5000236511E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0964302839E+004         0.0000000000E+000         5.6146886730E+000         2.4859575218E+002         2.7700390558E+002         -7.6335113025E-001        0.0000000000E+000         8.1190642087E+001         -4.8628313762E+000        1.4181022483E-001         
2015-02-26                22:06:59.640              56.67152361               1360.116567               57.67152361               1424988419.640            2                         963                       5.0005192973E+001         7.9998972270E+001         4.5000249532E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0966098594E+004         0.0000000000E+000         5.1986475787E+000         -1.0008750483E+001        3.1178469093E+003         -3.3210193648E-001        0.0000000000E+000         8.1166247354E+001         -6.6407319193E+000        1.6131103183E-001         
2015-02-26                22:07:00.496              56.67153353               1360.116805               57.67153353               1424988420.497            2                         963                       4.9993764954E+001         7.9998924255E+001         4.5000297546E+001         4.4250000000E+001         4.4973411560E+001         0.0000000000E+000         3.0961497578E+004         0.0000000000E+000         5.0997622818E+000         2.7742524057E+002         7.1277113354E+002         -3.1738423470E-001        0.0000000000E+000         8.1110246411E+001         -6.3527039136E+000        1.4311311538E-001         
