DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                13:51:59.986              56.32777763               1351.866663               57.32777763               1424958719.987            2                         963                       5.0004181163E+001         7.9998765564E+001         4.5000832621E+001         4.4062500000E+001         4.4974150085E+001         0.0000000000E+000         2.9504269518E+004         0.0000000000E+000         3.4813105186E+003         -4.0082574388E+001        -2.2309973497E+002        6.2309739267E-001         0.0000000000E+000         8.4607614500E+001         3.3421627665E+000         5.6616295758E-001         
2015-02-26                13:52:00.839              56.32778750               1351.866900               57.32778750               1424958720.840            2                         963                       5.0014362157E+001         7.9998893738E+001         4.5000846863E+001         4.4062500000E+001         4.4974235535E+001         0.0000000000E+000         2.9515743737E+004         0.0000000000E+000         3.4827987417E+003         -4.0396110617E+001        -2.2666987363E+002        1.1549088481E+000         0.0000000000E+000         8.4364909750E+001         2.1353865425E+000         6.1705529193E-001         
2015-02-26                13:52:01.694              56.32779738               1351.867137               57.32779738               1424958721.694            2                         963                       4.9985704778E+001         7.9998893738E+001         4.5000846863E+001         4.4062500000E+001         4.4974235535E+001         0.0000000000E+000         2.9499857266E+004         0.0000000000E+000         3.4807817787E+003         -4.0126671519E+001        -2.3141307795E+002        1.0199379741E+000         0.0000000000E+000         8.4245136329E+001         3.2059515508E+000         5.7750535840E-001         
2015-02-26                13:52:02.546              56.32780726               1351.867374               57.32780726               1424958722.547            2                         963                       4.9995089188E+001         7.9998893738E+001         4.5000846863E+001         4.4062500000E+001         4.4974235535E+001         0.0000000000E+000         2.9502351536E+004         0.0000000000E+000         3.4839518001E+003         -4.0158588512E+001        -2.2925175327E+002        8.9243454682E-001         0.0000000000E+000         8.4679228522E+001         3.4011502704E+000         4.9771602767E-001         
2015-02-26                13:52:03.400              56.32781713               1351.867611               57.32781713               1424958723.400            2                         963                       4.9999699300E+001         7.9998893738E+001         4.5000846863E+001         4.4000833333E+001         4.4974235535E+001         0.0000000000E+000         2.9502208268E+004         0.0000000000E+000         3.4839515664E+003         -4.0784048533E+001        -2.2759544073E+002        2.3262973082E-001         0.0000000000E+000         8.4871066971E+001         2.1411401983E+000         6.3008372998E-001         
2015-02-26                13:52:04.253              56.32782701               1351.867848               57.32782701               1424958724.254            2                         963                       5.0015259959E+001         7.9998893738E+001         4.5000846863E+001         4.4000000000E+001         4.4974235535E+001         0.0000000000E+000         2.9513564974E+004         0.0000000000E+000         3.4858334056E+003         -4.0485272563E+001        -2.2836334017E+002        6.3743463053E-001         0.0000000000E+000         8.4434645659E+001         3.3744253251E+000         5.1988122142E-001         
2015-02-26                13:52:05.107              56.32783689               1351.868085               57.32783689               1424958725.107            2                         963                       5.0022231064E+001         7.9999252625E+001         4.5000826925E+001         4.4000000000E+001         4.4974056091E+001         0.0000000000E+000         2.9526436992E+004         0.0000000000E+000         3.4831026712E+003         -3.9907549901E+001        -2.2887598430E+002        1.0708541127E-001         0.0000000000E+000         8.4736050064E+001         4.1300761130E+000         6.1644859182E-001         
2015-02-26                13:52:05.960              56.32784677               1351.868322               57.32784677               1424958725.961            2                         963                       5.0007732010E+001         7.9999443054E+001         4.5000816345E+001         4.4030833333E+001         4.4973960876E+001         0.0000000000E+000         2.9525269323E+004         0.0000000000E+000         3.4810213133E+003         -3.9647020161E+001        -2.2775851016E+002        1.0086008721E+000         0.0000000000E+000         8.4443095657E+001         2.4009704608E+000         5.1047589316E-001         
2015-02-26                13:52:06.813              56.32785664               1351.868559               57.32785664               1424958726.814            2                         963                       5.0005279160E+001         7.9999443054E+001         4.5000816345E+001         4.4062500000E+001         4.4973960876E+001         0.0000000000E+000         2.9525468125E+004         0.0000000000E+000         3.4841523185E+003         -4.0278057655E+001        -2.2785690649E+002        2.7650985915E-001         0.0000000000E+000         8.4552059628E+001         4.0015328060E+000         5.9690801913E-001         
2015-02-26                13:52:07.667              56.32786653               1351.868797               57.32786653               1424958727.668            2                         963                       5.0013905691E+001         7.9999443054E+001         4.5000816345E+001         4.4062500000E+001         4.4973960876E+001         0.0000000000E+000         2.9535642135E+004         0.0000000000E+000         3.4819269057E+003         -4.0078561396E+001        -2.2960665859E+002        6.4176263671E-001         0.0000000000E+000         8.4672773987E+001         2.7248056437E+000         6.3646019565E-001         
2015-02-26                13:52:08.520              56.32787640               1351.869034               57.32787640               1424958728.521            2                         963                       5.0002045593E+001         7.9999443054E+001         4.5000816345E+001         4.4047500000E+001         4.4973960876E+001         0.0000000000E+000         2.9534451523E+004         0.0000000000E+000         3.4805680897E+003         -3.9709801081E+001        -2.2871266883E+002        7.4936390439E-001         0.0000000000E+000         8.4460778766E+001         4.4325105961E+000         5.7120509343E-001         
2015-02-26                13:52:09.374              56.32788627               1351.869271               57.32788627               1424958729.374            2                         963                       4.9996465963E+001         7.9999443054E+001         4.5000816345E+001         4.4059166667E+001         4.4973960876E+001         0.0000000000E+000         2.9531890195E+004         0.0000000000E+000         3.4812708014E+003         -3.9734616432E+001        -2.2857187442E+002        5.7404175128E-001         0.0000000000E+000         8.4404892472E+001         4.5812491164E+000         6.2578106674E-001         
2015-02-26                13:52:10.227              56.32789616               1351.869508               57.32789616               1424958730.228            2                         963                       4.9990052363E+001         7.9999565125E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9528469193E+004         0.0000000000E+000         3.4810419637E+003         -4.0347941524E+001        -2.2793335162E+002        8.8303263136E-001         0.0000000000E+000         8.4455231288E+001         2.3140895620E+000         5.8851399762E-001         
2015-02-26                13:52:11.081              56.32790603               1351.869745               57.32790603               1424958731.081            2                         963                       4.9986277847E+001         7.9999565125E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9524875820E+004         0.0000000000E+000         3.4804708360E+003         -3.9888851509E+001        -2.2770886546E+002        7.1300129346E-001         0.0000000000E+000         8.4266905551E+001         3.0544421927E+000         5.6345747944E-001         
2015-02-26                13:52:11.934              56.32791591               1351.869982               57.32791591               1424958731.935            2                         963                       4.9990218099E+001         7.9999565125E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9522962240E+004         0.0000000000E+000         3.4788605259E+003         -4.0238776785E+001        -2.2756245978E+002        1.9263343006E-001         0.0000000000E+000         8.4781089284E+001         2.2153390120E+000         5.8335065002E-001         
2015-02-26                13:52:12.792              56.32792583               1351.870220               57.32792583               1424958732.792            2                         963                       4.9982602107E+001         7.9999565125E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9514416732E+004         0.0000000000E+000         3.4802663055E+003         -3.9580555280E+001        -2.2719218677E+002        9.4827169976E-001         0.0000000000E+000         8.4240631710E+001         3.5420052731E+000         5.9842036370E-001         
2015-02-26                13:52:13.647              56.32793573               1351.870458               57.32793573               1424958733.647            2                         963                       4.9991776326E+001         7.9999565125E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9515045286E+004         0.0000000000E+000         3.4814535533E+003         -3.9842575358E+001        -2.2807461163E+002        8.3858131723E-001         0.0000000000E+000         8.4074352124E+001         3.7778890598E+000         5.6740571152E-001         
2015-02-26                13:52:14.500              56.32794561               1351.870695               57.32794561               1424958734.501            2                         963                       5.0001043243E+001         7.9999565125E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9517323229E+004         0.0000000000E+000         3.4838605037E+003         -4.0088674004E+001        -2.2752043119E+002        1.2384884256E+000         0.0000000000E+000         8.4263813088E+001         4.1784283818E+000         5.6832758036E-001         
2015-02-26                13:52:15.354              56.32795549               1351.870932               57.32795549               1424958735.354            2                         963                       5.0013809713E+001         7.9999314270E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9528615534E+004         0.0000000000E+000         3.4832182340E+003         -4.0279441384E+001        -2.2871092734E+002        2.6030694429E-001         0.0000000000E+000         8.4542275992E+001         2.1636564116E+000         6.0643419985E-001         
2015-02-26                13:52:16.207              56.32796537               1351.871169               57.32796537               1424958736.208            2                         963                       4.9998034134E+001         7.9999290466E+001         4.5000755310E+001         4.4053750000E+001         4.4974052429E+001         0.0000000000E+000         2.9519424219E+004         0.0000000000E+000         3.4819411021E+003         -3.9514029399E+001        -2.2731562551E+002        1.1887240995E+000         0.0000000000E+000         8.4309304100E+001         3.6897565119E+000         6.9689128974E-001         
2015-02-26                13:52:17.061              56.32797524               1351.871406               57.32797524               1424958737.061            2                         963                       5.0015958659E+001         7.9999290466E+001         4.5000755310E+001         4.4052916667E+001         4.4974052429E+001         0.0000000000E+000         2.9533610729E+004         0.0000000000E+000         3.4834868913E+003         -4.0160614885E+001        -2.2435150777E+002        3.0983894701E-003         0.0000000000E+000         8.4521909531E+001         4.2641776514E+000         6.2564750434E-001         
2015-02-26                13:52:17.914              56.32798512               1351.871643               57.32798512               1424958737.914            2                         963                       4.9994734243E+001         7.9999290466E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9523105755E+004         0.0000000000E+000         3.4829579564E+003         -3.9784243927E+001        -2.2827991084E+002        6.7229232815E-001         0.0000000000E+000         8.4332683888E+001         2.6488643884E+000         5.4745004089E-001         
2015-02-26                13:52:18.766              56.32799499               1351.871880               57.32799499               1424958738.767            2                         963                       4.9998269246E+001         7.9999290466E+001         4.5000755310E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9523897279E+004         0.0000000000E+000         3.4821961083E+003         -3.9668575433E+001        -2.2955920805E+002        2.7389814048E-001         0.0000000000E+000         8.4286412206E+001         4.4353636847E+000         5.4966920818E-001         
2015-02-26                13:52:19.619              56.32800486               1351.872117               57.32800486               1424958739.620            2                         963                       4.9994221497E+001         7.9999290466E+001         4.5000748596E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9519833828E+004         0.0000000000E+000         3.4825755225E+003         -3.9856155675E+001        -2.2610705292E+002        9.4281447852E-001         0.0000000000E+000         8.4423192557E+001         3.7882698500E+000         5.8522248814E-001         
2015-02-26                13:52:20.473              56.32801473               1351.872354               57.32801473               1424958740.473            2                         963                       5.0016248067E+001         7.9999290466E+001         4.5000724792E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9536049479E+004         0.0000000000E+000         3.4839195727E+003         -3.9964731066E+001        -2.2730682725E+002        7.6087648070E-001         0.0000000000E+000         8.4010702662E+001         4.3710247830E+000         5.0703600319E-001         
2015-02-26                13:52:21.325              56.32802461               1351.872591               57.32802461               1424958741.326            2                         963                       4.9989232229E+001         7.9999290466E+001         4.5000724792E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9524381589E+004         0.0000000000E+000         3.4816738543E+003         -4.0123731106E+001        -2.2553658386E+002        3.3211096091E-001         0.0000000000E+000         8.4828420262E+001         3.2646840701E+000         6.1148378319E-001         
2015-02-26                13:52:22.178              56.32803448               1351.872827               57.32803448               1424958742.179            2                         963                       4.9987206472E+001         7.9999290466E+001         4.5000724792E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9520674583E+004         0.0000000000E+000         3.4836108471E+003         -4.0250053935E+001        -2.2633631111E+002        9.2634450051E-001         0.0000000000E+000         8.4267318486E+001         3.8984607274E+000         5.5590930400E-001         
2015-02-26                13:52:23.032              56.32804435               1351.873064               57.32804435               1424958743.032            2                         963                       4.9986090647E+001         7.9999290466E+001         4.5000724792E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9510625104E+004         0.0000000000E+000         3.4853147411E+003         -4.0775529704E+001        -2.2647159935E+002        1.3090073697E+000         0.0000000000E+000         8.4271526843E+001         2.0622360435E+000         6.0948791628E-001         
2015-02-26                13:52:23.884              56.32805422               1351.873301               57.32805422               1424958743.885            2                         963                       4.9979111659E+001         7.9999290466E+001         4.5000724792E+001         4.4062500000E+001         4.4974052429E+001         0.0000000000E+000         2.9502758464E+004         0.0000000000E+000         3.4814988756E+003         -3.9392640094E+001        -2.2576812320E+002        9.0489590706E-001         0.0000000000E+000         8.4272507353E+001         4.3520804201E+000         6.0955553192E-001         
2015-02-26                13:52:24.737              56.32806410               1351.873538               57.32806410               1424958744.738            2                         963                       4.9985589396E+001         7.9999341329E+001         4.5000704447E+001         4.4062500000E+001         4.4974047343E+001         0.0000000000E+000         2.9497405521E+004         0.0000000000E+000         3.4812177089E+003         -3.9524318138E+001        -2.2899814190E+002        6.6234231700E-003         0.0000000000E+000         8.4688157260E+001         3.9411137736E+000         6.0307749294E-001         
2015-02-26                13:52:25.591              56.32807397               1351.873775               57.32807397               1424958745.591            2                         963                       4.9982944870E+001         7.9999595642E+001         4.5000602722E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9490565117E+004         0.0000000000E+000         3.4847542454E+003         -4.0602417812E+001        -2.2767146368E+002        1.3531253848E+000         0.0000000000E+000         8.4480407978E+001         1.2358860894E+000         5.7642352621E-001         
2015-02-26                13:52:26.444              56.32808384               1351.874012               57.32808384               1424958746.444            2                         963                       5.0002713623E+001         7.9999595642E+001         4.5000602722E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9501060469E+004         0.0000000000E+000         3.4827738596E+003         -3.9656156570E+001        -2.2905999844E+002        3.6623516389E-002         0.0000000000E+000         8.4650957714E+001         2.5385070758E+000         5.6872232159E-001         
2015-02-26                13:52:27.296              56.32809372               1351.874249               57.32809372               1424958747.297            2                         963                       5.0011425171E+001         7.9999595642E+001         4.5000602722E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9508123698E+004         0.0000000000E+000         3.4855780270E+003         -4.0388000783E+001        -2.2669429647E+002        8.3737354264E-001         0.0000000000E+000         8.4511082836E+001         2.5672248539E+000         5.6306155850E-001         
2015-02-26                13:52:28.150              56.32810359               1351.874486               57.32810359               1424958748.150            2                         963                       5.0003060939E+001         7.9999595642E+001         4.5000602722E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9508947148E+004         0.0000000000E+000         3.4849799300E+003         -3.9929809821E+001        -2.2424699323E+002        1.0713850799E+000         0.0000000000E+000         8.4272773903E+001         3.2259928020E+000         4.9721033575E-001         
2015-02-26                13:52:29.003              56.32811346               1351.874723               57.32811346               1424958749.003            2                         963                       5.0032397156E+001         7.9999595642E+001         4.5000602722E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9532173255E+004         0.0000000000E+000         3.4865036474E+003         -4.0452649576E+001        -2.3084520186E+002        1.4571667062E+000         0.0000000000E+000         8.4005108041E+001         3.0268040175E+000         6.0380264277E-001         
2015-02-26                13:52:29.855              56.32812333               1351.874960               57.32812333               1424958749.856            2                         963                       4.9997176971E+001         7.9999809265E+001         4.5000511169E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9517581016E+004         0.0000000000E+000         3.4833873270E+003         -4.0281147724E+001        -2.2911092924E+002        1.5835884128E+000         0.0000000000E+000         8.4509789241E+001         2.2105236407E+000         5.1395117514E-001         
2015-02-26                13:52:30.709              56.32813321               1351.875197               57.32813321               1424958750.709            2                         963                       5.0011536713E+001         7.9999809265E+001         4.5000511169E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9527894492E+004         0.0000000000E+000         3.4835211901E+003         -4.0484096659E+001        -2.2827344821E+002        6.6319209741E-001         0.0000000000E+000         8.4467092271E+001         3.2327165156E+000         5.9277962795E-001         
2015-02-26                13:52:31.562              56.32814308               1351.875434               57.32814308               1424958751.562            2                         963                       5.0009313609E+001         7.9999809265E+001         4.5000511169E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9532409349E+004         0.0000000000E+000         3.4837876186E+003         -4.0549341139E+001        -2.2641422931E+002        9.7958017955E-001         0.0000000000E+000         8.4209312355E+001         2.8075912497E+000         6.3126257590E-001         
2015-02-26                13:52:32.414              56.32815295               1351.875671               57.32815295               1424958752.415            2                         963                       5.0000382665E+001         7.9999809265E+001         4.5000511169E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9528073073E+004         0.0000000000E+000         3.4836551958E+003         -4.0302429507E+001        -2.2495762852E+002        9.8299125407E-001         0.0000000000E+000         8.4540080795E+001         3.1433787655E+000         5.6859789084E-001         
2015-02-26                13:52:33.267              56.32816282               1351.875908               57.32816282               1424958753.268            2                         963                       5.0008652267E+001         7.9999809265E+001         4.5000511169E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9534010521E+004         0.0000000000E+000         3.4813296872E+003         -3.9843777448E+001        -2.2616096323E+002        8.4807826558E-001         0.0000000000E+000         8.4392009155E+001         4.0360694072E+000         6.0747856149E-001         
2015-02-26                13:52:34.121              56.32817270               1351.876145               57.32817270               1424958754.121            2                         963                       4.9989310074E+001         7.9999809265E+001         4.5000511169E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9525165469E+004         0.0000000000E+000         3.4834976511E+003         -4.0826754155E+001        -2.2717028659E+002        3.8577350202E-001         0.0000000000E+000         8.4361597549E+001         3.2459652170E+000         6.3221529870E-001         
2015-02-26                13:52:34.973              56.32818257               1351.876382               57.32818257               1424958754.974            2                         963                       4.9996609243E+001         7.9999569194E+001         4.5000571187E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9525095638E+004         0.0000000000E+000         3.4827901282E+003         -4.0131643329E+001        -2.2955341630E+002        1.2631625869E-001         0.0000000000E+000         8.4599965023E+001         2.8789336739E+000         5.7462866919E-001         
2015-02-26                13:52:35.826              56.32819244               1351.876619               57.32819244               1424958755.827            2                         963                       5.0003027267E+001         7.9999198914E+001         4.5000663757E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9529240729E+004         0.0000000000E+000         3.4840730068E+003         -4.0596149895E+001        -2.3067910158E+002        1.4814531354E+000         0.0000000000E+000         8.4367202395E+001         3.8358934543E+000         6.0168178374E-001         
2015-02-26                13:52:36.680              56.32820231               1351.876856               57.32820231               1424958756.680            2                         963                       4.9998421097E+001         7.9999198914E+001         4.5000663757E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9526464440E+004         0.0000000000E+000         3.4817183631E+003         -4.0098138800E+001        -2.2689387294E+002        9.3261555921E-002         0.0000000000E+000         8.4463527280E+001         2.9580629748E+000         6.1987665882E-001         
2015-02-26                13:52:37.532              56.32821219               1351.877092               57.32821219               1424958757.533            2                         963                       5.0003514633E+001         7.9999198914E+001         4.5000663757E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9529199622E+004         0.0000000000E+000         3.4813688455E+003         -3.9786851718E+001        -2.2783918833E+002        1.4238225727E+000         0.0000000000E+000         8.4255449564E+001         3.4788509504E+000         5.5345031482E-001         
2015-02-26                13:52:38.385              56.32822206               1351.877329               57.32822206               1424958758.386            2                         963                       4.9998238881E+001         7.9999198914E+001         4.5000663757E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9525781901E+004         0.0000000000E+000         3.4817375771E+003         -4.0172095996E+001        -2.3054420817E+002        1.0272082696E+000         0.0000000000E+000         8.4014124728E+001         4.1814157816E+000         4.8798401824E-001         
2015-02-26                13:52:39.239              56.32823193               1351.877566               57.32823193               1424958759.239            2                         963                       5.0024655863E+001         7.9999198914E+001         4.5000663757E+001         4.4062500000E+001         4.4974021912E+001         0.0000000000E+000         2.9541164609E+004         0.0000000000E+000         3.4807092888E+003         -3.9722812462E+001        -2.2847910996E+002        8.9165537333E-001         0.0000000000E+000         8.4869310973E+001         3.1519974138E+000         6.8327183462E-001         
2015-02-26                13:52:40.095              56.32824184               1351.877804               57.32824184               1424958760.095            2                         963                       5.0012849147E+001         7.9998960876E+001         4.5000600281E+001         4.4062500000E+001         4.4973942566E+001         0.0000000000E+000         2.9541615547E+004         0.0000000000E+000         3.4806099868E+003         -4.0047973173E+001        -2.3023764029E+002        1.0017015860E-001         0.0000000000E+000         8.4592185792E+001         2.9623881096E+000         6.0608351828E-001         
2015-02-26                13:52:40.950              56.32825175               1351.878042               57.32825175               1424958760.951            2                         963                       4.9995446879E+001         7.9998741150E+001         4.5000541687E+001         4.4062500000E+001         4.4973869324E+001         0.0000000000E+000         2.9531521458E+004         0.0000000000E+000         3.4797745353E+003         -4.0061736860E+001        -2.2876056718E+002        6.0964339674E-001         0.0000000000E+000         8.4515828226E+001         1.5407801599E+000         5.7754079638E-001         
2015-02-26                13:52:41.803              56.32826162               1351.878279               57.32826162               1424958761.804            2                         963                       4.9993541794E+001         7.9998741150E+001         4.5000541687E+001         4.4062500000E+001         4.4973869324E+001         0.0000000000E+000         2.9527315091E+004         0.0000000000E+000         3.4803236503E+003         -3.9632362428E+001        -2.2915600241E+002        1.1075714355E-001         0.0000000000E+000         8.4311449632E+001         3.2180859774E+000         6.0732512106E-001         
2015-02-26                13:52:42.657              56.32827149               1351.878516               57.32827149               1424958762.657            2                         963                       4.9978871587E+001         7.9998741150E+001         4.5000541687E+001         4.4062500000E+001         4.4973869324E+001         0.0000000000E+000         2.9514474167E+004         0.0000000000E+000         3.4819680706E+003         -4.0309901080E+001        -2.2762009696E+002        1.1495189183E+000         0.0000000000E+000         8.4393698953E+001         2.9296046006E+000         5.7897838098E-001         
2015-02-26                13:52:43.509              56.32828137               1351.878753               57.32828137               1424958763.510            2                         963                       4.9978298365E+001         7.9998741150E+001         4.5000541687E+001         4.4062500000E+001         4.4973869324E+001         0.0000000000E+000         2.9508501966E+004         0.0000000000E+000         3.4819154364E+003         -3.9962806221E+001        -2.2790078859E+002        1.3080630946E+000         0.0000000000E+000         8.4204311787E+001         2.6633579178E+000         4.8817654156E-001         
2015-02-26                13:52:44.362              56.32829124               1351.878990               57.32829124               1424958764.363            2                         963                       4.9989407247E+001         7.9998741150E+001         4.5000541687E+001         4.4062500000E+001         4.4973869324E+001         0.0000000000E+000         2.9504953346E+004         0.0000000000E+000         3.4826840126E+003         -3.9930251151E+001        -2.2656116551E+002        4.2828725976E-001         0.0000000000E+000         8.4559690171E+001         3.8453238221E+000         6.0275248900E-001         
2015-02-26                13:52:45.216              56.32830111               1351.879227               57.32830111               1424958765.216            2                         963                       5.0010848338E+001         7.9999031677E+001         4.5000590108E+001         4.4062500000E+001         4.4973772481E+001         0.0000000000E+000         2.9518669883E+004         0.0000000000E+000         3.4849361418E+003         -3.9978969500E+001        -2.2837681499E+002        -1.5043973280E-001        0.0000000000E+000         8.4555919750E+001         4.1924967534E+000         5.3967030028E-001         
2015-02-26                13:52:46.069              56.32831098               1351.879464               57.32831098               1424958766.069            2                         963                       5.0004528046E+001         7.9999107361E+001         4.5000602722E+001         4.4062500000E+001         4.4973747253E+001         0.0000000000E+000         2.9519750495E+004         0.0000000000E+000         3.4850084097E+003         -3.9847853958E+001        -2.2581992782E+002        1.1673658137E-001         0.0000000000E+000         8.4500778832E+001         4.0620021242E+000         6.4615963119E-001         
