DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                12:51:57.188              56.28607858               1350.865886               57.28607858               1424955117.189            2                         963                       5.0001853434E+001         7.9998588562E+001         4.4999229431E+001         4.4285833333E+001         4.4972465515E+001         0.0000000000E+000         2.9481555469E+004         0.0000000000E+000         3.3675802343E+003         -4.0901287452E+001        -2.3121302924E+002        -1.7072960979E-001        0.0000000000E+000         8.4728741977E+001         2.1693371931E+000         5.6912020660E-001         
2015-02-26                12:51:58.046              56.28608851               1350.866124               57.28608851               1424955118.047            2                         963                       5.0009816869E+001         7.9998588562E+001         4.4999229431E+001         4.4275833333E+001         4.4972465515E+001         0.0000000000E+000         2.9488947018E+004         0.0000000000E+000         3.3644524423E+003         -3.9650904428E+001        -2.3143724412E+002        -5.6943216305E-001        0.0000000000E+000         8.4896951118E+001         1.6533897974E+000         5.4293035443E-001         
2015-02-26                12:51:58.901              56.28609840               1350.866362               57.28609840               1424955118.902            2                         963                       4.9995090408E+001         7.9998588562E+001         4.4999229431E+001         4.4250000000E+001         4.4972465515E+001         0.0000000000E+000         2.9480930143E+004         0.0000000000E+000         3.3676165321E+003         -4.1091487531E+001        -2.3172996832E+002        4.3558541518E-002         0.0000000000E+000         8.4950971315E+001         2.0731985576E+000         5.6820823474E-001         
2015-02-26                12:51:59.755              56.28610828               1350.866599               57.28610828               1424955119.755            2                         963                       4.9981654587E+001         7.9998529968E+001         4.4999196879E+001         4.4250000000E+001         4.4972459005E+001         0.0000000000E+000         2.9469357839E+004         0.0000000000E+000         3.3659089325E+003         -4.0412295487E+001        -2.2877962867E+002        4.3851908789E-001         0.0000000000E+000         8.4332071474E+001         3.4024637591E+000         5.3372648044E-001         
2015-02-26                12:52:00.608              56.28611816               1350.866836               57.28611816               1424955120.609            2                         963                       4.9982917684E+001         7.9998313904E+001         4.4999076843E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.9462963750E+004         0.0000000000E+000         3.3694858759E+003         -4.1447370704E+001        -2.2407482231E+002        1.3489811486E+000         0.0000000000E+000         8.4102203468E+001         4.4077380437E+000         5.0898263396E-001         
2015-02-26                12:52:01.461              56.28612803               1350.867073               57.28612803               1424955121.462            2                         963                       4.9993894170E+001         7.9998313904E+001         4.4999076843E+001         4.4260000000E+001         4.4972434998E+001         0.0000000000E+000         2.9466103893E+004         0.0000000000E+000         3.3663502091E+003         -4.0540389685E+001        -2.2486089466E+002        7.3362435692E-001         0.0000000000E+000         8.4350285295E+001         2.3625845638E+000         5.6119340231E-001         
2015-02-26                12:52:02.315              56.28613792               1350.867310               57.28613792               1424955122.316            2                         963                       4.9992864838E+001         7.9998313904E+001         4.4999076843E+001         4.4277916667E+001         4.4972434998E+001         0.0000000000E+000         2.9461304492E+004         0.0000000000E+000         3.3651366798E+003         -4.0344903776E+001        -2.2869130282E+002        1.0639819588E+000         0.0000000000E+000         8.4276157722E+001         3.1717403032E+000         6.2010639385E-001         
2015-02-26                12:52:03.168              56.28614779               1350.867547               57.28614779               1424955123.169            2                         963                       5.0011333923E+001         7.9998313904E+001         4.4999076843E+001         4.4285833333E+001         4.4972434998E+001         0.0000000000E+000         2.9476668086E+004         0.0000000000E+000         3.3677981330E+003         -4.0479369724E+001        -2.2831518473E+002        5.2854143698E-001         0.0000000000E+000         8.4307851888E+001         2.4931996056E+000         5.3255803728E-001         
2015-02-26                12:52:04.022              56.28615766               1350.867784               57.28615766               1424955124.022            2                         963                       5.0018223267E+001         7.9998313904E+001         4.4999076843E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.9486112813E+004         0.0000000000E+000         3.3661438741E+003         -4.0636629415E+001        -2.2752002739E+002        8.8723673583E-001         0.0000000000E+000         8.4029229048E+001         2.9033534006E+000         5.4780817278E-001         
2015-02-26                12:52:04.875              56.28616755               1350.868021               57.28616755               1424955124.876            2                         963                       4.9992309087E+001         7.9998263041E+001         4.4999066671E+001         4.4250000000E+001         4.4972373962E+001         0.0000000000E+000         2.9483676224E+004         0.0000000000E+000         3.3661419822E+003         -4.0622562009E+001        -2.2762031206E+002        6.3313014608E-001         0.0000000000E+000         8.4041567021E+001         3.5819714172E+000         5.0960682568E-001         
2015-02-26                12:52:05.729              56.28617742               1350.868258               57.28617742               1424955125.729            2                         963                       4.9991015218E+001         7.9998161316E+001         4.4999046326E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         2.9474222161E+004         0.0000000000E+000         3.3670852292E+003         -4.0859535733E+001        -2.2568921379E+002        1.1586039725E+000         0.0000000000E+000         8.4058328405E+001         3.5665659293E+000         6.2019256005E-001         
2015-02-26                12:52:06.582              56.28618730               1350.868495               57.28618730               1424955126.583            2                         963                       4.9995010325E+001         7.9998161316E+001         4.4999046326E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         2.9473965013E+004         0.0000000000E+000         3.3647499251E+003         -4.0425459286E+001        -2.2622106459E+002        3.0063580781E-001         0.0000000000E+000         8.4678319772E+001         3.2656965449E+000         6.4442024887E-001         
2015-02-26                12:52:07.436              56.28619718               1350.868732               57.28619718               1424955127.436            2                         963                       4.9987928645E+001         7.9998161316E+001         4.4999046326E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         2.9464687135E+004         0.0000000000E+000         3.3661767717E+003         -4.0690856219E+001        -2.2750758848E+002        1.0669305799E+000         0.0000000000E+000         8.4452279436E+001         2.3502410064E+000         5.9203595632E-001         
2015-02-26                12:52:08.289              56.28620706               1350.868969               57.28620706               1424955128.290            2                         963                       4.9986384226E+001         7.9998161316E+001         4.4999046326E+001         4.4281666667E+001         4.4972251892E+001         0.0000000000E+000         2.9462053255E+004         0.0000000000E+000         3.3669283943E+003         -4.0861665571E+001        -2.3182365595E+002        5.9849408607E-001         0.0000000000E+000         8.4265909688E+001         3.9460533989E+000         5.4142678596E-001         
2015-02-26                12:52:09.142              56.28621693               1350.869206               57.28621693               1424955129.143            2                         963                       4.9997819417E+001         7.9998105164E+001         4.4999032288E+001         4.4284166667E+001         4.4972294006E+001         0.0000000000E+000         2.9465017695E+004         0.0000000000E+000         3.3670864168E+003         -4.0791557394E+001        -2.2839789088E+002        1.3260906534E+000         0.0000000000E+000         8.4266860493E+001         1.3302347125E+000         5.1350730736E-001         
2015-02-26                12:52:09.996              56.28622681               1350.869443               57.28622681               1424955129.996            2                         963                       4.9980687078E+001         7.9998039246E+001         4.4999015808E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.9453773281E+004         0.0000000000E+000         3.3662580957E+003         -4.0431355820E+001        -2.2838214181E+002        1.1707001246E+000         0.0000000000E+000         8.4378499077E+001         1.7474883292E+000         5.5485225066E-001         
2015-02-26                12:52:10.849              56.28623669               1350.869681               57.28623669               1424955130.850            2                         963                       4.9978363037E+001         7.9998039246E+001         4.4999015808E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.9452058594E+004         0.0000000000E+000         3.3685640437E+003         -4.0914923968E+001        -2.2767904834E+002        -2.3831823220E-001        0.0000000000E+000         8.4538681750E+001         3.1374962671E+000         5.5800250170E-001         
2015-02-26                12:52:11.703              56.28624656               1350.869918               57.28624656               1424955131.703            2                         963                       4.9991414057E+001         7.9998039246E+001         4.4999015808E+001         4.4305416667E+001         4.4972343445E+001         0.0000000000E+000         2.9458219857E+004         0.0000000000E+000         3.3686252546E+003         -4.1122932081E+001        -2.2673015570E+002        1.1835172204E+000         0.0000000000E+000         8.4387301663E+001         3.7900334019E+000         5.3757707430E-001         
2015-02-26                12:52:12.556              56.28625645               1350.870155               57.28625645               1424955132.557            2                         963                       5.0009347839E+001         7.9998039246E+001         4.4999015808E+001         4.4251666667E+001         4.4972343445E+001         0.0000000000E+000         2.9468596198E+004         0.0000000000E+000         3.3679340633E+003         -4.0868695249E+001        -2.3256742720E+002        4.9374760041E-001         0.0000000000E+000         8.4219320469E+001         4.0113100011E+000         4.7889338054E-001         
2015-02-26                12:52:13.410              56.28626632               1350.870392               57.28626632               1424955133.410            2                         963                       5.0011691360E+001         7.9998039246E+001         4.4999015808E+001         4.4250000000E+001         4.4972343445E+001         0.0000000000E+000         2.9477237617E+004         0.0000000000E+000         3.3677153443E+003         -4.0762589869E+001        -2.2625512715E+002        5.6284053708E-001         0.0000000000E+000         8.4377600808E+001         2.5525499572E+000         5.7809979123E-001         
2015-02-26                12:52:14.263              56.28627620               1350.870629               57.28627620               1424955134.264            2                         963                       5.0033615519E+001         7.9998039246E+001         4.4999015808E+001         4.4250000000E+001         4.4972343445E+001         0.0000000000E+000         2.9497885352E+004         0.0000000000E+000         3.3664716007E+003         -4.1244122926E+001        -2.2646669803E+002        2.0859788344E-001         0.0000000000E+000         8.4870392905E+001         1.5694121241E+000         5.5793028057E-001         
2015-02-26                12:52:15.117              56.28628608               1350.870866               57.28628608               1424955135.117            2                         963                       4.9996030986E+001         7.9998271790E+001         4.4998938293E+001         4.4302916667E+001         4.4972343445E+001         0.0000000000E+000         2.9485817630E+004         0.0000000000E+000         3.3647852458E+003         -4.0712753329E+001        -2.2711788302E+002        6.2803447052E-001         0.0000000000E+000         8.4335358300E+001         2.8602514776E+000         5.4114614537E-001         
2015-02-26                12:52:15.970              56.28629595               1350.871103               57.28629595               1424955135.970            2                         963                       4.9992807617E+001         7.9998313904E+001         4.4998924255E+001         4.4262500000E+001         4.4972343445E+001         0.0000000000E+000         2.9480933047E+004         0.0000000000E+000         3.3664387800E+003         -4.0908894114E+001        -2.2947682324E+002        5.7931358959E-001         0.0000000000E+000         8.4126325169E+001         2.9481937392E+000         5.4168841536E-001         
2015-02-26                12:52:16.823              56.28630583               1350.871340               57.28630583               1424955136.824            2                         963                       4.9989878184E+001         7.9998313904E+001         4.4998924255E+001         4.4262916667E+001         4.4972343445E+001         0.0000000000E+000         2.9476407422E+004         0.0000000000E+000         3.3655020054E+003         -4.0185440930E+001        -2.2739810571E+002        9.8611010888E-001         0.0000000000E+000         8.4124164794E+001         4.1917070047E+000         5.4588934879E-001         
2015-02-26                12:52:17.677              56.28631571               1350.871577               57.28631571               1424955137.677            2                         963                       5.0008127340E+001         7.9998313904E+001         4.4998924255E+001         4.4250000000E+001         4.4972343445E+001         0.0000000000E+000         2.9481993021E+004         0.0000000000E+000         3.3669277854E+003         -4.0714849702E+001        -2.3054665747E+002        2.2637315977E-001         0.0000000000E+000         8.4524885196E+001         2.7335820063E+000         6.2378756545E-001         
2015-02-26                12:52:18.530              56.28632559               1350.871814               57.28632559               1424955138.531            2                         963                       5.0003179525E+001         7.9998313904E+001         4.4998924255E+001         4.4260416667E+001         4.4972343445E+001         0.0000000000E+000         2.9478276367E+004         0.0000000000E+000         3.3670082457E+003         -4.1136140520E+001        -2.2655682266E+002        1.5146327267E+000         0.0000000000E+000         8.3973698296E+001         1.6929187711E+000         5.6801249200E-001         
2015-02-26                12:52:19.384              56.28633546               1350.872051               57.28633546               1424955139.384            2                         963                       5.0020526072E+001         7.9998313904E+001         4.4998924255E+001         4.4295833333E+001         4.4972343445E+001         0.0000000000E+000         2.9491612214E+004         0.0000000000E+000         3.3660243390E+003         -4.0719912214E+001        -2.2526904191E+002        4.6687489002E-001         0.0000000000E+000         8.4960049941E+001         7.2987744349E-001         5.0943054291E-001         
2015-02-26                12:52:20.237              56.28634535               1350.872288               57.28634535               1424955140.238            2                         963                       5.0005922496E+001         7.9998551534E+001         4.4998864848E+001         4.4279583333E+001         4.4972254333E+001         0.0000000000E+000         2.9492915938E+004         0.0000000000E+000         3.3669443080E+003         -4.0866353223E+001        -2.2849125113E+002        3.7385991507E-001         0.0000000000E+000         8.4373460425E+001         2.1295864216E+000         4.9027178908E-001         
2015-02-26                12:52:21.091              56.28635522               1350.872525               57.28635522               1424955141.091            2                         963                       4.9993340632E+001         7.9998558044E+001         4.4998863220E+001         4.4285000000E+001         4.4972251892E+001         0.0000000000E+000         2.9481812669E+004         0.0000000000E+000         3.3679834860E+003         -4.1480336337E+001        -2.2734699920E+002        8.5471865916E-001         0.0000000000E+000         8.4450178727E+001         2.8170632233E+000         5.2226442703E-001         
2015-02-26                12:52:21.944              56.28636509               1350.872762               57.28636509               1424955141.944            2                         963                       5.0000443573E+001         7.9998558044E+001         4.4998863220E+001         4.4285416667E+001         4.4972251892E+001         0.0000000000E+000         2.9485621146E+004         0.0000000000E+000         3.3647927111E+003         -4.0393919162E+001        -2.2779677799E+002        9.7395288497E-001         0.0000000000E+000         8.4078617016E+001         2.8523949625E+000         5.0835489343E-001         
2015-02-26                12:52:22.798              56.28637498               1350.872999               57.28637498               1424955142.798            2                         963                       4.9994389038E+001         7.9998558044E+001         4.4998863220E+001         4.4260833333E+001         4.4972251892E+001         0.0000000000E+000         2.9481038125E+004         0.0000000000E+000         3.3671811878E+003         -4.0805880383E+001        -2.2692310571E+002        -2.4900647728E-001        0.0000000000E+000         8.4686862831E+001         3.4283448828E+000         6.6777985855E-001         
2015-02-26                12:52:23.651              56.28638485               1350.873236               57.28638485               1424955143.651            2                         963                       5.0014598490E+001         7.9998558044E+001         4.4998863220E+001         4.4277500000E+001         4.4972251892E+001         0.0000000000E+000         2.9494921706E+004         0.0000000000E+000         3.3682525091E+003         -4.0884797135E+001        -2.2615180054E+002        9.3933402714E-001         0.0000000000E+000         8.4152262360E+001         3.4152446547E+000         6.1927386937E-001         
2015-02-26                12:52:24.505              56.28639473               1350.873474               57.28639473               1424955144.505            2                         963                       5.0002502213E+001         7.9998622131E+001         4.4998854065E+001         4.4275416667E+001         4.4972239685E+001         0.0000000000E+000         2.9492082005E+004         0.0000000000E+000         3.3674792082E+003         -4.0153008631E+001        -2.3061989795E+002        8.4662563291E-001         0.0000000000E+000         8.4088628813E+001         3.4676275100E+000         4.9878834515E-001         
2015-02-26                12:52:25.358              56.28640461               1350.873711               57.28640461               1424955145.358            2                         963                       5.0002447306E+001         7.9999198914E+001         4.4998771667E+001         4.4260416667E+001         4.4972129822E+001         0.0000000000E+000         2.9493089362E+004         0.0000000000E+000         3.3667990327E+003         -4.0674790413E+001        -2.2712520251E+002        4.4792588293E-001         0.0000000000E+000         8.4554247078E+001         1.6238367778E+000         4.5530325691E-001         
2015-02-26                12:52:26.211              56.28641449               1350.873948               57.28641449               1424955146.212            2                         963                       4.9999806239E+001         7.9999198914E+001         4.4998771667E+001         4.4304583333E+001         4.4972129822E+001         0.0000000000E+000         2.9490563294E+004         0.0000000000E+000         3.3676206519E+003         -4.0917636830E+001        -2.2606918984E+002        7.8281977520E-001         0.0000000000E+000         8.4111404882E+001         3.9010220726E+000         6.1264044640E-001         
2015-02-26                12:52:27.069              56.28642441               1350.874186               57.28642441               1424955147.069            2                         963                       4.9988669256E+001         7.9999198914E+001         4.4998771667E+001         4.4250000000E+001         4.4972129822E+001         0.0000000000E+000         2.9480722852E+004         0.0000000000E+000         3.3669341721E+003         -4.0609557316E+001        -2.2699804256E+002        9.1097846526E-001         0.0000000000E+000         8.4154046651E+001         4.3647975627E+000         4.9350305558E-001         
2015-02-26                12:52:27.924              56.28643431               1350.874423               57.28643431               1424955147.924            2                         963                       4.9999055913E+001         7.9999198914E+001         4.4998771667E+001         4.4302083333E+001         4.4972129822E+001         0.0000000000E+000         2.9485312005E+004         0.0000000000E+000         3.3666484391E+003         -4.0439659276E+001        -2.2713842375E+002        1.6466340810E+000         0.0000000000E+000         8.4086987301E+001         3.5934267852E+000         5.2738409240E-001         
2015-02-26                12:52:28.778              56.28644419               1350.874661               57.28644419               1424955148.778            2                         963                       4.9999204305E+001         7.9999198914E+001         4.4998771667E+001         4.4289166667E+001         4.4972129822E+001         0.0000000000E+000         2.9486403021E+004         0.0000000000E+000         3.3657016919E+003         -4.0354321395E+001        -2.3085072258E+002        1.4844908273E-001         0.0000000000E+000         8.4693817855E+001         3.1085723604E+000         5.4732536031E-001         
2015-02-26                12:52:29.631              56.28645406               1350.874898               57.28645406               1424955149.631            2                         963                       4.9993134282E+001         7.9999326070E+001         4.4998766581E+001         4.4250000000E+001         4.4972114563E+001         0.0000000000E+000         2.9483319622E+004         0.0000000000E+000         3.3674888878E+003         -4.1044355608E+001        -2.2917732704E+002        1.0397727202E-002         0.0000000000E+000         8.4544501602E+001         1.7002257249E+000         4.8084361988E-001         
2015-02-26                12:52:30.483              56.28646394               1350.875134               57.28646394               1424955150.484            2                         963                       4.9991131465E+001         7.9999961853E+001         4.4998741150E+001         4.4250000000E+001         4.4972038269E+001         0.0000000000E+000         2.9478867786E+004         0.0000000000E+000         3.3677210793E+003         -4.0768384292E+001        -2.2840526853E+002        8.7974609179E-001         0.0000000000E+000         8.4436071302E+001         1.8310427651E+000         5.7486480603E-001         
2015-02-26                12:52:31.338              56.28647382               1350.875372               57.28647382               1424955151.338            2                         963                       5.0008894602E+001         7.9999961853E+001         4.4998741150E+001         4.4250000000E+001         4.4972038269E+001         0.0000000000E+000         2.9487546615E+004         0.0000000000E+000         3.3683557937E+003         -4.0940423536E+001        -2.2858730421E+002        2.0023578520E-001         0.0000000000E+000         8.4582619894E+001         2.4143882889E+000         4.8845868254E-001         
2015-02-26                12:52:32.190              56.28648369               1350.875609               57.28648369               1424955152.191            2                         963                       5.0021221873E+001         7.9999961853E+001         4.4998741150E+001         4.4250000000E+001         4.4972038269E+001         0.0000000000E+000         2.9501543594E+004         0.0000000000E+000         3.3673854140E+003         -4.0568766389E+001        -2.2810630435E+002        2.8978304024E-001         0.0000000000E+000         8.4263681080E+001         3.5366649924E+000         5.7317568188E-001         
2015-02-26                12:52:33.045              56.28649358               1350.875846               57.28649358               1424955153.045            2                         963                       5.0002224935E+001         7.9999961853E+001         4.4998741150E+001         4.4281666667E+001         4.4972038269E+001         0.0000000000E+000         2.9494766068E+004         0.0000000000E+000         3.3683514040E+003         -4.1232818622E+001        -2.2664682776E+002        1.5767426965E+000         0.0000000000E+000         8.3984425692E+001         3.0150959546E+000         5.0752010116E-001         
2015-02-26                12:52:33.898              56.28650345               1350.876083               57.28650345               1424955153.898            2                         963                       5.0006273600E+001         7.9999961853E+001         4.4998741150E+001         4.4250000000E+001         4.4972038269E+001         0.0000000000E+000         2.9498924766E+004         0.0000000000E+000         3.3662855334E+003         -4.0667189300E+001        -2.2966013556E+002        5.4032686151E-001         0.0000000000E+000         8.4665118635E+001         1.3752440887E+000         5.7234940366E-001         
2015-02-26                12:52:34.753              56.28651334               1350.876320               57.28651334               1424955154.753            2                         963                       4.9979588420E+001         8.0000158793E+001         4.4998741150E+001         4.4250000000E+001         4.4972038269E+001         0.0000000000E+000         2.9485047734E+004         0.0000000000E+000         3.3647672983E+003         -4.0074090115E+001        -2.2678419107E+002        6.9419546351E-001         0.0000000000E+000         8.4418159126E+001         5.8049789861E-001         5.3273167917E-001         
2015-02-26                12:52:35.611              56.28652328               1350.876559               57.28652328               1424955155.611            2                         963                       5.0001163584E+001         8.0000633240E+001         4.4998741150E+001         4.4250000000E+001         4.4972038269E+001         0.0000000000E+000         2.9494387852E+004         0.0000000000E+000         3.3691332429E+003         -4.1122182817E+001        -2.3030615405E+002        1.8390625419E+000         0.0000000000E+000         8.3870552580E+001         3.7626862490E+000         5.4122629634E-001         
2015-02-26                12:52:36.463              56.28653315               1350.876796               57.28653315               1424955156.464            2                         963                       4.9993153051E+001         8.0000633240E+001         4.4998741150E+001         4.4266250000E+001         4.4972038269E+001         0.0000000000E+000         2.9489315964E+004         0.0000000000E+000         3.3671362769E+003         -4.0772198128E+001        -2.2973354293E+002        1.2562798781E-001         0.0000000000E+000         8.4522427497E+001         3.4315190408E+000         4.7311477917E-001         
2015-02-26                12:52:37.318              56.28654303               1350.877033               57.28654303               1424955157.318            2                         963                       4.9999186707E+001         8.0000633240E+001         4.4998741150E+001         4.4308333333E+001         4.4972038269E+001         0.0000000000E+000         2.9492058672E+004         0.0000000000E+000         3.3688843891E+003         -4.0266171428E+001        -2.2832994310E+002        8.0495022454E-001         0.0000000000E+000         8.4277497162E+001         4.5115241693E+000         4.9266280006E-001         
2015-02-26                12:52:38.171              56.28655291               1350.877270               57.28655291               1424955158.171            2                         963                       5.0023627955E+001         8.0000633240E+001         4.4998741150E+001         4.4287916667E+001         4.4972038269E+001         0.0000000000E+000         2.9512620651E+004         0.0000000000E+000         3.3715413177E+003         -4.1425311151E+001        -2.2764225646E+002        1.6299520601E+000         0.0000000000E+000         8.3735794301E+001         3.8897151800E+000         5.7139100475E-001         
2015-02-26                12:52:39.023              56.28656278               1350.877507               57.28656278               1424955159.024            2                         963                       4.9999956868E+001         8.0000633240E+001         4.4998741150E+001         4.4290833333E+001         4.4972038269E+001         0.0000000000E+000         2.9506003620E+004         0.0000000000E+000         3.3655668855E+003         -3.9679128519E+001        -2.2738944681E+002        2.0555637192E+000         0.0000000000E+000         8.3504210821E+001         3.4552034787E+000         5.3059040929E-001         
