DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                19:52:46.510              56.57831610               1357.879586               57.57831610               1424980366.511            2                         963                       4.9998462219E+001         7.9996513367E+001         4.5001518250E+001         4.4307500000E+001         4.4974449158E+001         0.0000000000E+000         3.0915580599E+004         0.0000000000E+000         5.7278277491E+000         3.7955443562E+002         1.3063730295E+003         1.0398055726E+000         0.0000000000E+000         8.0139113413E+001         -3.0292221147E+000        1.5521966784E-001         
2015-02-26                19:52:47.365              56.57832598               1357.879824               57.57832598               1424980367.365            2                         963                       4.9993066483E+001         7.9996513367E+001         4.5001518250E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0916126367E+004         0.0000000000E+000         4.9893704330E+000         3.5432942424E+002         1.5515172925E+003         -5.4539185056E-001        0.0000000000E+000         8.1125201672E+001         -5.2394459499E+000        1.9442706364E-001         
2015-02-26                19:52:48.217              56.57833586               1357.880061               57.57833586               1424980368.218            2                         963                       5.0007661514E+001         7.9996513367E+001         4.5001518250E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0922986354E+004         0.0000000000E+000         6.5851115131E+000         2.6319584110E+002         1.9112398877E+002         -2.1276455793E-001        0.0000000000E+000         8.1141811226E+001         -3.5450513484E+000        1.9919780366E-001         
2015-02-26                19:52:49.072              56.57834574               1357.880298               57.57834574               1424980369.072            2                         963                       5.0017799479E+001         7.9996513367E+001         4.5001518250E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0926646641E+004         0.0000000000E+000         6.1767698795E+000         3.1903785440E+002         -6.8511917525E+002        -5.4857694013E-001        0.0000000000E+000         8.0991894653E+001         -2.9474782456E+000        1.2824434315E-001         
2015-02-26                19:52:49.924              56.57835561               1357.880535               57.57835561               1424980369.925            2                         963                       5.0013524831E+001         7.9996706645E+001         4.5001487732E+001         4.4250000000E+001         4.4974537862E+001         0.0000000000E+000         3.0936535182E+004         0.0000000000E+000         6.7247734043E+000         6.2499341354E-001         5.0410757318E+002         9.5391988046E-002         0.0000000000E+000         8.1124256693E+001         -4.4037985980E+000        1.9592289838E-001         
2015-02-26                19:52:50.779              56.57836550               1357.880772               57.57836550               1424980370.779            2                         963                       4.9997531179E+001         7.9997093201E+001         4.5001426697E+001         4.4291666667E+001         4.4974571228E+001         0.0000000000E+000         3.0928976732E+004         0.0000000000E+000         4.9515336539E+000         4.4625601693E+002         4.1973180167E+002         -1.0460497068E+000        0.0000000000E+000         7.9516721514E+001         -6.9603810560E-001        1.0377986986E-001         
2015-02-26                19:52:51.631              56.57837537               1357.881009               57.57837537               1424980371.632            2                         963                       5.0009281616E+001         7.9997093201E+001         4.5001426697E+001         4.4264166667E+001         4.4974571228E+001         0.0000000000E+000         3.0933010781E+004         0.0000000000E+000         6.8763918403E+000         3.4553067615E+002         -7.4444077283E+002        -5.5088832483E-001        0.0000000000E+000         8.0951324116E+001         -3.5374226070E+000        1.6505417400E-001         
2015-02-26                19:52:52.484              56.57838524               1357.881246               57.57838524               1424980372.485            2                         963                       5.0015995102E+001         7.9997093201E+001         4.5001426697E+001         4.4250000000E+001         4.4974571228E+001         0.0000000000E+000         3.0940996016E+004         0.0000000000E+000         5.9631832431E+000         9.0142925593E+001         2.2290905573E+003         1.1742919805E-001         0.0000000000E+000         8.0900170119E+001         -5.9225715618E+000        1.8603024624E-001         
2015-02-26                19:52:53.338              56.57839513               1357.881483               57.57839513               1424980373.339            2                         963                       4.9992702916E+001         7.9997093201E+001         4.5001426697E+001         4.4250000000E+001         4.4974571228E+001         0.0000000000E+000         3.0926388867E+004         0.0000000000E+000         4.1335686480E+000         1.0640767090E+003         -9.1432957272E+002        -2.2073417829E-001        0.0000000000E+000         8.1132548895E+001         -3.3585249903E+000        1.3603509253E-001         
2015-02-26                19:52:54.191              56.57840500               1357.881720               57.57840500               1424980374.192            2                         963                       5.0000858002E+001         7.9997093201E+001         4.5001426697E+001         4.4273333333E+001         4.4974571228E+001         0.0000000000E+000         3.0931314714E+004         0.0000000000E+000         4.3454222471E+000         4.0696663162E+002         -9.1890288316E+002        4.3070548532E-001         0.0000000000E+000         8.1074989262E+001         -5.9860596723E+000        1.7110363208E-001         
2015-02-26                19:52:55.046              56.57841488               1357.881957               57.57841488               1424980375.046            2                         963                       5.0005333049E+001         7.9997349548E+001         4.5001398214E+001         4.4250000000E+001         4.4974613953E+001         0.0000000000E+000         3.0934307578E+004         0.0000000000E+000         4.5721437812E+000         9.3308133412E+001         7.1080294180E+001         -3.3235514775E-001        0.0000000000E+000         8.1246956795E+001         -4.7996796182E+000        2.0570789258E-001         
2015-02-26                19:52:55.898              56.57842476               1357.882194               57.57842476               1424980375.899            2                         963                       5.0011405284E+001         7.9997642517E+001         4.5001365662E+001         4.4250000000E+001         4.4974662781E+001         0.0000000000E+000         3.0945540990E+004         0.0000000000E+000         4.7894993295E+000         4.1835210895E+002         1.5490066675E+003         -1.7974400451E-002        0.0000000000E+000         8.1078245177E+001         -4.6364164212E+000        2.8749347071E-001         
2015-02-26                19:52:56.753              56.57843464               1357.882431               57.57843464               1424980376.753            2                         963                       5.0012840220E+001         7.9997642517E+001         4.5001365662E+001         4.4257500000E+001         4.4974662781E+001         0.0000000000E+000         3.0945972995E+004         0.0000000000E+000         6.0024596819E+000         1.4082059299E+002         4.6368545714E+002         4.1571876493E-001         0.0000000000E+000         8.1075196781E+001         -5.2057611163E+000        2.0982616291E-001         
2015-02-26                19:52:57.605              56.57844451               1357.882668               57.57844451               1424980377.606            2                         963                       4.9999131063E+001         7.9997642517E+001         4.5001365662E+001         4.4301666667E+001         4.4974662781E+001         0.0000000000E+000         3.0936954453E+004         0.0000000000E+000         3.2860745422E+000         7.1690788986E+002         -2.8818043115E+001        -1.6503681881E-001        0.0000000000E+000         8.1115999791E+001         -6.2521860049E+000        1.9920930706E-001         
2015-02-26                19:52:58.459              56.57845439               1357.882905               57.57845439               1424980378.459            2                         963                       4.9982033641E+001         7.9997642517E+001         4.5001365662E+001         4.4282500000E+001         4.4974662781E+001         0.0000000000E+000         3.0925573086E+004         0.0000000000E+000         4.9591766336E+000         4.3671184612E+002         1.5781593035E+003         -3.1025216632E-001        0.0000000000E+000         8.1048370888E+001         -5.9845850228E+000        1.8234565604E-001         
2015-02-26                19:52:59.312              56.57846427               1357.883142               57.57846427               1424980379.313            2                         963                       5.0009243291E+001         7.9997642517E+001         4.5001365662E+001         4.4269166667E+001         4.4974646912E+001         0.0000000000E+000         3.0938867969E+004         0.0000000000E+000         3.5399218895E+000         8.7505240438E+002         1.4567472128E+003         -5.0436815636E-001        0.0000000000E+000         8.1175473072E+001         -5.2968564865E+000        1.7182860761E-001         
2015-02-26                19:53:00.165              56.57847414               1357.883379               57.57847414               1424980380.166            2                         963                       4.9997355118E+001         7.9997552999E+001         4.5001347758E+001         4.4275833333E+001         4.4974479675E+001         0.0000000000E+000         3.0931631393E+004         0.0000000000E+000         5.0996624074E+000         2.4816629225E+002         1.4097329619E+003         -7.2775923866E-001        0.0000000000E+000         8.1295079869E+001         -6.8790632931E+000        1.6421070492E-001         
2015-02-26                19:53:01.023              56.57848406               1357.883618               57.57848406               1424980381.023            2                         963                       5.0007457301E+001         7.9997489929E+001         4.5001335144E+001         4.4280416667E+001         4.4974479675E+001         0.0000000000E+000         3.0938455312E+004         0.0000000000E+000         4.7556147159E+000         3.7176566311E+002         -3.8023562057E+002        -7.7101704856E-001        0.0000000000E+000         8.1170912409E+001         -4.6311747037E+000        1.7990045452E-001         
2015-02-26                19:53:01.878              56.57849397               1357.883855               57.57849397               1424980381.879            2                         963                       5.0032801971E+001         7.9997489929E+001         4.5001335144E+001         4.4297083333E+001         4.4974479675E+001         0.0000000000E+000         3.0957862109E+004         0.0000000000E+000         5.3129739553E+000         5.2104192139E+002         -1.1984081792E+003        -3.7775995444E-001        0.0000000000E+000         8.1090434706E+001         -4.0458511118E+000        2.0265447020E-001         
2015-02-26                19:53:02.732              56.57850384               1357.884092               57.57850384               1424980382.732            2                         963                       5.0025071487E+001         7.9997489929E+001         4.5001335144E+001         4.4295000000E+001         4.4974479675E+001         0.0000000000E+000         3.0965735143E+004         0.0000000000E+000         4.2398192685E+000         4.4440722665E+002         2.2114473609E+003         -8.4970029660E-002        0.0000000000E+000         8.1072308622E+001         -4.6887375731E+000        3.3385834604E-001         
2015-02-26                19:53:03.585              56.57851373               1357.884329               57.57851373               1424980383.586            2                         963                       4.9986681163E+001         7.9997489929E+001         4.5001335144E+001         4.4287083333E+001         4.4974479675E+001         0.0000000000E+000         3.0946884049E+004         0.0000000000E+000         5.3305461889E+000         3.4793754267E+002         6.6960874772E+002         8.9180017175E-001         0.0000000000E+000         8.0438441467E+001         -3.7395180813E+000        1.8072115867E-001         
2015-02-26                19:53:04.438              56.57852360               1357.884566               57.57852360               1424980384.439            2                         963                       4.9971784134E+001         7.9997489929E+001         4.5001335144E+001         4.4250000000E+001         4.4974479675E+001         0.0000000000E+000         3.0929167617E+004         0.0000000000E+000         5.2476153088E+000         1.2086491871E+002         1.3044841464E+003         4.0532192344E-001         0.0000000000E+000         8.0954181445E+001         -5.3891837226E+000        2.1061477654E-001         
2015-02-26                19:53:05.292              56.57853347               1357.884803               57.57853347               1424980385.292            2                         963                       5.0009070053E+001         7.9997852275E+001         4.5001223653E+001         4.4250000000E+001         4.4974368184E+001         0.0000000000E+000         3.0947809727E+004         0.0000000000E+000         4.9715092331E+000         3.1941683007E+002         2.6447935840E+003         -6.7893998366E-001        0.0000000000E+000         8.1216533148E+001         -5.1113767801E+000        1.5322966675E-001         
2015-02-26                19:53:06.145              56.57854336               1357.885041               57.57854336               1424980386.146            2                         963                       4.9990690613E+001         7.9997886658E+001         4.5001213074E+001         4.4250000000E+001         4.4974357605E+001         0.0000000000E+000         3.0937155625E+004         0.0000000000E+000         4.6774214866E+000         1.9141296673E+002         1.4446206701E+003         4.1209828108E-001         0.0000000000E+000         8.0997003067E+001         -7.3607490055E+000        1.8437361691E-001         
2015-02-26                19:53:06.999              56.57855323               1357.885278               57.57855323               1424980386.999            2                         963                       4.9976347961E+001         7.9997886658E+001         4.5001213074E+001         4.4250000000E+001         4.4974357605E+001         0.0000000000E+000         3.0922964466E+004         0.0000000000E+000         5.0808373119E+000         3.5933569545E+002         1.9847182725E+003         -1.1495788100E+000        0.0000000000E+000         8.1225121904E+001         -5.2566643709E+000        1.8063692629E-001         
2015-02-26                19:53:07.852              56.57856311               1357.885515               57.57856311               1424980387.853            2                         963                       4.9987669423E+001         7.9997886658E+001         4.5001213074E+001         4.4250000000E+001         4.4974357605E+001         0.0000000000E+000         3.0916086354E+004         0.0000000000E+000         8.0916232936E+000         -4.9517730930E+001        1.8227257530E+003         -3.3926348503E-001        0.0000000000E+000         8.0946909121E+001         -5.0800424303E+000        1.6920856289E-001         
2015-02-26                19:53:08.706              56.57857299               1357.885752               57.57857299               1424980388.706            2                         963                       5.0000062968E+001         7.9997886658E+001         4.5001213074E+001         4.4250000000E+001         4.4974357605E+001         0.0000000000E+000         3.0922691146E+004         0.0000000000E+000         4.9972843790E+000         4.4415530942E+002         2.5089671415E+002         -1.0848207762E+000        0.0000000000E+000         8.1205356157E+001         -4.9554853057E+000        1.7848568872E-001         
2015-02-26                19:53:09.559              56.57858287               1357.885989               57.57858287               1424980389.560            2                         963                       5.0007135035E+001         7.9998139343E+001         4.5001158142E+001         4.4250000000E+001         4.4974390564E+001         0.0000000000E+000         3.0927931719E+004         0.0000000000E+000         5.1524451064E+000         2.7739656400E+002         1.4697854242E+003         1.0482231744E+000         0.0000000000E+000         8.0868833327E+001         -5.4789393640E+000        1.7989140082E-001         
2015-02-26                19:53:10.413              56.57859274               1357.886226               57.57859274               1424980390.413            2                         963                       5.0007556915E+001         7.9998588562E+001         4.5001060486E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0931277344E+004         0.0000000000E+000         4.6762463517E+000         4.9271863797E+002         3.1980150430E+003         -6.2636485871E-001        0.0000000000E+000         8.1200396902E+001         -5.2832936952E+000        1.8615758513E-001         
2015-02-26                19:53:11.266              56.57860263               1357.886463               57.57860263               1424980391.267            2                         963                       5.0007556915E+001         7.9998588562E+001         4.5001060486E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0931277344E+004         0.0000000000E+000         4.6007041716E+000         7.2597557672E+002         -2.9801377389E+002        -1.5944544955E-001        0.0000000000E+000         8.1007125406E+001         -3.7828201138E+000        1.6107258585E-001         
2015-02-26                19:53:12.119              56.57861250               1357.886700               57.57861250               1424980392.120            2                         963                       4.9997114461E+001         7.9998588562E+001         4.5001060486E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0926244961E+004         0.0000000000E+000         5.6716486668E+000         2.5696258187E+002         5.0420159687E+002         -3.0517662797E-003        0.0000000000E+000         8.1063152072E+001         -4.5566481684E+000        2.6516641383E-001         
2015-02-26                19:53:12.973              56.57862237               1357.886937               57.57862237               1424980392.973            2                         963                       4.9997361298E+001         7.9998588562E+001         4.5001060486E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0924626419E+004         0.0000000000E+000         5.3774265723E+000         4.2263288471E+002         -4.2629495760E+002        -9.2237165440E-002        0.0000000000E+000         8.1069486574E+001         -4.1084015251E+000        1.6954032632E-001         
2015-02-26                19:53:13.826              56.57863226               1357.887174               57.57863226               1424980393.827            2                         963                       5.0017755636E+001         7.9998588562E+001         4.5001060486E+001         4.4250000000E+001         4.4974449158E+001         0.0000000000E+000         3.0938674023E+004         0.0000000000E+000         4.4987481075E+000         7.4697253106E+002         -1.6364027831E+002        -8.3805764532E-002        0.0000000000E+000         8.1069545965E+001         -4.0660513637E+000        2.0824347996E-001         
2015-02-26                19:53:14.680              56.57864213               1357.887411               57.57864213               1424980394.680            2                         963                       5.0016547648E+001         7.9998789775E+001         4.5001077983E+001         4.4250000000E+001         4.4974422913E+001         0.0000000000E+000         3.0945032969E+004         0.0000000000E+000         5.4725944928E+000         5.2006327914E+002         9.2220223223E+002         -6.2264017164E-001        0.0000000000E+000         8.0969402409E+001         -4.8954240028E+000        2.3782138307E-001         
2015-02-26                19:53:15.533              56.57865201               1357.887648               57.57865201               1424980395.534            2                         963                       5.0003803635E+001         7.9999290466E+001         4.5001121521E+001         4.4250000000E+001         4.4974357605E+001         0.0000000000E+000         3.0938449844E+004         0.0000000000E+000         5.6349118749E+000         2.9970389690E+002         1.6119887631E+003         -6.4940621527E-001        0.0000000000E+000         8.1137385273E+001         -5.9970678410E+000        1.8079432009E-001         
2015-02-26                19:53:16.387              56.57866189               1357.887885               57.57866189               1424980396.387            2                         963                       5.0012112656E+001         7.9999290466E+001         4.5001121521E+001         4.4297916667E+001         4.4974357605E+001         0.0000000000E+000         3.0945877865E+004         0.0000000000E+000         5.4905236545E+000         1.4666892517E+002         8.1738284782E+002         -2.9636238473E-001        0.0000000000E+000         8.1122722739E+001         -4.4971436143E+000        1.8108991037E-001         
2015-02-26                19:53:17.240              56.57867177               1357.888122               57.57867177               1424980397.241            2                         963                       5.0016166000E+001         7.9999290466E+001         4.5001121521E+001         4.4301250000E+001         4.4974357605E+001         0.0000000000E+000         3.0955432878E+004         0.0000000000E+000         5.5784025840E+000         2.0814917574E+002         1.6815934994E+003         -2.9170186634E-001        0.0000000000E+000         8.1002613195E+001         -4.5385383289E+000        1.9571257758E-001         
2015-02-26                19:53:18.094              56.57868164               1357.888359               57.57868164               1424980398.094            2                         963                       5.0006741435E+001         7.9999290466E+001         4.5001121521E+001         4.4312500000E+001         4.4974357605E+001         0.0000000000E+000         3.0955529479E+004         0.0000000000E+000         5.9105716613E+000         4.0886523400E+002         9.1039291089E+002         -1.1471580387E-001        0.0000000000E+000         8.0740445921E+001         -3.9670456985E+000        1.6216232919E-001         
2015-02-26                19:53:18.947              56.57869152               1357.888596               57.57869152               1424980398.947            2                         963                       5.0000554860E+001         7.9999290466E+001         4.5001121521E+001         4.4312500000E+001         4.4974357605E+001         0.0000000000E+000         3.0956133529E+004         0.0000000000E+000         5.4439527740E+000         3.0900797479E+002         6.2156892894E+002         -7.2340756313E-001        0.0000000000E+000         8.1143465471E+001         -4.9728446393E+000        1.9359979423E-001         
2015-02-26                19:53:19.801              56.57870140               1357.888834               57.57870140               1424980399.801            2                         963                       5.0021374257E+001         7.9999376933E+001         4.5001173401E+001         4.4312500000E+001         4.4974340312E+001         0.0000000000E+000         3.0971192773E+004         0.0000000000E+000         5.1604928946E+000         4.3097737574E+002         3.3694138220E+002         -4.7002801614E-001        0.0000000000E+000         8.0917502494E+001         -4.0297870437E+000        1.8138614739E-001         
2015-02-26                19:53:20.654              56.57871127               1357.889071               57.57871127               1424980400.654            2                         963                       4.9993266449E+001         7.9999443054E+001         4.5001213074E+001         4.4312500000E+001         4.4974327087E+001         0.0000000000E+000         3.0954802982E+004         0.0000000000E+000         3.9958124138E+000         8.8596665503E+002         -1.2283680717E+003        -6.3734324895E-001        0.0000000000E+000         8.1092382037E+001         -6.1652979498E+000        2.7044937230E-001         
2015-02-26                19:53:21.507              56.57872116               1357.889308               57.57872116               1424980401.508            2                         963                       4.9987773692E+001         7.9999443054E+001         4.5001213074E+001         4.4297916667E+001         4.4974327087E+001         0.0000000000E+000         3.0948406419E+004         0.0000000000E+000         4.6067211122E+000         3.6287233322E+002         7.7903501020E+002         -3.8130433347E-003        0.0000000000E+000         8.1023243440E+001         -5.0832213635E+000        1.5905474199E-001         
2015-02-26                19:53:22.365              56.57873109               1357.889546               57.57873109               1424980402.366            2                         963                       5.0000159531E+001         7.9999443054E+001         4.5001213074E+001         4.4308750000E+001         4.4974327087E+001         0.0000000000E+000         3.0951295807E+004         0.0000000000E+000         5.1188031322E+000         3.2100436294E+002         1.8961942179E+003         -1.5006081380E-001        0.0000000000E+000         8.1059049693E+001         -5.7081077277E+000        1.6310144066E-001         
2015-02-26                19:53:23.220              56.57874097               1357.889783               57.57874097               1424980403.220            2                         963                       5.0010046082E+001         7.9999443054E+001         4.5001213074E+001         4.4277500000E+001         4.4974327087E+001         0.0000000000E+000         3.0956813672E+004         0.0000000000E+000         6.8515791022E+000         1.9821031780E+002         1.3388385120E+003         -2.9974377311E-001        0.0000000000E+000         8.0914688275E+001         -4.1825770120E+000        1.5475683397E-001         
2015-02-26                19:53:24.073              56.57875086               1357.890021               57.57875086               1424980404.074            2                         963                       5.0011535924E+001         7.9999443054E+001         4.5001213074E+001         4.4312500000E+001         4.4974327087E+001         0.0000000000E+000         3.0958521029E+004         0.0000000000E+000         5.6953966938E+000         1.6191946302E+002         1.6365053958E+003         3.9471037726E-002         0.0000000000E+000         8.1017680044E+001         -5.8144025946E+000        2.1146622310E-001         
2015-02-26                19:53:24.927              56.57876073               1357.890258               57.57876073               1424980404.927            2                         963                       5.0030713094E+001         7.9998827820E+001         4.5001103210E+001         4.4305416667E+001         4.4974436951E+001         0.0000000000E+000         3.0979771341E+004         0.0000000000E+000         4.2416649428E+000         5.9344823236E+002         5.4456619366E+002         -3.6224658764E-001        0.0000000000E+000         8.1149694044E+001         -5.6152319438E+000        2.2868706589E-001         
2015-02-26                19:53:25.780              56.57877061               1357.890495               57.57877061               1424980405.781            2                         963                       5.0010679957E+001         7.9998588562E+001         4.5001060486E+001         4.4282500000E+001         4.4974479675E+001         0.0000000000E+000         3.0981939648E+004         0.0000000000E+000         4.0666946155E+000         3.8637001022E+002         6.3667429777E+002         -3.0311962607E-001        0.0000000000E+000         8.1147143152E+001         -5.6239480483E+000        2.5125048570E-001         
2015-02-26                19:53:26.634              56.57878049               1357.890732               57.57878049               1424980406.634            2                         963                       4.9989581985E+001         7.9998588562E+001         4.5001060486E+001         4.4312500000E+001         4.4974479675E+001         0.0000000000E+000         3.0966396289E+004         0.0000000000E+000         6.1106279048E+000         2.1175901427E+002         8.0365179015E+002         -1.3915419948E-001        0.0000000000E+000         8.0933747984E+001         -4.6513274233E+000        1.3400404735E-001         
