DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                12:00:56.686              56.25065609               1350.015746               57.25065609               1424952056.686            2                         963                       5.0006395620E+001         8.0000083923E+001         4.4999687195E+001         4.4000000000E+001         4.4972587585E+001         0.0000000000E+000         2.9547620625E+004         0.0000000000E+000         3.3184519218E+003         -4.0520966102E+001        -2.2430907281E+002        4.1526220334E-001         0.0000000000E+000         8.4298501914E+001         3.9198032273E+000         5.2413635728E-001         
2015-02-26                12:00:57.539              56.25066597               1350.015983               57.25066597               1424952057.540            2                         963                       5.0002241948E+001         8.0000083923E+001         4.4999687195E+001         4.4000000000E+001         4.4972587585E+001         0.0000000000E+000         2.9547177826E+004         0.0000000000E+000         3.3198882707E+003         -4.0971278384E+001        -2.2880480544E+002        4.8299196927E-001         0.0000000000E+000         8.4313198855E+001         2.4497364443E+000         6.0519951700E-001         
2015-02-26                12:00:58.392              56.25067584               1350.016220               57.25067584               1424952058.393            2                         963                       4.9981531881E+001         8.0000083923E+001         4.4999687195E+001         4.4000000000E+001         4.4972587585E+001         0.0000000000E+000         2.9531000182E+004         0.0000000000E+000         3.3159261019E+003         -4.0512095859E+001        -2.2493006924E+002        1.0798201941E+000         0.0000000000E+000         8.4447897530E+001         2.1282909197E+000         5.8116838399E-001         
2015-02-26                12:00:59.246              56.25068573               1350.016457               57.25068573               1424952059.247            2                         963                       4.9977004395E+001         8.0000083923E+001         4.4999687195E+001         4.4000000000E+001         4.4972587585E+001         0.0000000000E+000         2.9520091315E+004         0.0000000000E+000         3.3169809038E+003         -4.0299234718E+001        -2.2603466262E+002        5.6178166375E-001         0.0000000000E+000         8.4327828740E+001         2.3266778618E+000         5.6874522938E-001         
2015-02-26                12:01:00.101              56.25069562               1350.016695               57.25069562               1424952060.102            2                         963                       4.9995230509E+001         8.0000308940E+001         4.4999767558E+001         4.4000000000E+001         4.4972516174E+001         0.0000000000E+000         2.9523080417E+004         0.0000000000E+000         3.3208390452E+003         -4.1316704001E+001        -2.3060145312E+002        9.3975914136E-001         0.0000000000E+000         8.4243798763E+001         3.1319328715E+000         5.3996371810E-001         
2015-02-26                12:01:00.959              56.25070554               1350.016933               57.25070554               1424952060.959            2                         963                       5.0008972499E+001         8.0000511169E+001         4.4999839783E+001         4.4000000000E+001         4.4972496033E+001         0.0000000000E+000         2.9532243763E+004         0.0000000000E+000         3.3210368732E+003         -4.1226668608E+001        -2.3035954260E+002        2.7510605156E+000         0.0000000000E+000         8.3780272759E+001         2.0095910766E+000         5.5771789526E-001         
2015-02-26                12:01:01.812              56.25071543               1350.017170               57.25071543               1424952061.813            2                         963                       4.9995918554E+001         8.0000511169E+001         4.4999839783E+001         4.3988750000E+001         4.4972496033E+001         0.0000000000E+000         2.9526278750E+004         0.0000000000E+000         3.3190958982E+003         -4.0104972800E+001        -2.2739415463E+002        -1.3522677557E-001        0.0000000000E+000         8.4454646195E+001         3.1336851940E+000         5.8692579709E-001         
2015-02-26                12:01:02.667              56.25072532               1350.017408               57.25072532               1424952062.668            2                         963                       5.0017559916E+001         8.0000511169E+001         4.4999839783E+001         4.3937500000E+001         4.4972496033E+001         0.0000000000E+000         2.9535816276E+004         0.0000000000E+000         3.3211258875E+003         -4.1089109430E+001        -2.2674643661E+002        1.4425719681E+000         0.0000000000E+000         8.4168228141E+001         1.9779371081E+000         4.6465389080E-001         
2015-02-26                12:01:03.525              56.25073524               1350.017646               57.25073524               1424952063.525            2                         963                       4.9998959808E+001         8.0000511169E+001         4.4999839783E+001         4.3941666667E+001         4.4972496033E+001         0.0000000000E+000         2.9528429023E+004         0.0000000000E+000         3.3223840945E+003         -4.1055723690E+001        -2.2653696978E+002        1.4267812933E+000         0.0000000000E+000         8.4030985284E+001         3.5866552712E+000         5.3248915047E-001         
2015-02-26                12:01:04.378              56.25074513               1350.017883               57.25074513               1424952064.379            2                         963                       5.0012298584E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972770691E+001         0.0000000000E+000         2.9540138672E+004         0.0000000000E+000         3.3187275402E+003         -4.0558236298E+001        -2.2751177405E+002        3.5660770461E-001         0.0000000000E+000         8.4547138895E+001         1.6029356049E+000         5.2940149384E-001         
2015-02-26                12:01:05.232              56.25075500               1350.018120               57.25075500               1424952065.232            2                         963                       5.0003732071E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972770691E+001         0.0000000000E+000         2.9535384206E+004         0.0000000000E+000         3.3209354920E+003         -4.0663566592E+001        -2.2942069970E+002        1.2033592384E+000         0.0000000000E+000         8.3859139630E+001         4.3143559356E+000         5.1617208952E-001         
2015-02-26                12:01:06.085              56.25076487               1350.018357               57.25076487               1424952066.085            2                         963                       4.9999091339E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972770691E+001         0.0000000000E+000         2.9530746641E+004         0.0000000000E+000         3.3199570620E+003         -4.0772582002E+001        -2.2809142466E+002        1.2320551703E+000         0.0000000000E+000         8.4222144114E+001         2.5947867123E+000         5.5448015170E-001         
2015-02-26                12:01:06.938              56.25077476               1350.018594               57.25077476               1424952066.939            2                         963                       5.0013961665E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972770691E+001         0.0000000000E+000         2.9540601328E+004         0.0000000000E+000         3.3207030364E+003         -4.0615044741E+001        -2.2728077748E+002        -6.1265885564E-001        0.0000000000E+000         8.4732683740E+001         2.7308617760E+000         5.4157059615E-001         
2015-02-26                12:01:07.793              56.25078465               1350.018832               57.25078465               1424952067.794            2                         963                       4.9988582713E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972770691E+001         0.0000000000E+000         2.9528676367E+004         0.0000000000E+000         3.3236869225E+003         -4.1228256745E+001        -2.2781615780E+002        3.4508442114E-001         0.0000000000E+000         8.4360430531E+001         3.7567419269E+000         5.6531843206E-001         
2015-02-26                12:01:08.651              56.25079457               1350.019070               57.25079457               1424952068.651            2                         963                       5.0007255630E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972770691E+001         0.0000000000E+000         2.9538502852E+004         0.0000000000E+000         3.3207499836E+003         -4.0715941352E+001        -2.2753523557E+002        1.9560926893E-001         0.0000000000E+000         8.4695130593E+001         1.1615279851E+000         4.8289031153E-001         
2015-02-26                12:01:09.505              56.25080446               1350.019307               57.25080446               1424952069.505            2                         963                       5.0020476023E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972759705E+001         0.0000000000E+000         2.9554550169E+004         0.0000000000E+000         3.3171478074E+003         -3.9934086331E+001        -2.2897574612E+002        1.0971260086E+000         0.0000000000E+000         8.3962920992E+001         3.2743460337E+000         5.2053315427E-001         
2015-02-26                12:01:10.358              56.25081433               1350.019544               57.25081433               1424952070.358            2                         963                       4.9976757202E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972679138E+001         0.0000000000E+000         2.9534151484E+004         0.0000000000E+000         3.3192376707E+003         -4.0626084220E+001        -2.3177383834E+002        7.1847307199E-002         0.0000000000E+000         8.3944305220E+001         4.5587066082E+000         5.5291146934E-001         
2015-02-26                12:01:11.211              56.25082421               1350.019781               57.25082421               1424952071.212            2                         963                       4.9984648285E+001         7.9999473572E+001         4.4999900818E+001         4.3979166667E+001         4.4972679138E+001         0.0000000000E+000         2.9530798724E+004         0.0000000000E+000         3.3193805042E+003         -4.0665802940E+001        -2.2739486876E+002        1.2436675194E+000         0.0000000000E+000         8.3961249612E+001         1.3474195925E+000         5.0718787318E-001         
2015-02-26                12:01:12.065              56.25083409               1350.020018               57.25083409               1424952072.065            2                         963                       5.0007045441E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972679138E+001         0.0000000000E+000         2.9537012969E+004         0.0000000000E+000         3.3211179242E+003         -4.1136722908E+001        -2.2684237190E+002        2.1257603875E-001         0.0000000000E+000         8.4517727514E+001         3.5970210952E+000         5.5453174116E-001         
2015-02-26                12:01:12.917              56.25084396               1350.020255               57.25084396               1424952072.918            2                         963                       4.9987681427E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972679138E+001         0.0000000000E+000         2.9529463164E+004         0.0000000000E+000         3.3233166112E+003         -4.1377632752E+001        -2.3087642576E+002        4.9467123027E-001         0.0000000000E+000         8.4225642261E+001         3.6054436309E+000         5.2314440891E-001         
2015-02-26                12:01:13.772              56.25085384               1350.020492               57.25085384               1424952073.772            2                         963                       4.9991573181E+001         7.9999473572E+001         4.4999900818E+001         4.4000000000E+001         4.4972679138E+001         0.0000000000E+000         2.9528386823E+004         0.0000000000E+000         3.3217615076E+003         -4.1149164023E+001        -2.2726736671E+002        1.1857087568E-001         0.0000000000E+000         8.4195541646E+001         2.9487961883E+000         5.7076360898E-001         
2015-02-26                12:01:14.625              56.25086372               1350.020729               57.25086372               1424952074.625            2                         963                       5.0010430400E+001         7.9999691671E+001         4.4999873556E+001         4.4000000000E+001         4.4972760925E+001         0.0000000000E+000         2.9538638932E+004         0.0000000000E+000         3.3192892530E+003         -4.0315079131E+001        -2.2718527811E+002        6.1256471751E-001         0.0000000000E+000         8.4104117791E+001         4.3203284548E+000         5.6695913125E-001         
2015-02-26                12:01:15.479              56.25087360               1350.020966               57.25087360               1424952075.479            2                         963                       5.0002831446E+001         7.9999961853E+001         4.4999839783E+001         4.4000000000E+001         4.4972862244E+001         0.0000000000E+000         2.9535548229E+004         0.0000000000E+000         3.3189738957E+003         -4.0753507020E+001        -2.2483305152E+002        6.2851540912E-001         0.0000000000E+000         8.4521121139E+001         1.0685362955E+000         5.1630588687E-001         
2015-02-26                12:01:16.332              56.25088347               1350.021203               57.25088347               1424952076.332            2                         963                       5.0005417658E+001         7.9999961853E+001         4.4999839783E+001         4.4000000000E+001         4.4972862244E+001         0.0000000000E+000         2.9538017852E+004         0.0000000000E+000         3.3209811508E+003         -4.0635536753E+001        -2.3210648942E+002        1.5192772733E+000         0.0000000000E+000         8.3890533568E+001         3.2973991179E+000         5.8645515807E-001         
2015-02-26                12:01:17.186              56.25089336               1350.021441               57.25089336               1424952077.186            2                         963                       5.0024955444E+001         7.9999961853E+001         4.4999839783E+001         4.3986250000E+001         4.4972862244E+001         0.0000000000E+000         2.9551720586E+004         0.0000000000E+000         3.3206496150E+003         -4.0851873492E+001        -2.2627664262E+002        7.5055342673E-001         0.0000000000E+000         8.4059473992E+001         2.6972233586E+000         5.4831878027E-001         
2015-02-26                12:01:18.039              56.25090323               1350.021678               57.25090323               1424952078.039            2                         963                       4.9999213765E+001         7.9999961853E+001         4.4999839783E+001         4.3938750000E+001         4.4972862244E+001         0.0000000000E+000         2.9542943203E+004         0.0000000000E+000         3.3170946325E+003         -4.0772585335E+001        -2.2628722802E+002        2.6768639637E-001         0.0000000000E+000         8.4833592474E+001         1.6596938326E+000         5.8812152111E-001         
2015-02-26                12:01:18.891              56.25091310               1350.021914               57.25091310               1424952078.892            2                         963                       4.9984762472E+001         7.9999961853E+001         4.4999839783E+001         4.3972500000E+001         4.4972862244E+001         0.0000000000E+000         2.9530972096E+004         0.0000000000E+000         3.3181142342E+003         -4.0475473290E+001        -2.3078783453E+002        -3.7521071900E-002        0.0000000000E+000         8.4284122531E+001         3.4182582553E+000         5.0174554866E-001         
2015-02-26                12:01:19.746              56.25092299               1350.022152               57.25092299               1424952079.746            2                         963                       4.9972562078E+001         8.0000076599E+001         4.4999935404E+001         4.3969583333E+001         4.4972871806E+001         0.0000000000E+000         2.9518379831E+004         0.0000000000E+000         3.3184147469E+003         -4.0694139070E+001        -2.2974006375E+002        7.0130541077E-001         0.0000000000E+000         8.4331369350E+001         2.5303703381E+000         5.5765597321E-001         
2015-02-26                12:01:20.605              56.25093293               1350.022390               57.25093293               1424952080.605            2                         963                       4.9998909098E+001         8.0000328064E+001         4.5000144958E+001         4.3937500000E+001         4.4972892761E+001         0.0000000000E+000         2.9528410104E+004         0.0000000000E+000         3.3205871219E+003         -4.1228168524E+001        -2.2894513731E+002        8.4884218170E-001         0.0000000000E+000         8.4057106569E+001         2.6475599952E+000         6.2293729720E-001         
2015-02-26                12:01:21.459              56.25094281               1350.022628               57.25094281               1424952081.459            2                         963                       5.0001004028E+001         8.0000328064E+001         4.5000144958E+001         4.3937500000E+001         4.4972892761E+001         0.0000000000E+000         2.9529822266E+004         0.0000000000E+000         3.3195233740E+003         -4.0893656051E+001        -2.2751136191E+002        9.7871781775E-001         0.0000000000E+000         8.4703845181E+001         1.7411466464E+000         5.5730367615E-001         
2015-02-26                12:01:22.312              56.25095269               1350.022864               57.25095269               1424952082.312            2                         963                       5.0021455816E+001         8.0000328064E+001         4.5000144958E+001         4.3937500000E+001         4.4972892761E+001         0.0000000000E+000         2.9546630221E+004         0.0000000000E+000         3.3224725973E+003         -4.1416024567E+001        -2.2719791859E+002        -4.9623716788E-001        0.0000000000E+000         8.4748789783E+001         1.9585249016E+000         6.4977384892E-001         
2015-02-26                12:01:23.164              56.25096256               1350.023101               57.25096256               1424952083.165            2                         963                       5.0004978536E+001         8.0000328064E+001         4.5000144958E+001         4.3967083333E+001         4.4972892761E+001         0.0000000000E+000         2.9542568099E+004         0.0000000000E+000         3.3197100591E+003         -4.0779818287E+001        -2.2506943522E+002        -1.3609846976E-002        0.0000000000E+000         8.4756446535E+001         2.8095827804E+000         6.2453085592E-001         
2015-02-26                12:01:24.019              56.25097244               1350.023339               57.25097244               1424952084.019            2                         963                       4.9994221649E+001         8.0000328064E+001         4.5000144958E+001         4.4000000000E+001         4.4972892761E+001         0.0000000000E+000         2.9535593750E+004         0.0000000000E+000         3.3195299462E+003         -4.0768681315E+001        -2.2690320644E+002        6.1735153079E-002         0.0000000000E+000         8.4150009661E+001         3.4693904478E+000         5.2878868744E-001         
2015-02-26                12:01:24.871              56.25098231               1350.023576               57.25098231               1424952084.872            2                         963                       5.0010497360E+001         8.0000099792E+001         4.5000207214E+001         4.3938333333E+001         4.4972955017E+001         0.0000000000E+000         2.9545207969E+004         0.0000000000E+000         3.3200839583E+003         -4.0817634163E+001        -2.2559560137E+002        3.8626338328E-001         0.0000000000E+000         8.4396850794E+001         3.4813148602E+000         5.4646882048E-001         
2015-02-26                12:01:25.726              56.25099220               1350.023813               57.25099220               1424952085.726            2                         963                       5.0025277481E+001         7.9999992371E+001         4.5000236511E+001         4.3975000000E+001         4.4972984314E+001         0.0000000000E+000         2.9558987266E+004         0.0000000000E+000         3.3192505104E+003         -4.1243839547E+001        -2.2814667503E+002        7.0104042726E-001         0.0000000000E+000         8.4067863203E+001         2.1340819993E+000         5.4223721742E-001         
2015-02-26                12:01:26.578              56.25100207               1350.024050               57.25100207               1424952086.579            2                         963                       4.9988141225E+001         7.9999992371E+001         4.5000236511E+001         4.3958750000E+001         4.4972984314E+001         0.0000000000E+000         2.9543087865E+004         0.0000000000E+000         3.3191509479E+003         -4.0997528746E+001        -2.2854815692E+002        -5.2458104059E-002        0.0000000000E+000         8.4480590601E+001         3.1142888393E+000         5.3852885238E-001         
2015-02-26                12:01:27.433              56.25101196               1350.024287               57.25101196               1424952087.433            2                         963                       4.9988865636E+001         7.9999992371E+001         4.5000236511E+001         4.3971250000E+001         4.4972984314E+001         0.0000000000E+000         2.9536508919E+004         0.0000000000E+000         3.3175174338E+003         -4.0918159784E+001        -2.2692700536E+002        6.9161623453E-001         0.0000000000E+000         8.4466234855E+001         1.8160292117E+000         5.9314722471E-001         
2015-02-26                12:01:28.286              56.25102183               1350.024524               57.25102183               1424952088.286            2                         963                       4.9982573191E+001         7.9999992371E+001         4.5000236511E+001         4.3966250000E+001         4.4972984314E+001         0.0000000000E+000         2.9526884102E+004         0.0000000000E+000         3.3181135220E+003         -4.0437119170E+001        -2.2950032909E+002        1.1680325411E-001         0.0000000000E+000         8.4222830495E+001         3.1853752971E+000         6.2318977713E-001         
2015-02-26                12:01:29.141              56.25103172               1350.024761               57.25103172               1424952089.141            2                         963                       4.9998401108E+001         7.9999992371E+001         4.5000236511E+001         4.3981250000E+001         4.4972984314E+001         0.0000000000E+000         2.9530568789E+004         0.0000000000E+000         3.3192784140E+003         -4.0802124993E+001        -2.2893673882E+002        5.8077998713E-001         0.0000000000E+000         8.3859808621E+001         3.7270679833E+000         5.4187941568E-001         
2015-02-26                12:01:29.999              56.25104166               1350.025000               57.25104166               1424952089.999            2                         963                       4.9991043243E+001         8.0000262146E+001         4.5000157166E+001         4.3949583333E+001         4.4972984314E+001         0.0000000000E+000         2.9524436354E+004         0.0000000000E+000         3.3206307680E+003         -4.0826482358E+001        -2.2917799549E+002        5.0167865428E-001         0.0000000000E+000         8.3969213410E+001         2.3034728846E+000         5.1539537973E-001         
2015-02-26                12:01:30.851              56.25105153               1350.025237               57.25105153               1424952090.852            2                         963                       5.0016305466E+001         8.0000511169E+001         4.5000083923E+001         4.3937500000E+001         4.4972984314E+001         0.0000000000E+000         2.9534289258E+004         0.0000000000E+000         3.3215950272E+003         -4.0684952328E+001        -2.3074645107E+002        8.3106263935E-001         0.0000000000E+000         8.4185158241E+001         3.8545983336E+000         5.0432793127E-001         
2015-02-26                12:01:31.704              56.25106140               1350.025474               57.25106140               1424952091.705            2                         963                       5.0008530019E+001         8.0000511169E+001         4.5000083923E+001         4.3984583333E+001         4.4972984314E+001         0.0000000000E+000         2.9536671758E+004         0.0000000000E+000         3.3206248486E+003         -4.0305009708E+001        -2.2950196290E+002        -1.9012306285E-001        0.0000000000E+000         8.4477312341E+001         2.7864944578E+000         5.9984867636E-001         
2015-02-26                12:01:32.559              56.25107128               1350.025711               57.25107128               1424952092.559            2                         963                       5.0027317200E+001         8.0000511169E+001         4.5000083923E+001         4.4000000000E+001         4.4972984314E+001         0.0000000000E+000         2.9553437161E+004         0.0000000000E+000         3.3195943727E+003         -4.0651351934E+001        -2.2731059076E+002        1.6843981192E+000         0.0000000000E+000         8.4195687940E+001         1.3900981354E+000         5.7143872743E-001         
2015-02-26                12:01:33.411              56.25108116               1350.025948               57.25108116               1424952093.412            2                         963                       5.0018830999E+001         8.0000511169E+001         4.5000083923E+001         4.3937500000E+001         4.4972984314E+001         0.0000000000E+000         2.9559696211E+004         0.0000000000E+000         3.3220626965E+003         -4.1425063508E+001        -2.2883893191E+002        3.3425328522E-001         0.0000000000E+000         8.4242957210E+001         2.7641441910E+000         5.2174808225E-001         
2015-02-26                12:01:34.266              56.25109104               1350.026185               57.25109104               1424952094.266            2                         963                       4.9999990896E+001         8.0000511169E+001         4.5000083923E+001         4.3952916667E+001         4.4972984314E+001         0.0000000000E+000         2.9554678451E+004         0.0000000000E+000         3.3165697264E+003         -3.9999404495E+001        -2.2767717051E+002        4.5583514276E-001         0.0000000000E+000         8.4531033115E+001         1.9725423722E+000         6.2098198258E-001         
2015-02-26                12:01:35.118              56.25110091               1350.026422               57.25110091               1424952095.119            2                         963                       4.9991349411E+001         8.0000711975E+001         4.5000227356E+001         4.3994583333E+001         4.4972955627E+001         0.0000000000E+000         2.9547823034E+004         0.0000000000E+000         3.3184162392E+003         -4.0590245991E+001        -2.2817909107E+002        3.7796775880E-001         0.0000000000E+000         8.4032850345E+001         2.4252833861E+000         5.0062040853E-001         
2015-02-26                12:01:35.973              56.25111080               1350.026659               57.25111080               1424952095.973            2                         963                       4.9991533178E+001         8.0000724792E+001         4.5000236511E+001         4.3937500000E+001         4.4972953796E+001         0.0000000000E+000         2.9543435052E+004         0.0000000000E+000         3.3189297093E+003         -4.0867047948E+001        -2.2686740979E+002        1.6335165189E+000         0.0000000000E+000         8.4108226535E+001         1.7785470907E+000         5.2375247620E-001         
2015-02-26                12:01:36.825              56.25112067               1350.026896               57.25112067               1424952096.826            2                         963                       5.0004033585E+001         8.0000724792E+001         4.5000236511E+001         4.3973333333E+001         4.4972953796E+001         0.0000000000E+000         2.9550768750E+004         0.0000000000E+000         3.3190536996E+003         -4.0739710334E+001        -2.2735614775E+002        4.2416868673E-001         0.0000000000E+000         8.4132989355E+001         2.8624727834E+000         5.6005822744E-001         
2015-02-26                12:01:37.678              56.25113054               1350.027133               57.25113054               1424952097.679            2                         963                       4.9973362656E+001         8.0000724792E+001         4.5000236511E+001         4.3992500000E+001         4.4972953796E+001         0.0000000000E+000         2.9527441836E+004         0.0000000000E+000         3.3182649114E+003         -4.0407570311E+001        -2.3055635035E+002        6.5204793196E-001         0.0000000000E+000         8.4478416553E+001         2.4338654529E+000         5.0681678171E-001         
2015-02-26                12:01:38.532              56.25114043               1350.027370               57.25114043               1424952098.533            2                         963                       5.0005678304E+001         8.0000724792E+001         4.5000236511E+001         4.4000000000E+001         4.4972953796E+001         0.0000000000E+000         2.9537886979E+004         0.0000000000E+000         3.3204321675E+003         -4.0779919133E+001        -2.2649270234E+002        1.1239188448E+000         0.0000000000E+000         8.3953311382E+001         3.5539289916E+000         5.6205624334E-001         
2015-02-26                12:01:39.385              56.25115030               1350.027607               57.25115030               1424952099.386            2                         963                       4.9999625804E+001         8.0000724792E+001         4.5000236511E+001         4.3996666667E+001         4.4972953796E+001         0.0000000000E+000         2.9535994961E+004         0.0000000000E+000         3.3206111395E+003         -4.0568838602E+001        -2.2894222902E+002        1.3629750243E+000         0.0000000000E+000         8.3808138615E+001         4.5439281191E+000         5.5540705283E-001         
2015-02-26                12:01:40.240              56.25116019               1350.027844               57.25116019               1424952100.240            2                         963                       5.0014223353E+001         8.0001005554E+001         4.5000236511E+001         4.3937500000E+001         4.4973103536E+001         0.0000000000E+000         2.9546872461E+004         0.0000000000E+000         3.3193090098E+003         -4.0427883478E+001        -2.2563336428E+002        1.1513587072E+000         0.0000000000E+000         8.3976113276E+001         2.7222977183E+000         5.3926092510E-001         
2015-02-26                12:01:41.092              56.25117006               1350.028081               57.25117006               1424952101.093            2                         963                       5.0017315725E+001         8.0001182556E+001         4.5000236511E+001         4.3939166667E+001         4.4973197937E+001         0.0000000000E+000         2.9556242370E+004         0.0000000000E+000         3.3197401487E+003         -4.0731232706E+001        -2.2733866633E+002        3.8611254826E-001         0.0000000000E+000         8.4458121698E+001         2.3679492191E+000         5.1221451889E-001         
2015-02-26                12:01:41.947              56.25117994               1350.028319               57.25117994               1424952101.947            2                         963                       5.0000677948E+001         8.0001182556E+001         4.5000236511E+001         4.3974166667E+001         4.4973197937E+001         0.0000000000E+000         2.9551069609E+004         0.0000000000E+000         3.3211137768E+003         -4.0933579046E+001        -2.2517980340E+002        4.8014853092E-001         0.0000000000E+000         8.4494570839E+001         1.8890279242E+000         6.2677554307E-001         
2015-02-26                12:01:42.799              56.25118981               1350.028556               57.25118981               1424952102.800            2                         963                       5.0009337616E+001         8.0001182556E+001         4.5000236511E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9557094271E+004         0.0000000000E+000         3.3200951615E+003         -4.0781252106E+001        -2.3002765983E+002        7.2953653574E-001         0.0000000000E+000         8.4277303921E+001         2.5458554048E+000         5.5602461197E-001         
2015-02-26                12:01:43.654              56.25119970               1350.028793               57.25119970               1424952103.654            2                         963                       4.9994934336E+001         8.0001182556E+001         4.5000236511E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9551473464E+004         0.0000000000E+000         3.3194886438E+003         -4.1093107005E+001        -2.2647005037E+002        4.1825039953E-001         0.0000000000E+000         8.4394836164E+001         2.4712054802E+000         5.8167750195E-001         
2015-02-26                12:01:44.506              56.25120957               1350.029030               57.25120957               1424952104.507            2                         963                       5.0006865133E+001         8.0001182556E+001         4.5000236511E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9561296719E+004         0.0000000000E+000         3.3198996882E+003         -4.1126476556E+001        -2.2557405314E+002        1.3705366331E+000         0.0000000000E+000         8.4231217343E+001         1.8617351271E+000         5.7371690186E-001         
2015-02-26                12:01:45.359              56.25121944               1350.029267               57.25121944               1424952105.360            2                         963                       5.0010614904E+001         8.0001182556E+001         4.5000144958E+001         4.4000000000E+001         4.4972953796E+001         0.0000000000E+000         2.9569072891E+004         0.0000000000E+000         3.3184184755E+003         -4.1070122949E+001        -2.2939576799E+002        3.3689659073E-001         0.0000000000E+000         8.4510094772E+001         1.0568214861E+000         5.3346842798E-001         
2015-02-26                12:01:46.213              56.25122933               1350.029504               57.25122933               1424952106.214            2                         963                       4.9980185699E+001         8.0001182556E+001         4.5000144958E+001         4.3981250000E+001         4.4972953796E+001         0.0000000000E+000         2.9550587253E+004         0.0000000000E+000         3.3181635566E+003         -4.0777079444E+001        -2.2833832329E+002        1.1519888187E+000         0.0000000000E+000         8.4413016823E+001         1.7255159657E+000         5.4294616193E-001         
2015-02-26                12:01:47.066              56.25123920               1350.029741               57.25123920               1424952107.067            2                         963                       4.9987766266E+001         8.0001182556E+001         4.5000144958E+001         4.3983750000E+001         4.4972953796E+001         0.0000000000E+000         2.9547827266E+004         0.0000000000E+000         3.3198115392E+003         -4.1187695500E+001        -2.2971065088E+002        4.4316851311E-001         0.0000000000E+000         8.4324934049E+001         3.0211645007E+000         5.3366536553E-001         
2015-02-26                12:01:47.921              56.25124909               1350.029978               57.25124909               1424952107.921            2                         963                       4.9996776199E+001         8.0001182556E+001         4.5000144958E+001         4.3937500000E+001         4.4972953796E+001         0.0000000000E+000         2.9548744766E+004         0.0000000000E+000         3.3203630691E+003         -4.0691903251E+001        -2.2968820229E+002        5.3480424468E-001         0.0000000000E+000         8.4285023779E+001         2.1915852482E+000         5.3711290168E-001         
2015-02-26                12:01:48.773              56.25125896               1350.030215               57.25125896               1424952108.774            2                         963                       4.9998577347E+001         8.0001182556E+001         4.5000144958E+001         4.3937500000E+001         4.4972953796E+001         0.0000000000E+000         2.9546599089E+004         0.0000000000E+000         3.3202789913E+003         -4.0990071311E+001        -2.2710327093E+002        -2.6301992247E-001        0.0000000000E+000         8.4468725120E+001         2.2768138544E+000         6.4184335579E-001         
2015-02-26                12:01:49.628              56.25126884               1350.030452               57.25126884               1424952109.628            2                         963                       5.0019459966E+001         8.0000857442E+001         4.5000164083E+001         4.3937500000E+001         4.4972953796E+001         0.0000000000E+000         2.9565811367E+004         0.0000000000E+000         3.3194401969E+003         -4.1164643828E+001        -2.2631664930E+002        6.4213513574E-001         0.0000000000E+000         8.4217867094E+001         2.2443641969E+000         4.7747186169E-001         
2015-02-26                12:01:50.480              56.25127872               1350.030689               57.25127872               1424952110.481            2                         963                       5.0004710236E+001         8.0000144958E+001         4.5000205994E+001         4.3937500000E+001         4.4972953796E+001         0.0000000000E+000         2.9562642201E+004         0.0000000000E+000         3.3180801963E+003         -4.0034820376E+001        -2.2512748929E+002        2.7816769359E-001         0.0000000000E+000         8.4368097803E+001         4.5065040286E+000         5.4693525091E-001         
2015-02-26                12:01:51.334              56.25128859               1350.030926               57.25128859               1424952111.334            2                         963                       4.9999409892E+001         8.0000144958E+001         4.5000205994E+001         4.3937500000E+001         4.4972953796E+001         0.0000000000E+000         2.9559698711E+004         0.0000000000E+000         3.3174486900E+003         -4.0816647348E+001        -2.2718065100E+002        5.6741340421E-001         0.0000000000E+000         8.4363674542E+001         1.8240697846E+000         5.9059313418E-001         
