DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                05:51:08.545              55.99384890               1343.852374               56.99384890               1424929868.545            2                         963                       5.0004016215E+001         7.9999015808E+001         4.4999992371E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9543339453E+004         0.0000000000E+000         3.1256951273E+003         -4.1561997206E+001        -2.2986282140E+002        4.1906475980E-001         0.0000000000E+000         8.4112191856E+001         2.1436870445E+000         5.6019205070E-001         
2015-02-26                05:51:09.398              55.99385877               1343.852611               56.99385877               1424929869.398            2                         963                       5.0023602651E+001         7.9999015808E+001         4.4999992371E+001         4.3972500000E+001         4.4973197937E+001         0.0000000000E+000         2.9560234531E+004         0.0000000000E+000         3.1223125648E+003         -4.0637397410E+001        -2.2969381688E+002        7.9139072716E-001         0.0000000000E+000         8.4284088746E+001         1.1491321748E+000         5.7625029677E-001         
2015-02-26                05:51:10.252              55.99386866               1343.852848               56.99386866               1424929870.252            2                         963                       5.0014574382E+001         7.9999041646E+001         4.5000069885E+001         4.3976250000E+001         4.4973146261E+001         0.0000000000E+000         2.9562030820E+004         0.0000000000E+000         3.1237426301E+003         -4.0551607579E+001        -2.3050482890E+002        7.7504366664E-001         0.0000000000E+000         8.3942444751E+001         4.2052636595E+000         5.5276087085E-001         
2015-02-26                05:51:11.105              55.99387853               1343.853085               56.99387853               1424929871.105            2                         963                       5.0001091003E+001         7.9999046326E+001         4.5000083923E+001         4.4000000000E+001         4.4973136902E+001         0.0000000000E+000         2.9557269232E+004         0.0000000000E+000         3.1232162725E+003         -4.1394362704E+001        -2.2885907789E+002        7.3353079615E-001         0.0000000000E+000         8.4187525909E+001         2.4662913699E+000         5.3009319385E-001         
2015-02-26                05:51:11.959              55.99388841               1343.853322               56.99388841               1424929871.959            2                         963                       4.9988971888E+001         7.9999046326E+001         4.5000083923E+001         4.4000000000E+001         4.4973136902E+001         0.0000000000E+000         2.9547934635E+004         0.0000000000E+000         3.1234487021E+003         -4.1607025068E+001        -2.2640095711E+002        7.1472428996E-001         0.0000000000E+000         8.4234828809E+001         1.1552441409E+000         5.1669798277E-001         
2015-02-26                05:51:12.812              55.99389829               1343.853559               56.99389829               1424929872.812            2                         963                       4.9979616572E+001         7.9999046326E+001         4.5000083923E+001         4.4000000000E+001         4.4973136902E+001         0.0000000000E+000         2.9537326914E+004         0.0000000000E+000         3.1240540744E+003         -4.0579137706E+001        -2.3013432924E+002        2.5108731178E-001         0.0000000000E+000         8.4324480841E+001         2.9501888262E+000         5.3054947604E-001         
2015-02-26                05:51:13.664              55.99390816               1343.853796               56.99390816               1424929873.665            2                         963                       5.0005478210E+001         7.9999046326E+001         4.5000083923E+001         4.4000000000E+001         4.4973136902E+001         0.0000000000E+000         2.9551153906E+004         0.0000000000E+000         3.1267145686E+003         -4.1629364059E+001        -2.2487895339E+002        8.0305824531E-001         0.0000000000E+000         8.3929942785E+001         2.5080426970E+000         4.8567076946E-001         
2015-02-26                05:51:14.519              55.99391804               1343.854033               56.99391804               1424929874.519            2                         963                       5.0014553070E+001         7.9999046326E+001         4.5000083923E+001         4.4000000000E+001         4.4973136902E+001         0.0000000000E+000         2.9560098125E+004         0.0000000000E+000         3.1265185969E+003         -4.1488780679E+001        -2.3160528841E+002        6.9899241572E-001         0.0000000000E+000         8.3950973953E+001         1.7616244479E+000         5.0788176064E-001         
2015-02-26                05:51:15.371              55.99392792               1343.854270               56.99392792               1424929875.372            2                         963                       4.9986781057E+001         7.9998466492E+001         4.4999992371E+001         4.4000000000E+001         4.4973258972E+001         0.0000000000E+000         2.9544783633E+004         0.0000000000E+000         3.1255518676E+003         -4.1467268206E+001        -2.2692116333E+002        6.2120444537E-001         0.0000000000E+000         8.4147296308E+001         1.2037517961E+000         5.7445103980E-001         
2015-02-26                05:51:16.226              55.99393780               1343.854507               56.99393780               1424929876.226            2                         963                       4.9990540161E+001         7.9998466492E+001         4.4999992371E+001         4.4000000000E+001         4.4973258972E+001         0.0000000000E+000         2.9540609167E+004         0.0000000000E+000         3.1245975135E+003         -4.0710076098E+001        -2.2789066645E+002        8.8722390892E-001         0.0000000000E+000         8.4126373542E+001         2.8730387623E+000         5.4253286136E-001         
2015-02-26                05:51:17.078              55.99394767               1343.854744               56.99394767               1424929877.079            2                         963                       4.9985603587E+001         7.9998466492E+001         4.4999992371E+001         4.4000000000E+001         4.4973258972E+001         0.0000000000E+000         2.9534732318E+004         0.0000000000E+000         3.1270608420E+003         -4.0709761764E+001        -2.2966239759E+002        3.8762582108E-001         0.0000000000E+000         8.3946017447E+001         2.1390874231E+000         4.4547635622E-001         
2015-02-26                05:51:17.933              55.99395756               1343.854981               56.99395756               1424929877.933            2                         963                       5.0004926554E+001         7.9998466492E+001         4.4999992371E+001         4.4000000000E+001         4.4973258972E+001         0.0000000000E+000         2.9544486862E+004         0.0000000000E+000         3.1259781352E+003         -4.0587299088E+001        -2.2984602339E+002        1.2522279718E-001         0.0000000000E+000         8.4308815384E+001         3.5760346882E+000         5.2021043810E-001         
2015-02-26                05:51:18.786              55.99396743               1343.855218               56.99396743               1424929878.786            2                         963                       5.0005141983E+001         7.9998466492E+001         4.4999992371E+001         4.4000000000E+001         4.4973258972E+001         0.0000000000E+000         2.9546504648E+004         0.0000000000E+000         3.1286113208E+003         -4.1462626445E+001        -2.2391743193E+002        5.3364029570E-002         0.0000000000E+000         8.4301249877E+001         1.3609252922E+000         4.9431791235E-001         
2015-02-26                05:51:19.644              55.99397736               1343.855457               56.99397736               1424929879.644            2                         963                       5.0009645208E+001         7.9998476257E+001         4.5000002136E+001         4.3975000000E+001         4.4973242696E+001         0.0000000000E+000         2.9556195117E+004         0.0000000000E+000         3.1273876358E+003         -4.1719565490E+001        -2.2449619387E+002        1.3799745561E+000         0.0000000000E+000         8.4098352389E+001         7.7504848698E-001         5.2619666524E-001         
2015-02-26                05:51:20.499              55.99398726               1343.855694               56.99398726               1424929880.499            2                         963                       5.0010263901E+001         7.9998558044E+001         4.5000083923E+001         4.3987500000E+001         4.4973106384E+001         0.0000000000E+000         2.9560156276E+004         0.0000000000E+000         3.1280385032E+003         -4.1532544702E+001        -2.2723627141E+002        6.3388085110E-001         0.0000000000E+000         8.4209004171E+001         2.1114997740E+000         4.7778636506E-001         
2015-02-26                05:51:21.351              55.99399713               1343.855931               56.99399713               1424929881.352            2                         963                       5.0014533030E+001         7.9998558044E+001         4.5000083923E+001         4.4000000000E+001         4.4973106384E+001         0.0000000000E+000         2.9565917305E+004         0.0000000000E+000         3.1260241178E+003         -4.0974460051E+001        -2.3124295141E+002        5.9170280148E-001         0.0000000000E+000         8.4183270258E+001         2.1346904180E+000         5.6102985856E-001         
2015-02-26                05:51:22.204              55.99400700               1343.856168               56.99400700               1424929882.205            2                         963                       5.0007637660E+001         7.9998558044E+001         4.5000083923E+001         4.4000000000E+001         4.4973106384E+001         0.0000000000E+000         2.9569140534E+004         0.0000000000E+000         3.1227848093E+003         -4.0228892928E+001        -2.2913086989E+002        -3.2823573931E-001        0.0000000000E+000         8.4363007070E+001         2.4689056993E+000         5.3880738419E-001         
2015-02-26                05:51:23.059              55.99401689               1343.856405               56.99401689               1424929883.059            2                         963                       4.9970003586E+001         7.9998558044E+001         4.5000083923E+001         4.4000000000E+001         4.4973106384E+001         0.0000000000E+000         2.9539625781E+004         0.0000000000E+000         3.1253554591E+003         -4.0964586193E+001        -2.2979386275E+002        2.6551468741E-001         0.0000000000E+000         8.4255092097E+001         2.4916106135E+000         5.5571822147E-001         
2015-02-26                05:51:23.911              55.99402676               1343.856642               56.99402676               1424929883.912            2                         963                       4.9990172017E+001         7.9998558044E+001         4.5000083923E+001         4.3937500000E+001         4.4973106384E+001         0.0000000000E+000         2.9535880469E+004         0.0000000000E+000         3.1253125092E+003         -4.0405895609E+001        -2.2788301434E+002        9.5243683116E-001         0.0000000000E+000         8.3874547042E+001         3.4026385468E+000         5.1637780643E-001         
2015-02-26                05:51:24.766              55.99403664               1343.856879               56.99403664               1424929884.766            2                         963                       4.9964568685E+001         7.9998588969E+001         4.5000114848E+001         4.3951250000E+001         4.4973152771E+001         0.0000000000E+000         2.9514868932E+004         0.0000000000E+000         3.1266504486E+003         -4.0393188692E+001        -2.3088133194E+002        1.1033804593E+000         0.0000000000E+000         8.3760448940E+001         2.6542630523E+000         5.1093845743E-001         
2015-02-26                05:51:25.618              55.99404652               1343.857116               56.99404652               1424929885.619            2                         963                       4.9971015981E+001         7.9998619080E+001         4.5000144958E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9505447630E+004         0.0000000000E+000         3.1271391125E+003         -4.1221848844E+001        -2.2776094363E+002        9.1650130409E-001         0.0000000000E+000         8.3852657609E+001         2.1138259040E+000         5.1177782474E-001         
2015-02-26                05:51:26.473              55.99405640               1343.857354               56.99405640               1424929886.473            2                         963                       4.9985506185E+001         7.9998619080E+001         4.5000144958E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9503157747E+004         0.0000000000E+000         3.1284178759E+003         -4.0910445979E+001        -2.3166544710E+002        7.8643857060E-001         0.0000000000E+000         8.3821024343E+001         3.4463884557E+000         5.3937904798E-001         
2015-02-26                05:51:27.325              55.99406627               1343.857591               56.99406627               1424929887.326            2                         963                       4.9984932149E+001         7.9998619080E+001         4.5000144958E+001         4.3963750000E+001         4.4973197937E+001         0.0000000000E+000         2.9497066953E+004         0.0000000000E+000         3.1296037977E+003         -4.1473148240E+001        -2.3082006327E+002        9.6767660248E-001         0.0000000000E+000         8.4174962002E+001         2.5359369626E+000         5.0799787567E-001         
2015-02-26                05:51:28.178              55.99407615               1343.857827               56.99407615               1424929888.179            2                         963                       5.0004531047E+001         7.9998619080E+001         4.5000144958E+001         4.4000000000E+001         4.4973197937E+001         0.0000000000E+000         2.9507283776E+004         0.0000000000E+000         3.1284934406E+003         -4.1249915542E+001        -2.3273773705E+002        4.6160984355E-001         0.0000000000E+000         8.4242650704E+001         2.3120438363E+000         5.8334024799E-001         
2015-02-26                05:51:29.032              55.99408603               1343.858065               56.99408603               1424929889.033            2                         963                       4.9995375315E+001         7.9998619080E+001         4.5000144958E+001         4.3962916667E+001         4.4973197937E+001         0.0000000000E+000         2.9503271536E+004         0.0000000000E+000         3.1298915818E+003         -4.1367990051E+001        -2.2756558412E+002        4.9311996902E-001         0.0000000000E+000         8.4059223840E+001         3.0010043568E+000         5.4813950033E-001         
2015-02-26                05:51:29.885              55.99409590               1343.858302               56.99409590               1424929889.886            2                         963                       5.0005394694E+001         7.9998781840E+001         4.5000114441E+001         4.3960000000E+001         4.4973238627E+001         0.0000000000E+000         2.9506686966E+004         0.0000000000E+000         3.1280889818E+003         -4.0375707891E+001        -2.2866015768E+002        6.9082824300E-001         0.0000000000E+000         8.4214884519E+001         4.1493392898E+000         4.8437162021E-001         
2015-02-26                05:51:30.740              55.99410579               1343.858539               56.99410579               1424929890.740            2                         963                       5.0014718348E+001         7.9999107361E+001         4.5000053406E+001         4.3937500000E+001         4.4973320007E+001         0.0000000000E+000         2.9519053437E+004         0.0000000000E+000         3.1261712191E+003         -4.0567639507E+001        -2.2868288924E+002        5.2329108367E-001         0.0000000000E+000         8.4395767894E+001         1.8355302193E+000         5.1519181450E-001         
2015-02-26                05:51:31.592              55.99411566               1343.858776               56.99411566               1424929891.593            2                         963                       5.0010762151E+001         7.9999107361E+001         4.5000053406E+001         4.3973750000E+001         4.4973320007E+001         0.0000000000E+000         2.9521169349E+004         0.0000000000E+000         3.1281388886E+003         -4.1463985307E+001        -2.3059301692E+002        9.0360767551E-001         0.0000000000E+000         8.3918258571E+001         1.2557924582E+000         5.7154969296E-001         
2015-02-26                05:51:32.447              55.99412554               1343.859013               56.99412554               1424929892.447            2                         963                       5.0020887527E+001         7.9999107361E+001         4.5000053406E+001         4.3937500000E+001         4.4973320007E+001         0.0000000000E+000         2.9534211576E+004         0.0000000000E+000         3.1291928040E+003         -4.1288923083E+001        -2.2843231063E+002        5.4105135041E-001         0.0000000000E+000         8.4079243163E+001         2.7396354981E+000         4.9812265036E-001         
2015-02-26                05:51:33.299              55.99413542               1343.859250               56.99413542               1424929893.300            2                         963                       4.9991767375E+001         7.9999107361E+001         4.5000053406E+001         4.3937500000E+001         4.4973320007E+001         0.0000000000E+000         2.9519224440E+004         0.0000000000E+000         3.1276131340E+003         -4.1489301160E+001        -2.2862583725E+002        1.4789191558E+000         0.0000000000E+000         8.3770673227E+001         2.7129658271E+000         4.3551881330E-001         
2015-02-26                05:51:34.153              55.99414529               1343.859487               56.99414529               1424929894.153            2                         963                       5.0002527924E+001         7.9999107361E+001         4.5000053406E+001         4.4000000000E+001         4.4973320007E+001         0.0000000000E+000         2.9523322721E+004         0.0000000000E+000         3.1283059367E+003         -4.1702448390E+001        -2.3220154088E+002        3.1145318155E-002         0.0000000000E+000         8.4364983853E+001         1.8147981887E+000         4.8538427787E-001         
2015-02-26                05:51:35.006              55.99415517               1343.859724               56.99415517               1424929895.007            2                         963                       5.0001901118E+001         7.9999050395E+001         4.5000053406E+001         4.4000000000E+001         4.4973248800E+001         0.0000000000E+000         2.9522691576E+004         0.0000000000E+000         3.1245123585E+003         -4.1044391619E+001        -2.2618348679E+002        1.1632033004E+000         0.0000000000E+000         8.4433803242E+001         8.3252465244E-001         4.3555590591E-001         
2015-02-26                05:51:35.859              55.99416505               1343.859961               56.99416505               1424929895.860            2                         963                       4.9998890711E+001         7.9998985291E+001         4.5000053406E+001         4.4000000000E+001         4.4973167419E+001         0.0000000000E+000         2.9519590404E+004         0.0000000000E+000         3.1287522040E+003         -4.1592447137E+001        -2.3019231011E+002        1.1452342254E+000         0.0000000000E+000         8.3997002563E+001         3.1862061013E+000         4.7686794506E-001         
2015-02-26                05:51:36.713              55.99417493               1343.860198               56.99417493               1424929896.714            2                         963                       4.9999782537E+001         7.9998985291E+001         4.5000053406E+001         4.3957083333E+001         4.4973167419E+001         0.0000000000E+000         2.9515917682E+004         0.0000000000E+000         3.1274525995E+003         -4.1407718942E+001        -2.2910940309E+002        -4.3033954325E-004        0.0000000000E+000         8.4286948535E+001         2.0510276976E+000         5.3830771271E-001         
2015-02-26                05:51:37.566              55.99418480               1343.860435               56.99418480               1424929897.567            2                         963                       5.0024114482E+001         7.9998985291E+001         4.5000053406E+001         4.3992500000E+001         4.4973167419E+001         0.0000000000E+000         2.9538793411E+004         0.0000000000E+000         3.1262439795E+003         -4.0468157667E+001        -2.2947175608E+002        9.5659787355E-001         0.0000000000E+000         8.4226771693E+001         2.1736108627E+000         5.4963639528E-001         
2015-02-26                05:51:38.421              55.99419469               1343.860673               56.99419469               1424929898.421            2                         963                       5.0009076335E+001         7.9998985291E+001         4.5000053406E+001         4.4000000000E+001         4.4973167419E+001         0.0000000000E+000         2.9539889258E+004         0.0000000000E+000         3.1272705371E+003         -4.1264250299E+001        -2.2921976951E+002        1.2177327745E+000         0.0000000000E+000         8.4064625216E+001         2.5610935895E+000         5.1392387184E-001         
2015-02-26                05:51:39.273              55.99420456               1343.860909               56.99420456               1424929899.274            2                         963                       4.9993916270E+001         7.9998985291E+001         4.5000053406E+001         4.3952916667E+001         4.4973167419E+001         0.0000000000E+000         2.9532147721E+004         0.0000000000E+000         3.1246634975E+003         -4.1109315741E+001        -2.2972746944E+002        2.0535855558E-001         0.0000000000E+000         8.4502470150E+001         2.1737876344E+000         5.2080496880E-001         
2015-02-26                05:51:40.130              55.99421447               1343.861147               56.99421447               1424929900.130            2                         963                       4.9991708806E+001         7.9998329163E+001         4.5000053406E+001         4.3969583333E+001         4.4973141174E+001         0.0000000000E+000         2.9528319180E+004         0.0000000000E+000         3.1273399058E+003         -4.1299731413E+001        -2.2939939749E+002        2.8642483014E-002         0.0000000000E+000         8.4125920321E+001         3.6807220102E+000         6.2318389882E-001         
2015-02-26                05:51:40.986              55.99422439               1343.861385               56.99422439               1424929900.987            2                         963                       5.0005850830E+001         7.9998222351E+001         4.5000053406E+001         4.3937500000E+001         4.4973136902E+001         0.0000000000E+000         2.9540283542E+004         0.0000000000E+000         3.1272677195E+003         -4.1674208479E+001        -2.2781225124E+002        1.1356919198E-001         0.0000000000E+000         8.4282318215E+001         2.3841891654E+000         4.9380912622E-001         
2015-02-26                05:51:41.839              55.99423426               1343.861622               56.99423426               1424929901.840            2                         963                       5.0013520788E+001         7.9998222351E+001         4.5000053406E+001         4.3951250000E+001         4.4973136902E+001         0.0000000000E+000         2.9546599401E+004         0.0000000000E+000         3.1275130975E+003         -4.0908151228E+001        -2.2655473109E+002        3.0852677996E-001         0.0000000000E+000         8.4059660898E+001         2.5749901304E+000         4.7652876064E-001         
2015-02-26                05:51:42.693              55.99424413               1343.861859               56.99424413               1424929902.693            2                         963                       4.9992680105E+001         7.9998222351E+001         4.5000053406E+001         4.3959166667E+001         4.4973136902E+001         0.0000000000E+000         2.9539835964E+004         0.0000000000E+000         3.1245415777E+003         -3.9987364194E+001        -2.3317830319E+002        2.5862001123E-002         0.0000000000E+000         8.4303347243E+001         4.2538628527E+000         4.6611441617E-001         
2015-02-26                05:51:43.546              55.99425402               1343.862096               56.99425402               1424929903.547            2                         963                       4.9982051493E+001         7.9998222351E+001         4.5000053406E+001         4.3937500000E+001         4.4973136902E+001         0.0000000000E+000         2.9526441042E+004         0.0000000000E+000         3.1248213855E+003         -4.0313175759E+001        -2.3044801049E+002        8.9158555369E-001         0.0000000000E+000         8.3959867527E+001         2.4435990923E+000         4.9173298543E-001         
2015-02-26                05:51:44.400              55.99426389               1343.862333               56.99426389               1424929904.400            2                         963                       4.9993670909E+001         7.9998230896E+001         4.5000055440E+001         4.3938333333E+001         4.4973137716E+001         0.0000000000E+000         2.9527325143E+004         0.0000000000E+000         3.1280336513E+003         -4.0841803267E+001        -2.2694627997E+002        5.6873384907E-001         0.0000000000E+000         8.4290483058E+001         2.6199548166E+000         5.7505204250E-001         
2015-02-26                05:51:45.253              55.99427377               1343.862571               56.99427377               1424929905.254            2                         963                       4.9986010488E+001         7.9998863220E+001         4.5000205994E+001         4.3972916667E+001         4.4973197937E+001         0.0000000000E+000         2.9522099701E+004         0.0000000000E+000         3.1257209948E+003         -4.0400092315E+001        -2.3254654151E+002        1.1136494180E+000         0.0000000000E+000         8.3843886247E+001         2.5176749448E+000         4.6921172821E-001         
2015-02-26                05:51:46.107              55.99428365               1343.862808               56.99428365               1424929906.107            2                         963                       5.0006058044E+001         7.9998863220E+001         4.5000205994E+001         4.3937500000E+001         4.4973197937E+001         0.0000000000E+000         2.9533409922E+004         0.0000000000E+000         3.1291037369E+003         -4.1137555897E+001        -2.3022120432E+002        1.1086730698E+000         0.0000000000E+000         8.3705713494E+001         2.6881394923E+000         5.1308007109E-001         
2015-02-26                05:51:46.960              55.99429353               1343.863045               56.99429353               1424929906.961            2                         963                       5.0002520269E+001         7.9998863220E+001         4.5000205994E+001         4.3937500000E+001         4.4973197937E+001         0.0000000000E+000         2.9532957135E+004         0.0000000000E+000         3.1305582599E+003         -4.1737962632E+001        -2.2766842729E+002        9.4962589934E-001         0.0000000000E+000         8.4267511265E+001         1.2865310949E+000         5.9787232796E-001         
2015-02-26                05:51:47.813              55.99430340               1343.863282               56.99430340               1424929907.814            2                         963                       5.0002378998E+001         7.9998863220E+001         4.5000205994E+001         4.3937500000E+001         4.4973197937E+001         0.0000000000E+000         2.9534721263E+004         0.0000000000E+000         3.1275249228E+003         -4.1197271828E+001        -2.2871823077E+002        4.4082353205E-001         0.0000000000E+000         8.4140824018E+001         2.1304233763E+000         5.0592752889E-001         
2015-02-26                05:51:48.667              55.99431328               1343.863519               56.99431328               1424929908.667            2                         963                       4.9993829422E+001         7.9998863220E+001         4.5000205994E+001         4.3937500000E+001         4.4973197937E+001         0.0000000000E+000         2.9530614896E+004         0.0000000000E+000         3.1286860399E+003         -4.1351449928E+001        -2.2875106199E+002        7.6245040957E-001         0.0000000000E+000         8.3875374582E+001         2.7333238321E+000         5.9287398820E-001         
2015-02-26                05:51:49.520              55.99432316               1343.863756               56.99432316               1424929909.521            2                         963                       4.9988458710E+001         7.9998692322E+001         4.5000185649E+001         4.3937500000E+001         4.4973218282E+001         0.0000000000E+000         2.9523550286E+004         0.0000000000E+000         3.1300654462E+003         -4.1442424872E+001        -2.3016580654E+002        1.4832871852E+000         0.0000000000E+000         8.4039991980E+001         2.7993475627E+000         4.9200272816E-001         
2015-02-26                05:51:50.374              55.99433303               1343.863993               56.99433303               1424929910.374            2                         963                       4.9993984578E+001         7.9997581482E+001         4.5000053406E+001         4.3937500000E+001         4.4973350525E+001         0.0000000000E+000         2.9524707669E+004         0.0000000000E+000         3.1296579954E+003         -4.1530818227E+001        -2.2372675306E+002        -1.9898266313E-001        0.0000000000E+000         8.4455755366E+001         1.2680110731E+000         5.2063452462E-001         
2015-02-26                05:51:51.227              55.99434292               1343.864230               56.99434292               1424929911.228            2                         963                       4.9974112244E+001         7.9997581482E+001         4.5000053406E+001         4.3997500000E+001         4.4973350525E+001         0.0000000000E+000         2.9509602383E+004         0.0000000000E+000         3.1279675222E+003         -4.0153591677E+001        -2.2807485393E+002        1.0219836374E+000         0.0000000000E+000         8.3950555914E+001         2.2605130206E+000         5.0963109970E-001         
2015-02-26                05:51:52.081              55.99435279               1343.864467               56.99435279               1424929912.081            2                         963                       5.0012267812E+001         7.9997581482E+001         4.5000053406E+001         4.3989583333E+001         4.4973350525E+001         0.0000000000E+000         2.9529281589E+004         0.0000000000E+000         3.1292358244E+003         -4.0988664518E+001        -2.2751430389E+002        3.2968824850E-001         0.0000000000E+000         8.4164291063E+001         1.9192090026E+000         5.2546783830E-001         
2015-02-26                05:51:52.934              55.99436267               1343.864704               56.99436267               1424929912.935            2                         963                       5.0014909465E+001         7.9997581482E+001         4.5000053406E+001         4.3974166667E+001         4.4973350525E+001         0.0000000000E+000         2.9535123854E+004         0.0000000000E+000         3.1309762408E+003         -4.1051815466E+001        -2.3342715586E+002        1.0429678394E+000         0.0000000000E+000         8.3778567651E+001         4.4416782891E+000         5.7065989797E-001         
2015-02-26                05:51:53.788              55.99437255               1343.864941               56.99437255               1424929913.788            2                         963                       5.0017068736E+001         7.9997581482E+001         4.5000053406E+001         4.4000000000E+001         4.4973350525E+001         0.0000000000E+000         2.9543337930E+004         0.0000000000E+000         3.1279429473E+003         -4.1490576486E+001        -2.2940877282E+002        5.9426354980E-001         0.0000000000E+000         8.4045880707E+001         1.8468153662E+000         4.8777422803E-001         
2015-02-26                05:51:54.641              55.99438243               1343.865178               56.99438243               1424929914.642            2                         963                       5.0001127421E+001         7.9997809753E+001         4.5000060323E+001         4.3980416667E+001         4.4973315938E+001         0.0000000000E+000         2.9534046263E+004         0.0000000000E+000         3.1287220646E+003         -4.1144210308E+001        -2.2793017037E+002        -1.4340539095E-001        0.0000000000E+000         8.4500398992E+001         3.0831098637E+000         5.1296818869E-001         
