DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                17:52:26.328              56.49474917               1355.873980               57.49474917               1424973146.328            2                         963                       5.0012474925E+001         7.9999931335E+001         4.5000053406E+001         4.4137083333E+001         4.4973197937E+001         0.0000000000E+000         3.1006847591E+004         0.0000000000E+000         7.7750789918E+000         3.2574234610E+002         1.8833344281E+003         -3.9952860895E-001        0.0000000000E+000         8.1034084267E+001         -4.8538754156E+000        2.3142563380E-001         
2015-02-26                17:52:27.180              56.49475904               1355.874217               57.49475904               1424973147.181            2                         963                       4.9993562826E+001         7.9999931335E+001         4.5000053406E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.0998257552E+004         0.0000000000E+000         7.7976128424E+000         1.7599721818E+002         5.8842711302E+002         -2.5718249634E-001        0.0000000000E+000         8.1162865001E+001         -4.9236099110E+000        1.8143810062E-001         
2015-02-26                17:52:28.035              56.49476892               1355.874454               57.49476892               1424973148.035            2                         963                       5.0009472758E+001         7.9999931335E+001         4.5000053406E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1005585898E+004         0.0000000000E+000         8.7752874466E+000         9.4257705361E+001         4.5657030929E+002         -1.3010202508E-001        0.0000000000E+000         8.0959742470E+001         -3.8978156370E+000        2.4450806188E-001         
2015-02-26                17:52:28.888              56.49477880               1355.874691               57.49477880               1424973148.888            2                         963                       5.0022692871E+001         7.9999931335E+001         4.5000053406E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1017478359E+004         0.0000000000E+000         7.6605094502E+000         2.2301370211E+002         1.5536150872E+003         -1.1814237485E-001        0.0000000000E+000         8.0933960806E+001         -5.1601958446E+000        1.3275794500E-001         
2015-02-26                17:52:29.742              56.49478868               1355.874928               57.49478868               1424973149.742            2                         963                       4.9997634761E+001         7.9999865824E+001         4.5000053406E+001         4.4125000000E+001         4.4973179220E+001         0.0000000000E+000         3.1005569857E+004         0.0000000000E+000         6.7563377823E+000         3.6870261058E+002         8.9723295264E+002         -6.7611830814E-001        0.0000000000E+000         8.1161804096E+001         -5.6754877215E+000        1.5612684902E-001         
2015-02-26                17:52:30.595              56.49479855               1355.875165               57.49479855               1424973150.595            2                         963                       4.9998284505E+001         7.9999717712E+001         4.5000053406E+001         4.4125000000E+001         4.4973136902E+001         0.0000000000E+000         3.1003842839E+004         0.0000000000E+000         7.7090226187E+000         3.4671874116E+002         5.1712322080E+002         1.7957196231E-001         0.0000000000E+000         8.0936625206E+001         -4.9722988543E+000        2.0861879339E-001         
2015-02-26                17:52:31.448              56.49480844               1355.875402               57.49480844               1424973151.449            2                         963                       4.9977202047E+001         7.9999717712E+001         4.5000053406E+001         4.4125000000E+001         4.4973136902E+001         0.0000000000E+000         3.0988568932E+004         0.0000000000E+000         7.4414321355E+000         2.4823736153E+002         1.4166436478E+003         -7.5870719343E-001        0.0000000000E+000         8.1207500346E+001         -5.3933282141E+000        1.9983224003E-001         
2015-02-26                17:52:32.302              56.49481831               1355.875639               57.49481831               1424973152.302            2                         963                       4.9990561371E+001         7.9999717712E+001         4.5000053406E+001         4.4125000000E+001         4.4973136902E+001         0.0000000000E+000         3.0989197487E+004         0.0000000000E+000         6.7275139135E+000         4.1079532493E+002         1.8925302178E+003         -1.8852336536E-001        0.0000000000E+000         8.1058785480E+001         -5.1676111883E+000        1.7873566319E-001         
2015-02-26                17:52:33.155              56.49482819               1355.875877               57.49482819               1424973153.156            2                         963                       4.9999377035E+001         7.9999717712E+001         4.5000053406E+001         4.4125000000E+001         4.4973136902E+001         0.0000000000E+000         3.0990956901E+004         0.0000000000E+000         5.8917229901E+000         4.7491798817E+002         1.7823967994E+003         -1.9761202883E-001        0.0000000000E+000         8.1124434642E+001         -4.6740352903E+000        2.0130146043E-001         
2015-02-26                17:52:34.012              56.49483810               1355.876114               57.49483810               1424973154.012            2                         963                       4.9998690465E+001         7.9999717712E+001         4.5000053406E+001         4.4125000000E+001         4.4973136902E+001         0.0000000000E+000         3.0993894154E+004         0.0000000000E+000         6.9750758705E+000         3.5612295989E+002         1.6371781551E+003         -7.4653989067E-001        0.0000000000E+000         8.1191494908E+001         -5.5550554696E+000        2.0928082616E-001         
2015-02-26                17:52:34.868              56.49484801               1355.876352               57.49484801               1424973154.868            2                         963                       4.9996247025E+001         7.9999608663E+001         4.4999985250E+001         4.4125000000E+001         4.4973068746E+001         0.0000000000E+000         3.0990890651E+004         0.0000000000E+000         7.1848041618E+000         3.1449762970E+002         -4.1311263371E+002        -6.9145852616E-002        0.0000000000E+000         8.1058231012E+001         -5.1321557608E+000        1.9236138558E-001         
2015-02-26                17:52:35.720              56.49485788               1355.876589               57.49485788               1424973155.721            2                         963                       5.0004183095E+001         7.9999473572E+001         4.4999900818E+001         4.4144166667E+001         4.4972984314E+001         0.0000000000E+000         3.0997769505E+004         0.0000000000E+000         7.3884758188E+000         2.0978466180E+002         5.5934462695E+002         5.1634785213E-002         0.0000000000E+000         8.1112205876E+001         -6.2754793737E+000        1.7436459818E-001         
2015-02-26                17:52:36.575              56.49486777               1355.876826               57.49486777               1424973156.575            2                         963                       4.9993209585E+001         7.9999473572E+001         4.4999900818E+001         4.4125000000E+001         4.4972984314E+001         0.0000000000E+000         3.0991074922E+004         0.0000000000E+000         7.8531321997E+000         3.4233497858E+002         2.1838799302E+002         1.8477839542E-001         0.0000000000E+000         8.0817770343E+001         -4.6618038627E+000        1.5175755575E-001         
2015-02-26                17:52:37.427              56.49487764               1355.877063               57.49487764               1424973157.428            2                         963                       4.9995630544E+001         7.9999473572E+001         4.4999900818E+001         4.4155833333E+001         4.4972984314E+001         0.0000000000E+000         3.0990647005E+004         0.0000000000E+000         8.4130947798E+000         1.5070033269E+002         7.1506030678E+002         -6.2382371522E-001        0.0000000000E+000         8.1140881091E+001         -5.4969998170E+000        1.8702333058E-001         
2015-02-26                17:52:38.282              56.49488752               1355.877301               57.49488752               1424973158.282            2                         963                       5.0002427190E+001         7.9999473572E+001         4.4999900818E+001         4.4142083333E+001         4.4972984314E+001         0.0000000000E+000         3.0995451797E+004         0.0000000000E+000         7.5651079006E+000         1.6326320754E+002         3.6416125346E+002         -1.1777682146E+000        0.0000000000E+000         8.1325131880E+001         -5.4558511513E+000        1.3337831500E-001         
2015-02-26                17:52:39.134              56.49489740               1355.877537               57.49489740               1424973159.135            2                         963                       5.0006611074E+001         7.9999473572E+001         4.4999900818E+001         4.4125000000E+001         4.4972984314E+001         0.0000000000E+000         3.0996956667E+004         0.0000000000E+000         6.9941457493E+000         4.6328447524E+002         1.8416869235E+002         -1.6112669937E+000        0.0000000000E+000         8.1342300927E+001         -4.1072909313E+000        1.7491036389E-001         
2015-02-26                17:52:39.989              56.49490728               1355.877775               57.49490728               1424973159.989            2                         963                       5.0008036931E+001         7.9999784851E+001         4.4999900818E+001         4.4125000000E+001         4.4973105367E+001         0.0000000000E+000         3.0998879362E+004         0.0000000000E+000         7.3246338004E+000         3.5410389531E+002         -1.1619722169E+003        -1.4823184691E-002        0.0000000000E+000         8.1074841497E+001         -5.1515024682E+000        1.5912025042E-001         
2015-02-26                17:52:40.842              56.49491715               1355.878012               57.49491715               1424973160.842            2                         963                       5.0034290136E+001         8.0000022888E+001         4.4999900818E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1020519349E+004         0.0000000000E+000         7.6146464380E+000         3.3371541188E+002         7.4684102498E+002         -7.8388625375E-001        0.0000000000E+000         8.1241919223E+001         -4.4546219488E+000        1.1802983894E-001         
2015-02-26                17:52:41.696              56.49492704               1355.878249               57.49492704               1424973161.696            2                         963                       4.9996548462E+001         8.0000022888E+001         4.4999900818E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1008874961E+004         0.0000000000E+000         7.7166488833E+000         2.5603935858E+002         8.9289709105E+002         2.6944079096E-001         0.0000000000E+000         8.1004299244E+001         -6.5721145778E+000        1.6373945595E-001         
2015-02-26                17:52:42.549              56.49493691               1355.878486               57.49493691               1424973162.549            2                         963                       5.0006390533E+001         8.0000022888E+001         4.4999900818E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1008996172E+004         0.0000000000E+000         7.3348262799E+000         3.8726461250E+002         1.6282031432E+003         -4.9398074969E-001        0.0000000000E+000         8.1168418941E+001         -6.0744073326E+000        1.6027935253E-001         
2015-02-26                17:52:43.403              56.49494679               1355.878723               57.49494679               1424973163.403            2                         963                       4.9995310287E+001         8.0000022888E+001         4.4999900818E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1002566589E+004         0.0000000000E+000         7.4208001846E+000         2.2643049474E+002         -7.0238217008E+000        -9.6791817260E-002        0.0000000000E+000         8.1066066748E+001         -5.0528060888E+000        1.6646789767E-001         
2015-02-26                17:52:44.260              56.49495672               1355.878961               57.49495672               1424973164.261            2                         963                       5.0005968018E+001         8.0000022888E+001         4.4999900818E+001         4.4125000000E+001         4.4973197937E+001         0.0000000000E+000         3.1008063112E+004         0.0000000000E+000         9.3588646036E+000         1.8077042862E+001         1.8240882870E+002         9.8386638978E-001         0.0000000000E+000         8.0716928284E+001         -3.8961965594E+000        1.7872207679E-001         
2015-02-26                17:52:45.115              56.49496661               1355.879199               57.49496661               1424973165.115            2                         963                       5.0002125676E+001         7.9999626160E+001         4.4999931335E+001         4.4163750000E+001         4.4973045349E+001         0.0000000000E+000         3.1005130286E+004         0.0000000000E+000         6.7710778706E+000         4.3402956795E+002         -5.1564896095E+002        -3.0369798576E-001        0.0000000000E+000         8.1140416317E+001         -3.9728732432E+000        2.3575975109E-001         
2015-02-26                17:52:45.967              56.49497648               1355.879436               57.49497648               1424973165.968            2                         963                       5.0001968231E+001         7.9999626160E+001         4.4999931335E+001         4.4125000000E+001         4.4973045349E+001         0.0000000000E+000         3.1008221641E+004         0.0000000000E+000         6.8001167174E+000         3.8202373420E+002         5.1442259914E+001         4.9946861380E-001         0.0000000000E+000         8.0861789786E+001         -4.2020222229E+000        2.4692555009E-001         
2015-02-26                17:52:46.822              56.49498637               1355.879673               57.49498637               1424973166.822            2                         963                       4.9990383631E+001         7.9999626160E+001         4.4999931335E+001         4.4125000000E+001         4.4973045349E+001         0.0000000000E+000         3.0999785391E+004         0.0000000000E+000         7.5044545530E+000         1.9966257357E+002         2.3757504760E+002         -2.5937607079E-001        0.0000000000E+000         8.1137767853E+001         -5.6931606545E+000        1.4493006422E-001         
2015-02-26                17:52:47.674              56.49499624               1355.879910               57.49499624               1424973167.675            2                         963                       4.9961734009E+001         7.9999626160E+001         4.4999931335E+001         4.4125000000E+001         4.4973045349E+001         0.0000000000E+000         3.0977707813E+004         0.0000000000E+000         8.0182731103E+000         1.1532745844E+002         9.3112320832E+002         8.1444047220E-001         0.0000000000E+000         8.0687896031E+001         -6.2304206652E+000        1.6166880176E-001         
2015-02-26                17:52:48.529              56.49500612               1355.880147               57.49500612               1424973168.529            2                         963                       4.9979736328E+001         7.9999626160E+001         4.4999931335E+001         4.4125000000E+001         4.4973045349E+001         0.0000000000E+000         3.0982052734E+004         0.0000000000E+000         7.8533144719E+000         1.2229765045E+002         7.6606609825E+002         -6.3276358717E-001        0.0000000000E+000         8.1032627531E+001         -4.6484255991E+000        1.8064755373E-001         
2015-02-26                17:52:49.381              56.49501600               1355.880384               57.49501600               1424973169.382            2                         963                       5.0007612000E+001         7.9999626160E+001         4.4999931335E+001         4.4125000000E+001         4.4973045349E+001         0.0000000000E+000         3.0997030807E+004         0.0000000000E+000         8.5901493930E+000         6.2161441685E+001         2.2680336244E+002         6.4089368652E-001         0.0000000000E+000         8.0926753296E+001         -5.8780271344E+000        2.5437386652E-001         
2015-02-26                17:52:50.236              56.49502588               1355.880621               57.49502588               1424973170.236            2                         963                       5.0009889603E+001         7.9998924255E+001         4.4999748230E+001         4.4125000000E+001         4.4972953796E+001         0.0000000000E+000         3.0999485104E+004         0.0000000000E+000         6.0134713989E+000         4.0002432745E+002         1.6161547287E+003         1.6768573887E-001         0.0000000000E+000         8.1025958429E+001         -5.9307473810E+000        2.7892866912E-001         
2015-02-26                17:52:51.088              56.49503575               1355.880858               57.49503575               1424973171.089            2                         963                       5.0011112366E+001         7.9998924255E+001         4.4999748230E+001         4.4125000000E+001         4.4972953796E+001         0.0000000000E+000         3.1006881029E+004         0.0000000000E+000         9.3194698292E+000         7.0658906543E+001         2.6946368019E+002         2.6806257145E-001         0.0000000000E+000         8.0782304739E+001         -4.6777496360E+000        1.7192231104E-001         
2015-02-26                17:52:51.941              56.49504562               1355.881095               57.49504562               1424973171.942            2                         963                       5.0006667531E+001         7.9998924255E+001         4.4999748230E+001         4.4125000000E+001         4.4972953796E+001         0.0000000000E+000         3.1005045352E+004         0.0000000000E+000         7.0570414113E+000         1.6398160315E+002         1.0107529186E+003         -4.5114556184E-002        0.0000000000E+000         8.1097588927E+001         -5.7856542744E+000        1.5601853008E-001         
2015-02-26                17:52:52.796              56.49505551               1355.881332               57.49505551               1424973172.796            2                         963                       5.0014107590E+001         7.9998924255E+001         4.4999748230E+001         4.4142500000E+001         4.4972953796E+001         0.0000000000E+000         3.1015363255E+004         0.0000000000E+000         6.4996099975E+000         3.8051492765E+002         7.0107435083E+002         -5.3388142066E-001        0.0000000000E+000         8.1278477209E+001         -5.0964521253E+000        1.9598984253E-001         
2015-02-26                17:52:53.648              56.49506538               1355.881569               57.49506538               1424973173.649            2                         963                       4.9992763265E+001         7.9998924255E+001         4.4999748230E+001         4.4133333333E+001         4.4972953796E+001         0.0000000000E+000         3.1004698437E+004         0.0000000000E+000         6.1679481578E+000         5.9153224687E+002         1.7597688956E+003         -1.6024849376E-001        0.0000000000E+000         8.1120676993E+001         -4.8620978684E+000        1.8939653287E-001         
2015-02-26                17:52:54.503              56.49507527               1355.881806               57.49507527               1424973174.503            2                         963                       4.9990633469E+001         7.9998641052E+001         4.4999777527E+001         4.4125000000E+001         4.4972963562E+001         0.0000000000E+000         3.0998847656E+004         0.0000000000E+000         6.9935991910E+000         5.3683993013E+002         -8.1575677168E+002        -1.2212578893E+000        0.0000000000E+000         8.1181182031E+001         -2.9591189538E+000        1.9001185891E-001         
2015-02-26                17:52:55.355              56.49508514               1355.882043               57.49508514               1424973175.356            2                         963                       4.9999431661E+001         7.9998039246E+001         4.4999839783E+001         4.4162500000E+001         4.4972984314E+001         0.0000000000E+000         3.1000898841E+004         0.0000000000E+000         7.4019130435E+000         1.3835764440E+002         1.6220572485E+003         -1.3059896366E+000        0.0000000000E+000         8.1275225294E+001         -5.3754495182E+000        2.1747188712E-001         
2015-02-26                17:52:56.210              56.49509502               1355.882281               57.49509502               1424973176.210            2                         963                       4.9991388067E+001         7.9998039246E+001         4.4999839783E+001         4.4125000000E+001         4.4972984314E+001         0.0000000000E+000         3.0996132539E+004         0.0000000000E+000         7.8171198306E+000         1.2642762378E+002         1.2959061574E+003         -3.7565318340E-001        0.0000000000E+000         8.1176207652E+001         -6.3571180936E+000        1.9927605838E-001         
2015-02-26                17:52:57.062              56.49510490               1355.882517               57.49510490               1424973177.063            2                         963                       4.9978063431E+001         7.9998039246E+001         4.4999839783E+001         4.4161250000E+001         4.4972984314E+001         0.0000000000E+000         3.0979900781E+004         0.0000000000E+000         7.4410343965E+000         2.9766742830E+002         6.8644649401E+002         -5.5598508950E-001        0.0000000000E+000         8.1229837672E+001         -5.4652456256E+000        1.0941395546E-001         
2015-02-26                17:52:57.915              56.49511477               1355.882754               57.49511477               1424973177.916            2                         963                       4.9996102549E+001         7.9998039246E+001         4.4999839783E+001         4.4125000000E+001         4.4972984314E+001         0.0000000000E+000         3.0985575677E+004         0.0000000000E+000         6.4028387839E+000         4.2322978749E+002         1.5976080119E+003         -6.6163549988E-001        0.0000000000E+000         8.1220387578E+001         -4.6559046739E+000        1.3489623107E-001         
2015-02-26                17:52:58.769              56.49512465               1355.882992               57.49512465               1424973178.770            2                         963                       4.9983960063E+001         7.9998039246E+001         4.4999839783E+001         4.4125000000E+001         4.4972984314E+001         0.0000000000E+000         3.0974028880E+004         0.0000000000E+000         9.5268815570E+000         3.1357881417E+001         -4.7781293200E+002        -2.7721484875E-001        0.0000000000E+000         8.1002872180E+001         -4.4558081322E+000        1.6223759339E-001         
2015-02-26                17:52:59.622              56.49513453               1355.883229               57.49513453               1424973179.623            2                         963                       4.9991273829E+001         7.9998111877E+001         4.4999839783E+001         4.4125000000E+001         4.4973025818E+001         0.0000000000E+000         3.0973394844E+004         0.0000000000E+000         9.2640289555E+000         -4.6683520226E+001        2.6384761320E+002         -3.7165108776E-001        0.0000000000E+000         8.1135217831E+001         -4.9642693274E+000        1.4167482317E-001         
2015-02-26                17:53:00.476              56.49514441               1355.883466               57.49514441               1424973180.477            2                         963                       4.9991949692E+001         7.9998252869E+001         4.4999839783E+001         4.4163750000E+001         4.4973106384E+001         0.0000000000E+000         3.0970931979E+004         0.0000000000E+000         5.8918314831E+000         4.4598911726E+002         8.1255773229E+002         -5.1432758310E-001        0.0000000000E+000         8.1166491781E+001         -5.0046594531E+000        2.4076433419E-001         
2015-02-26                17:53:01.329              56.49515428               1355.883703               57.49515428               1424973181.330            2                         963                       4.9997615407E+001         7.9998252869E+001         4.4999839783E+001         4.4125000000E+001         4.4973106384E+001         0.0000000000E+000         3.0970718008E+004         0.0000000000E+000         6.4552531161E+000         5.5185170957E+002         -1.0993542476E+003        -2.4405548392E-001        0.0000000000E+000         8.1072958701E+001         -4.7523379834E+000        2.1930919340E-001         
2015-02-26                17:53:02.184              56.49516417               1355.883940               57.49516417               1424973182.184            2                         963                       5.0008926493E+001         7.9998252869E+001         4.4999839783E+001         4.4125000000E+001         4.4973106384E+001         0.0000000000E+000         3.0977717161E+004         0.0000000000E+000         7.8216884372E+000         2.4458056351E+002         4.2145732203E+002         -3.3207005312E-001        0.0000000000E+000         8.1081260889E+001         -5.6800758499E+000        1.4878404707E-001         
2015-02-26                17:53:03.039              56.49517407               1355.884178               57.49517407               1424973183.040            2                         963                       5.0009195073E+001         7.9998252869E+001         4.4999839783E+001         4.4125000000E+001         4.4973106384E+001         0.0000000000E+000         3.0979044922E+004         0.0000000000E+000         8.0181468760E+000         1.7168426201E+002         -5.3080029300E+002        -1.6715319639E-001        0.0000000000E+000         8.1201600206E+001         -5.1391985585E+000        1.5156336524E-001         
2015-02-26                17:53:03.895              56.49518398               1355.884416               57.49518398               1424973183.896            2                         963                       4.9992338206E+001         7.9998252869E+001         4.4999839783E+001         4.4127916667E+001         4.4973106384E+001         0.0000000000E+000         3.0968493737E+004         0.0000000000E+000         7.5423744090E+000         3.7229005063E+002         9.0156469505E+002         -8.8905654173E-001        0.0000000000E+000         8.1127759690E+001         -4.3642252686E+000        2.0285979832E-001         
2015-02-26                17:53:04.750              56.49519387               1355.884653               57.49519387               1424973184.750            2                         963                       4.9984968058E+001         7.9997958069E+001         4.4999839783E+001         4.4187500000E+001         4.4973078308E+001         0.0000000000E+000         3.0962042305E+004         0.0000000000E+000         7.5827803388E+000         4.2242681191E+002         1.6956013127E+002         -5.2217433568E-001        0.0000000000E+000         8.1126615300E+001         -3.4508277045E+000        1.9593016868E-001         
2015-02-26                17:53:05.602              56.49520374               1355.884890               57.49520374               1424973185.603            2                         963                       4.9996629079E+001         7.9997612000E+001         4.4999839783E+001         4.4187500000E+001         4.4973045349E+001         0.0000000000E+000         3.0960476641E+004         0.0000000000E+000         6.4425396893E+000         4.4505457378E+002         1.3723329327E+003         -8.3905779935E-001        0.0000000000E+000         8.1201396550E+001         -5.3667020747E+000        2.2937995562E-001         
2015-02-26                17:53:06.456              56.49521361               1355.885127               57.49521361               1424973186.456            2                         963                       5.0010175476E+001         7.9997612000E+001         4.4999839783E+001         4.4142500000E+001         4.4973045349E+001         0.0000000000E+000         3.0971791667E+004         0.0000000000E+000         9.4446858383E+000         2.3535092724E+002         3.6173593000E+002         -1.9166520141E-001        0.0000000000E+000         8.0876573889E+001         -4.0840123671E+000        1.5231234440E-001         
2015-02-26                17:53:07.309              56.49522350               1355.885364               57.49522350               1424973187.310            2                         963                       4.9991981506E+001         7.9997612000E+001         4.4999839783E+001         4.4158333333E+001         4.4973045349E+001         0.0000000000E+000         3.0962959427E+004         0.0000000000E+000         8.0891281073E+000         1.0650794882E+002         1.9710529518E+002         -4.2359946338E-001        0.0000000000E+000         8.1142671859E+001         -5.7727675153E+000        1.7039043633E-001         
2015-02-26                17:53:08.163              56.49523337               1355.885601               57.49523337               1424973188.163            2                         963                       4.9999417547E+001         7.9997612000E+001         4.4999839783E+001         4.4187500000E+001         4.4973045349E+001         0.0000000000E+000         3.0970618841E+004         0.0000000000E+000         7.1110277067E+000         2.8089629389E+002         -6.2926317514E+002        -4.6786529689E-001        0.0000000000E+000         8.1205772563E+001         -4.8273616720E+000        1.2798483631E-001         
2015-02-26                17:53:09.016              56.49524325               1355.885838               57.49524325               1424973189.017            2                         963                       4.9979960505E+001         7.9997612000E+001         4.4999839783E+001         4.4176250000E+001         4.4973045349E+001         0.0000000000E+000         3.0956180586E+004         0.0000000000E+000         6.7488914732E+000         2.6824434727E+002         1.7275117866E+003         2.4637694982E-001         0.0000000000E+000         8.1122157566E+001         -6.9417931929E+000        2.3786782714E-001         
2015-02-26                17:53:09.869              56.49525312               1355.886075               57.49525312               1424973189.870            2                         963                       4.9999759394E+001         7.9997541199E+001         4.4999839783E+001         4.4161250000E+001         4.4973080750E+001         0.0000000000E+000         3.0959865065E+004         0.0000000000E+000         7.8196147933E+000         2.0164547800E+002         -3.4046258213E+002        -6.5908390519E-001        0.0000000000E+000         8.1060822223E+001         -5.2384503838E+000        1.4610151144E-001         
2015-02-26                17:53:10.723              56.49526301               1355.886312               57.49526301               1424973190.724            2                         963                       5.0005381597E+001         7.9997489929E+001         4.4999839783E+001         4.4187500000E+001         4.4973106384E+001         0.0000000000E+000         3.0964807487E+004         0.0000000000E+000         1.0228781363E+001         1.2215443911E+002         -3.9482116817E+002        6.9406924931E-001         0.0000000000E+000         8.0714021538E+001         -3.9595112318E+000        1.5550906635E-001         
2015-02-26                17:53:11.576              56.49527288               1355.886549               57.49527288               1424973191.577            2                         963                       4.9993853811E+001         7.9997489929E+001         4.4999839783E+001         4.4187500000E+001         4.4973106384E+001         0.0000000000E+000         3.0959577487E+004         0.0000000000E+000         7.5171798559E+000         1.9210146085E+002         -2.6699312153E+002        -1.0245622394E+000        0.0000000000E+000         8.1232920624E+001         -5.0825310761E+000        1.7653224014E-001         
2015-02-26                17:53:12.430              56.49528275               1355.886786               57.49528275               1424973192.430            2                         963                       4.9985159175E+001         7.9997489929E+001         4.4999839783E+001         4.4145416667E+001         4.4973106384E+001         0.0000000000E+000         3.0952324232E+004         0.0000000000E+000         6.4542665163E+000         3.8292100856E+002         1.0823629626E+003         -1.5221788962E-001        0.0000000000E+000         8.1142044745E+001         -5.8462893431E+000        1.4792221351E-001         
