DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                08:51:30.648              56.11910472               1346.858513               57.11910472               1424940690.648            2                         963                       4.9977774506E+001         8.0000114441E+001         4.4999443054E+001         4.3937500000E+001         4.4972648621E+001         0.0000000000E+000         2.9505395508E+004         0.0000000000E+000         3.2752775201E+003         -4.0558154783E+001        -2.2928073516E+002        -6.0868218230E-001        0.0000000000E+000         8.4778125138E+001         3.6336279096E+000         6.3248683608E-001         
2015-02-26                08:51:31.500              56.11911459               1346.858750               57.11911459               1424940691.501            2                         963                       4.9996855443E+001         8.0000114441E+001         4.4999443054E+001         4.3968333333E+001         4.4972648621E+001         0.0000000000E+000         2.9510025781E+004         0.0000000000E+000         3.2792053324E+003         -4.1178085554E+001        -2.2905105898E+002        9.1120505045E-001         0.0000000000E+000         8.4098694039E+001         3.3838449643E+000         5.2498383942E-001         
2015-02-26                08:51:32.354              56.11912447               1346.858987               57.11912447               1424940692.354            2                         963                       4.9997837448E+001         8.0000114441E+001         4.4999443054E+001         4.3937500000E+001         4.4972648621E+001         0.0000000000E+000         2.9508154375E+004         0.0000000000E+000         3.2769054062E+003         -4.0274749583E+001        -2.2935380780E+002        1.0953075403E+000         0.0000000000E+000         8.4184354939E+001         3.7121155029E+000         4.7239003951E-001         
2015-02-26                08:51:33.207              56.11913434               1346.859224               57.11913434               1424940693.207            2                         963                       5.0027173767E+001         8.0000114441E+001         4.4999443054E+001         4.3937500000E+001         4.4972648621E+001         0.0000000000E+000         2.9532525078E+004         0.0000000000E+000         3.2776024488E+003         -4.1052692706E+001        -2.3196541879E+002        1.9535277192E+000         0.0000000000E+000         8.3745894010E+001         2.9664692722E+000         5.4500832953E-001         
2015-02-26                08:51:34.059              56.11914421               1346.859461               57.11914421               1424940694.060            2                         963                       5.0009443893E+001         8.0000114441E+001         4.4999443054E+001         4.3937500000E+001         4.4972648621E+001         0.0000000000E+000         2.9530389674E+004         0.0000000000E+000         3.2762646068E+003         -4.0804964144E+001        -2.3077567608E+002        7.8500264277E-001         0.0000000000E+000         8.4229432592E+001         3.1138176213E+000         5.4690646147E-001         
2015-02-26                08:51:34.913              56.11915409               1346.859698               57.11915409               1424940694.913            2                         963                       5.0022176056E+001         7.9999948425E+001         4.4999505310E+001         4.3937500000E+001         4.4972607117E+001         0.0000000000E+000         2.9541804557E+004         0.0000000000E+000         3.2745116980E+003         -4.0678588470E+001        -2.2695899996E+002        8.3763822224E-001         0.0000000000E+000         8.4111668511E+001         2.7453128287E+000         5.7731123493E-001         
2015-02-26                08:51:35.766              56.11916396               1346.859935               57.11916396               1424940695.766            2                         963                       4.9994875158E+001         7.9999870300E+001         4.4999534607E+001         4.3987083333E+001         4.4972587585E+001         0.0000000000E+000         2.9532417461E+004         0.0000000000E+000         3.2743932862E+003         -4.0474383355E+001        -2.2812699097E+002        8.7445199767E-001         0.0000000000E+000         8.4313267905E+001         3.2841544533E+000         6.0088679482E-001         
2015-02-26                08:51:36.618              56.11917383               1346.860172               57.11917383               1424940696.619            2                         963                       4.9988332036E+001         7.9999870300E+001         4.4999534607E+001         4.3961666667E+001         4.4972587585E+001         0.0000000000E+000         2.9524586615E+004         0.0000000000E+000         3.2757976055E+003         -4.0837623709E+001        -2.2963843890E+002        1.1213689286E+000         0.0000000000E+000         8.4021959916E+001         3.0242895794E+000         5.1914942969E-001         
2015-02-26                08:51:37.471              56.11918370               1346.860409               57.11918370               1424940697.472            2                         963                       4.9992340240E+001         7.9999870300E+001         4.4999534607E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9526847083E+004         0.0000000000E+000         3.2740179447E+003         -4.0953074542E+001        -2.3184582693E+002        1.9401355286E+000         0.0000000000E+000         8.3793145545E+001         8.9952251673E-001         5.2881597740E-001         
2015-02-26                08:51:38.325              56.11919358               1346.860646               57.11919358               1424940698.325            2                         963                       4.9998981298E+001         7.9999870300E+001         4.4999534607E+001         4.3974166667E+001         4.4972587585E+001         0.0000000000E+000         2.9531216354E+004         0.0000000000E+000         3.2765788766E+003         -4.1256854653E+001        -2.2782680662E+002        8.1527624747E-001         0.0000000000E+000         8.4304266047E+001         2.8253087539E+000         5.3688834214E-001         
2015-02-26                08:51:39.177              56.11920345               1346.860883               57.11920345               1424940699.178            2                         963                       4.9987522151E+001         7.9999870300E+001         4.4999534607E+001         4.3972916667E+001         4.4972587585E+001         0.0000000000E+000         2.9523872031E+004         0.0000000000E+000         3.2771245728E+003         -4.1717160103E+001        -2.3058663402E+002        8.7559163123E-001         0.0000000000E+000         8.3951814563E+001         2.0211558051E+000         4.3897969770E-001         
2015-02-26                08:51:40.030              56.11921332               1346.861120               57.11921332               1424940700.031            2                         963                       4.9997824605E+001         7.9999648743E+001         4.4999460754E+001         4.3937500000E+001         4.4972562968E+001         0.0000000000E+000         2.9525224115E+004         0.0000000000E+000         3.2757598598E+003         -4.0854029877E+001        -2.2537449386E+002        7.0987338279E-001         0.0000000000E+000         8.4163136261E+001         1.9803000568E+000         5.6944729047E-001         
2015-02-26                08:51:40.884              56.11922319               1346.861357               57.11922319               1424940700.884            2                         963                       4.9996668803E+001         7.9999595642E+001         4.4999443054E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9523264661E+004         0.0000000000E+000         3.2787458738E+003         -4.1895685372E+001        -2.2455204236E+002        1.1259875128E+000         0.0000000000E+000         8.3951337389E+001         3.4330573021E+000         5.8587987179E-001         
2015-02-26                08:51:41.736              56.11923307               1346.861594               57.11923307               1424940701.737            2                         963                       5.0018588638E+001         7.9999595642E+001         4.4999443054E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9536033372E+004         0.0000000000E+000         3.2776381690E+003         -4.0834490856E+001        -2.2520494506E+002        -4.3704676388E-001        0.0000000000E+000         8.3956431510E+001         3.7545281137E+000         6.1925615815E-001         
2015-02-26                08:51:42.589              56.11924294               1346.861831               57.11924294               1424940702.590            2                         963                       4.9993470713E+001         7.9999595642E+001         4.4999443054E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9523101068E+004         0.0000000000E+000         3.2754656585E+003         -4.1066513403E+001        -2.2916540864E+002        8.3052578187E-001         0.0000000000E+000         8.4460148902E+001         2.5874390190E+000         5.2515813856E-001         
2015-02-26                08:51:43.443              56.11925281               1346.862068               57.11925281               1424940703.443            2                         963                       4.9996086934E+001         7.9999595642E+001         4.4999443054E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9524507474E+004         0.0000000000E+000         3.2767636077E+003         -4.1031554157E+001        -2.3415852518E+002        1.7757783360E+000         0.0000000000E+000         8.3693059288E+001         2.9760794534E+000         5.2156006039E-001         
2015-02-26                08:51:44.299              56.11926272               1346.862305               57.11926272               1424940704.299            2                         963                       4.9988537572E+001         7.9999595642E+001         4.4999443054E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9516133529E+004         0.0000000000E+000         3.2769384391E+003         -4.0744131417E+001        -2.3094180061E+002        1.3098029039E+000         0.0000000000E+000         8.3786459739E+001         3.5655422701E+000         5.8452939103E-001         
2015-02-26                08:51:45.154              56.11927263               1346.862543               57.11927263               1424940705.155            2                         963                       4.9989251760E+001         7.9999963277E+001         4.4999669291E+001         4.3937500000E+001         4.4972585347E+001         0.0000000000E+000         2.9507693893E+004         0.0000000000E+000         3.2788645777E+003         -4.1738285962E+001        -2.2567364402E+002        5.9069978241E-001         0.0000000000E+000         8.4246406138E+001         3.3734754496E+000         5.9306996802E-001         
2015-02-26                08:51:46.007              56.11928250               1346.862780               57.11928250               1424940706.008            2                         963                       5.0016437022E+001         7.9999992371E+001         4.4999687195E+001         4.3947083333E+001         4.4972587585E+001         0.0000000000E+000         2.9524370703E+004         0.0000000000E+000         3.2775523581E+003         -4.0793081035E+001        -2.3119018634E+002        1.1671999668E+000         0.0000000000E+000         8.3754400383E+001         2.2378905130E+000         5.4096800965E-001         
2015-02-26                08:51:46.861              56.11929237               1346.863017               57.11929237               1424940706.861            2                         963                       5.0003656642E+001         7.9999992371E+001         4.4999687195E+001         4.3952083333E+001         4.4972587585E+001         0.0000000000E+000         2.9521448359E+004         0.0000000000E+000         3.2777635226E+003         -4.0689099868E+001        -2.3113160048E+002        4.6760502897E-001         0.0000000000E+000         8.4511838624E+001         2.2386549466E+000         5.0402485195E-001         
2015-02-26                08:51:47.713              56.11930225               1346.863254               57.11930225               1424940707.714            2                         963                       4.9997313487E+001         7.9999992371E+001         4.4999687195E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9517710859E+004         0.0000000000E+000         3.2750988077E+003         -4.0056530525E+001        -2.3169024541E+002        1.8019259047E-001         0.0000000000E+000         8.4593143033E+001         2.6317394467E+000         5.5397773193E-001         
2015-02-26                08:51:48.566              56.11931212               1346.863491               57.11931212               1424940708.567            2                         963                       5.0000295639E+001         7.9999992371E+001         4.4999687195E+001         4.3944583333E+001         4.4972587585E+001         0.0000000000E+000         2.9519930195E+004         0.0000000000E+000         3.2773847253E+003         -4.0604330121E+001        -2.3250796990E+002        4.8359699395E-002         0.0000000000E+000         8.4029670129E+001         4.3981222910E+000         6.2709456343E-001         
2015-02-26                08:51:49.421              56.11932201               1346.863728               57.11932201               1424940709.422            2                         963                       5.0010307312E+001         7.9999870300E+001         4.4999748230E+001         4.3937500000E+001         4.4972770691E+001         0.0000000000E+000         2.9527083984E+004         0.0000000000E+000         3.2755439166E+003         -4.0890753889E+001        -2.2950003671E+002        2.5571948852E-001         0.0000000000E+000         8.4570028400E+001         1.9183098190E+000         5.0504906653E-001         
2015-02-26                08:51:50.279              56.11933193               1346.863966               57.11933193               1424940710.279            2                         963                       4.9984752655E+001         7.9999870300E+001         4.4999748230E+001         4.3937500000E+001         4.4972770691E+001         0.0000000000E+000         2.9512781250E+004         0.0000000000E+000         3.2774114520E+003         -4.0710971064E+001        -2.2967902177E+002        7.3475189669E-001         0.0000000000E+000         8.4004299940E+001         3.7466375106E+000         5.1534751619E-001         
2015-02-26                08:51:51.131              56.11934181               1346.864203               57.11934181               1424940711.132            2                         963                       5.0001055679E+001         7.9999870300E+001         4.4999748230E+001         4.3937500000E+001         4.4972770691E+001         0.0000000000E+000         2.9522334167E+004         0.0000000000E+000         3.2776009135E+003         -4.0866942376E+001        -2.2948389815E+002        4.3301489167E-001         0.0000000000E+000         8.4197377004E+001         3.5945229791E+000         5.4858422154E-001         
2015-02-26                08:51:51.990              56.11935175               1346.864442               57.11935175               1424940711.991            2                         963                       4.9996549937E+001         7.9999870300E+001         4.4999748230E+001         4.3937500000E+001         4.4972770691E+001         0.0000000000E+000         2.9520260521E+004         0.0000000000E+000         3.2773704590E+003         -4.0628803350E+001        -2.2945376934E+002        8.8948792472E-001         0.0000000000E+000         8.4270464496E+001         2.6339611410E+000         5.0296979511E-001         
2015-02-26                08:51:52.844              56.11936162               1346.864679               57.11936162               1424940712.844            2                         963                       5.0002157567E+001         7.9999870300E+001         4.4999748230E+001         4.3937500000E+001         4.4972770691E+001         0.0000000000E+000         2.9521069544E+004         0.0000000000E+000         3.2757301689E+003         -4.1038454526E+001        -2.2905951989E+002        8.7628115771E-001         0.0000000000E+000         8.4417022316E+001         1.2551157281E+000         6.2021181712E-001         
2015-02-26                08:51:53.697              56.11937149               1346.864916               57.11937149               1424940713.697            2                         963                       4.9989347483E+001         7.9999870300E+001         4.4999748230E+001         4.3937500000E+001         4.4972770691E+001         0.0000000000E+000         2.9515570938E+004         0.0000000000E+000         3.2793827064E+003         -4.1760474620E+001        -2.2353996148E+002        1.1154462586E+000         0.0000000000E+000         8.4101437870E+001         1.9698116573E+000         6.0346630366E-001         
2015-02-26                08:51:54.549              56.11938137               1346.865153               57.11938137               1424940714.550            2                         963                       5.0005551275E+001         7.9999809265E+001         4.4999712626E+001         4.3937500000E+001         4.4972735087E+001         0.0000000000E+000         2.9520893125E+004         0.0000000000E+000         3.2749793038E+003         -4.0266552204E+001        -2.3233592403E+002        1.0487074225E+000         0.0000000000E+000         8.4160706944E+001         3.5515077766E+000         4.7563921827E-001         
2015-02-26                08:51:55.403              56.11939124               1346.865390               57.11939124               1424940715.403            2                         963                       4.9995659129E+001         7.9999504089E+001         4.4999534607E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9516282370E+004         0.0000000000E+000         3.2771819982E+003         -4.1356929913E+001        -2.3163069550E+002        8.0994710954E-001         0.0000000000E+000         8.4622992709E+001         3.0523863658E+000         5.4805940786E-001         
2015-02-26                08:51:56.256              56.11940111               1346.865627               57.11940111               1424940716.256            2                         963                       5.0009868673E+001         7.9999504089E+001         4.4999534607E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9526241146E+004         0.0000000000E+000         3.2771510375E+003         -4.0828008806E+001        -2.3000242534E+002        1.8496515427E-001         0.0000000000E+000         8.4565717278E+001         2.8493025871E+000         5.2627614516E-001         
2015-02-26                08:51:57.108              56.11941098               1346.865864               57.11941098               1424940717.109            2                         963                       4.9999416758E+001         7.9999504089E+001         4.4999534607E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9522395078E+004         0.0000000000E+000         3.2753641862E+003         -4.0348713567E+001        -2.3146276068E+002        1.5699183620E+000         0.0000000000E+000         8.3887684073E+001         4.1119314767E+000         5.7545358380E-001         
2015-02-26                08:51:57.961              56.11942086               1346.866101               57.11942086               1424940717.962            2                         963                       5.0017960154E+001         7.9999504089E+001         4.4999534607E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9530366602E+004         0.0000000000E+000         3.2795278133E+003         -4.2018067506E+001        -2.2858310854E+002        7.5259210364E-001         0.0000000000E+000         8.4262997990E+001         2.5609710678E+000         5.5820529062E-001         
2015-02-26                08:51:58.815              56.11943073               1346.866338               57.11943073               1424940718.815            2                         963                       5.0001430511E+001         7.9999504089E+001         4.4999534607E+001         4.3937500000E+001         4.4972557068E+001         0.0000000000E+000         2.9522419531E+004         0.0000000000E+000         3.2764492365E+003         -3.9902503386E+001        -2.3136810129E+002        1.4883234266E+000         0.0000000000E+000         8.3687729454E+001         3.0532620465E+000         5.2877908396E-001         
2015-02-26                08:51:59.668              56.11944061               1346.866575               57.11944061               1424940719.669            2                         963                       4.9982245102E+001         7.9999763692E+001         4.4999579366E+001         4.3937500000E+001         4.4972566020E+001         0.0000000000E+000         2.9508796471E+004         0.0000000000E+000         3.2762333875E+003         -4.0368088844E+001        -2.2862604703E+002        -2.2862262378E-001        0.0000000000E+000         8.4656666868E+001         2.9103804177E+000         5.4163103420E-001         
2015-02-26                08:52:00.522              56.11945049               1346.866812               57.11945049               1424940720.522            2                         963                       4.9976084493E+001         8.0000389099E+001         4.4999687195E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9498926445E+004         0.0000000000E+000         3.2790188553E+003         -4.1166184461E+001        -2.2458193596E+002        1.5294442736E+000         0.0000000000E+000         8.3884014552E+001         2.6186766666E+000         4.5384879009E-001         
2015-02-26                08:52:01.375              56.11946037               1346.867049               57.11946037               1424940721.376            2                         963                       5.0005343297E+001         8.0000389099E+001         4.4999687195E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9510806940E+004         0.0000000000E+000         3.2785510228E+003         -4.0808223094E+001        -2.2953478502E+002        9.6106060589E-001         0.0000000000E+000         8.4089463899E+001         2.6463216152E+000         4.9559555194E-001         
2015-02-26                08:52:02.229              56.11947024               1346.867286               57.11947024               1424940722.229            2                         963                       5.0012162120E+001         8.0000389099E+001         4.4999687195E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9520551497E+004         0.0000000000E+000         3.2781485644E+003         -4.0430581760E+001        -2.3178370654E+002        1.1996053059E+000         0.0000000000E+000         8.4339276142E+001         2.6989652051E+000         5.6714731249E-001         
2015-02-26                08:52:03.082              56.11948013               1346.867523               57.11948013               1424940723.083            2                         963                       4.9991213074E+001         8.0000389099E+001         4.4999687195E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9512103307E+004         0.0000000000E+000         3.2768156020E+003         -4.0827910044E+001        -2.2540406433E+002        1.6720761957E-001         0.0000000000E+000         8.4328316406E+001         2.2435946001E+000         5.9609399617E-001         
2015-02-26                08:52:03.936              56.11949000               1346.867760               57.11949000               1424940723.936            2                         963                       4.9981907857E+001         8.0000389099E+001         4.4999687195E+001         4.3937500000E+001         4.4972587585E+001         0.0000000000E+000         2.9498612266E+004         0.0000000000E+000         3.2789810017E+003         -4.1221852196E+001        -2.2551420046E+002        1.7935119127E+000         0.0000000000E+000         8.3784466815E+001         3.4589519021E+000         5.3617950579E-001         
2015-02-26                08:52:04.789              56.11949987               1346.867997               57.11949987               1424940724.789            2                         963                       4.9992178955E+001         8.0000264994E+001         4.4999749247E+001         4.3937500000E+001         4.4972624817E+001         0.0000000000E+000         2.9499525052E+004         0.0000000000E+000         3.2780133179E+003         -4.0861099162E+001        -2.2314060706E+002        -2.1610546892E-001        0.0000000000E+000         8.4452728801E+001         2.9775611608E+000         5.9767479916E-001         
2015-02-26                08:52:05.642              56.11950976               1346.868234               57.11950976               1424940725.643            2                         963                       4.9991894633E+001         8.0000083923E+001         4.4999839783E+001         4.3937500000E+001         4.4972679138E+001         0.0000000000E+000         2.9496001771E+004         0.0000000000E+000         3.2781365805E+003         -4.0508298352E+001        -2.2468022095E+002        9.7793810631E-001         0.0000000000E+000         8.4122608879E+001         2.9910923221E+000         5.5846530832E-001         
2015-02-26                08:52:06.496              56.11951963               1346.868471               57.11951963               1424940726.496            2                         963                       5.0002011871E+001         8.0000083923E+001         4.4999839783E+001         4.3937500000E+001         4.4972679138E+001         0.0000000000E+000         2.9507642617E+004         0.0000000000E+000         3.2780412730E+003         -4.0405091620E+001        -2.2836989126E+002        1.0170843076E-001         0.0000000000E+000         8.4518652011E+001         3.0342082049E+000         5.0598189101E-001         
2015-02-26                08:52:07.349              56.11952951               1346.868708               57.11952951               1424940727.350            2                         963                       4.9998884532E+001         8.0000083923E+001         4.4999839783E+001         4.3937500000E+001         4.4972679138E+001         0.0000000000E+000         2.9506717396E+004         0.0000000000E+000         3.2786235173E+003         -4.0936130289E+001        -2.2633454997E+002        1.0621733181E+000         0.0000000000E+000         8.4059469133E+001         1.8241897644E+000         5.0802458228E-001         
2015-02-26                08:52:08.203              56.11953939               1346.868945               57.11953939               1424940728.203            2                         963                       5.0002715708E+001         8.0000083923E+001         4.4999839783E+001         4.3937500000E+001         4.4972679138E+001         0.0000000000E+000         2.9510306016E+004         0.0000000000E+000         3.2772133401E+003         -4.0597031380E+001        -2.2776156661E+002        1.4793447617E-002         0.0000000000E+000         8.4640190196E+001         1.0306458524E+000         5.9752411603E-001         
2015-02-26                08:52:09.056              56.11954927               1346.869182               57.11954927               1424940729.057            2                         963                       4.9993458862E+001         8.0000083923E+001         4.4999839783E+001         4.3937500000E+001         4.4972679138E+001         0.0000000000E+000         2.9503799245E+004         0.0000000000E+000         3.2805023125E+003         -4.1113823879E+001        -2.3136944720E+002        1.3417563620E+000         0.0000000000E+000         8.3928955772E+001         4.4542112132E+000         5.2141417579E-001         
2015-02-26                08:52:09.910              56.11955914               1346.869419               57.11955914               1424940729.910            2                         963                       5.0006983465E+001         8.0000050557E+001         4.4999873149E+001         4.3937500000E+001         4.4972712504E+001         0.0000000000E+000         2.9510370352E+004         0.0000000000E+000         3.2817764666E+003         -4.1802737471E+001        -2.2696345191E+002        -1.7640208453E-001        0.0000000000E+000         8.4744485899E+001         3.5250844107E+000         5.9969492034E-001         
2015-02-26                08:52:10.763              56.11956902               1346.869656               57.11956902               1424940730.763            2                         963                       4.9995119324E+001         8.0000022888E+001         4.4999900818E+001         4.3937500000E+001         4.4972740173E+001         0.0000000000E+000         2.9507734609E+004         0.0000000000E+000         3.2757631623E+003         -4.0331531503E+001        -2.2798173759E+002        -7.2398966900E-001        0.0000000000E+000         8.4397460172E+001         3.2159054374E+000         6.1393177305E-001         
2015-02-26                08:52:11.617              56.11957890               1346.869894               57.11957890               1424940731.617            2                         963                       4.9987819188E+001         8.0000022888E+001         4.4999900818E+001         4.3937500000E+001         4.4972740173E+001         0.0000000000E+000         2.9500016497E+004         0.0000000000E+000         3.2788327832E+003         -4.0576275478E+001        -2.2674130641E+002        -8.1547451941E-002        0.0000000000E+000         8.4662508138E+001         2.7767490922E+000         5.6267504619E-001         
2015-02-26                08:52:12.470              56.11958877               1346.870131               57.11958877               1424940732.470            2                         963                       5.0017383219E+001         8.0000022888E+001         4.4999900818E+001         4.3937500000E+001         4.4972740173E+001         0.0000000000E+000         2.9512852161E+004         0.0000000000E+000         3.2788249257E+003         -4.0281782351E+001        -2.3184961541E+002        6.7494947860E-001         0.0000000000E+000         8.4464892794E+001         2.3317175609E+000         5.5810147411E-001         
2015-02-26                08:52:13.323              56.11959866               1346.870368               57.11959866               1424940733.324            2                         963                       5.0000348918E+001         8.0000022888E+001         4.4999900818E+001         4.3937500000E+001         4.4972740173E+001         0.0000000000E+000         2.9508560833E+004         0.0000000000E+000         3.2774437082E+003         -4.0728993093E+001        -2.3154571030E+002        -5.2624846821E-002        0.0000000000E+000         8.4411616767E+001         1.3292891642E+000         5.1169315161E-001         
