DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                06:51:14.773              56.03558765               1344.854104               57.03558765               1424933474.773            2                         963                       5.0011793213E+001         8.0000809835E+001         4.4999168396E+001         4.4062500000E+001         4.4972175395E+001         0.0000000000E+000         2.9568242161E+004         0.0000000000E+000         3.1229473210E+003         -4.0791115747E+001        -2.2997937196E+002        1.1521030844E+000         0.0000000000E+000         8.4066926192E+001         3.1716831187E+000         5.3143662414E-001         
2015-02-26                06:51:15.625              56.03559752               1344.854341               57.03559752               1424933475.626            2                         963                       4.9987194621E+001         8.0000785828E+001         4.4999168396E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9553587435E+004         0.0000000000E+000         3.1217570725E+003         -4.0720308336E+001        -2.3095601247E+002        8.1971395283E-001         0.0000000000E+000         8.4370926183E+001         3.0276251414E+000         5.9949321150E-001         
2015-02-26                06:51:16.480              56.03560741               1344.854578               57.03560741               1424933476.480            2                         963                       4.9996291097E+001         8.0000785828E+001         4.4999168396E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9551111393E+004         0.0000000000E+000         3.1244092648E+003         -4.1744399107E+001        -2.3188255182E+002        6.4598117936E-001         0.0000000000E+000         8.4181833773E+001         2.9237823614E+000         4.9469276215E-001         
2015-02-26                06:51:17.332              56.03561728               1344.854815               57.03561728               1424933477.333            2                         963                       5.0006781464E+001         8.0000785828E+001         4.4999168396E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9559310000E+004         0.0000000000E+000         3.1252389395E+003         -4.1822320043E+001        -2.2890404660E+002        -4.8622521961E-002        0.0000000000E+000         8.4555952505E+001         1.6427809412E+000         5.4652087270E-001         
2015-02-26                06:51:18.186              56.03562715               1344.855052               57.03562715               1424933478.186            2                         963                       4.9990970968E+001         8.0000785828E+001         4.4999168396E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9547778177E+004         0.0000000000E+000         3.1247075969E+003         -4.1804662053E+001        -2.2723335612E+002        8.3264252759E-001         0.0000000000E+000         8.3997729393E+001         3.5329664403E+000         5.4910090635E-001         
2015-02-26                06:51:19.040              56.03563705               1344.855289               57.03563705               1424933479.041            2                         963                       4.9994100342E+001         8.0000785828E+001         4.4999168396E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9548108359E+004         0.0000000000E+000         3.1239306816E+003         -4.1439732105E+001        -2.2875236892E+002        1.8796328983E-001         0.0000000000E+000         8.4525873995E+001         3.0222274108E+000         4.9457560592E-001         
2015-02-26                06:51:19.898              56.03564698               1344.855527               57.03564698               1424933479.899            2                         963                       5.0003742778E+001         8.0000751241E+001         4.4999226990E+001         4.4062500000E+001         4.4972226257E+001         0.0000000000E+000         2.9552209062E+004         0.0000000000E+000         3.1209464611E+003         -4.0150530134E+001        -2.2808374572E+002        1.6049429868E+000         0.0000000000E+000         8.3669376371E+001         2.3750825587E+000         4.9178116752E-001         
2015-02-26                06:51:20.752              56.03565685               1344.855764               57.03565685               1424933480.752            2                         963                       5.0003402837E+001         8.0000267029E+001         4.4999259949E+001         4.4052500000E+001         4.4972160339E+001         0.0000000000E+000         2.9556508984E+004         0.0000000000E+000         3.1237497268E+003         -4.1163672558E+001        -2.3290670045E+002        1.6121506042E+000         0.0000000000E+000         8.3612381878E+001         3.6465107123E+000         4.5450277903E-001         
2015-02-26                06:51:21.605              56.03566674               1344.856002               57.03566674               1424933481.606            2                         963                       4.9999132716E+001         8.0000267029E+001         4.4999259949E+001         4.4036250000E+001         4.4972160339E+001         0.0000000000E+000         2.9554287148E+004         0.0000000000E+000         3.1239733620E+003         -4.1232332124E+001        -2.2423431113E+002        1.2318828694E+000         0.0000000000E+000         8.3925504540E+001         3.7084259253E+000         5.1013673192E-001         
2015-02-26                06:51:22.459              56.03567661               1344.856239               57.03567661               1424933482.459            2                         963                       4.9985846430E+001         8.0000267029E+001         4.4999259949E+001         4.4062500000E+001         4.4972160339E+001         0.0000000000E+000         2.9542765938E+004         0.0000000000E+000         3.1241797451E+003         -4.1787038902E+001        -2.3356896446E+002        7.9829834345E-001         0.0000000000E+000         8.4208625638E+001         3.4832776102E+000         4.6247436590E-001         
2015-02-26                06:51:23.319              56.03568656               1344.856478               57.03568656               1424933483.319            2                         963                       5.0011130244E+001         8.0000267029E+001         4.4999259949E+001         4.4062500000E+001         4.4972160339E+001         0.0000000000E+000         2.9555662565E+004         0.0000000000E+000         3.1244605524E+003         -4.1846711752E+001        -2.2938630418E+002        5.9646812481E-001         0.0000000000E+000         8.4152724250E+001         2.2122638179E+000         5.4224314875E-001         
2015-02-26                06:51:24.177              56.03569650               1344.856716               57.03569650               1424933484.178            2                         963                       4.9989021810E+001         8.0000267029E+001         4.4999259949E+001         4.4062500000E+001         4.4972160339E+001         0.0000000000E+000         2.9542156836E+004         0.0000000000E+000         3.1214969918E+003         -4.0554320088E+001        -2.2786624052E+002        2.7828831499E-001         0.0000000000E+000         8.4231185815E+001         2.0096953772E+000         5.7059780956E-001         
2015-02-26                06:51:25.030              56.03570638               1344.856953               57.03570638               1424933485.031            2                         963                       4.9999046326E+001         8.0000151062E+001         4.4999284363E+001         4.4062500000E+001         4.4972137146E+001         0.0000000000E+000         2.9549168828E+004         0.0000000000E+000         3.1248002048E+003         -4.1248827910E+001        -2.3259510431E+002        6.6432261124E-001         0.0000000000E+000         8.3888463370E+001         3.9699218784E+000         5.7046758324E-001         
2015-02-26                06:51:25.884              56.03571625               1344.857190               57.03571625               1424933485.884            2                         963                       5.0002329483E+001         7.9999687195E+001         4.4999382019E+001         4.4062500000E+001         4.4972129822E+001         0.0000000000E+000         2.9552192396E+004         0.0000000000E+000         3.1230313711E+003         -4.1353534054E+001        -2.2972074663E+002        1.1669767259E+000         0.0000000000E+000         8.4160456307E+001         2.2961033899E+000         5.2106461930E-001         
2015-02-26                06:51:26.737              56.03572613               1344.857427               57.03572613               1424933486.738            2                         963                       4.9986928609E+001         7.9999687195E+001         4.4999382019E+001         4.4062500000E+001         4.4972129822E+001         0.0000000000E+000         2.9546683151E+004         0.0000000000E+000         3.1226733137E+003         -4.0676331781E+001        -2.3001049271E+002        6.7337607717E-001         0.0000000000E+000         8.3997116595E+001         3.8661132521E+000         4.7272420028E-001         
2015-02-26                06:51:27.591              56.03573601               1344.857664               57.03573601               1424933487.591            2                         963                       4.9956279195E+001         7.9999687195E+001         4.4999382019E+001         4.4062500000E+001         4.4972129822E+001         0.0000000000E+000         2.9524816667E+004         0.0000000000E+000         3.1220293204E+003         -4.0849526303E+001        -2.2841366496E+002        1.0534628605E+000         0.0000000000E+000         8.4213454805E+001         3.0617936034E+000         4.9936344112E-001         
2015-02-26                06:51:28.444              56.03574589               1344.857901               57.03574589               1424933488.445            2                         963                       4.9971212489E+001         7.9999687195E+001         4.4999382019E+001         4.4062500000E+001         4.4972129822E+001         0.0000000000E+000         2.9518955911E+004         0.0000000000E+000         3.1245024895E+003         -4.1942122251E+001        -2.2731874906E+002        -1.9213552467E-001        0.0000000000E+000         8.4275010504E+001         2.1467048702E+000         6.0445374887E-001         
2015-02-26                06:51:29.298              56.03575576               1344.858138               57.03575576               1424933489.298            2                         963                       5.0000741730E+001         7.9999687195E+001         4.4999382019E+001         4.4062500000E+001         4.4972129822E+001         0.0000000000E+000         2.9530204271E+004         0.0000000000E+000         3.1239316192E+003         -4.0905041433E+001        -2.2821854225E+002        7.4159922886E-001         0.0000000000E+000         8.4006877264E+001         1.8331703653E+000         5.0026444882E-001         
2015-02-26                06:51:30.151              56.03576565               1344.858376               57.03576565               1424933490.152            2                         963                       5.0015137431E+001         7.9999529724E+001         4.4999469503E+001         4.4062500000E+001         4.4972252299E+001         0.0000000000E+000         2.9540495521E+004         0.0000000000E+000         3.1275891479E+003         -4.1160885804E+001        -2.2866100765E+002        6.4519049210E-001         0.0000000000E+000         8.4050672915E+001         3.4053637693E+000         5.1735871229E-001         
2015-02-26                06:51:31.005              56.03577552               1344.858613               57.03577552               1424933491.005            2                         963                       5.0014204356E+001         7.9999412537E+001         4.4999534607E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9547369609E+004         0.0000000000E+000         3.1231088653E+003         -4.1384730992E+001        -2.2944188720E+002        8.8296921901E-002         0.0000000000E+000         8.4620721840E+001         6.2623803644E-001         5.9273759528E-001         
2015-02-26                06:51:31.858              56.03578539               1344.858849               57.03578539               1424933491.858            2                         963                       5.0017422002E+001         7.9999412537E+001         4.4999534607E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9557664987E+004         0.0000000000E+000         3.1242000838E+003         -4.1444617768E+001        -2.2868309763E+002        1.3789196395E+000         0.0000000000E+000         8.3797455515E+001         2.1187968387E+000         5.3016280660E-001         
2015-02-26                06:51:32.711              56.03579528               1344.859087               57.03579528               1424933492.712            2                         963                       4.9995791245E+001         7.9999412537E+001         4.4999534607E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9546935143E+004         0.0000000000E+000         3.1223062770E+003         -4.1152976136E+001        -2.3258648899E+002        1.3318922188E-001         0.0000000000E+000         8.4015332525E+001         2.7775893954E+000         5.1281857041E-001         
2015-02-26                06:51:33.565              56.03580515               1344.859324               57.03580515               1424933493.565            2                         963                       5.0004892782E+001         7.9999412537E+001         4.4999534607E+001         4.4062500000E+001         4.4972343445E+001         0.0000000000E+000         2.9546517096E+004         0.0000000000E+000         3.1230757858E+003         -4.0946192003E+001        -2.3028341366E+002        1.8431984533E-001         0.0000000000E+000         8.4394999499E+001         3.1028560008E+000         5.0627961635E-001         
2015-02-26                06:51:34.418              56.03581503               1344.859561               57.03581503               1424933494.419            2                         963                       5.0000857442E+001         7.9999412537E+001         4.4999534607E+001         4.4062500000E+001         4.4972344055E+001         0.0000000000E+000         2.9548351302E+004         0.0000000000E+000         3.1228112159E+003         -4.1866243746E+001        -2.2801126161E+002        6.9853214900E-001         0.0000000000E+000         8.4064254297E+001         9.2051124046E-001         5.5650956323E-001         
2015-02-26                06:51:35.272              56.03582491               1344.859798               57.03582491               1424933495.272            2                         963                       5.0001590576E+001         7.9998405457E+001         4.4999382019E+001         4.4062500000E+001         4.4972434998E+001         0.0000000000E+000         2.9550414232E+004         0.0000000000E+000         3.1218264560E+003         -4.1579210654E+001        -2.2940785435E+002        1.5813207902E+000         0.0000000000E+000         8.3980775178E+001         3.4695093068E+000         5.6785021615E-001         
2015-02-26                06:51:36.131              56.03583485               1344.860036               57.03583485               1424933496.131            2                         963                       4.9992572327E+001         7.9998405457E+001         4.4999382019E+001         4.4062500000E+001         4.4972434998E+001         0.0000000000E+000         2.9543981589E+004         0.0000000000E+000         3.1242387985E+003         -4.1609876676E+001        -2.2829069050E+002        4.7837021462E-001         0.0000000000E+000         8.4019614597E+001         3.6799960595E+000         5.5547008284E-001         
2015-02-26                06:51:36.984              56.03584473               1344.860274               57.03584473               1424933496.985            2                         963                       4.9969327799E+001         7.9998405457E+001         4.4999382019E+001         4.4004166667E+001         4.4972434998E+001         0.0000000000E+000         2.9525076354E+004         0.0000000000E+000         3.1209974481E+003         -4.1187496823E+001        -2.2934423066E+002        3.2661162595E-001         0.0000000000E+000         8.4324695559E+001         1.6297878653E+000         5.8243447354E-001         
2015-02-26                06:51:37.838              56.03585461               1344.860511               57.03585461               1424933497.838            2                         963                       4.9985847677E+001         7.9998405457E+001         4.4999382019E+001         4.4013333333E+001         4.4972434998E+001         0.0000000000E+000         2.9526624505E+004         0.0000000000E+000         3.1213627281E+003         -4.0833647618E+001        -2.2858788800E+002        2.2824501682E-001         0.0000000000E+000         8.4412510371E+001         2.0811364173E+000         5.0552347518E-001         
2015-02-26                06:51:38.691              56.03586449               1344.860748               57.03586449               1424933498.692            2                         963                       5.0006620992E+001         7.9998405457E+001         4.4999382019E+001         4.4062500000E+001         4.4972434998E+001         0.0000000000E+000         2.9541018203E+004         0.0000000000E+000         3.1249225236E+003         -4.1082837499E+001        -2.2903453717E+002        4.8986724483E-001         0.0000000000E+000         8.4133203329E+001         2.6992535633E+000         5.1319241070E-001         
2015-02-26                06:51:39.545              56.03587436               1344.860985               57.03587436               1424933499.545            2                         963                       5.0020309448E+001         7.9998442078E+001         4.4999393005E+001         4.4044166667E+001         4.4972434998E+001         0.0000000000E+000         2.9554811693E+004         0.0000000000E+000         3.1225519646E+003         -4.0799835065E+001        -2.3151668555E+002        1.0066160479E+000         0.0000000000E+000         8.4011149041E+001         2.4531819932E+000         5.4643278320E-001         
2015-02-26                06:51:40.398              56.03588424               1344.861222               57.03588424               1424933500.398            2                         963                       4.9998182195E+001         7.9998710632E+001         4.4999473572E+001         4.4024583333E+001         4.4972434998E+001         0.0000000000E+000         2.9550101719E+004         0.0000000000E+000         3.1231639477E+003         -4.1197159266E+001        -2.3283444958E+002        4.3628235957E-001         0.0000000000E+000         8.4166597617E+001         1.7082862346E+000         4.7705546972E-001         
2015-02-26                06:51:41.252              56.03589412               1344.861459               57.03589412               1424933501.252            2                         963                       4.9991461360E+001         7.9998710632E+001         4.4999473572E+001         4.4004583333E+001         4.4972434998E+001         0.0000000000E+000         2.9539148281E+004         0.0000000000E+000         3.1218708767E+003         -4.1399586281E+001        -2.3280257017E+002        1.0730339231E+000         0.0000000000E+000         8.3881614188E+001         3.3206165043E+000         5.5704489861E-001         
2015-02-26                06:51:42.105              56.03590399               1344.861696               57.03590399               1424933502.105            2                         963                       4.9984425354E+001         7.9998710632E+001         4.4999473572E+001         4.4062500000E+001         4.4972434998E+001         0.0000000000E+000         2.9534444805E+004         0.0000000000E+000         3.1228240061E+003         -4.1246301807E+001        -2.2602582416E+002        6.2182062270E-001         0.0000000000E+000         8.3988454796E+001         1.7359769014E+000         5.1608131310E-001         
2015-02-26                06:51:42.959              56.03591388               1344.861933               57.03591388               1424933502.959            2                         963                       4.9994081141E+001         7.9998710632E+001         4.4999473572E+001         4.4062500000E+001         4.4972434998E+001         0.0000000000E+000         2.9535229987E+004         0.0000000000E+000         3.1242766483E+003         -4.1639206079E+001        -2.3105768076E+002        9.2652551174E-001         0.0000000000E+000         8.3870868912E+001         2.2911118986E+000         4.3195120638E-001         
2015-02-26                06:51:43.812              56.03592375               1344.862170               57.03592375               1424933503.812            2                         963                       5.0001995087E+001         7.9998710632E+001         4.4999473572E+001         4.4062500000E+001         4.4972434998E+001         0.0000000000E+000         2.9544289063E+004         0.0000000000E+000         3.1210405859E+003         -4.0705133588E+001        -2.2619541609E+002        -1.2578676935E-001        0.0000000000E+000         8.4403414366E+001         1.5997079557E+000         6.3870799165E-001         
2015-02-26                06:51:44.665              56.03593363               1344.862407               57.03593363               1424933504.666            2                         963                       5.0002308273E+001         7.9998741150E+001         4.4999488627E+001         4.4062500000E+001         4.4972397359E+001         0.0000000000E+000         2.9544442253E+004         0.0000000000E+000         3.1225685938E+003         -4.0788660837E+001        -2.3130691405E+002        8.4948171805E-001         0.0000000000E+000         8.3962901400E+001         3.0413516040E+000         5.6931160342E-001         
2015-02-26                06:51:45.519              56.03594351               1344.862644               57.03594351               1424933505.519            2                         963                       4.9974242605E+001         7.9999626160E+001         4.4999534607E+001         4.4062500000E+001         4.4972282410E+001         0.0000000000E+000         2.9522600495E+004         0.0000000000E+000         3.1226231819E+003         -4.1508360581E+001        -2.3030120694E+002        -3.9672079023E-002        0.0000000000E+000         8.4254331515E+001         2.6766256801E+000         5.5492961777E-001         
2015-02-26                06:51:46.371              56.03595338               1344.862881               57.03595338               1424933506.372            2                         963                       4.9989302216E+001         7.9999626160E+001         4.4999534607E+001         4.4062500000E+001         4.4972282410E+001         0.0000000000E+000         2.9521261536E+004         0.0000000000E+000         3.1213542263E+003         -4.0450327058E+001        -2.2978281044E+002        -5.1033038141E-001        0.0000000000E+000         8.4676336405E+001         2.1433299380E+000         5.7618843545E-001         
2015-02-26                06:51:47.226              56.03596326               1344.863118               57.03596326               1424933507.226            2                         963                       4.9981566925E+001         7.9999626160E+001         4.4999534607E+001         4.4062500000E+001         4.4972282410E+001         0.0000000000E+000         2.9509194427E+004         0.0000000000E+000         3.1224292598E+003         -4.1162287538E+001        -2.2727224607E+002        3.4300014873E-002         0.0000000000E+000         8.4301828701E+001         1.8717757590E+000         4.8564113279E-001         
2015-02-26                06:51:48.078              56.03597314               1344.863355               57.03597314               1424933508.079            2                         963                       4.9996835658E+001         7.9999626160E+001         4.4999534607E+001         4.4062500000E+001         4.4972282410E+001         0.0000000000E+000         2.9518480065E+004         0.0000000000E+000         3.1229719729E+003         -4.1489901486E+001        -2.2686055425E+002        3.9210429724E-001         0.0000000000E+000         8.4217591943E+001         2.0011200607E+000         5.1441691896E-001         
2015-02-26                06:51:48.933              56.03598302               1344.863593               57.03598302               1424933508.933            2                         963                       5.0000753276E+001         7.9999626160E+001         4.4999534607E+001         4.4062500000E+001         4.4972282410E+001         0.0000000000E+000         2.9518446172E+004         0.0000000000E+000         3.1245246872E+003         -4.1354262151E+001        -2.2827190569E+002        4.8076598083E-001         0.0000000000E+000         8.4209063448E+001         3.6515426063E+000         5.0403060654E-001         
2015-02-26                06:51:49.786              56.03599289               1344.863829               57.03599289               1424933509.786            2                         963                       5.0025970230E+001         7.9999885152E+001         4.4999507345E+001         4.4062500000E+001         4.4972323303E+001         0.0000000000E+000         2.9539755768E+004         0.0000000000E+000         3.1251680848E+003         -4.0848608783E+001        -2.2882168614E+002        8.5250352791E-001         0.0000000000E+000         8.3891947046E+001         3.3949672913E+000         5.4172911078E-001         
2015-02-26                06:51:50.638              56.03600277               1344.864066               57.03600277               1424933510.639            2                         963                       5.0020700302E+001         8.0000205994E+001         4.4999473572E+001         4.4062500000E+001         4.4972373962E+001         0.0000000000E+000         2.9545385885E+004         0.0000000000E+000         3.1219127902E+003         -4.0772013142E+001        -2.2502147600E+002        1.2428939039E+000         0.0000000000E+000         8.3692789964E+001         3.0190236835E+000         5.5613735568E-001         
2015-02-26                06:51:51.492              56.03601264               1344.864303               57.03601264               1424933511.492            2                         963                       4.9997472331E+001         8.0000205994E+001         4.4999473572E+001         4.4062500000E+001         4.4972373962E+001         0.0000000000E+000         2.9535440625E+004         0.0000000000E+000         3.1227510455E+003         -4.1035816323E+001        -2.2587742361E+002        2.0679544526E-001         0.0000000000E+000         8.4310102321E+001         2.9697383242E+000         5.4883507650E-001         
2015-02-26                06:51:52.345              56.03602251               1344.864540               57.03602251               1424933512.345            2                         963                       5.0022106679E+001         8.0000205994E+001         4.4999473572E+001         4.4062500000E+001         4.4972373962E+001         0.0000000000E+000         2.9554934167E+004         0.0000000000E+000         3.1223636456E+003         -4.1319593184E+001        -2.3162555320E+002        1.2635064936E+000         0.0000000000E+000         8.3778962068E+001         2.4095315958E+000         4.9640458048E-001         
2015-02-26                06:51:53.197              56.03603238               1344.864777               57.03603238               1424933513.198            2                         963                       5.0031808777E+001         8.0000205994E+001         4.4999473572E+001         4.4062500000E+001         4.4972373962E+001         0.0000000000E+000         2.9572613086E+004         0.0000000000E+000         3.1197307784E+003         -4.0631818701E+001        -2.3111605595E+002        1.1112796983E+000         0.0000000000E+000         8.4172939553E+001         1.6934744216E+000         4.9400702534E-001         
2015-02-26                06:51:54.051              56.03604226               1344.865014               57.03604226               1424933514.051            2                         963                       5.0005664139E+001         8.0000205994E+001         4.4999473572E+001         4.4062500000E+001         4.4972373962E+001         0.0000000000E+000         2.9568735391E+004         0.0000000000E+000         3.1208663414E+003         -4.1173592285E+001        -2.3001227290E+002        1.4607387458E-001         0.0000000000E+000         8.4424806307E+001         3.1656363482E+000         6.3198045340E-001         
2015-02-26                06:51:54.904              56.03605213               1344.865251               57.03605213               1424933514.904            2                         963                       4.9996863759E+001         7.9999969788E+001         4.4999491069E+001         4.4062500000E+001         4.4972478943E+001         0.0000000000E+000         2.9562779531E+004         0.0000000000E+000         3.1205089524E+003         -4.0818194797E+001        -2.3026026561E+002        1.1402341517E-001         0.0000000000E+000         8.4205743118E+001         3.9193177217E+000         5.2571901380E-001         
2015-02-26                06:51:55.756              56.03606200               1344.865488               57.03606200               1424933515.757            2                         963                       4.9994163259E+001         7.9999382019E+001         4.4999534607E+001         4.4062500000E+001         4.4972557068E+001         0.0000000000E+000         2.9558583724E+004         0.0000000000E+000         3.1224822746E+003         -4.1049807593E+001        -2.2859458696E+002        -3.1700379231E-002        0.0000000000E+000         8.4308440751E+001         3.0113344643E+000         5.3245087130E-001         
2015-02-26                06:51:56.609              56.03607187               1344.865725               57.03607187               1424933516.610            2                         963                       4.9998619817E+001         7.9999382019E+001         4.4999534607E+001         4.4062500000E+001         4.4972557068E+001         0.0000000000E+000         2.9560027539E+004         0.0000000000E+000         3.1230936718E+003         -4.0994865408E+001        -2.3297781223E+002        -3.1862453084E-001        0.0000000000E+000         8.4303072168E+001         4.8266820089E+000         5.8818702775E-001         
2015-02-26                06:51:57.467              56.03608181               1344.865963               57.03608181               1424933517.468            2                         963                       4.9992908503E+001         7.9999382019E+001         4.4999534607E+001         4.4062500000E+001         4.4972557068E+001         0.0000000000E+000         2.9554055117E+004         0.0000000000E+000         3.1230061048E+003         -4.0704008350E+001        -2.3414447303E+002        5.5743040104E-001         0.0000000000E+000         8.3929423396E+001         3.0969462092E+000         4.7908481305E-001         
2015-02-26                06:51:58.322              56.03609169               1344.866201               57.03609169               1424933518.322            2                         963                       5.0000710093E+001         7.9999382019E+001         4.4999534607E+001         4.4062500000E+001         4.4972557068E+001         0.0000000000E+000         2.9555454206E+004         0.0000000000E+000         3.1219927735E+003         -4.1579836002E+001        -2.2580520374E+002        6.5131658596E-001         0.0000000000E+000         8.3898867809E+001         3.4497303417E+000         5.1781336924E-001         
2015-02-26                06:51:59.174              56.03610156               1344.866437               57.03610156               1424933519.175            2                         963                       4.9995905558E+001         7.9999382019E+001         4.4999534607E+001         4.4062500000E+001         4.4972557068E+001         0.0000000000E+000         2.9558549323E+004         0.0000000000E+000         3.1207865967E+003         -4.0617346271E+001        -2.2927255811E+002        4.5654249542E-001         0.0000000000E+000         8.4201982094E+001         3.4079869082E+000         5.1209191855E-001         
2015-02-26                06:52:00.028              56.03611144               1344.866674               57.03611144               1424933520.028            2                         963                       4.9994856160E+001         7.9999999695E+001         4.4999492493E+001         4.4062500000E+001         4.4972571106E+001         0.0000000000E+000         2.9549881589E+004         0.0000000000E+000         3.1200655109E+003         -4.1541938642E+001        -2.2832241377E+002        3.3427804583E-001         0.0000000000E+000         8.4309731078E+001         1.4274016324E+000         5.4749424630E-001         
2015-02-26                06:52:00.881              56.03612131               1344.866911               57.03612131               1424933520.881            2                         963                       5.0011723607E+001         8.0000724792E+001         4.4999443054E+001         4.4062500000E+001         4.4972587585E+001         0.0000000000E+000         2.9566870977E+004         0.0000000000E+000         3.1208476085E+003         -4.1351691387E+001        -2.2739592649E+002        -4.7809721425E-001        0.0000000000E+000         8.4570078446E+001         2.7942925945E+000         6.9733180460E-001         
