DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                03:51:01.967              55.91043943               1341.850546               56.91043943               1424922661.967            2                         963                       5.0020618134E+001         7.9998069763E+001         4.4998649597E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9561823242E+004         0.0000000000E+000         3.1680286359E+003         -4.1204061411E+001        -2.2837927417E+002        -1.7536282791E-001        0.0000000000E+000         8.4330727347E+001         2.0355782957E+000         4.9994854890E-001         
2015-02-26                03:51:02.819              55.91044931               1341.850783               56.91044931               1424922662.820            2                         963                       5.0000217361E+001         7.9998069763E+001         4.4998649597E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9551615052E+004         0.0000000000E+000         3.1682151977E+003         -4.1066034920E+001        -2.2945770963E+002        1.1024665008E+000         0.0000000000E+000         8.3912386548E+001         2.8626334617E+000         5.1400695465E-001         
2015-02-26                03:51:03.673              55.91045918               1341.851020               56.91045918               1424922663.673            2                         963                       5.0002694702E+001         7.9998069763E+001         4.4998649597E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9553961849E+004         0.0000000000E+000         3.1678539411E+003         -4.1195055892E+001        -2.2986637205E+002        5.1867809175E-001         0.0000000000E+000         8.4039221234E+001         2.1196553487E+000         5.4349664350E-001         
2015-02-26                03:51:04.526              55.91046906               1341.851257               56.91046906               1424922664.527            2                         963                       5.0008550924E+001         7.9998069763E+001         4.4998649597E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9558416667E+004         0.0000000000E+000         3.1671937094E+003         -4.0939353470E+001        -2.3006123915E+002        6.5701544663E-001         0.0000000000E+000         8.4029299895E+001         3.8663438352E+000         5.7356043158E-001         
2015-02-26                03:51:05.380              55.91047894               1341.851494               56.91047894               1424922665.380            2                         963                       5.0024771881E+001         7.9997863261E+001         4.4998531596E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9577020977E+004         0.0000000000E+000         3.1699876587E+003         -4.1772685722E+001        -2.2639789350E+002        9.8696622053E-001         0.0000000000E+000         8.3661293312E+001         3.0460308228E+000         5.2430745349E-001         
2015-02-26                03:51:06.233              55.91048882               1341.851732               56.91048882               1424922666.234            2                         963                       5.0022302195E+001         7.9997856140E+001         4.4998527527E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9583745729E+004         0.0000000000E+000         3.1656603365E+003         -4.1466604987E+001        -2.3193647011E+002        3.4044419006E-001         0.0000000000E+000         8.4353733996E+001         1.7200591029E+000         4.8488605963E-001         
2015-02-26                03:51:07.086              55.91049869               1341.851969               56.91049869               1424922667.087            2                         963                       5.0004455541E+001         7.9997856140E+001         4.4998527527E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9579808542E+004         0.0000000000E+000         3.1637422144E+003         -4.0629178112E+001        -2.2561852835E+002        3.1501863611E-002         0.0000000000E+000         8.4318205573E+001         3.1220606920E+000         5.7681199169E-001         
2015-02-26                03:51:07.940              55.91050856               1341.852206               56.91050856               1424922667.940            2                         963                       4.9974308243E+001         7.9997856140E+001         4.4998527527E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9559791589E+004         0.0000000000E+000         3.1641735411E+003         -4.1490491967E+001        -2.2890159149E+002        1.6104191393E+000         0.0000000000E+000         8.4145679286E+001         1.9132711293E+000         5.6430203754E-001         
2015-02-26                03:51:08.793              55.91051845               1341.852443               56.91051845               1424922668.794            2                         963                       4.9992818578E+001         7.9997856140E+001         4.4998527527E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9565171484E+004         0.0000000000E+000         3.1627763404E+003         -4.1182318102E+001        -2.2876691330E+002        1.0416629401E+000         0.0000000000E+000         8.4035137264E+001         2.0594981451E+000         4.9546235760E-001         
2015-02-26                03:51:09.647              55.91052832               1341.852680               56.91052832               1424922669.647            2                         963                       4.9976604665E+001         7.9997894185E+001         4.4998545431E+001         4.3937500000E+001         4.4972123108E+001         0.0000000000E+000         2.9548327604E+004         0.0000000000E+000         3.1636275798E+003         -4.1118983640E+001        -2.2975073911E+002        1.1066132610E+000         0.0000000000E+000         8.4011209106E+001         1.4976000131E+000         5.0022083982E-001         
2015-02-26                03:51:10.500              55.91053821               1341.852917               56.91053821               1424922670.501            2                         963                       5.0002664490E+001         7.9998374939E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9554766211E+004         0.0000000000E+000         3.1655570490E+003         -4.1163243606E+001        -2.2778036034E+002        9.8961438906E-001         0.0000000000E+000         8.4005797712E+001         1.9929882905E+000         5.8229848438E-001         
2015-02-26                03:51:11.354              55.91054808               1341.853154               56.91054808               1424922671.354            2                         963                       5.0023445511E+001         7.9998374939E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9572948164E+004         0.0000000000E+000         3.1682711681E+003         -4.1251830152E+001        -2.3454731815E+002        5.4285612380E-001         0.0000000000E+000         8.3997014865E+001         5.0630017913E+000         5.4159470178E-001         
2015-02-26                03:51:12.207              55.91055796               1341.853391               56.91055796               1424922672.208            2                         963                       5.0019029999E+001         7.9998374939E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9577929297E+004         0.0000000000E+000         3.1649826992E+003         -4.0828489426E+001        -2.3117770247E+002        7.0555379935E-002         0.0000000000E+000         8.4429187743E+001         1.8632566738E+000         5.1461795445E-001         
2015-02-26                03:51:13.061              55.91056784               1341.853628               56.91056784               1424922673.061            2                         963                       4.9996813583E+001         7.9998374939E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9566864935E+004         0.0000000000E+000         3.1652695053E+003         -4.1037043130E+001        -2.2950561677E+002        7.5494055163E-002         0.0000000000E+000         8.4380639599E+001         1.4616672539E+000         5.7986327511E-001         
2015-02-26                03:51:13.914              55.91057771               1341.853865               56.91057771               1424922673.914            2                         963                       4.9966351395E+001         7.9998374939E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9542997070E+004         0.0000000000E+000         3.1642663421E+003         -4.1278159681E+001        -2.2941492864E+002        4.8307686697E-001         0.0000000000E+000         8.4269863187E+001         3.3419918064E+000         5.8686912930E-001         
2015-02-26                03:51:14.769              55.91058762               1341.854103               56.91058762               1424922674.770            2                         963                       4.9968433278E+001         7.9998702087E+001         4.4998703512E+001         4.3937500000E+001         4.4972133687E+001         0.0000000000E+000         2.9528555208E+004         0.0000000000E+000         3.1652982656E+003         -4.0753817907E+001        -2.2725412328E+002        3.7711933946E-001         0.0000000000E+000         8.4187002212E+001         2.1677786537E+000         5.0472170060E-001         
2015-02-26                03:51:15.627              55.91059753               1341.854341               56.91059753               1424922675.627            2                         963                       4.9985223770E+001         7.9999107361E+001         4.4998619080E+001         4.3937500000E+001         4.4972251892E+001         0.0000000000E+000         2.9527046849E+004         0.0000000000E+000         3.1667923020E+003         -4.0949795652E+001        -2.2982298396E+002        6.2234339094E-001         0.0000000000E+000         8.3815666788E+001         4.0576878667E+000         5.1160502298E-001         
2015-02-26                03:51:16.480              55.91060742               1341.854578               56.91060742               1424922676.481            2                         963                       4.9992154439E+001         7.9999107361E+001         4.4998619080E+001         4.3937500000E+001         4.4972251892E+001         0.0000000000E+000         2.9529114505E+004         0.0000000000E+000         3.1687440863E+003         -4.1616786950E+001        -2.3134295053E+002        -5.1994873810E-002        0.0000000000E+000         8.4299967339E+001         3.8056129327E+000         5.8620409532E-001         
2015-02-26                03:51:17.334              55.91061729               1341.854815               56.91061729               1424922677.334            2                         963                       5.0019677836E+001         7.9999107361E+001         4.4998619080E+001         4.3937500000E+001         4.4972251892E+001         0.0000000000E+000         2.9547265651E+004         0.0000000000E+000         3.1674278914E+003         -4.0697244562E+001        -2.3032970666E+002        7.8203447613E-001         0.0000000000E+000         8.3856590822E+001         3.2449979107E+000         5.4109919341E-001         
2015-02-26                03:51:18.187              55.91062716               1341.855052               56.91062716               1424922678.187            2                         963                       4.9993888855E+001         7.9999107361E+001         4.4998619080E+001         4.3937500000E+001         4.4972251892E+001         0.0000000000E+000         2.9538300781E+004         0.0000000000E+000         3.1681012480E+003         -4.1539208072E+001        -2.2967393814E+002        6.7272616058E-002         0.0000000000E+000         8.4141393521E+001         3.6318780638E+000         6.1500780379E-001         
2015-02-26                03:51:19.040              55.91063705               1341.855289               56.91063705               1424922679.041            2                         963                       5.0008589147E+001         7.9999107361E+001         4.4998619080E+001         4.3936666667E+001         4.4972251892E+001         0.0000000000E+000         2.9547062643E+004         0.0000000000E+000         3.1680817947E+003         -4.1718996224E+001        -2.2924641110E+002        7.3471807023E-001         0.0000000000E+000         8.3950620503E+001         1.2575606113E+000         5.1575539725E-001         
2015-02-26                03:51:19.894              55.91064692               1341.855526               56.91064692               1424922679.894            2                         963                       4.9999444529E+001         7.9999075623E+001         4.4998671977E+001         4.3896666667E+001         4.4972177836E+001         0.0000000000E+000         2.9547216068E+004         0.0000000000E+000         3.1664092456E+003         -4.1003094836E+001        -2.2833498109E+002        8.3235662780E-001         0.0000000000E+000         8.4061942557E+001         3.5148656061E+000         5.5094052738E-001         
2015-02-26                03:51:20.747              55.91065681               1341.855763               56.91065681               1424922680.748            2                         963                       5.0002098083E+001         7.9999015808E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9549431315E+004         0.0000000000E+000         3.1691778702E+003         -4.1394467348E+001        -2.3092212781E+002        1.2095656133E+000         0.0000000000E+000         8.3520131431E+001         4.9274572184E+000         6.0450450841E-001         
2015-02-26                03:51:21.601              55.91066668               1341.856000               56.91066668               1424922681.601            2                         963                       5.0011290538E+001         7.9999015808E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9559088203E+004         0.0000000000E+000         3.1670478009E+003         -4.1428845710E+001        -2.3187217632E+002        8.4008993408E-001         0.0000000000E+000         8.3761475861E+001         2.9552466199E+000         5.8359258162E-001         
2015-02-26                03:51:22.454              55.91067656               1341.856237               56.91067656               1424922682.455            2                         963                       5.0008921432E+001         7.9999015808E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9562671615E+004         0.0000000000E+000         3.1653954622E+003         -4.1392207687E+001        -2.3200542906E+002        4.6753642489E-001         0.0000000000E+000         8.4161776881E+001         2.1079894307E+000         5.6027429734E-001         
2015-02-26                03:51:23.308              55.91068644               1341.856474               56.91068644               1424922683.308            2                         963                       5.0001377029E+001         7.9999015808E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9558301172E+004         0.0000000000E+000         3.1640522955E+003         -4.0667797116E+001        -2.2948858247E+002        7.0507895125E-001         0.0000000000E+000         8.4053102974E+001         2.6449945506E+000         5.9938412071E-001         
2015-02-26                03:51:24.161              55.91069631               1341.856711               56.91069631               1424922684.161            2                         963                       4.9997414831E+001         7.9999015808E+001         4.4998771667E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9555694062E+004         0.0000000000E+000         3.1638279572E+003         -4.1165605625E+001        -2.2987803631E+002        4.3245578253E-001         0.0000000000E+000         8.4049544635E+001         7.0349872844E-001         5.8885778609E-001         
2015-02-26                03:51:25.015              55.91070619               1341.856949               56.91070619               1424922685.015            2                         963                       5.0004356283E+001         7.9998844910E+001         4.4998800151E+001         4.3937500000E+001         4.4972095235E+001         0.0000000000E+000         2.9560088984E+004         0.0000000000E+000         3.1638279133E+003         -4.0798137855E+001        -2.2836804470E+002        1.7714335007E-001         0.0000000000E+000         8.4510456510E+001         3.4921722485E+000         6.0847411368E-001         
2015-02-26                03:51:25.868              55.91071606               1341.857186               56.91071606               1424922685.868            2                         963                       5.0012051620E+001         7.9998649597E+001         4.4998832703E+001         4.3937500000E+001         4.4972160339E+001         0.0000000000E+000         2.9567436211E+004         0.0000000000E+000         3.1637375077E+003         -4.1158815507E+001        -2.2782783918E+002        -1.1856069773E-002        0.0000000000E+000         8.4346725828E+001         2.6197213060E+000         5.8000911338E-001         
2015-02-26                03:51:26.721              55.91072595               1341.857423               56.91072595               1424922686.722            2                         963                       5.0001653620E+001         7.9998649597E+001         4.4998832703E+001         4.3937500000E+001         4.4972160339E+001         0.0000000000E+000         2.9567338815E+004         0.0000000000E+000         3.1639068858E+003         -4.1023001625E+001        -2.2736438497E+002        -5.3820274513E-001        0.0000000000E+000         8.4851061949E+001         2.5975050098E+000         6.3099278124E-001         
2015-02-26                03:51:27.575              55.91073582               1341.857660               56.91073582               1424922687.575            2                         963                       5.0000976868E+001         7.9998649597E+001         4.4998832703E+001         4.3937500000E+001         4.4972160339E+001         0.0000000000E+000         2.9567011250E+004         0.0000000000E+000         3.1654188320E+003         -4.1616851492E+001        -2.2953496387E+002        2.2860787117E-001         0.0000000000E+000         8.4384752012E+001         3.1957763500E+000         5.6945991425E-001         
2015-02-26                03:51:28.428              55.91074571               1341.857897               56.91074571               1424922688.429            2                         963                       4.9999648310E+001         7.9998649597E+001         4.4998832703E+001         4.3937500000E+001         4.4972160339E+001         0.0000000000E+000         2.9566167044E+004         0.0000000000E+000         3.1639222596E+003         -4.0568779185E+001        -2.2806854674E+002        2.3990744111E-001         0.0000000000E+000         8.3854457252E+001         2.2714727497E+000         5.0102021764E-001         
2015-02-26                03:51:29.282              55.91075558               1341.858134               56.91075558               1424922689.282            2                         963                       5.0000694656E+001         7.9998649597E+001         4.4998832703E+001         4.3937500000E+001         4.4972160339E+001         0.0000000000E+000         2.9566800339E+004         0.0000000000E+000         3.1652908825E+003         -4.1484387456E+001        -2.3309152730E+002        8.1384384039E-001         0.0000000000E+000         8.3780328099E+001         3.6556814011E+000         5.6012164811E-001         
2015-02-26                03:51:30.134              55.91076545               1341.858371               56.91076545               1424922690.135            2                         963                       4.9995298742E+001         7.9998463033E+001         4.4998752747E+001         4.3937500000E+001         4.4972000427E+001         0.0000000000E+000         2.9553690964E+004         0.0000000000E+000         3.1640751312E+003         -4.1017576861E+001        -2.2684992509E+002        6.9968704196E-001         0.0000000000E+000         8.4093995784E+001         1.2418207184E+000         4.0645905968E-001         
2015-02-26                03:51:30.989              55.91077534               1341.858608               56.91077534               1424922690.989            2                         963                       4.9985822678E+001         7.9998435974E+001         4.4998741150E+001         4.3937500000E+001         4.4971977234E+001         0.0000000000E+000         2.9550825273E+004         0.0000000000E+000         3.1653632598E+003         -4.1153924352E+001        -2.2891837861E+002        4.7527243421E-001         0.0000000000E+000         8.3966450746E+001         3.1069902427E+000         5.1526804229E-001         
2015-02-26                03:51:31.842              55.91078521               1341.858845               56.91078521               1424922691.842            2                         963                       4.9999207840E+001         7.9998435974E+001         4.4998741150E+001         4.3937500000E+001         4.4971977234E+001         0.0000000000E+000         2.9557753477E+004         0.0000000000E+000         3.1693125734E+003         -4.2184600957E+001        -2.2690539927E+002        -5.3532162724E-002        0.0000000000E+000         8.4104545100E+001         3.9612302654E+000         5.3935587684E-001         
2015-02-26                03:51:32.696              55.91079509               1341.859082               56.91079509               1424922692.696            2                         963                       4.9995432256E+001         7.9998435974E+001         4.4998741150E+001         4.3937500000E+001         4.4971977234E+001         0.0000000000E+000         2.9556100456E+004         0.0000000000E+000         3.1653675640E+003         -4.1029713322E+001        -2.3017918206E+002        -3.9005354261E-001        0.0000000000E+000         8.4109606291E+001         4.0558861143E+000         5.8452892951E-001         
2015-02-26                03:51:33.549              55.91080497               1341.859319               56.91080497               1424922693.549            2                         963                       4.9994188004E+001         7.9998435974E+001         4.4998741150E+001         4.3937500000E+001         4.4971977234E+001         0.0000000000E+000         2.9551839727E+004         0.0000000000E+000         3.1668604208E+003         -4.1359029056E+001        -2.2690185435E+002        7.0528300446E-001         0.0000000000E+000         8.3840407712E+001         3.6986977025E+000         6.0938086930E-001         
2015-02-26                03:51:34.403              55.91081485               1341.859556               56.91081485               1424922694.403            2                         963                       4.9998405304E+001         7.9998435974E+001         4.4998741150E+001         4.3937500000E+001         4.4971977234E+001         0.0000000000E+000         2.9552694427E+004         0.0000000000E+000         3.1671823074E+003         -4.2018708396E+001        -2.2822983118E+002        9.1112939738E-001         0.0000000000E+000         8.4035116681E+001         1.5885335205E+000         5.3315311547E-001         
2015-02-26                03:51:35.256              55.91082472               1341.859793               56.91082472               1424922695.256            2                         963                       4.9988336182E+001         7.9999137878E+001         4.4998741150E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9548003125E+004         0.0000000000E+000         3.1655285469E+003         -4.0888690123E+001        -2.2491400147E+002        8.8472697178E-001         0.0000000000E+000         8.3982695567E+001         2.6899921024E+000         5.7709468474E-001         
2015-02-26                03:51:36.109              55.91083461               1341.860031               56.91083461               1424922696.110            2                         963                       4.9991795044E+001         7.9999137878E+001         4.4998741150E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9545032096E+004         0.0000000000E+000         3.1672280900E+003         -4.2055369825E+001        -2.2809905160E+002        1.3485935182E-001         0.0000000000E+000         8.4032646573E+001         2.6893140332E+000         6.0754385880E-001         
2015-02-26                03:51:36.963              55.91084448               1341.860268               56.91084448               1424922696.963            2                         963                       4.9993823217E+001         7.9999137878E+001         4.4998741150E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9542646810E+004         0.0000000000E+000         3.1661436386E+003         -4.1280007294E+001        -2.3094991601E+002        6.4318940891E-001         0.0000000000E+000         8.4244278583E+001         2.6111645739E+000         5.2870514076E-001         
2015-02-26                03:51:37.815              55.91085435               1341.860504               56.91085435               1424922697.816            2                         963                       5.0015913951E+001         7.9999137878E+001         4.4998741150E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9556219570E+004         0.0000000000E+000         3.1658872037E+003         -4.0971703387E+001        -2.3028244036E+002        1.0252628791E+000         0.0000000000E+000         8.4297469739E+001         2.7313073839E+000         4.6204342525E-001         
2015-02-26                03:51:38.670              55.91086424               1341.860742               56.91086424               1424922698.670            2                         963                       5.0001429952E+001         7.9999137878E+001         4.4998741150E+001         4.3937500000E+001         4.4972129822E+001         0.0000000000E+000         2.9554728646E+004         0.0000000000E+000         3.1651690021E+003         -4.1011730841E+001        -2.3106815105E+002        1.3797045509E+000         0.0000000000E+000         8.3546510544E+001         3.9366736051E+000         4.1143356256E-001         
2015-02-26                03:51:39.523              55.91087411               1341.860979               56.91087411               1424922699.523            2                         963                       4.9981579895E+001         7.9999029643E+001         4.4998779806E+001         4.3937500000E+001         4.4972118225E+001         0.0000000000E+000         2.9538791706E+004         0.0000000000E+000         3.1641857611E+003         -4.1131396110E+001        -2.2844669200E+002        3.0692869288E-001         0.0000000000E+000         8.4408501230E+001         1.6647212859E+000         4.7488825199E-001         
2015-02-26                03:51:40.377              55.91088399               1341.861216               56.91088399               1424922700.377            2                         963                       5.0010296478E+001         7.9998283386E+001         4.4999046326E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9553457344E+004         0.0000000000E+000         3.1656745981E+003         -4.1280995739E+001        -2.2852854777E+002        7.3948398451E-001         0.0000000000E+000         8.4249206167E+001         3.2996675867E+000         5.9923752603E-001         
2015-02-26                03:51:41.230              55.91089387               1341.861453               56.91089387               1424922701.230            2                         963                       5.0010245616E+001         7.9998283386E+001         4.4999046326E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9553724844E+004         0.0000000000E+000         3.1655734989E+003         -4.1584243816E+001        -2.2737463856E+002        9.7178648778E-001         0.0000000000E+000         8.4136483387E+001         2.3921889186E+000         5.4808887705E-001         
2015-02-26                03:51:42.084              55.91090375               1341.861690               56.91090375               1424922702.084            2                         963                       5.0005237579E+001         7.9998283386E+001         4.4999046326E+001         4.3937500000E+001         4.4972038269E+001         0.0000000000E+000         2.9553845651E+004         0.0000000000E+000         3.1673152840E+003         -4.1945081221E+001        -2.2509710645E+002        6.0072629611E-001         0.0000000000E+000         8.4041015301E+001         3.2048439848E+000         5.1380021804E-001         
