DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                20:52:46.275              56.61998003               1358.879521               57.61998003               1424983966.275            2                         963                       4.9992849706E+001         7.9997398376E+001         4.5000205994E+001         4.4312500000E+001         4.4973503113E+001         0.0000000000E+000         3.0923484896E+004         0.0000000000E+000         6.1592029950E+000         2.1347207274E+002         -1.4922370055E+002        3.5377955055E-001         0.0000000000E+000         8.0987524325E+001         -4.8659402443E+000        1.4799600804E-001         
2015-02-26                20:52:47.128              56.61998992               1358.879758               57.61998992               1424983967.129            2                         963                       5.0005786896E+001         7.9997398376E+001         4.5000205994E+001         4.4312500000E+001         4.4973503113E+001         0.0000000000E+000         3.0929922383E+004         0.0000000000E+000         4.5720416617E+000         1.5000008359E+002         3.0561754584E+003         -9.4058688655E-001        0.0000000000E+000         8.1365982208E+001         -6.0970236254E+000        2.1171749101E-001         
2015-02-26                20:52:47.982              56.61999979               1358.879995               57.61999979               1424983967.982            2                         963                       4.9998922704E+001         7.9997398376E+001         4.5000205994E+001         4.4312500000E+001         4.4973503113E+001         0.0000000000E+000         3.0926368281E+004         0.0000000000E+000         5.2234345275E+000         2.6959515214E+002         4.4208836884E+002         -7.9762415993E-001        0.0000000000E+000         8.1284467136E+001         -4.6746658808E+000        1.6365279823E-001         
2015-02-26                20:52:48.835              56.62000966               1358.880232               57.62000966               1424983968.835            2                         963                       4.9998542684E+001         7.9997398376E+001         4.5000205994E+001         4.4312500000E+001         4.4973503113E+001         0.0000000000E+000         3.0926620625E+004         0.0000000000E+000         4.6079634442E+000         4.2040950574E+002         -1.2570179483E+003        4.0893116412E-001         0.0000000000E+000         8.1047346226E+001         -4.2767747938E+000        1.3571370142E-001         
2015-02-26                20:52:49.688              56.62001955               1358.880469               57.62001955               1424983969.689            2                         963                       4.9993702240E+001         7.9997474467E+001         4.5000212911E+001         4.4312500000E+001         4.4973503113E+001         0.0000000000E+000         3.0919068685E+004         0.0000000000E+000         5.4222382846E+000         3.2007769227E+002         5.4427707708E+002         4.9137746005E-001         0.0000000000E+000         8.0909189811E+001         -4.5708651902E+000        2.0654974643E-001         
2015-02-26                20:52:50.542              56.62002942               1358.880706               57.62002942               1424983970.542            2                         963                       5.0022746226E+001         7.9997734070E+001         4.5000236511E+001         4.4290000000E+001         4.4973503113E+001         0.0000000000E+000         3.0934187214E+004         0.0000000000E+000         4.4006700496E+000         4.6038554916E+002         1.8340923289E+002         2.9954081513E-001         0.0000000000E+000         8.0775567566E+001         -5.2088028035E+000        1.5652531083E-001         
2015-02-26                20:52:51.395              56.62003931               1358.880943               57.62003931               1424983971.396            2                         963                       5.0005726242E+001         7.9997734070E+001         4.5000236511E+001         4.4304166667E+001         4.4973503113E+001         0.0000000000E+000         3.0929496536E+004         0.0000000000E+000         3.6143047643E+000         1.1906446740E+003         -1.5901763634E+003        -5.2170958735E-001        0.0000000000E+000         8.1175135614E+001         -3.7727767302E+000        2.4566973813E-001         
2015-02-26                20:52:52.249              56.62004918               1358.881180               57.62004918               1424983972.249            2                         963                       4.9987549896E+001         7.9997734070E+001         4.5000236511E+001         4.4271666667E+001         4.4973503113E+001         0.0000000000E+000         3.0918853203E+004         0.0000000000E+000         3.1115715924E+000         6.0460582154E+002         2.8504928827E+003         -2.6287388657E-001        0.0000000000E+000         8.1269501594E+001         -5.0884887199E+000        2.1376784511E-001         
2015-02-26                20:52:53.102              56.62005906               1358.881417               57.62005906               1424983973.103            2                         963                       4.9974226252E+001         7.9997734070E+001         4.5000236511E+001         4.4267916667E+001         4.4973503113E+001         0.0000000000E+000         3.0907532708E+004         0.0000000000E+000         4.8160600626E+000         1.7969534810E+002         3.7400757797E+003         -3.6914613320E-001        0.0000000000E+000         8.1275187317E+001         -5.8561100997E+000        1.8223634102E-001         
2015-02-26                20:52:53.956              56.62006894               1358.881654               57.62006894               1424983973.956            2                         963                       4.9996395772E+001         7.9997734070E+001         4.5000236511E+001         4.4265416667E+001         4.4973503113E+001         0.0000000000E+000         3.0914536589E+004         0.0000000000E+000         4.2098122521E+000         9.2267106727E+002         2.0984090394E+002         -9.1605492296E-001        0.0000000000E+000         8.0987480695E+001         -4.6434015338E+000        1.7908365514E-001         
2015-02-26                20:52:54.809              56.62007882               1358.881892               57.62007882               1424983974.810            2                         963                       5.0010870743E+001         7.9997693380E+001         4.5000195821E+001         4.4312500000E+001         4.4973462423E+001         0.0000000000E+000         3.0927030547E+004         0.0000000000E+000         4.9410797147E+000         4.4598884429E+002         6.0729128130E+002         -5.9719800374E-001        0.0000000000E+000         8.1236089249E+001         -4.4448294910E+000        1.6421333271E-001         
2015-02-26                20:52:55.663              56.62008869               1358.882129               57.62008869               1424983975.663            2                         963                       4.9991828918E+001         7.9997581482E+001         4.5000083923E+001         4.4312500000E+001         4.4973350525E+001         0.0000000000E+000         3.0918505859E+004         0.0000000000E+000         6.0410091116E+000         2.5619013342E+002         1.2817389575E+003         -1.0144271193E+000        0.0000000000E+000         8.1228878908E+001         -4.3296429467E+000        2.4046999653E-001         
2015-02-26                20:52:56.516              56.62009856               1358.882366               57.62009856               1424983976.516            2                         963                       4.9995740763E+001         7.9997581482E+001         4.5000083923E+001         4.4312500000E+001         4.4973350525E+001         0.0000000000E+000         3.0919924115E+004         0.0000000000E+000         5.1505696138E+000         3.9674614452E+002         2.4534785918E+002         4.6019327439E-001         0.0000000000E+000         8.1004701020E+001         -4.3402722884E+000        1.4377108174E-001         
2015-02-26                20:52:57.369              56.62010845               1358.882603               57.62010845               1424983977.370            2                         963                       5.0015346578E+001         7.9997581482E+001         4.5000083923E+001         4.4312500000E+001         4.4973350525E+001         0.0000000000E+000         3.0933718958E+004         0.0000000000E+000         5.1934913377E+000         3.0319622948E+001         5.3067811451E+002         -1.7174081573E-001        0.0000000000E+000         8.1161963750E+001         -4.6058708285E+000        2.5087793267E-001         
2015-02-26                20:52:58.227              56.62011838               1358.882841               57.62011838               1424983978.228            2                         963                       5.0017410762E+001         7.9997581482E+001         4.5000083923E+001         4.4312500000E+001         4.4973350525E+001         0.0000000000E+000         3.0940404375E+004         0.0000000000E+000         6.2814858101E+000         2.8584562056E+000         7.4405574173E+002         7.2281370536E-001         0.0000000000E+000         8.0561724195E+001         -4.7568173535E+000        1.0894935651E-001         
2015-02-26                20:52:59.082              56.62012826               1358.883078               57.62012826               1424983979.082            2                         963                       5.0020859426E+001         7.9997581482E+001         4.5000083923E+001         4.4290416667E+001         4.4973350525E+001         0.0000000000E+000         3.0949193398E+004         0.0000000000E+000         4.7737977903E+000         3.8868990568E+002         3.8446934279E+002         1.3713558818E-001         0.0000000000E+000         8.1047560313E+001         -4.0398181732E+000        1.3719707041E-001         
2015-02-26                20:52:59.936              56.62013815               1358.883316               57.62013815               1424983979.936            2                         963                       5.0016672007E+001         7.9996940613E+001         4.5000155131E+001         4.4269583333E+001         4.4973307800E+001         0.0000000000E+000         3.0956541445E+004         0.0000000000E+000         6.2079798504E+000         1.6064765989E+002         -5.5983669356E+002        -4.5839643155E-001        0.0000000000E+000         8.1199770071E+001         -4.5123175326E+000        1.5889421185E-001         
2015-02-26                20:53:00.789              56.62014802               1358.883553               57.62014802               1424983980.789            2                         963                       4.9988323212E+001         7.9996208191E+001         4.5000236511E+001         4.4289166667E+001         4.4973258972E+001         0.0000000000E+000         3.0942462083E+004         0.0000000000E+000         5.0087782009E+000         4.0435415209E+002         -6.0002218060E+002        1.4567841472E-001         0.0000000000E+000         8.1108315466E+001         -4.7735120500E+000        1.2371860947E-001         
2015-02-26                20:53:01.642              56.62015791               1358.883790               57.62015791               1424983981.643            2                         963                       4.9985039368E+001         7.9996208191E+001         4.5000236511E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0932560156E+004         0.0000000000E+000         5.7846885467E+000         2.4158080618E+002         1.5299183344E+003         -3.4559094399E-001        0.0000000000E+000         8.1107292981E+001         -4.3273091558E+000        1.8384802628E-001         
2015-02-26                20:53:02.496              56.62016778               1358.884027               57.62016778               1424983982.496            2                         963                       5.0006218160E+001         7.9996208191E+001         4.5000236511E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0943407813E+004         0.0000000000E+000         4.9410041793E+000         7.2317881109E+002         -3.2811335491E+001        5.8249180536E-001         0.0000000000E+000         8.0797783707E+001         -3.1419750974E+000        1.7765123464E-001         
2015-02-26                20:53:03.349              56.62017766               1358.884264               57.62017766               1424983983.350            2                         963                       4.9977824783E+001         7.9996208191E+001         4.5000236511E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0925769023E+004         0.0000000000E+000         4.5121377046E+000         3.3315672422E+002         1.5574225967E+003         -7.2201678393E-001        0.0000000000E+000         8.1225572420E+001         -5.0673541651E+000        2.0863239377E-001         
2015-02-26                20:53:04.203              56.62018753               1358.884501               57.62018753               1424983984.203            2                         963                       4.9972568436E+001         7.9996208191E+001         4.5000236511E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0905010208E+004         0.0000000000E+000         6.6766828056E+000         1.9149708749E+002         1.3826111532E+002         3.4685974723E-001         0.0000000000E+000         8.0843802374E+001         -5.0259579617E+000        2.3792692352E-001         
2015-02-26                20:53:05.055              56.62019741               1358.884738               57.62019741               1424983985.056            2                         963                       4.9997509918E+001         7.9996227315E+001         4.5000207825E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0915471693E+004         0.0000000000E+000         3.9312655435E+000         9.2196655661E+002         2.3678547908E+002         -2.6213618903E-001        0.0000000000E+000         8.1080851133E+001         -4.6189504228E+000        2.1813960489E-001         
2015-02-26                20:53:05.910              56.62020729               1358.884975               57.62020729               1424983985.910            2                         963                       5.0010122910E+001         7.9996269226E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0923796836E+004         0.0000000000E+000         4.5691768911E+000         1.8101493490E+002         -1.0525145537E+003        1.5001748682E-001         0.0000000000E+000         8.0792188613E+001         -4.3697182684E+000        2.4001567867E-001         
2015-02-26                20:53:06.763              56.62021716               1358.885212               57.62021716               1424983986.763            2                         963                       5.0014216156E+001         7.9996269226E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0930958750E+004         0.0000000000E+000         4.8276626846E+000         6.8508467019E+002         -4.6594332363E+002        -5.1874387044E-001        0.0000000000E+000         8.1081747503E+001         -3.0858807053E+000        1.8890229691E-001         
2015-02-26                20:53:07.617              56.62022705               1358.885449               57.62022705               1424983987.617            2                         963                       4.9990587921E+001         7.9996269226E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0917170547E+004         0.0000000000E+000         4.6333812437E+000         8.8148388952E+002         -8.8096609862E+002        -4.8078573323E-001        0.0000000000E+000         8.1098130650E+001         -3.8638388362E+000        1.5150542277E-001         
2015-02-26                20:53:08.470              56.62023692               1358.885686               57.62023692               1424983988.470            2                         963                       5.0013458786E+001         7.9996269226E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0926735938E+004         0.0000000000E+000         6.0708788697E+000         1.5184282191E+002         1.1607494044E+003         -3.0163334065E-001        0.0000000000E+000         8.1202981718E+001         -5.2597417256E+000        1.2276327083E-001         
2015-02-26                20:53:09.323              56.62024681               1358.885923               57.62024681               1424983989.324            2                         963                       4.9998214518E+001         7.9996261902E+001         4.5000149028E+001         4.4312500000E+001         4.4973260600E+001         0.0000000000E+000         3.0920328060E+004         0.0000000000E+000         4.0124891559E+000         7.1005109672E+002         1.0819406888E+002         5.1318808255E-001         0.0000000000E+000         8.1004215958E+001         -4.2470656211E+000        1.3137280234E-001         
2015-02-26                20:53:10.177              56.62025668               1358.886160               57.62025668               1424983990.177            2                         963                       4.9987428919E+001         7.9995994568E+001         4.5000297546E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0914159622E+004         0.0000000000E+000         5.3879466938E+000         3.9929614679E+002         -1.3715070574E+003        -2.4577847557E-001        0.0000000000E+000         8.0949790066E+001         -4.8142526037E+000        2.0001870456E-001         
2015-02-26                20:53:11.030              56.62026656               1358.886397               57.62026656               1424983991.031            2                         963                       4.9981588287E+001         7.9995994568E+001         4.5000297546E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0903847578E+004         0.0000000000E+000         6.0805821649E+000         1.9399705394E+002         -4.2138132585E+002        -1.1702552130E-001        0.0000000000E+000         8.1044089173E+001         -4.0707281277E+000        2.5098188069E-001         
2015-02-26                20:53:11.884              56.62027644               1358.886634               57.62027644               1424983991.884            2                         963                       4.9992344971E+001         7.9995994568E+001         4.5000297546E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0905835052E+004         0.0000000000E+000         4.3934381432E+000         3.7091472273E+002         -6.5190871736E+002        -2.0576588451E-001        0.0000000000E+000         8.1174121004E+001         -4.6340293823E+000        1.1622362919E-001         
2015-02-26                20:53:12.740              56.62028635               1358.886872               57.62028635               1424983992.741            2                         963                       5.0009483337E+001         7.9995994568E+001         4.5000297546E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0914708984E+004         0.0000000000E+000         4.3024769214E+000         6.4406332733E+002         3.8703009391E+003         -5.4627286857E-001        0.0000000000E+000         8.1162104429E+001         -5.9486054314E+000        1.9191257810E-001         
2015-02-26                20:53:13.595              56.62029625               1358.887110               57.62029625               1424983993.596            2                         963                       5.0010369364E+001         7.9995994568E+001         4.5000297546E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0918326263E+004         0.0000000000E+000         5.5271110469E+000         2.4728839281E+002         2.0203757921E+003         4.3599200077E-001         0.0000000000E+000         8.0936684037E+001         -5.2036001984E+000        1.2321429439E-001         
2015-02-26                20:53:14.450              56.62030613               1358.887347               57.62030613               1424983994.450            2                         963                       5.0010578868E+001         7.9995915019E+001         4.5000283508E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0918127917E+004         0.0000000000E+000         4.5467932932E+000         2.9230949163E+002         1.8486873260E+003         -2.5558064069E-001        0.0000000000E+000         8.0227334501E+001         -4.3343189724E+000        1.8920787318E-001         
2015-02-26                20:53:15.302              56.62031601               1358.887584               57.62031601               1424983995.303            2                         963                       4.9996655935E+001         7.9995475769E+001         4.5000205994E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0910909714E+004         0.0000000000E+000         4.5472227480E+000         4.5612965278E+002         2.1201866846E+003         -1.2474392698E-002        0.0000000000E+000         8.1140175738E+001         -5.4657247593E+000        1.9424727541E-001         
2015-02-26                20:53:16.157              56.62032589               1358.887821               57.62032589               1424983996.157            2                         963                       4.9979666138E+001         7.9995475769E+001         4.5000205994E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0893489570E+004         0.0000000000E+000         5.9767804208E+000         1.9185651398E+002         9.7515111412E+002         -1.7378163514E+000        0.0000000000E+000         8.1413262325E+001         -4.4774807353E+000        1.7374689001E-001         
2015-02-26                20:53:17.009              56.62033576               1358.888058               57.62033576               1424983997.010            2                         963                       5.0017929916E+001         7.9995475769E+001         4.5000205994E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0914635964E+004         0.0000000000E+000         4.4377792555E+000         3.7690524071E+002         1.0035750874E+003         4.9160051216E-002         0.0000000000E+000         8.1116121534E+001         -5.5352686959E+000        1.7616402258E-001         
2015-02-26                20:53:17.864              56.62034565               1358.888296               57.62034565               1424983997.864            2                         963                       4.9997051697E+001         7.9995475769E+001         4.5000205994E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0905974063E+004         0.0000000000E+000         3.8722428710E+000         4.7205011345E+002         2.3450831415E+003         -6.0048433869E-001        0.0000000000E+000         8.1295147450E+001         -4.6914492353E+000        1.7667621025E-001         
2015-02-26                20:53:18.717              56.62035552               1358.888533               57.62035552               1424983998.717            2                         963                       4.9995811488E+001         7.9995475769E+001         4.5000205994E+001         4.4312500000E+001         4.4973320007E+001         0.0000000000E+000         3.0901302786E+004         0.0000000000E+000         3.1955054158E+000         9.2508063614E+002         1.4842891700E+003         2.9112094983E-001         0.0000000000E+000         8.1040578878E+001         -6.6193003791E+000        1.7003455466E-001         
2015-02-26                20:53:19.569              56.62036539               1358.888769               57.62036539               1424983999.570            2                         963                       5.0008330790E+001         7.9995525818E+001         4.5000214335E+001         4.4312500000E+001         4.4973386739E+001         0.0000000000E+000         3.0908881432E+004         0.0000000000E+000         4.8320984214E+000         1.7309528217E+002         -4.2924329293E+002        3.5642251866E-001         0.0000000000E+000         8.1225152644E+001         -4.9269293502E+000        1.6517218738E-001         
2015-02-26                20:53:20.424              56.62037528               1358.889007               57.62037528               1424984000.424            2                         963                       5.0007155787E+001         7.9995658875E+001         4.5000236511E+001         4.4312500000E+001         4.4973564148E+001         0.0000000000E+000         3.0912268685E+004         0.0000000000E+000         4.4102350680E+000         5.8351441734E+002         1.4814848592E+003         -2.0989865596E-001        0.0000000000E+000         8.1146895011E+001         -4.8715839758E+000        1.4917226849E-001         
2015-02-26                20:53:21.276              56.62038515               1358.889244               57.62038515               1424984001.277            2                         963                       4.9997487488E+001         7.9995658875E+001         4.5000236511E+001         4.4312500000E+001         4.4973564148E+001         0.0000000000E+000         3.0906273242E+004         0.0000000000E+000         3.5194953177E+000         1.1044405173E+003         -9.2073304100E+002        -1.1770164413E+000        0.0000000000E+000         8.1330096311E+001         -4.2643379858E+000        2.3657181733E-001         
2015-02-26                20:53:22.131              56.62039503               1358.889481               57.62039503               1424984002.131            2                         963                       4.9996284205E+001         7.9995658875E+001         4.5000236511E+001         4.4312500000E+001         4.4973564148E+001         0.0000000000E+000         3.0905084232E+004         0.0000000000E+000         4.3592420629E+000         3.0728731869E+002         8.6043271543E+002         1.7846794488E-001         0.0000000000E+000         8.1239077010E+001         -5.9367073921E+000        1.7350619709E-001         
2015-02-26                20:53:22.983              56.62040491               1358.889718               57.62040491               1424984002.984            2                         963                       4.9997286402E+001         7.9995658875E+001         4.5000236511E+001         4.4312500000E+001         4.4973564148E+001         0.0000000000E+000         3.0903484870E+004         0.0000000000E+000         5.0427953726E+000         4.5723541402E+002         8.6130205686E+002         -7.3119265507E-001        0.0000000000E+000         8.1216016788E+001         -4.9611242288E+000        2.0393275161E-001         
2015-02-26                20:53:23.838              56.62041479               1358.889955               57.62041479               1424984003.838            2                         963                       4.9994047521E+001         7.9995658875E+001         4.5000236511E+001         4.4312500000E+001         4.4973564148E+001         0.0000000000E+000         3.0899556771E+004         0.0000000000E+000         2.3997741065E+000         1.1631762302E+003         1.1527720443E+003         -8.1300030450E-001        0.0000000000E+000         8.1309365950E+001         -5.2021888550E+000        1.3985020345E-001         
2015-02-26                20:53:24.690              56.62042466               1358.890192               57.62042466               1424984004.691            2                         963                       4.9992994283E+001         7.9995593363E+001         4.5000233663E+001         4.4312500000E+001         4.4973535665E+001         0.0000000000E+000         3.0895467070E+004         0.0000000000E+000         5.6505119674E+000         4.2967912771E+002         1.2681282210E+003         -5.6400891691E-001        0.0000000000E+000         8.1079481165E+001         -4.4645708990E+000        1.8924414008E-001         
2015-02-26                20:53:25.545              56.62043455               1358.890429               57.62043455               1424984005.545            2                         963                       4.9994128799E+001         7.9994956970E+001         4.5000205994E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0896660495E+004         0.0000000000E+000         5.4093781850E+000         4.4465050049E+002         8.1265729155E+002         -2.3707287189E-001        0.0000000000E+000         8.0943724642E+001         -5.3414020909E+000        2.1800249004E-001         
2015-02-26                20:53:26.398              56.62044442               1358.890666               57.62044442               1424984006.398            2                         963                       5.0007203166E+001         7.9994956970E+001         4.5000205994E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0903970690E+004         0.0000000000E+000         5.6560191899E+000         2.8408106398E+002         -1.9431439436E+003        -2.7503332226E-002        0.0000000000E+000         8.1071318213E+001         -3.9140459342E+000        2.2836378908E-001         
2015-02-26                20:53:27.250              56.62045429               1358.890903               57.62045429               1424984007.251            2                         963                       5.0020579834E+001         7.9994956970E+001         4.5000205994E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0916801589E+004         0.0000000000E+000         5.3955459108E+000         3.3393139456E+002         -7.9176155033E+002        1.3242023559E-001         0.0000000000E+000         8.0939197864E+001         -4.6268375654E+000        1.7379116981E-001         
2015-02-26                20:53:28.105              56.62046418               1358.891140               57.62046418               1424984008.105            2                         963                       5.0014186757E+001         7.9994956970E+001         4.5000205994E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0921751667E+004         0.0000000000E+000         4.7826785695E+000         4.1955695425E+002         1.2769531393E+003         -8.5597702751E-002        0.0000000000E+000         8.1096409371E+001         -3.9475160176E+000        1.6771028072E-001         
2015-02-26                20:53:28.957              56.62047405               1358.891377               57.62047405               1424984008.958            2                         963                       4.9984267680E+001         7.9995007222E+001         4.5000200704E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0903939648E+004         0.0000000000E+000         5.5081786927E+000         1.9222272491E+002         -4.4843101391E+002        2.3727473189E-001         0.0000000000E+000         8.1108820120E+001         -4.6407692116E+000        1.1988802121E-001         
2015-02-26                20:53:29.812              56.62048394               1358.891614               57.62048394               1424984009.812            2                         963                       4.9985233307E+001         7.9995536804E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0906689453E+004         0.0000000000E+000         5.2948907734E+000         2.2083873241E+002         2.7283232476E+002         -2.5852322219E-001        0.0000000000E+000         8.1048870365E+001         -5.0253700874E+000        1.5539658711E-001         
2015-02-26                20:53:30.664              56.62049381               1358.891851               57.62049381               1424984010.665            2                         963                       4.9988432821E+001         7.9995536804E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0906467448E+004         0.0000000000E+000         5.8547903350E+000         2.1316014281E+002         -1.3125887989E+003        -7.1752878000E-001        0.0000000000E+000         8.1252888818E+001         -4.9317752383E+000        2.2000717919E-001         
2015-02-26                20:53:31.519              56.62050369               1358.892089               57.62050369               1424984011.519            2                         963                       4.9981750361E+001         7.9995536804E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0894790625E+004         0.0000000000E+000         5.9584726406E+000         2.5171724534E+001         -1.0837225449E+003        -2.1601769072E-001        0.0000000000E+000         8.1191270833E+001         -5.6911841169E+000        1.7283490837E-001         
2015-02-26                20:53:32.371              56.62051356               1358.892326               57.62051356               1424984012.372            2                         963                       4.9989727402E+001         7.9995536804E+001         4.5000144958E+001         4.4312500000E+001         4.4973258972E+001         0.0000000000E+000         3.0891797500E+004         0.0000000000E+000         5.2725970887E+000         7.4657681879E+000         1.3456219465E+002         3.5343694812E-001         0.0000000000E+000         8.1039920401E+001         -6.0159751077E+000        1.9648936919E-001         
