DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                22:53:06.328              56.70354546               1360.885091               57.70354546               1424991186.328            2                         963                       5.0019825439E+001         7.9996879578E+001         4.5000846863E+001         4.4437500000E+001         4.4973655701E+001         0.0000000000E+000         3.0904008138E+004         0.0000000000E+000         3.3453248710E+000         9.2588671267E+002         3.5003795094E+003         3.1993533652E-001         0.0000000000E+000         8.1164120622E+001         -5.1724146783E+000        1.2764784108E-001         
2015-02-26                22:53:07.180              56.70355534               1360.885328               57.70355534               1424991187.181            2                         963                       4.9997937927E+001         7.9996879578E+001         4.5000846863E+001         4.4437500000E+001         4.4973655701E+001         0.0000000000E+000         3.0893283242E+004         0.0000000000E+000         5.4935746674E+000         2.8399463115E+001         -1.1924356353E+002        6.4444180439E-002         0.0000000000E+000         8.1140200733E+001         -4.8295382730E+000        2.2414143534E-001         
2015-02-26                22:53:08.035              56.70356522               1360.885565               57.70356522               1424991188.035            2                         963                       5.0009724426E+001         7.9996879578E+001         4.5000846863E+001         4.4437500000E+001         4.4973655701E+001         0.0000000000E+000         3.0901900130E+004         0.0000000000E+000         5.9936070312E+000         3.7301861385E+001         3.9665480148E+002         3.1640562511E-003         0.0000000000E+000         8.1090253485E+001         -5.4188313277E+000        1.4521924730E-001         
2015-02-26                22:53:08.888              56.70357509               1360.885802               57.70357509               1424991188.888            2                         963                       5.0004014079E+001         7.9996879578E+001         4.5000846863E+001         4.4437500000E+001         4.4973655701E+001         0.0000000000E+000         3.0901596029E+004         0.0000000000E+000         4.2955595647E+000         5.1639033011E+002         7.4177475646E+002         -7.5034842906E-002        0.0000000000E+000         8.1115908541E+001         -5.6072479149E+000        1.8284078607E-001         
2015-02-26                22:53:09.740              56.70358497               1360.886039               57.70358497               1424991189.741            2                         963                       5.0026245117E+001         7.9997612000E+001         4.5000907898E+001         4.4500000000E+001         4.4973625183E+001         0.0000000000E+000         3.0918943359E+004         0.0000000000E+000         4.4591636343E+000         6.3790863280E+002         -8.3039263652E+002        1.9516146824E-001         0.0000000000E+000         8.0645550299E+001         -3.5102751166E+000        1.7977648550E-001         
2015-02-26                22:53:10.595              56.70359485               1360.886276               57.70359485               1424991190.595            2                         963                       5.0028524526E+001         7.9997612000E+001         4.5000907898E+001         4.4500000000E+001         4.4973625183E+001         0.0000000000E+000         3.0927822865E+004         0.0000000000E+000         4.9807364230E+000         3.6138601626E+002         1.0983890236E+003         2.2474215550E-001         0.0000000000E+000         8.1057446514E+001         -5.0185112429E+000        1.8366484647E-001         
2015-02-26                22:53:11.447              56.70360472               1360.886513               57.70360472               1424991191.448            2                         963                       4.9994854380E+001         7.9997612000E+001         4.5000907898E+001         4.4477500000E+001         4.4973625183E+001         0.0000000000E+000         3.0916082813E+004         0.0000000000E+000         3.5127813030E+000         6.5906768262E+002         2.4533977150E+003         -5.5520505799E-001        0.0000000000E+000         8.1263441413E+001         -6.4448296332E+000        1.9870436338E-001         
2015-02-26                22:53:12.302              56.70361461               1360.886751               57.70361461               1424991192.302            2                         963                       4.9990795263E+001         7.9997612000E+001         4.5000907898E+001         4.4486666667E+001         4.4973625183E+001         0.0000000000E+000         3.0907980378E+004         0.0000000000E+000         5.7137777955E+000         1.3179250101E+002         1.0642389368E+003         -4.8555032858E-001        0.0000000000E+000         8.1073007723E+001         -5.3610524696E+000        1.6005917139E-001         
2015-02-26                22:53:13.154              56.70362448               1360.886987               57.70362448               1424991193.155            2                         963                       4.9975289612E+001         7.9997612000E+001         4.5000907898E+001         4.4464583333E+001         4.4973625183E+001         0.0000000000E+000         3.0894626484E+004         0.0000000000E+000         4.6261224280E+000         5.0148428507E+002         8.5117590431E+002         -6.2266579363E-001        0.0000000000E+000         8.1276880981E+001         -5.1279469466E+000        1.7225901103E-001         
2015-02-26                22:53:14.009              56.70363436               1360.887225               57.70363436               1424991194.009            2                         963                       5.0000047557E+001         7.9997612000E+001         4.5000907898E+001         4.4456250000E+001         4.4973625183E+001         0.0000000000E+000         3.0898323268E+004         0.0000000000E+000         3.6946890222E+000         6.2724959310E+002         4.9311684604E+002         -9.3681614394E-001        0.0000000000E+000         8.1231563430E+001         -6.0586061262E+000        1.6542996180E-001         
2015-02-26                22:53:14.861              56.70364424               1360.887462               57.70364424               1424991194.862            2                         963                       5.0009973450E+001         7.9997802429E+001         4.5000884094E+001         4.4437500000E+001         4.4973704529E+001         0.0000000000E+000         3.0904059805E+004         0.0000000000E+000         5.4083293790E+000         -2.1137909494E+002        2.2684253921E+003         -4.9193384601E-001        0.0000000000E+000         8.1380914422E+001         -5.4728796440E+000        1.8823365566E-001         
2015-02-26                22:53:15.714              56.70365411               1360.887699               57.70365411               1424991195.715            2                         963                       5.0018910929E+001         7.9998344421E+001         4.5000816345E+001         4.4437500000E+001         4.4973930359E+001         0.0000000000E+000         3.0916071081E+004         0.0000000000E+000         2.6615498326E+000         9.9103805962E+002         3.5243486720E+003         -1.0569884652E+000        0.0000000000E+000         8.1433067213E+001         -5.1719473241E+000        1.6322228632E-001         
2015-02-26                22:53:16.569              56.70366399               1360.887936               57.70366399               1424991196.569            2                         963                       5.0000865529E+001         7.9998344421E+001         4.5000816345E+001         4.4437500000E+001         4.4973930359E+001         0.0000000000E+000         3.0907514766E+004         0.0000000000E+000         5.3782681330E+000         2.1544924907E+002         -9.1386137422E+001        -1.2027167997E+000        0.0000000000E+000         8.1297387791E+001         -4.0351247098E+000        2.0295403835E-001         
2015-02-26                22:53:17.421              56.70367387               1360.888173               57.70367387               1424991197.422            2                         963                       4.9998901367E+001         7.9998344421E+001         4.5000816345E+001         4.4437500000E+001         4.4973930359E+001         0.0000000000E+000         3.0903134766E+004         0.0000000000E+000         4.5897967518E+000         5.0102509725E+002         1.9334318180E+002         -8.3801673637E-002        0.0000000000E+000         8.1060186620E+001         -3.5457949916E+000        1.5234691735E-001         
2015-02-26                22:53:18.276              56.70368375               1360.888410               57.70368375               1424991198.276            2                         963                       4.9993830999E+001         7.9998344421E+001         4.5000816345E+001         4.4500000000E+001         4.4973930359E+001         0.0000000000E+000         3.0899961979E+004         0.0000000000E+000         4.7859804514E+000         4.9801251787E+002         -6.5337204689E+002        -3.3703994712E-001        0.0000000000E+000         8.1127503692E+001         -4.4938951441E+000        1.8017687459E-001         
2015-02-26                22:53:19.128              56.70369362               1360.888647               57.70369362               1424991199.129            2                         963                       5.0003736293E+001         7.9998344421E+001         4.5000816345E+001         4.4484583333E+001         4.4973930359E+001         0.0000000000E+000         3.0904849792E+004         0.0000000000E+000         4.7543069690E+000         5.4988817063E+001         2.1568855029E+003         -8.1633761431E-001        0.0000000000E+000         8.1323510282E+001         -5.1288953650E+000        1.7159045300E-001         
2015-02-26                22:53:19.983              56.70370351               1360.888884               57.70370351               1424991199.983            2                         963                       5.0003108622E+001         7.9998224792E+001         4.5000756531E+001         4.4458333333E+001         4.4973810730E+001         0.0000000000E+000         3.0905656992E+004         0.0000000000E+000         2.7772027315E+000         1.0485044836E+003         2.2941211272E+002         7.9060029665E-002         0.0000000000E+000         8.1154038779E+001         -6.1017364502E+000        1.8684578584E-001         
2015-02-26                22:53:20.835              56.70371338               1360.889121               57.70371338               1424991200.836            2                         963                       5.0010217921E+001         7.9998161316E+001         4.5000724792E+001         4.4500000000E+001         4.4973747253E+001         0.0000000000E+000         3.0913506250E+004         0.0000000000E+000         4.6117559876E+000         3.4760356782E+002         1.7156123168E+003         1.5586896531E-001         0.0000000000E+000         8.1072364933E+001         -4.6601689029E+000        1.7940695533E-001         
2015-02-26                22:53:21.690              56.70372326               1360.889358               57.70372326               1424991201.690            2                         963                       5.0003129323E+001         7.9998161316E+001         4.5000724792E+001         4.4481666667E+001         4.4973747253E+001         0.0000000000E+000         3.0910854531E+004         0.0000000000E+000         4.9945008690E+000         5.5118648063E+002         7.8630184826E+001         -5.4196532820E-002        0.0000000000E+000         8.1018154908E+001         -3.7105110003E+000        2.2743884661E-001         
2015-02-26                22:53:22.542              56.70373314               1360.889595               57.70373314               1424991202.543            2                         963                       4.9993435389E+001         7.9998161316E+001         4.5000724792E+001         4.4437500000E+001         4.4973747253E+001         0.0000000000E+000         3.0904432227E+004         0.0000000000E+000         4.7694822515E+000         3.7532173531E+002         -1.4983389754E+003        -7.9100528227E-001        0.0000000000E+000         8.1254638228E+001         -4.6014987655E+000        2.0156202061E-001         
2015-02-26                22:53:23.395              56.70374301               1360.889832               57.70374301               1424991203.396            2                         963                       4.9996459122E+001         7.9998161316E+001         4.5000724792E+001         4.4471666667E+001         4.4973747253E+001         0.0000000000E+000         3.0903888555E+004         0.0000000000E+000         4.6671849262E+000         2.0227263039E+002         1.2562599644E+003         7.8005036082E-001         0.0000000000E+000         8.1017754590E+001         -5.7575973433E+000        2.2881772727E-001         
2015-02-26                22:53:24.250              56.70375289               1360.890069               57.70375289               1424991204.250            2                         963                       5.0014965591E+001         7.9998161316E+001         4.5000724792E+001         4.4500000000E+001         4.4973747253E+001         0.0000000000E+000         3.0918048919E+004         0.0000000000E+000         4.2448288989E+000         -4.0454405022E-001        2.7353654558E+003         2.3860519856E-001         0.0000000000E+000         8.1229284339E+001         -5.0100508146E+000        2.0269334779E-001         
2015-02-26                22:53:25.102              56.70376277               1360.890306               57.70376277               1424991205.103            2                         963                       5.0017688192E+001         7.9998193054E+001         4.5000661316E+001         4.4500000000E+001         4.4973794861E+001         0.0000000000E+000         3.0925703411E+004         0.0000000000E+000         3.7300554836E+000         7.3078121747E+002         -2.7193463471E+003        2.6613647852E-001         0.0000000000E+000         8.0817402671E+001         -4.5249873236E+000        1.7233954547E-001         
2015-02-26                22:53:25.957              56.70377265               1360.890544               57.70377265               1424991205.957            2                         963                       4.9994685313E+001         7.9998222351E+001         4.5000602722E+001         4.4500000000E+001         4.4973838806E+001         0.0000000000E+000         3.0914644714E+004         0.0000000000E+000         4.9060777079E+000         2.2390714047E+002         1.5398961064E+003         8.2481278280E-001         0.0000000000E+000         8.0822385251E+001         -5.2898542584E+000        2.0045436696E-001         
2015-02-26                22:53:26.809              56.70378252               1360.890781               57.70378252               1424991206.810            2                         963                       4.9989976400E+001         7.9998222351E+001         4.5000602722E+001         4.4500000000E+001         4.4973838806E+001         0.0000000000E+000         3.0911721497E+004         0.0000000000E+000         6.1765299633E+000         4.5293153058E+001         6.3552591700E+002         -2.6774646067E-001        0.0000000000E+000         8.1176058594E+001         -4.1324731290E+000        1.8271799298E-001         
2015-02-26                22:53:27.664              56.70379241               1360.891018               57.70379241               1424991207.664            2                         963                       4.9996806564E+001         7.9998222351E+001         4.5000602722E+001         4.4448333333E+001         4.4973838806E+001         0.0000000000E+000         3.0916282956E+004         0.0000000000E+000         4.3654596974E+000         3.3151241747E+002         -5.1774550916E+001        -2.4673335193E-001        0.0000000000E+000         8.1097699862E+001         -5.8987985071E+000        1.9185951738E-001         
2015-02-26                22:53:28.516              56.70380228               1360.891255               57.70380228               1424991208.517            2                         963                       4.9995681839E+001         7.9998222351E+001         4.5000602722E+001         4.4500000000E+001         4.4973838806E+001         0.0000000000E+000         3.0914342227E+004         0.0000000000E+000         4.4687322999E+000         9.8337480510E+001         2.1595809068E+003         -3.6758341406E-001        0.0000000000E+000         8.1238026575E+001         -5.3759836707E+000        1.7705754128E-001         
2015-02-26                22:53:29.369              56.70381215               1360.891492               57.70381215               1424991209.370            2                         963                       4.9987019475E+001         7.9998222351E+001         4.5000602722E+001         4.4500000000E+001         4.4973838806E+001         0.0000000000E+000         3.0904921419E+004         0.0000000000E+000         3.8406541983E+000         1.0619880464E+002         1.8909854249E+003         -1.3684701334E+000        0.0000000000E+000         8.1469329966E+001         -6.5118409071E+000        1.7483659010E-001         
2015-02-26                22:53:30.223              56.70382204               1360.891729               57.70382204               1424991210.224            2                         963                       5.0003480047E+001         7.9998278503E+001         4.5000602722E+001         4.4500000000E+001         4.4973586121E+001         0.0000000000E+000         3.0912563320E+004         0.0000000000E+000         6.3081324610E+000         -6.3347020235E+001        -3.1052323135E+001        -6.5575949808E-001        0.0000000000E+000         8.1284091519E+001         -5.3268452440E+000        1.4665239096E-001         
2015-02-26                22:53:31.076              56.70383191               1360.891966               57.70383191               1424991211.077            2                         963                       5.0006469421E+001         7.9998283386E+001         4.5000602722E+001         4.4469166667E+001         4.4973564148E+001         0.0000000000E+000         3.0912966810E+004         0.0000000000E+000         1.5494592323E+000         1.7260039421E+003         5.9355846037E+003         -8.2534375104E-003        0.0000000000E+000         8.1222461107E+001         -5.4529511880E+000        2.3497319049E-001         
2015-02-26                22:53:31.930              56.70384179               1360.892203               57.70384179               1424991211.931            2                         963                       5.0007704900E+001         7.9998283386E+001         4.5000602722E+001         4.4472083333E+001         4.4973564148E+001         0.0000000000E+000         3.0917160729E+004         0.0000000000E+000         4.3368216890E+000         3.4255995965E+002         1.3610375853E+003         -5.3922075867E-001        0.0000000000E+000         8.1206023829E+001         -4.2778892289E+000        2.4921461959E-001         
2015-02-26                22:53:32.783              56.70385167               1360.892440               57.70385167               1424991212.784            2                         963                       5.0010092494E+001         7.9998283386E+001         4.5000602722E+001         4.4500000000E+001         4.4973564148E+001         0.0000000000E+000         3.0922212161E+004         0.0000000000E+000         4.1379272644E+000         4.4848701250E+002         1.6820259851E+003         -2.3692089637E-001        0.0000000000E+000         8.1184617813E+001         -5.6563155597E+000        1.8354891463E-001         
2015-02-26                22:53:33.638              56.70386155               1360.892677               57.70386155               1424991213.638            2                         963                       5.0014627787E+001         7.9998283386E+001         4.5000602722E+001         4.4469166667E+001         4.4973564148E+001         0.0000000000E+000         3.0930204779E+004         0.0000000000E+000         3.1691765533E+000         9.8033680804E+002         3.5067735237E+003         -8.8192185695E-001        0.0000000000E+000         8.1289811297E+001         -5.2528980654E+000        1.9387889518E-001         
2015-02-26                22:53:34.490              56.70387142               1360.892914               57.70387142               1424991214.491            2                         963                       4.9990795135E+001         7.9998283386E+001         4.5000602722E+001         4.4500000000E+001         4.4973655701E+001         0.0000000000E+000         3.0920580078E+004         0.0000000000E+000         4.4718891006E+000         3.1026869087E+002         2.9292404786E+003         -7.0195763648E-001        0.0000000000E+000         8.1346913207E+001         -6.0888475750E+000        1.5729339624E-001         
2015-02-26                22:53:35.345              56.70388131               1360.893151               57.70388131               1424991215.345            2                         963                       5.0004166209E+001         7.9998191833E+001         4.5000541687E+001         4.4437500000E+001         4.4973655701E+001         0.0000000000E+000         3.0925805182E+004         0.0000000000E+000         4.2276846810E+000         5.7743250052E+002         7.8032745414E+002         -6.3160121269E-001        0.0000000000E+000         8.1226331899E+001         -3.5676991262E+000        1.8071587695E-001         
2015-02-26                22:53:36.197              56.70389118               1360.893388               57.70389118               1424991216.198            2                         963                       5.0004681218E+001         7.9998191833E+001         4.5000541687E+001         4.4455000000E+001         4.4973655701E+001         0.0000000000E+000         3.0927898385E+004         0.0000000000E+000         5.6206400655E+000         1.2358322342E+002         5.8757424466E+002         -1.4948400053E-001        0.0000000000E+000         8.1016746730E+001         -4.9014588845E+000        1.1386619592E-001         
2015-02-26                22:53:37.056              56.70390112               1360.893627               57.70390112               1424991217.057            2                         963                       4.9991026382E+001         7.9998191833E+001         4.5000541687E+001         4.4500000000E+001         4.4973655701E+001         0.0000000000E+000         3.0923961133E+004         0.0000000000E+000         4.3146035876E+000         4.4298272980E+002         9.2284429064E+002         -3.5583354441E-001        0.0000000000E+000         8.1131267635E+001         -4.8358561384E+000        1.6281068260E-001         
2015-02-26                22:53:37.911              56.70391101               1360.893864               57.70391101               1424991217.911            2                         963                       4.9981544393E+001         7.9998191833E+001         4.5000541687E+001         4.4500000000E+001         4.4973655701E+001         0.0000000000E+000         3.0914371094E+004         0.0000000000E+000         3.5426711210E+000         9.1393134182E+002         -5.5370449133E+002        -2.0148704645E-001        0.0000000000E+000         8.0988315276E+001         -4.0359355019E+000        2.5087967528E-001         
2015-02-26                22:53:38.763              56.70392088               1360.894101               57.70392088               1424991218.764            2                         963                       4.9996469574E+001         7.9998191833E+001         4.5000541687E+001         4.4500000000E+001         4.4973655701E+001         0.0000000000E+000         3.0919563984E+004         0.0000000000E+000         5.0966159531E+000         4.9678457370E+002         -3.0030946435E+002        -1.4405904120E-001        0.0000000000E+000         8.1088625728E+001         -4.1361019969E+000        1.3579457618E-001         
2015-02-26                22:53:39.617              56.70393075               1360.894338               57.70393075               1424991219.617            2                         963                       4.9997972616E+001         7.9998191833E+001         4.5000541687E+001         4.4500000000E+001         4.4973655701E+001         0.0000000000E+000         3.0920782930E+004         0.0000000000E+000         3.2138475801E+000         1.2832379233E+003         2.6281368100E+003         -2.3287624801E-002        0.0000000000E+000         8.1087528717E+001         -4.1565812565E+000        1.5645931621E-001         
2015-02-26                22:53:40.470              56.70394064               1360.894575               57.70394064               1424991220.471            2                         963                       4.9987086792E+001         7.9997123718E+001         4.5000541687E+001         4.4437500000E+001         4.4973716736E+001         0.0000000000E+000         3.0912596016E+004         0.0000000000E+000         4.6345914502E+000         6.7299912958E+002         2.2195068061E+003         3.4961631671E-002         0.0000000000E+000         8.1020215587E+001         -4.0209834573E+000        2.6004914597E-001         
2015-02-26                22:53:41.323              56.70395051               1360.894812               57.70395051               1424991221.324            2                         963                       4.9986781209E+001         7.9997123718E+001         4.5000541687E+001         4.4437500000E+001         4.4973716736E+001         0.0000000000E+000         3.0904936654E+004         0.0000000000E+000         4.7588781639E+000         1.1375603293E+002         2.1272198782E+003         -1.6774877460E-001        0.0000000000E+000         8.1154087162E+001         -4.8364661284E+000        1.9521005605E-001         
2015-02-26                22:53:42.177              56.70396039               1360.895049               57.70396039               1424991222.178            2                         963                       5.0012481079E+001         7.9997123718E+001         4.5000541687E+001         4.4451250000E+001         4.4973716736E+001         0.0000000000E+000         3.0920920898E+004         0.0000000000E+000         4.4088885497E+000         3.9843900612E+002         2.3697943003E+002         -3.2195337766E-001        0.0000000000E+000         8.1264924328E+001         -5.1667487102E+000        1.5467567020E-001         
2015-02-26                22:53:43.030              56.70397027               1360.895286               57.70397027               1424991223.031            2                         963                       4.9983443375E+001         7.9997123718E+001         4.5000541687E+001         4.4462916667E+001         4.4973716736E+001         0.0000000000E+000         3.0905262878E+004         0.0000000000E+000         2.9746246652E+000         9.2959327355E+002         1.6733024984E+003         -2.5904109863E-001        0.0000000000E+000         8.1141097319E+001         -4.4853909794E+000        1.9975411193E-001         
2015-02-26                22:53:43.884              56.70398015               1360.895524               57.70398015               1424991223.885            2                         963                       4.9994025625E+001         7.9997123718E+001         4.5000541687E+001         4.4473333333E+001         4.4973716736E+001         0.0000000000E+000         3.0907019193E+004         0.0000000000E+000         3.0877180033E+000         7.3483455064E+002         -1.4774553363E+003        2.3204311328E-002         0.0000000000E+000         8.1217939906E+001         -5.3435971208E+000        2.2056768275E-001         
2015-02-26                22:53:44.737              56.70399002               1360.895761               57.70399002               1424991224.738            2                         963                       4.9993840764E+001         7.9997517395E+001         4.5000514221E+001         4.4472916667E+001         4.4973689270E+001         0.0000000000E+000         3.0903162344E+004         0.0000000000E+000         3.9713358854E+000         3.7086379872E+002         2.0795732681E+003         -4.7867935174E-001        0.0000000000E+000         8.1219661418E+001         -4.5641564262E+000        1.9897012113E-001         
2015-02-26                22:53:45.591              56.70399990               1360.895998               57.70399990               1424991225.591            2                         963                       5.0020672760E+001         7.9998435974E+001         4.5000450134E+001         4.4437500000E+001         4.4973625183E+001         0.0000000000E+000         3.0923085482E+004         0.0000000000E+000         5.1775270619E+000         2.7035801313E+002         5.2897586414E+002         -3.9660207809E-002        0.0000000000E+000         8.1206405301E+001         -5.4913195328E+000        1.4217979544E-001         
2015-02-26                22:53:46.444              56.70400978               1360.896235               57.70400978               1424991226.445            2                         963                       5.0001249924E+001         7.9998435974E+001         4.5000450134E+001         4.4437500000E+001         4.4973625183E+001         0.0000000000E+000         3.0915688880E+004         0.0000000000E+000         4.8069507532E+000         4.5518222359E+002         -9.9217614380E+002        -1.2719325234E+000        0.0000000000E+000         8.1274381170E+001         -4.6605402722E+000        2.3862263726E-001         
