DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                07:58:38.900              56.08239468               1345.977472               57.08239468               1424937518.900            2                         963                       4.9994396006E+001         8.0002403259E+001         4.4999687195E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9529555026E+004         0.0000000000E+000         3.2148871692E+003         -4.1248347965E+001        -2.3292580695E+002        1.4951457585E+000         0.0000000000E+000         8.4006764860E+001         4.7715164915E+000         5.4853201918E-001         
2015-02-26                07:58:39.753              56.08240456               1345.977709               57.08240456               1424937519.754            2                         963                       4.9992737986E+001         8.0002797546E+001         4.4999687195E+001         4.4062500000E+001         4.4973068542E+001         0.0000000000E+000         2.9523680352E+004         0.0000000000E+000         3.2149323845E+003         -4.1733065742E+001        -2.2584219427E+002        4.7508477884E-001         0.0000000000E+000         8.4354832753E+001         1.6040774249E+000         5.0565765461E-001         
2015-02-26                07:58:40.607              56.08241443               1345.977946               57.08241443               1424937520.607            2                         963                       5.0007537664E+001         8.0003959656E+001         4.4999687195E+001         4.4062500000E+001         4.4973136902E+001         0.0000000000E+000         2.9531489857E+004         0.0000000000E+000         3.2125678513E+003         -4.0502413557E+001        -2.3392866074E+002        1.3619872720E+000         0.0000000000E+000         8.3877245370E+001         3.4199373721E+000         5.3406128365E-001         
2015-02-26                07:58:41.460              56.08242432               1345.978184               57.08242432               1424937521.461            2                         963                       5.0000480016E+001         8.0003959656E+001         4.4999687195E+001         4.4062500000E+001         4.4973136902E+001         0.0000000000E+000         2.9528932578E+004         0.0000000000E+000         3.2156631709E+003         -4.1231681565E+001        -2.3043001681E+002        1.1617638872E+000         0.0000000000E+000         8.4028801138E+001         4.1483834926E+000         5.2475136903E-001         
2015-02-26                07:58:42.313              56.08243419               1345.978421               57.08243419               1424937522.314            2                         963                       4.9978971965E+001         8.0003959656E+001         4.4999687195E+001         4.4113333333E+001         4.4973136902E+001         0.0000000000E+000         2.9514484323E+004         0.0000000000E+000         3.2132513189E+003         -4.0787558991E+001        -2.2951311505E+002        4.1735065696E-001         0.0000000000E+000         8.4184382429E+001         3.1234059004E+000         5.7854568315E-001         
2015-02-26                07:58:43.167              56.08244407               1345.978658               57.08244407               1424937523.168            2                         963                       5.0007821350E+001         8.0003959656E+001         4.4999687195E+001         4.4062500000E+001         4.4973136902E+001         0.0000000000E+000         2.9527968086E+004         0.0000000000E+000         3.2149003782E+003         -4.1383878137E+001        -2.3083563948E+002        9.1691363009E-001         0.0000000000E+000         8.4213183906E+001         2.3182089827E+000         5.4042968841E-001         
2015-02-26                07:58:44.020              56.08245395               1345.978895               57.08245395               1424937524.021            2                         963                       5.0001788025E+001         8.0003959656E+001         4.4999687195E+001         4.4062500000E+001         4.4973136902E+001         0.0000000000E+000         2.9527777734E+004         0.0000000000E+000         3.2134427048E+003         -4.1290736061E+001        -2.3005785702E+002        -3.7359918954E-001        0.0000000000E+000         8.4222788622E+001         2.1494203122E+000         5.3875385541E-001         
2015-02-26                07:58:44.875              56.08246384               1345.979132               57.08246384               1424937524.876            2                         963                       5.0005446370E+001         8.0003724670E+001         4.4999664815E+001         4.4062500000E+001         4.4973103333E+001         0.0000000000E+000         2.9529089232E+004         0.0000000000E+000         3.2125676055E+003         -4.0644256738E+001        -2.2779755838E+002        -6.3213835048E-001        0.0000000000E+000         8.4824977356E+001         2.0212391077E+000         5.2914142843E-001         
2015-02-26                07:58:45.733              56.08247377               1345.979371               57.08247377               1424937525.734            2                         963                       5.0016562703E+001         8.0003318787E+001         4.4999626160E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9539827227E+004         0.0000000000E+000         3.2117067192E+003         -4.0182667747E+001        -2.3056320741E+002        6.5486275158E-001         0.0000000000E+000         8.4278659202E+001         2.1050655849E+000         5.4520136467E-001         
2015-02-26                07:58:46.586              56.08248365               1345.979607               57.08248365               1424937526.587            2                         963                       5.0026075058E+001         8.0003318787E+001         4.4999626160E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9553246068E+004         0.0000000000E+000         3.2112731072E+003         -4.0972317492E+001        -2.2747878928E+002        1.6009475770E+000         0.0000000000E+000         8.3843361033E+001         1.5852771012E+000         5.7588000591E-001         
2015-02-26                07:58:47.440              56.08249352               1345.979844               57.08249352               1424937527.440            2                         963                       5.0002766520E+001         8.0003318787E+001         4.4999626160E+001         4.4100000000E+001         4.4973045349E+001         0.0000000000E+000         2.9546172969E+004         0.0000000000E+000         3.2116194180E+003         -4.0516740681E+001        -2.3048396893E+002        7.7784441731E-001         0.0000000000E+000         8.4552434275E+001         2.0269752715E+000         6.3311164720E-001         
2015-02-26                07:58:48.293              56.08250340               1345.980082               57.08250340               1424937528.294            2                         963                       5.0002942429E+001         8.0003318787E+001         4.4999626160E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9549418151E+004         0.0000000000E+000         3.2145638435E+003         -4.1344804817E+001        -2.3258230573E+002        1.0766485133E+000         0.0000000000E+000         8.3828705416E+001         2.6459478329E+000         5.1064845652E-001         
2015-02-26                07:58:49.147              56.08251328               1345.980319               57.08251328               1424937529.147            2                         963                       4.9985629374E+001         8.0003318787E+001         4.4999626160E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9537660664E+004         0.0000000000E+000         3.2140728266E+003         -4.1625155505E+001        -2.3103226154E+002        1.0499189678E+000         0.0000000000E+000         8.3945965411E+001         1.6852334194E+000         5.7677860111E-001         
2015-02-26                07:58:50.000              56.08252316               1345.980556               57.08252316               1424937530.001            2                         963                       4.9997765961E+001         8.0003581645E+001         4.4999610697E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9541171029E+004         0.0000000000E+000         3.2123073593E+003         -4.0486839345E+001        -2.2779233427E+002        8.5774616629E-001         0.0000000000E+000         8.4106628066E+001         2.3225986085E+000         5.3023639029E-001         
2015-02-26                07:58:50.854              56.08253303               1345.980793               57.08253303               1424937530.854            2                         963                       4.9990081991E+001         8.0003837585E+001         4.4999595642E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9536468047E+004         0.0000000000E+000         3.2114295381E+003         -4.0066464801E+001        -2.2758143984E+002        -1.6698347811E-001        0.0000000000E+000         8.4500398777E+001         2.3464716973E+000         5.8305512660E-001         
2015-02-26                07:58:51.707              56.08254292               1345.981030               57.08254292               1424937531.708            2                         963                       4.9990975444E+001         8.0003837585E+001         4.4999595642E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9534095104E+004         0.0000000000E+000         3.2133710089E+003         -4.0325371381E+001        -2.2934112385E+002        2.5827641083E-001         0.0000000000E+000         8.3840587948E+001         3.8944661968E+000         5.1151378771E-001         
2015-02-26                07:58:52.561              56.08255279               1345.981267               57.08255279               1424937532.561            2                         963                       5.0002995783E+001         8.0003837585E+001         4.4999595642E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9538098464E+004         0.0000000000E+000         3.2135168926E+003         -4.0541722566E+001        -2.2989829698E+002        1.5125201796E+000         0.0000000000E+000         8.3738516372E+001         3.3458172976E+000         4.7147941570E-001         
2015-02-26                07:58:53.414              56.08256266               1345.981504               57.08256266               1424937533.414            2                         963                       5.0025691986E+001         8.0003837585E+001         4.4999595642E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9555978516E+004         0.0000000000E+000         3.2145499082E+003         -4.1029438578E+001        -2.3133451117E+002        -1.1022303666E-001        0.0000000000E+000         8.4392719580E+001         4.2986855975E+000         4.6707247340E-001         
2015-02-26                07:58:54.269              56.08257257               1345.981742               57.08257257               1424937534.270            2                         963                       4.9995473175E+001         8.0003837585E+001         4.4999595642E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9547203516E+004         0.0000000000E+000         3.2127073622E+003         -4.1322608137E+001        -2.2688736104E+002        -9.5041514482E-003        0.0000000000E+000         8.4489605177E+001         8.8263542530E-001         5.6333740722E-001         
2015-02-26                07:58:55.127              56.08258249               1345.981980               57.08258249               1424937535.127            2                         963                       4.9987348150E+001         8.0003177795E+001         4.4999624329E+001         4.4062500000E+001         4.4973102722E+001         0.0000000000E+000         2.9540556484E+004         0.0000000000E+000         3.2141162234E+003         -4.1933093759E+001        -2.2924968663E+002        -3.5460270744E-002        0.0000000000E+000         8.4640738339E+001         1.5970212154E+000         6.2400631979E-001         
2015-02-26                07:58:55.980              56.08259236               1345.982217               57.08259236               1424937535.980            2                         963                       4.9991451136E+001         8.0003135681E+001         4.4999626160E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9538321133E+004         0.0000000000E+000         3.2120599491E+003         -4.0354178252E+001        -2.2866022407E+002        7.4000761320E-001         0.0000000000E+000         8.3928252812E+001         3.6248567445E+000         5.8899968525E-001         
2015-02-26                07:58:56.834              56.08260225               1345.982454               57.08260225               1424937536.834            2                         963                       5.0008363012E+001         8.0003135681E+001         4.4999626160E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9546352852E+004         0.0000000000E+000         3.2132461359E+003         -4.1354633730E+001        -2.2650815988E+002        -2.7556679588E-001        0.0000000000E+000         8.4675645648E+001         3.4209854846E+000         5.8600656206E-001         
2015-02-26                07:58:57.687              56.08261212               1345.982691               57.08261212               1424937537.687            2                         963                       5.0004848175E+001         8.0003135681E+001         4.4999626160E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9547901562E+004         0.0000000000E+000         3.2118578060E+003         -4.0770742138E+001        -2.2567110236E+002        5.2631411545E-001         0.0000000000E+000         8.4268446096E+001         2.6646399537E+000         5.2682169580E-001         
2015-02-26                07:58:58.540              56.08262200               1345.982928               57.08262200               1424937538.541            2                         963                       4.9998801117E+001         8.0003135681E+001         4.4999626160E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9546948073E+004         0.0000000000E+000         3.2142920796E+003         -4.1642861798E+001        -2.2542478165E+002        5.2592420984E-001         0.0000000000E+000         8.4168281973E+001         2.0407179487E+000         5.3195618884E-001         
2015-02-26                07:58:59.394              56.08263188               1345.983165               57.08263188               1424937539.394            2                         963                       5.0001317876E+001         8.0003135681E+001         4.4999626160E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9548165781E+004         0.0000000000E+000         3.2129824310E+003         -4.1206448326E+001        -2.2828108833E+002        7.3863127260E-001         0.0000000000E+000         8.4117563448E+001         1.3961635692E+000         4.9551720078E-001         
2015-02-26                07:59:00.247              56.08264176               1345.983402               57.08264176               1424937540.248            2                         963                       4.9990804723E+001         8.0003635559E+001         4.4999554749E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9539053464E+004         0.0000000000E+000         3.2098380754E+003         -4.0314181066E+001        -2.3025768215E+002        1.1633207673E+000         0.0000000000E+000         8.4013561030E+001         3.3839070567E+000         4.2814554486E-001         
2015-02-26                07:59:01.101              56.08265163               1345.983639               57.08265163               1424937541.101            2                         963                       4.9996469294E+001         8.0003776550E+001         4.4999534607E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9539966185E+004         0.0000000000E+000         3.2131804526E+003         -4.1371011153E+001        -2.2385955288E+002        8.5175877448E-001         0.0000000000E+000         8.4031620567E+001         2.3903884214E+000         5.3977823135E-001         
2015-02-26                07:59:01.953              56.08266150               1345.983876               57.08266150               1424937541.954            2                         963                       4.9982708664E+001         8.0003776550E+001         4.4999534607E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9528627448E+004         0.0000000000E+000         3.2109869208E+003         -4.0622198503E+001        -2.3303173247E+002        6.9875250716E-001         0.0000000000E+000         8.4290983207E+001         2.5065218129E+000         5.6807665846E-001         
2015-02-26                07:59:02.808              56.08267139               1345.984113               57.08267139               1424937542.808            2                         963                       4.9981200358E+001         8.0003776550E+001         4.4999534607E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9520452826E+004         0.0000000000E+000         3.2132212380E+003         -4.1375153058E+001        -2.2890785340E+002        3.5275834567E-001         0.0000000000E+000         8.4374754156E+001         1.7067147085E+000         4.7107462103E-001         
2015-02-26                07:59:03.661              56.08268126               1345.984350               57.08268126               1424937543.661            2                         963                       4.9985396093E+001         8.0003776550E+001         4.4999534607E+001         4.4062500000E+001         4.4973106384E+001         0.0000000000E+000         2.9514566849E+004         0.0000000000E+000         3.2160629704E+003         -4.1744469705E+001        -2.2696037291E+002        9.0558695902E-002         0.0000000000E+000         8.4474656560E+001         2.1285107981E+000         4.9880635461E-001         
2015-02-26                07:59:04.515              56.08269115               1345.984588               57.08269115               1424937544.515            2                         963                       5.0025979843E+001         8.0003776550E+001         4.4999534607E+001         4.4062500000E+001         4.4973075053E+001         0.0000000000E+000         2.9539467526E+004         0.0000000000E+000         3.2143322334E+003         -4.1135470827E+001        -2.2950399669E+002        7.7716605387E-001         0.0000000000E+000         8.4446220244E+001         9.5325756056E-001         5.2364821735E-001         
2015-02-26                07:59:05.368              56.08270102               1345.984824               57.08270102               1424937545.368            2                         963                       5.0008207372E+001         8.0003120422E+001         4.4999534607E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9538839375E+004         0.0000000000E+000         3.2142730824E+003         -4.0650021282E+001        -2.3334912847E+002        7.5699742256E-001         0.0000000000E+000         8.4015530422E+001         2.7514335753E+000         5.2587816245E-001         
2015-02-26                07:59:06.221              56.08271090               1345.985062               57.08271090               1424937546.222            2                         963                       4.9996086121E+001         8.0003013611E+001         4.4999534607E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9535361328E+004         0.0000000000E+000         3.2131259085E+003         -4.0594186848E+001        -2.3012158503E+002        3.7001155159E-001         0.0000000000E+000         8.4140404450E+001         2.0582065064E+000         5.4188314928E-001         
2015-02-26                07:59:07.075              56.08272078               1345.985299               57.08272078               1424937547.075            2                         963                       4.9980867360E+001         8.0003013611E+001         4.4999534607E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9522116888E+004         0.0000000000E+000         3.2131189843E+003         -4.0911543929E+001        -2.2920168744E+002        1.1595595068E+000         0.0000000000E+000         8.4161365001E+001         2.0763211889E+000         5.4430070456E-001         
2015-02-26                07:59:07.930              56.08273067               1345.985536               57.08273067               1424937547.930            2                         963                       5.0004069341E+001         8.0003013611E+001         4.4999534607E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9530462526E+004         0.0000000000E+000         3.2160599547E+003         -4.0830150287E+001        -2.3014837622E+002        7.5800010994E-001         0.0000000000E+000         8.4027782301E+001         4.1000411512E+000         5.3996322231E-001         
2015-02-26                07:59:08.788              56.08274060               1345.985774               57.08274060               1424937548.788            2                         963                       5.0008314590E+001         8.0003013611E+001         4.4999534607E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9538913724E+004         0.0000000000E+000         3.2121254011E+003         -4.0027803009E+001        -2.3169800186E+002        1.3867062020E+000         0.0000000000E+000         8.4145596711E+001         2.4526151005E+000         5.1029293352E-001         
2015-02-26                07:59:09.641              56.08275047               1345.986011               57.08275047               1424937549.641            2                         963                       5.0010107371E+001         8.0002923279E+001         4.4999549662E+001         4.4057083333E+001         4.4972892761E+001         0.0000000000E+000         2.9540280755E+004         0.0000000000E+000         3.2134433544E+003         -4.0873909540E+001        -2.3359407756E+002        7.6842667488E-001         0.0000000000E+000         8.4419495654E+001         3.6620856421E+000         5.0972826026E-001         
2015-02-26                07:59:10.493              56.08276035               1345.986248               57.08276035               1424937550.494            2                         963                       4.9981109619E+001         8.0002647400E+001         4.4999595642E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9508644531E+004         0.0000000000E+000         3.2137949179E+003         -4.1399757577E+001        -2.2757666449E+002        6.8720594715E-001         0.0000000000E+000         8.4218657144E+001         2.1787284121E+000         5.4245241284E-001         
2015-02-26                07:59:11.348              56.08277023               1345.986486               57.08277023               1424937551.348            2                         963                       4.9992973022E+001         8.0002647400E+001         4.4999595642E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9514407266E+004         0.0000000000E+000         3.2158610923E+003         -4.1335736839E+001        -2.2801140319E+002        7.5730512547E-002         0.0000000000E+000         8.4195348140E+001         1.5977089170E+000         5.5604281471E-001         
2015-02-26                07:59:12.200              56.08278010               1345.986722               57.08278010               1424937552.201            2                         963                       5.0000064189E+001         8.0002647400E+001         4.4999595642E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9516776367E+004         0.0000000000E+000         3.2138639260E+003         -4.0988654340E+001        -2.2575109148E+002        2.5582621150E-001         0.0000000000E+000         8.4642713703E+001         1.6916384751E+000         4.9882194586E-001         
2015-02-26                07:59:13.055              56.08278999               1345.986960               57.08278999               1424937553.055            2                         963                       4.9986132838E+001         8.0002647400E+001         4.4999595642E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9506342578E+004         0.0000000000E+000         3.2167019372E+003         -4.1510153624E+001        -2.2810816098E+002        8.9769479012E-001         0.0000000000E+000         8.4183156779E+001         2.7535651184E+000         6.1561856914E-001         
2015-02-26                07:59:13.907              56.08279986               1345.987197               57.08279986               1424937553.908            2                         963                       5.0007242126E+001         8.0002647400E+001         4.4999595642E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9516852214E+004         0.0000000000E+000         3.2150385682E+003         -4.0969154375E+001        -2.2762889067E+002        7.7240309677E-001         0.0000000000E+000         8.4145410655E+001         2.9661122972E+000         4.5646333095E-001         
2015-02-26                07:59:14.762              56.08280975               1345.987434               57.08280975               1424937554.762            2                         963                       4.9993475698E+001         8.0002562358E+001         4.4999595642E+001         4.4062500000E+001         4.4972929382E+001         0.0000000000E+000         2.9512093763E+004         0.0000000000E+000         3.2142340447E+003         -4.0565603642E+001        -2.2970898875E+002        7.3297350874E-001         0.0000000000E+000         8.4208022219E+001         2.3778170966E+000         6.2387907780E-001         
2015-02-26                07:59:15.615              56.08281962               1345.987671               57.08281962               1424937555.615            2                         963                       4.9990099487E+001         8.0002067566E+001         4.4999595642E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9518885755E+004         0.0000000000E+000         3.2158580850E+003         -4.1330377853E+001        -2.3204070230E+002        -2.7822592996E-002        0.0000000000E+000         8.4341808685E+001         2.8512613824E+000         5.8570473052E-001         
2015-02-26                07:59:16.469              56.08282950               1345.987908               57.08282950               1424937556.469            2                         963                       4.9997856013E+001         8.0002067566E+001         4.4999595642E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9510003307E+004         0.0000000000E+000         3.2158732937E+003         -4.1423201846E+001        -2.3097107187E+002        1.1386116709E+000         0.0000000000E+000         8.3726317297E+001         2.7773464659E+000         5.0145146553E-001         
2015-02-26                07:59:17.322              56.08283938               1345.988145               57.08283938               1424937557.322            2                         963                       5.0013904902E+001         8.0002067566E+001         4.4999595642E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9522169714E+004         0.0000000000E+000         3.2149977230E+003         -4.1678179858E+001        -2.3081917479E+002        3.2388490456E-001         0.0000000000E+000         8.4575295458E+001         1.8555106882E+000         5.5447682997E-001         
2015-02-26                07:59:18.174              56.08284925               1345.988382               57.08284925               1424937558.175            2                         963                       5.0003571472E+001         8.0002067566E+001         4.4999595642E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9520293242E+004         0.0000000000E+000         3.2145877772E+003         -4.0863831253E+001        -2.3122549688E+002        1.3138408597E+000         0.0000000000E+000         8.4075368714E+001         2.3656208408E+000         5.1945177589E-001         
2015-02-26                07:59:19.029              56.08285913               1345.988619               57.08285913               1424937559.029            2                         963                       5.0008815104E+001         8.0002067566E+001         4.4999595642E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9526689870E+004         0.0000000000E+000         3.2155594705E+003         -4.1091483056E+001        -2.2823625285E+002        -5.5007195005E-001        0.0000000000E+000         8.4569716320E+001         2.1372878554E+000         5.3539693739E-001         
2015-02-26                07:59:19.881              56.08286900               1345.988856               57.08286900               1424937559.882            2                         963                       5.0002719650E+001         8.0002246602E+001         4.4999611918E+001         4.4062500000E+001         4.4972935486E+001         0.0000000000E+000         2.9527574141E+004         0.0000000000E+000         3.2139552303E+003         -4.0775889495E+001        -2.2720766899E+002        1.0469855043E+000         0.0000000000E+000         8.4207220990E+001         1.8356801866E+000         5.2625386310E-001         
2015-02-26                07:59:20.736              56.08287889               1345.989093               57.08287889               1424937560.736            2                         963                       5.0007679545E+001         8.0002403259E+001         4.4999626160E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9533369466E+004         0.0000000000E+000         3.2140511727E+003         -4.0729311892E+001        -2.3074463847E+002        1.6521473592E+000         0.0000000000E+000         8.3732505005E+001         3.0871612835E+000         5.6353940180E-001         
2015-02-26                07:59:21.588              56.08288876               1345.989330               57.08288876               1424937561.589            2                         963                       4.9995995560E+001         8.0002403259E+001         4.4999626160E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9530478529E+004         0.0000000000E+000         3.2156627029E+003         -4.1080552878E+001        -2.2621926310E+002        2.6506857019E-001         0.0000000000E+000         8.4678609568E+001         2.2845856595E+000         6.1897111637E-001         
2015-02-26                07:59:22.443              56.08289865               1345.989568               57.08289865               1424937562.443            2                         963                       4.9993311920E+001         8.0002403259E+001         4.4999626160E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9525990221E+004         0.0000000000E+000         3.2180360284E+003         -4.1598288862E+001        -2.2848490770E+002        1.1846237034E+000         0.0000000000E+000         8.3639832841E+001         2.8928268123E+000         5.4200841304E-001         
2015-02-26                07:59:23.296              56.08290852               1345.989804               57.08290852               1424937563.296            2                         963                       5.0004916789E+001         8.0002403259E+001         4.4999626160E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9532067474E+004         0.0000000000E+000         3.2167337025E+003         -4.1248061823E+001        -2.3047829740E+002        -1.5607441129E-001        0.0000000000E+000         8.4465452403E+001         3.2412386452E+000         5.4855512061E-001         
2015-02-26                07:59:24.148              56.08291839               1345.990041               57.08291839               1424937564.149            2                         963                       5.0011320699E+001         8.0002403259E+001         4.4999626160E+001         4.4062500000E+001         4.4972892761E+001         0.0000000000E+000         2.9539462396E+004         0.0000000000E+000         3.2170143950E+003         -4.1687535583E+001        -2.2585672192E+002        -1.0900687610E-001        0.0000000000E+000         8.4582758998E+001         2.7602831383E+000         6.6149292908E-001         
2015-02-26                07:59:25.003              56.08292828               1345.990279               57.08292828               1424937565.003            2                         963                       4.9996550573E+001         8.0001334330E+001         4.4999539490E+001         4.4062500000E+001         4.4972979431E+001         0.0000000000E+000         2.9533702109E+004         0.0000000000E+000         3.2160400627E+003         -4.1496842026E+001        -2.2690005886E+002        3.2491707489E-001         0.0000000000E+000         8.4536372839E+001         1.0520855308E+000         4.9533320863E-001         
2015-02-26                07:59:25.855              56.08293815               1345.990516               57.08293815               1424937565.856            2                         963                       4.9977961756E+001         8.0001274109E+001         4.4999534607E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9519674258E+004         0.0000000000E+000         3.2137533183E+003         -4.0818469206E+001        -2.2964216960E+002        1.1181480140E+000         0.0000000000E+000         8.3923813232E+001         2.7735507244E+000         4.8468769493E-001         
2015-02-26                07:59:26.710              56.08294803               1345.990753               57.08294803               1424937566.710            2                         963                       4.9996794637E+001         8.0001274109E+001         4.4999534607E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9524907747E+004         0.0000000000E+000         3.2145645101E+003         -4.1128622708E+001        -2.3084898229E+002        1.2003482246E+000         0.0000000000E+000         8.4215159595E+001         3.5122500605E+000         6.3007613127E-001         
2015-02-26                07:59:27.562              56.08295791               1345.990990               57.08295791               1424937567.563            2                         963                       5.0007061666E+001         8.0001274109E+001         4.4999534607E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9534018451E+004         0.0000000000E+000         3.2144553318E+003         -4.0527874731E+001        -2.2835854871E+002        5.0576477083E-001         0.0000000000E+000         8.4131680850E+001         2.8845048024E+000         5.0553581976E-001         
2015-02-26                07:59:28.417              56.08296779               1345.991227               57.08296779               1424937568.417            2                         963                       4.9996154785E+001         8.0001274109E+001         4.4999534607E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9531363281E+004         0.0000000000E+000         3.2172629407E+003         -4.1801740863E+001        -2.3213265704E+002        7.9171799669E-001         0.0000000000E+000         8.4241707842E+001         3.5033781670E+000         4.5123956784E-001         
2015-02-26                07:59:29.269              56.08297766               1345.991464               57.08297766               1424937569.270            2                         963                       4.9994723384E+001         8.0001274109E+001         4.4999534607E+001         4.4062500000E+001         4.4972984314E+001         0.0000000000E+000         2.9531753490E+004         0.0000000000E+000         3.2143495629E+003         -4.1195900478E+001        -2.2796993628E+002        4.1021574170E-001         0.0000000000E+000         8.4115575255E+001         7.2621098038E-001         5.6143783572E-001         
2015-02-26                07:59:30.122              56.08298753               1345.991701               57.08298753               1424937570.123            2                         963                       5.0000343094E+001         8.0001010030E+001         4.4999654643E+001         4.4062500000E+001         4.4973032328E+001         0.0000000000E+000         2.9529915326E+004         0.0000000000E+000         3.2140700105E+003         -4.0641307245E+001        -2.2605610499E+002        1.1099486915E+000         0.0000000000E+000         8.3982476636E+001         2.3230903127E+000         6.2798903055E-001         
2015-02-26                07:59:30.979              56.08299744               1345.991939               57.08299744               1424937570.979            2                         963                       4.9999314346E+001         8.0000938416E+001         4.4999687195E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9527586862E+004         0.0000000000E+000         3.2132429038E+003         -4.0621733522E+001        -2.2857696220E+002        3.7463373532E-001         0.0000000000E+000         8.4206175821E+001         3.1289241598E+000         4.8103780159E-001         
2015-02-26                07:59:31.835              56.08300736               1345.992177               57.08300736               1424937571.836            2                         963                       4.9986515554E+001         8.0000938416E+001         4.4999687195E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9518192201E+004         0.0000000000E+000         3.2129675966E+003         -4.0684431749E+001        -2.2880652486E+002        6.4485845847E-001         0.0000000000E+000         8.4462168457E+001         2.0251318063E+000         5.1630310023E-001         
2015-02-26                07:59:32.688              56.08301723               1345.992414               57.08301723               1424937572.689            2                         963                       4.9991988805E+001         8.0000938416E+001         4.4999687195E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9518603047E+004         0.0000000000E+000         3.2176772730E+003         -4.1424204251E+001        -2.2772034145E+002        6.5038888219E-001         0.0000000000E+000         8.4162075267E+001         3.4482321067E+000         4.6267932185E-001         
2015-02-26                07:59:33.542              56.08302712               1345.992651               57.08302712               1424937573.543            2                         963                       4.9983565521E+001         8.0000938416E+001         4.4999687195E+001         4.4062500000E+001         4.4973045349E+001         0.0000000000E+000         2.9509034023E+004         0.0000000000E+000         3.2169061544E+003         -4.0904924176E+001        -2.2847441862E+002        1.4401777659E-001         0.0000000000E+000         8.4272853883E+001         3.1588726383E+000         4.9692052225E-001         
