DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                04:51:02.342              55.95211044               1342.850651               56.95211044               1424926262.342            2                         963                       5.0018583730E+001         7.9997642517E+001         4.5000755310E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9582395456E+004         0.0000000000E+000         3.0933302202E+003         -4.1828722465E+001        -2.3054745866E+002        1.2396248199E+000         0.0000000000E+000         8.3917301986E+001         1.1481010868E+000         4.9687293470E-001         
2015-02-26                04:51:03.194              55.95212031               1342.850887               56.95212031               1424926263.195            2                         963                       4.9994544830E+001         7.9997642517E+001         4.5000755310E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9572530417E+004         0.0000000000E+000         3.0927823110E+003         -4.0993101551E+001        -2.3174024747E+002        9.3187786991E-001         0.0000000000E+000         8.4341676555E+001         2.0126461336E+000         5.5899530224E-001         
2015-02-26                04:51:04.049              55.95213020               1342.851125               56.95213020               1424926264.049            2                         963                       4.9969089508E+001         7.9997642517E+001         4.5000755310E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9550396484E+004         0.0000000000E+000         3.0910463123E+003         -4.1053651613E+001        -2.3108475982E+002        7.3518972738E-001         0.0000000000E+000         8.4131668777E+001         1.1013497717E+000         5.2121185901E-001         
2015-02-26                04:51:04.905              55.95214012               1342.851363               56.95214012               1424926264.906            2                         963                       4.9987852656E+001         7.9997591858E+001         4.5000805969E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9556895911E+004         0.0000000000E+000         3.0933874540E+003         -4.1367916769E+001        -2.2930038445E+002        2.8497293802E-001         0.0000000000E+000         8.4333632676E+001         2.7176080027E+000         5.2694677329E-001         
2015-02-26                04:51:05.760              55.95215001               1342.851600               56.95215001               1424926265.761            2                         963                       4.9986679204E+001         7.9997550964E+001         4.5000846863E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9551807292E+004         0.0000000000E+000         3.0925939382E+003         -4.1258019233E+001        -2.2883853471E+002        1.1148784769E+000         0.0000000000E+000         8.4023664397E+001         2.0810013086E+000         5.0277340807E-001         
2015-02-26                04:51:06.615              55.95215990               1342.851838               56.95215990               1424926266.615            2                         963                       4.9993624268E+001         7.9997550964E+001         4.5000846863E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9552361641E+004         0.0000000000E+000         3.0916756670E+003         -4.1178004861E+001        -2.2824097102E+002        -4.0473242052E-001        0.0000000000E+000         8.4501949440E+001         1.8076182873E+000         5.7606424977E-001         
2015-02-26                04:51:07.467              55.95216977               1342.852074               56.95216977               1424926267.468            2                         963                       5.0018012644E+001         7.9997550964E+001         4.5000846863E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9567780052E+004         0.0000000000E+000         3.0934016555E+003         -4.1029524935E+001        -2.2869135702E+002        1.1876426359E+000         0.0000000000E+000         8.3784361379E+001         1.9032595817E+000         5.3527755523E-001         
2015-02-26                04:51:08.321              55.95217964               1342.852311               56.95217964               1424926268.321            2                         963                       5.0011172358E+001         7.9997550964E+001         4.5000846863E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9571774714E+004         0.0000000000E+000         3.0951060224E+003         -4.1710959539E+001        -2.2839533824E+002        6.6144667460E-001         0.0000000000E+000         8.3904170231E+001         1.2422583036E+000         5.4116006429E-001         
2015-02-26                04:51:09.174              55.95218953               1342.852549               56.95218953               1424926269.175            2                         963                       4.9990541178E+001         7.9997550964E+001         4.5000846863E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9560347044E+004         0.0000000000E+000         3.0943624249E+003         -4.1039763320E+001        -2.2863035136E+002        8.4967118135E-001         0.0000000000E+000         8.3978816515E+001         2.3051204913E+000         4.2369053958E-001         
2015-02-26                04:51:10.028              55.95219940               1342.852786               56.95219940               1424926270.028            2                         963                       5.0007267914E+001         7.9997590637E+001         4.5000873311E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9569446198E+004         0.0000000000E+000         3.0935656307E+003         -4.1002854468E+001        -2.2993385046E+002        6.9510987259E-001         0.0000000000E+000         8.3847356269E+001         2.9960692344E+000         5.1522469573E-001         
2015-02-26                04:51:10.881              55.95220928               1342.853023               56.95220928               1424926270.882            2                         963                       5.0005952911E+001         7.9997642517E+001         4.5000907898E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9572716198E+004         0.0000000000E+000         3.0903374138E+003         -4.0619392845E+001        -2.2390681654E+002        2.7891398818E-001         0.0000000000E+000         8.4079781505E+001         2.5806914608E+000         4.9244550743E-001         
2015-02-26                04:51:11.734              55.95221916               1342.853260               56.95221916               1424926271.735            2                         963                       5.0005786438E+001         7.9997642517E+001         4.5000907898E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9573755768E+004         0.0000000000E+000         3.0935888782E+003         -4.1363657908E+001        -2.2975638334E+002        8.9298700637E-001         0.0000000000E+000         8.4033140031E+001         2.8283051769E+000         5.0238030837E-001         
2015-02-26                04:51:12.588              55.95222904               1342.853497               56.95222904               1424926272.589            2                         963                       5.0015498810E+001         7.9997642517E+001         4.5000907898E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9586787891E+004         0.0000000000E+000         3.0930899001E+003         -4.0970697905E+001        -2.3183248092E+002        1.0100072644E+000         0.0000000000E+000         8.3940240979E+001         2.8982253478E+000         5.9629336007E-001         
2015-02-26                04:51:13.441              55.95223891               1342.853734               56.95223891               1424926273.442            2                         963                       5.0005346476E+001         7.9997642517E+001         4.5000907898E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9584414336E+004         0.0000000000E+000         3.0931095199E+003         -4.1364543681E+001        -2.2959406304E+002        1.2068584885E+000         0.0000000000E+000         8.3740269902E+001         3.4630244808E+000         5.5653064294E-001         
2015-02-26                04:51:14.295              55.95224878               1342.853971               56.95224878               1424926274.295            2                         963                       5.0010144577E+001         7.9997642517E+001         4.5000907898E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9590393620E+004         0.0000000000E+000         3.0907964407E+003         -4.1134253402E+001        -2.2691054630E+002        1.0146121094E+000         0.0000000000E+000         8.3946567846E+001         1.3146941202E+000         4.5082663815E-001         
2015-02-26                04:51:15.148              55.95225867               1342.854208               56.95225867               1424926275.149            2                         963                       4.9994488551E+001         7.9997973124E+001         4.5000857035E+001         4.3812500000E+001         4.4974413554E+001         0.0000000000E+000         2.9575720091E+004         0.0000000000E+000         3.0905673946E+003         -4.1022499251E+001        -2.2626648989E+002        1.3352445067E+000         0.0000000000E+000         8.3913875182E+001         1.6052254885E+000         4.9463771803E-001         
2015-02-26                04:51:16.003              55.95226855               1342.854445               56.95226855               1424926276.003            2                         963                       5.0009985784E+001         7.9998039246E+001         4.5000846863E+001         4.3812500000E+001         4.4974449158E+001         0.0000000000E+000         2.9583633802E+004         0.0000000000E+000         3.0915431261E+003         -4.0858178901E+001        -2.3055238681E+002        -4.8182046710E-001        0.0000000000E+000         8.4242579601E+001         2.8954857827E+000         4.7652952284E-001         
2015-02-26                04:51:16.861              55.95227848               1342.854684               56.95227848               1424926276.861            2                         963                       5.0009888128E+001         7.9998039246E+001         4.5000846863E+001         4.3812500000E+001         4.4974449158E+001         0.0000000000E+000         2.9587269909E+004         0.0000000000E+000         3.0913487217E+003         -4.1184978101E+001        -2.3054980281E+002        1.2315068740E+000         0.0000000000E+000         8.3750514165E+001         2.8414279585E+000         5.3521767739E-001         
2015-02-26                04:51:17.714              55.95228837               1342.854921               56.95228837               1424926277.715            2                         963                       5.0000907364E+001         7.9998039246E+001         4.5000846863E+001         4.3812500000E+001         4.4974449158E+001         0.0000000000E+000         2.9585864089E+004         0.0000000000E+000         3.0912140887E+003         -4.1213036073E+001        -2.2983079323E+002        1.1153858314E+000         0.0000000000E+000         8.4006735568E+001         1.9788498380E+000         6.1124015757E-001         
2015-02-26                04:51:18.568              55.95229824               1342.855158               56.95229824               1424926278.568            2                         963                       4.9979183553E+001         7.9998039246E+001         4.5000846863E+001         4.3812500000E+001         4.4974449158E+001         0.0000000000E+000         2.9574110234E+004         0.0000000000E+000         3.0917634350E+003         -4.1673931393E+001        -2.2725728755E+002        1.3368959413E+000         0.0000000000E+000         8.3992564742E+001         1.9284368039E+000         5.7516556504E-001         
2015-02-26                04:51:19.421              55.95230812               1342.855395               56.95230812               1424926279.422            2                         963                       5.0006827545E+001         7.9998039246E+001         4.5000846863E+001         4.3846250000E+001         4.4974449158E+001         0.0000000000E+000         2.9587700729E+004         0.0000000000E+000         3.0934766060E+003         -4.2357409581E+001        -2.3049592810E+002        6.4617271259E-001         0.0000000000E+000         8.4006887962E+001         2.3330937556E+000         5.5116910055E-001         
2015-02-26                04:51:20.275              55.95231800               1342.855632               56.95231800               1424926280.275            2                         963                       4.9989872742E+001         7.9997668966E+001         4.5000846863E+001         4.3827500000E+001         4.4974278259E+001         0.0000000000E+000         2.9575212448E+004         0.0000000000E+000         3.0929208555E+003         -4.1507802627E+001        -2.2987440515E+002        2.0451234054E-001         0.0000000000E+000         8.3961335652E+001         3.9585585345E+000         5.4268293069E-001         
2015-02-26                04:51:21.128              55.95232788               1342.855869               56.95232788               1424926281.129            2                         963                       4.9986766307E+001         7.9997642517E+001         4.5000846863E+001         4.3812500000E+001         4.4974266052E+001         0.0000000000E+000         2.9571170495E+004         0.0000000000E+000         3.0915478007E+003         -4.1157727052E+001        -2.2824584716E+002        6.6451429840E-001         0.0000000000E+000         8.4088016096E+001         1.6167552719E+000         4.8248828248E-001         
2015-02-26                04:51:21.986              55.95233781               1342.856107               56.95233781               1424926281.987            2                         963                       4.9979338074E+001         7.9997642517E+001         4.5000846863E+001         4.3812500000E+001         4.4974266052E+001         0.0000000000E+000         2.9560478125E+004         0.0000000000E+000         3.0915119788E+003         -4.1625611300E+001        -2.3047671607E+002        6.4063826606E-003         0.0000000000E+000         8.4290828574E+001         2.3076379604E+000         5.7950843585E-001         
2015-02-26                04:51:22.845              55.95234774               1342.856346               56.95234774               1424926282.845            2                         963                       4.9977679723E+001         7.9997642517E+001         4.5000846863E+001         4.3812500000E+001         4.4974266052E+001         0.0000000000E+000         2.9548384258E+004         0.0000000000E+000         3.0926519580E+003         -4.1276532561E+001        -2.3010673456E+002        1.1226490372E+000         0.0000000000E+000         8.3848307935E+001         3.2054609815E+000         5.5190090663E-001         
2015-02-26                04:51:23.703              55.95235767               1342.856584               56.95235767               1424926283.703            2                         963                       5.0009228516E+001         7.9997642517E+001         4.5000846863E+001         4.3812500000E+001         4.4974266052E+001         0.0000000000E+000         2.9561707826E+004         0.0000000000E+000         3.0925235597E+003         -4.1646760922E+001        -2.2755087216E+002        6.1600547772E-001         0.0000000000E+000         8.4219013444E+001         2.6230078124E-001         6.0378669483E-001         
2015-02-26                04:51:24.559              55.95236759               1342.856822               56.95236759               1424926284.560            2                         963                       4.9997746836E+001         7.9997631327E+001         4.5000855815E+001         4.3812500000E+001         4.4974263814E+001         0.0000000000E+000         2.9558113568E+004         0.0000000000E+000         3.0908761828E+003         -4.1088821679E+001        -2.2561075676E+002        -6.1491066399E-002        0.0000000000E+000         8.4069335500E+001         3.6883827887E-001         5.0969339863E-001         
2015-02-26                04:51:25.413              55.95237747               1342.857059               56.95237747               1424926285.413            2                         963                       5.0005649719E+001         7.9997489929E+001         4.5000968933E+001         4.3856666667E+001         4.4974235535E+001         0.0000000000E+000         2.9562201693E+004         0.0000000000E+000         3.0917465857E+003         -4.0871133359E+001        -2.2703904014E+002        8.4582477216E-001         0.0000000000E+000         8.3949457441E+001         1.6036194995E+000         5.8019379176E-001         
2015-02-26                04:51:26.266              55.95238734               1342.857296               56.95238734               1424926286.266            2                         963                       4.9996519267E+001         7.9997489929E+001         4.5000968933E+001         4.3832916667E+001         4.4974235535E+001         0.0000000000E+000         2.9558560651E+004         0.0000000000E+000         3.0943766346E+003         -4.1909920236E+001        -2.2901334048E+002        1.0394498675E+000         0.0000000000E+000         8.3686450169E+001         2.4934405212E+000         5.4535781759E-001         
2015-02-26                04:51:27.119              55.95239722               1342.857533               56.95239722               1424926287.120            2                         963                       5.0002296499E+001         7.9997489929E+001         4.5000968933E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9560648034E+004         0.0000000000E+000         3.0937031025E+003         -4.1588259794E+001        -2.3047230732E+002        1.1275394328E-001         0.0000000000E+000         8.4049509617E+001         2.9820957027E+000         4.9385674688E-001         
2015-02-26                04:51:27.973              55.95240709               1342.857770               56.95240709               1424926287.973            2                         963                       4.9997018077E+001         7.9997489929E+001         4.5000968933E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9556897969E+004         0.0000000000E+000         3.0940585502E+003         -4.1543701961E+001        -2.2861928356E+002        1.3743834959E+000         0.0000000000E+000         8.3508777274E+001         2.8728637951E+000         5.4944555905E-001         
2015-02-26                04:51:28.826              55.95241698               1342.858007               56.95241698               1424926288.827            2                         963                       5.0001312663E+001         7.9997489929E+001         4.5000968933E+001         4.3812500000E+001         4.4974235535E+001         0.0000000000E+000         2.9556662383E+004         0.0000000000E+000         3.0950507473E+003         -4.1411584873E+001        -2.2881437744E+002        7.9239666488E-001         0.0000000000E+000         8.4065615365E+001         2.1162969820E+000         5.0044840445E-001         
2015-02-26                04:51:29.680              55.95242685               1342.858244               56.95242685               1424926289.680            2                         963                       5.0011249161E+001         7.9997347514E+001         4.5000990295E+001         4.3812500000E+001         4.4974256897E+001         0.0000000000E+000         2.9562530404E+004         0.0000000000E+000         3.0944351173E+003         -4.1223004345E+001        -2.3044459327E+002        9.1537401909E-001         0.0000000000E+000         8.4056804667E+001         2.3339518899E+000         4.9308977549E-001         
2015-02-26                04:51:30.532              55.95243672               1342.858481               56.95243672               1424926290.533            2                         963                       5.0018843714E+001         7.9996879578E+001         4.5001060486E+001         4.3812500000E+001         4.4974327087E+001         0.0000000000E+000         2.9571036068E+004         0.0000000000E+000         3.0937223764E+003         -4.1538053049E+001        -2.2948894104E+002        1.7194421804E+000         0.0000000000E+000         8.4012877259E+001         1.0778587651E+000         4.2745509060E-001         
2015-02-26                04:51:31.388              55.95244663               1342.858719               56.95244663               1424926291.389            2                         963                       5.0013209585E+001         7.9996879578E+001         4.5001060486E+001         4.3840000000E+001         4.4974327087E+001         0.0000000000E+000         2.9573508477E+004         0.0000000000E+000         3.0914247518E+003         -4.0654450311E+001        -2.2907690838E+002        4.3946540806E-001         0.0000000000E+000         8.4003808328E+001         1.4960348861E+000         4.9858060097E-001         
2015-02-26                04:51:32.246              55.95245655               1342.858957               56.95245655               1424926292.246            2                         963                       5.0011641134E+001         7.9996879578E+001         4.5001060486E+001         4.3858333333E+001         4.4974327087E+001         0.0000000000E+000         2.9576576914E+004         0.0000000000E+000         3.0931076742E+003         -4.1193579650E+001        -2.2777339120E+002        2.7067306919E-001         0.0000000000E+000         8.4268343633E+001         1.5085805633E+000         5.2050622716E-001         
2015-02-26                04:51:33.098              55.95246642               1342.859194               56.95246642               1424926293.099            2                         963                       4.9987702713E+001         7.9996879578E+001         4.5001060486E+001         4.3856666667E+001         4.4974327087E+001         0.0000000000E+000         2.9562048997E+004         0.0000000000E+000         3.0930153654E+003         -4.1297257992E+001        -2.3052207907E+002        -5.5237393002E-002        0.0000000000E+000         8.4261443895E+001         3.0406446955E+000         5.8601545968E-001         
2015-02-26                04:51:33.953              55.95247631               1342.859431               56.95247631               1424926293.953            2                         963                       4.9990287628E+001         7.9996879578E+001         4.5001060486E+001         4.3861250000E+001         4.4974327087E+001         0.0000000000E+000         2.9559817604E+004         0.0000000000E+000         3.0929427721E+003         -4.1352495255E+001        -2.2634279270E+002        1.3109083727E+000         0.0000000000E+000         8.3915011186E+001         1.3103739253E+000         5.3616510189E-001         
2015-02-26                04:51:34.805              55.95248618               1342.859668               56.95248618               1424926294.806            2                         963                       5.0012749507E+001         7.9997024841E+001         4.5001081238E+001         4.3812500000E+001         4.4974306335E+001         0.0000000000E+000         2.9574588633E+004         0.0000000000E+000         3.0928726645E+003         -4.1466859486E+001        -2.2574282006E+002        3.9772843911E-001         0.0000000000E+000         8.3858086759E+001         2.9030781110E+000         5.1518187947E-001         
2015-02-26                04:51:35.660              55.95249606               1342.859906               56.95249606               1424926295.660            2                         963                       4.9996728134E+001         7.9997306824E+001         4.5001121521E+001         4.3842916667E+001         4.4974266052E+001         0.0000000000E+000         2.9567564089E+004         0.0000000000E+000         3.0967718725E+003         -4.2191800649E+001        -2.2620908484E+002        1.1236279718E+000         0.0000000000E+000         8.3785881984E+001         3.4729586916E+000         5.5556936856E-001         
2015-02-26                04:51:36.513              55.95250594               1342.860143               56.95250594               1424926296.513            2                         963                       5.0011328761E+001         7.9997306824E+001         4.5001121521E+001         4.3857083333E+001         4.4974266052E+001         0.0000000000E+000         2.9578527708E+004         0.0000000000E+000         3.0905954682E+003         -4.0451618648E+001        -2.3278680260E+002        1.2737951904E+000         0.0000000000E+000         8.3709148796E+001         2.5584723085E+000         5.1983094496E-001         
2015-02-26                04:51:37.367              55.95251582               1342.860380               56.95251582               1424926297.367            2                         963                       4.9997556839E+001         7.9997306824E+001         4.5001121521E+001         4.3869166667E+001         4.4974266052E+001         0.0000000000E+000         2.9569690872E+004         0.0000000000E+000         3.0905902439E+003         -4.0552714675E+001        -2.3122406721E+002        9.4955719803E-002         0.0000000000E+000         8.4179902354E+001         2.6550677770E+000         5.8686246320E-001         
2015-02-26                04:51:38.220              55.95252569               1342.860617               56.95252569               1424926298.220            2                         963                       4.9994300842E+001         7.9997306824E+001         4.5001121521E+001         4.3875000000E+001         4.4974266052E+001         0.0000000000E+000         2.9564484375E+004         0.0000000000E+000         3.0935827944E+003         -4.1169736357E+001        -2.2945469705E+002        6.1516958751E-001         0.0000000000E+000         8.3789468435E+001         3.0823066575E+000         4.5285369035E-001         
2015-02-26                04:51:39.078              55.95253563               1342.860855               56.95253563               1424926299.078            2                         963                       4.9986624908E+001         7.9997306824E+001         4.5001121521E+001         4.3834583333E+001         4.4974266052E+001         0.0000000000E+000         2.9557805755E+004         0.0000000000E+000         3.0911201854E+003         -4.1432916997E+001        -2.3340613341E+002        4.3717978717E-001         0.0000000000E+000         8.3855358130E+001         1.3426452933E+000         4.7657284903E-001         
2015-02-26                04:51:39.933              55.95254552               1342.861093               56.95254552               1424926299.933            2                         963                       4.9990586777E+001         7.9997643738E+001         4.5001093445E+001         4.3812500000E+001         4.4974197693E+001         0.0000000000E+000         2.9556124492E+004         0.0000000000E+000         3.0912058386E+003         -4.0739889532E+001        -2.3383851225E+002        5.0562662007E-001         0.0000000000E+000         8.3752602813E+001         2.2927497859E+000         5.0415957972E-001         
2015-02-26                04:51:40.786              55.95255539               1342.861329               56.95255539               1424926300.786            2                         963                       4.9981106466E+001         7.9998039246E+001         4.5001060486E+001         4.3830416667E+001         4.4974174500E+001         0.0000000000E+000         2.9544571250E+004         0.0000000000E+000         3.0916346992E+003         -4.0936131446E+001        -2.2996307291E+002        -3.3103393149E-001        0.0000000000E+000         8.4578649578E+001         2.5324227884E+000         5.5686169718E-001         
2015-02-26                04:51:41.640              55.95256528               1342.861567               56.95256528               1424926301.640            2                         963                       5.0014962947E+001         7.9998039246E+001         4.5001060486E+001         4.3812500000E+001         4.4974174500E+001         0.0000000000E+000         2.9562925664E+004         0.0000000000E+000         3.0959141207E+003         -4.1674272140E+001        -2.2449635817E+002        9.4814131057E-001         0.0000000000E+000         8.3757521092E+001         3.5484949304E+000         4.9894300062E-001         
2015-02-26                04:51:42.493              55.95257515               1342.861804               56.95257515               1424926302.493            2                         963                       5.0017244822E+001         7.9998039246E+001         4.5001060486E+001         4.3812500000E+001         4.4974174500E+001         0.0000000000E+000         2.9570336693E+004         0.0000000000E+000         3.0931041193E+003         -4.1097847513E+001        -2.2704914692E+002        4.0793164671E-001         0.0000000000E+000         8.4037615301E+001         2.1832281720E+000         5.3431895741E-001         
2015-02-26                04:51:43.345              55.95258502               1342.862041               56.95258502               1424926303.346            2                         963                       5.0009096654E+001         7.9998039246E+001         4.5001060486E+001         4.3812500000E+001         4.4974174500E+001         0.0000000000E+000         2.9572057357E+004         0.0000000000E+000         3.0912269478E+003         -4.0652522149E+001        -2.3198244863E+002        9.8859729401E-001         0.0000000000E+000         8.3962283785E+001         2.8823344114E+000         5.3367611080E-001         
2015-02-26                04:51:44.200              55.95259491               1342.862278               56.95259491               1424926304.200            2                         963                       5.0020095901E+001         7.9998039246E+001         4.5001060486E+001         4.3812500000E+001         4.4974174500E+001         0.0000000000E+000         2.9582499062E+004         0.0000000000E+000         3.0924707721E+003         -4.1499681097E+001        -2.3134094284E+002        7.2682695755E-001         0.0000000000E+000         8.4053069651E+001         1.4627389566E+000         5.3213512701E-001         
2015-02-26                04:51:45.052              55.95260478               1342.862515               56.95260478               1424926305.053            2                         963                       4.9999039942E+001         7.9998168640E+001         4.5000952657E+001         4.3866666667E+001         4.4974282328E+001         0.0000000000E+000         2.9571830130E+004         0.0000000000E+000         3.0927375885E+003         -4.0869437818E+001        -2.3193355010E+002        1.6397106763E+000         0.0000000000E+000         8.3602739742E+001         3.4705502697E+000         5.5909275864E-001         
2015-02-26                04:51:45.907              55.95261466               1342.862752               56.95261466               1424926305.907            2                         963                       4.9975627391E+001         7.9998222351E+001         4.5000907898E+001         4.3875000000E+001         4.4974327087E+001         0.0000000000E+000         2.9553593607E+004         0.0000000000E+000         3.0901344591E+003         -4.0984055819E+001        -2.3307424508E+002        8.0137953161E-001         0.0000000000E+000         8.3931049270E+001         1.7743288539E+000         5.2023306791E-001         
2015-02-26                04:51:46.759              55.95262454               1342.862989               56.95262454               1424926306.760            2                         963                       4.9991595535E+001         7.9998222351E+001         4.5000907898E+001         4.3875000000E+001         4.4974327087E+001         0.0000000000E+000         2.9550987174E+004         0.0000000000E+000         3.0940527075E+003         -4.1632444275E+001        -2.2837971091E+002        8.0145711202E-001         0.0000000000E+000         8.3889738130E+001         2.3109711172E+000         4.7947909358E-001         
2015-02-26                04:51:47.614              55.95263442               1342.863226               56.95263442               1424926307.614            2                         963                       5.0009533310E+001         7.9998222351E+001         4.5000907898E+001         4.3852500000E+001         4.4974327087E+001         0.0000000000E+000         2.9562248685E+004         0.0000000000E+000         3.0957790890E+003         -4.1676046086E+001        -2.2580952112E+002        1.8761669145E+000         0.0000000000E+000         8.3457665185E+001         1.6123092283E+000         5.0858919664E-001         
2015-02-26                04:51:48.467              55.95264429               1342.863463               56.95264429               1424926308.467            2                         963                       5.0012252274E+001         7.9998222351E+001         4.5000907898E+001         4.3842500000E+001         4.4974327087E+001         0.0000000000E+000         2.9570853125E+004         0.0000000000E+000         3.0938454794E+003         -4.1399951051E+001        -2.3092374336E+002        1.2648022272E-001         0.0000000000E+000         8.4105500387E+001         2.2204661477E+000         5.8163146766E-001         
