DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-26                18:52:33.887              56.53650332               1356.876080               57.53650332               1424976753.887            2                         963                       4.9959785309E+001         7.9999626160E+001         4.4999137878E+001         4.4277500000E+001         4.4972251892E+001         0.0000000000E+000         3.0962268984E+004         0.0000000000E+000         7.5268181278E+000         1.8476370351E+002         9.5745752508E+002         -4.0129604512E-001        0.0000000000E+000         8.0993044262E+001         -4.6799009485E+000        1.4191260942E-001         
2015-02-26                18:52:34.740              56.53651319               1356.876317               57.53651319               1424976754.740            2                         963                       4.9978433482E+001         7.9999622498E+001         4.4999130554E+001         4.4268333333E+001         4.4972251892E+001         0.0000000000E+000         3.0961427656E+004         0.0000000000E+000         6.6944202982E+000         1.6143342005E+002         -9.7811476382E+001        -1.1741607326E+000        0.0000000000E+000         8.1323286438E+001         -4.8584223656E+000        2.3187700038E-001         
2015-02-26                18:52:35.594              56.53652308               1356.876554               57.53652308               1424976755.594            2                         963                       4.9980336863E+001         7.9999595642E+001         4.4999076843E+001         4.4260416667E+001         4.4972251892E+001         0.0000000000E+000         3.0952892383E+004         0.0000000000E+000         6.9946997857E+000         1.4409179335E+002         -3.3047460538E+001        -1.0857900203E+000        0.0000000000E+000         8.1283636910E+001         -5.1375107550E+000        1.5657387162E-001         
2015-02-26                18:52:36.447              56.53653295               1356.876791               57.53653295               1424976756.447            2                         963                       4.9983900401E+001         7.9999595642E+001         4.4999076843E+001         4.4259166667E+001         4.4972251892E+001         0.0000000000E+000         3.0947063698E+004         0.0000000000E+000         6.0523131630E+000         4.8688109894E+001         1.7782496383E+003         1.1028108278E-001         0.0000000000E+000         8.1085453471E+001         -5.6777657092E+000        1.9436411582E-001         
2015-02-26                18:52:37.301              56.53654284               1356.877028               57.53654284               1424976757.301            2                         963                       4.9985754318E+001         7.9999595642E+001         4.4999076843E+001         4.4282916667E+001         4.4972251892E+001         0.0000000000E+000         3.0940397305E+004         0.0000000000E+000         6.4434789663E+000         2.2970825247E+002         4.8661206347E+002         -4.1188855498E-001        0.0000000000E+000         8.1145747655E+001         -4.4972918930E+000        2.3272948665E-001         
2015-02-26                18:52:38.154              56.53655271               1356.877265               57.53655271               1424976758.154            2                         963                       5.0014659882E+001         7.9999595642E+001         4.4999076843E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0955642747E+004         0.0000000000E+000         5.3803184124E+000         2.4941303121E+002         1.5647936471E+002         -8.8068405204E-001        0.0000000000E+000         8.1304332241E+001         -5.2882434742E+000        1.7175625846E-001         
2015-02-26                18:52:39.007              56.53656259               1356.877502               57.53656259               1424976759.008            2                         963                       4.9996699448E+001         7.9999595642E+001         4.4999076843E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0948570391E+004         0.0000000000E+000         6.1746950368E+000         4.4027045294E+002         2.7084668759E+002         -3.1797066266E-001        0.0000000000E+000         8.1089957218E+001         -4.9196632649E+000        2.2781728383E-001         
2015-02-26                18:52:39.861              56.53657247               1356.877739               57.53657247               1424976759.861            2                         963                       5.0007969844E+001         7.9999742126E+001         4.4999076843E+001         4.4250000000E+001         4.4972259216E+001         0.0000000000E+000         3.0952994427E+004         0.0000000000E+000         7.5394026734E+000         3.6021142094E+002         -6.1639157232E+002        -2.9966154848E-001        0.0000000000E+000         8.0900633897E+001         -3.1639064347E+000        1.8636419328E-001         
2015-02-26                18:52:40.713              56.53658234               1356.877976               57.53658234               1424976760.714            2                         963                       5.0018248825E+001         8.0000205994E+001         4.4999076843E+001         4.4250000000E+001         4.4972282410E+001         0.0000000000E+000         3.0964833372E+004         0.0000000000E+000         6.7577485905E+000         5.5649794879E+001         6.4337140888E+002         -9.6839781096E-001        0.0000000000E+000         8.1244600976E+001         -5.6623605077E+000        1.8565848063E-001         
2015-02-26                18:52:41.568              56.53659222               1356.878213               57.53659222               1424976761.568            2                         963                       4.9999495036E+001         8.0000205994E+001         4.4999076843E+001         4.4250000000E+001         4.4972282410E+001         0.0000000000E+000         3.0960307240E+004         0.0000000000E+000         5.9634639613E+000         4.7675060064E+002         4.8746006637E+002         -5.9910713877E-001        0.0000000000E+000         8.1138121780E+001         -4.3150198630E+000        1.7670984939E-001         
2015-02-26                18:52:42.427              56.53660216               1356.878452               57.53660216               1424976762.427            2                         963                       4.9992231547E+001         8.0000205994E+001         4.4999076843E+001         4.4274583333E+001         4.4972282410E+001         0.0000000000E+000         3.0954733138E+004         0.0000000000E+000         5.5977337008E+000         5.0939068552E+002         -4.5690679024E+002        3.7445240646E-001         0.0000000000E+000         8.0390773835E+001         -1.9543784274E+000        1.1406726537E-001         
2015-02-26                18:52:43.286              56.53661211               1356.878691               57.53661211               1424976763.286            2                         963                       5.0016480306E+001         8.0000205994E+001         4.4999076843E+001         4.4250000000E+001         4.4972282410E+001         0.0000000000E+000         3.0968545339E+004         0.0000000000E+000         6.3299503082E+000         2.1809196868E+002         1.5962150090E+002         -2.5302650302E-002        0.0000000000E+000         8.1119028791E+001         -5.0486970989E+000        1.3366096731E-001         
2015-02-26                18:52:44.140              56.53662199               1356.878928               57.53662199               1424976764.140            2                         963                       5.0004222768E+001         8.0000205994E+001         4.4999076843E+001         4.4250000000E+001         4.4972282410E+001         0.0000000000E+000         3.0962510807E+004         0.0000000000E+000         7.1309185482E+000         9.2922230549E+001         5.1196605091E+002         4.7948349389E-001         0.0000000000E+000         8.0966239826E+001         -4.9683282778E+000        1.6696501266E-001         
2015-02-26                18:52:44.993              56.53663186               1356.879165               57.53663186               1424976764.993            2                         963                       4.9997640177E+001         8.0000154724E+001         4.4999102478E+001         4.4276250000E+001         4.4972282410E+001         0.0000000000E+000         3.0960508333E+004         0.0000000000E+000         5.9227895363E+000         4.2450281010E+002         2.3280149441E+003         -8.5919313970E-001        0.0000000000E+000         8.1282108826E+001         -5.4048860692E+000        1.7627173234E-001         
2015-02-26                18:52:45.845              56.53664174               1356.879402               57.53664174               1424976765.846            2                         963                       4.9988575770E+001         8.0000083923E+001         4.4999137878E+001         4.4281666667E+001         4.4972282410E+001         0.0000000000E+000         3.0949979779E+004         0.0000000000E+000         6.1855778206E+000         3.2050095583E+002         1.0849441301E+003         -6.0557618062E-001        0.0000000000E+000         8.1122957307E+001         -4.3925094026E+000        1.7323270433E-001         
2015-02-26                18:52:46.700              56.53665162               1356.879639               57.53665162               1424976766.700            2                         963                       4.9995334524E+001         8.0000083923E+001         4.4999137878E+001         4.4252916667E+001         4.4972282410E+001         0.0000000000E+000         3.0951029948E+004         0.0000000000E+000         5.5110482566E+000         4.7589241341E+002         5.3714252209E+002         1.6945318823E-001         0.0000000000E+000         8.0735774478E+001         -4.7296351242E+000        2.0765000016E-001         
2015-02-26                18:52:47.552              56.53666149               1356.879876               57.53666149               1424976767.553            2                         963                       5.0002937673E+001         8.0000083923E+001         4.4999137878E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         3.0957366458E+004         0.0000000000E+000         6.8055381742E+000         1.5414220027E+002         1.1145560372E+003         -9.8473179325E-001        0.0000000000E+000         8.1151813358E+001         -4.4032597966E+000        1.4390885217E-001         
2015-02-26                18:52:48.407              56.53667138               1356.880113               57.53667138               1424976768.407            2                         963                       5.0007487132E+001         8.0000083923E+001         4.4999137878E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         3.0963456966E+004         0.0000000000E+000         7.1496072404E+000         1.6577208094E+002         3.8007932244E+002         -2.3278068759E-001        0.0000000000E+000         8.1073136488E+001         -4.7066716991E+000        2.3240470422E-001         
2015-02-26                18:52:49.259              56.53668125               1356.880350               57.53668125               1424976769.260            2                         963                       4.9999632390E+001         8.0000083923E+001         4.4999137878E+001         4.4252500000E+001         4.4972282410E+001         0.0000000000E+000         3.0960827891E+004         0.0000000000E+000         6.3261267020E+000         1.8237245592E+002         -1.5270110386E+001        -2.6769749159E-002        0.0000000000E+000         8.1112167020E+001         -4.0756351066E+000        2.2635384268E-001         
2015-02-26                18:52:50.114              56.53669113               1356.880587               57.53669113               1424976770.114            2                         963                       4.9998375168E+001         7.9999931946E+001         4.4999154765E+001         4.4299166667E+001         4.4972282410E+001         0.0000000000E+000         3.0964462422E+004         0.0000000000E+000         6.5083832836E+000         2.7793226932E+002         7.4891378048E+002         -3.4652808197E-001        0.0000000000E+000         8.1163716702E+001         -4.6042136442E+000        1.5629798286E-001         
2015-02-26                18:52:50.967              56.53670101               1356.880824               57.53670101               1424976770.967            2                         963                       4.9990053202E+001         7.9999809265E+001         4.4999168396E+001         4.4250000000E+001         4.4972282410E+001         0.0000000000E+000         3.0950390938E+004         0.0000000000E+000         6.1044548819E+000         4.0165148598E+002         6.6812176436E+002         -1.5721032824E-001        0.0000000000E+000         8.1047876892E+001         -4.2831560070E+000        2.4407464741E-001         
2015-02-26                18:52:51.819              56.53671088               1356.881061               57.53671088               1424976771.820            2                         963                       4.9968471527E+001         7.9999809265E+001         4.4999168396E+001         4.4250000000E+001         4.4972282410E+001         0.0000000000E+000         3.0935564453E+004         0.0000000000E+000         6.2281329899E+000         2.9399616526E+002         8.8848312422E+002         -1.0504315013E+000        0.0000000000E+000         8.1331543061E+001         -4.4932710532E+000        1.5208772422E-001         
2015-02-26                18:52:52.674              56.53672076               1356.881298               57.53672076               1424976772.674            2                         963                       4.9985405426E+001         7.9999809265E+001         4.4999168396E+001         4.4263750000E+001         4.4972282410E+001         0.0000000000E+000         3.0944372852E+004         0.0000000000E+000         4.5608319955E+000         4.1928834174E+002         1.0469100880E+003         3.3109589566E-001         0.0000000000E+000         8.1211045126E+001         -5.6403261034E+000        2.1892799841E-001         
2015-02-26                18:52:53.526              56.53673064               1356.881535               57.53673064               1424976773.527            2                         963                       4.9989226532E+001         7.9999809265E+001         4.4999168396E+001         4.4290000000E+001         4.4972282410E+001         0.0000000000E+000         3.0944666641E+004         0.0000000000E+000         6.3871752690E+000         3.1099043375E+002         1.0222896510E+003         -6.3020905429E-002        0.0000000000E+000         8.1130859264E+001         -4.0149388675E+000        2.0152825753E-001         
2015-02-26                18:52:54.381              56.53674052               1356.881773               57.53674052               1424976774.381            2                         963                       4.9997028402E+001         7.9999809265E+001         4.4999149475E+001         4.4250000000E+001         4.4972295024E+001         0.0000000000E+000         3.0945264570E+004         0.0000000000E+000         5.6043698088E+000         4.2443327538E+002         -7.2606441362E+002        -4.6642736226E-001        0.0000000000E+000         8.1136208493E+001         -4.2871029579E+000        1.7375210987E-001         
2015-02-26                18:52:55.233              56.53675039               1356.882009               57.53675039               1424976775.234            2                         963                       5.0014430237E+001         8.0000450338E+001         4.4999076843E+001         4.4270833333E+001         4.4972343445E+001         0.0000000000E+000         3.0956700885E+004         0.0000000000E+000         5.4765762173E+000         2.4428889663E+002         -8.2049451429E+001        -4.0899917409E-001        0.0000000000E+000         8.1236227462E+001         -4.9340095044E+000        1.4447888645E-001         
2015-02-26                18:52:56.088              56.53676028               1356.882247               57.53676028               1424976776.088            2                         963                       5.0015472463E+001         8.0000511169E+001         4.4999076843E+001         4.4304166667E+001         4.4972343445E+001         0.0000000000E+000         3.0965919141E+004         0.0000000000E+000         6.5606525859E+000         2.1924716623E+002         -2.4693534987E+002        -1.0350601301E+000        0.0000000000E+000         8.1322369634E+001         -4.2981251300E+000        2.1082363092E-001         
2015-02-26                18:52:56.940              56.53677015               1356.882484               57.53677015               1424976776.941            2                         963                       5.0028850733E+001         8.0000511169E+001         4.4999076843E+001         4.4271666667E+001         4.4972343445E+001         0.0000000000E+000         3.0978548633E+004         0.0000000000E+000         5.6264466474E+000         4.1058224543E+002         9.2324090278E+001         2.2652292584E-002         0.0000000000E+000         8.1151051024E+001         -5.0386405250E+000        2.0849390147E-001         
2015-02-26                18:52:57.795              56.53678003               1356.882721               57.53678003               1424976777.795            2                         963                       5.0009095968E+001         8.0000511169E+001         4.4999076843E+001         4.4269166667E+001         4.4972343445E+001         0.0000000000E+000         3.0978504232E+004         0.0000000000E+000         6.9731609690E+000         1.7116733749E+002         6.4678304233E+002         -9.1624034960E-001        0.0000000000E+000         8.1157712505E+001         -4.6515949897E+000        1.8882973515E-001         
2015-02-26                18:52:58.648              56.53678991               1356.882958               57.53678991               1424976778.648            2                         963                       5.0007761307E+001         8.0000511169E+001         4.4999076843E+001         4.4250000000E+001         4.4972343445E+001         0.0000000000E+000         3.0973982240E+004         0.0000000000E+000         4.0775888042E+000         9.2714675246E+002         1.7911962713E+003         -4.6546820373E-001        0.0000000000E+000         8.1236681775E+001         -4.1729870311E+000        1.9988371151E-001         
2015-02-26                18:52:59.500              56.53679978               1356.883195               57.53679978               1424976779.501            2                         963                       5.0005193024E+001         8.0000511169E+001         4.4999068705E+001         4.4250000000E+001         4.4972337341E+001         0.0000000000E+000         3.0982981927E+004         0.0000000000E+000         5.3437005197E+000         9.0686032116E+001         7.9113474285E+002         -8.9352464336E-001        0.0000000000E+000         8.1333902203E+001         -5.9794531123E+000        1.9769293076E-001         
2015-02-26                18:53:00.355              56.53680966               1356.883432               57.53680966               1424976780.355            2                         963                       5.0013482361E+001         8.0000267029E+001         4.4998954773E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0990307917E+004         0.0000000000E+000         5.1920430176E+000         2.7505344867E+002         3.0674965265E+003         5.1356592687E-001         0.0000000000E+000         8.1029398825E+001         -5.7918453373E+000        2.0523398520E-001         
2015-02-26                18:53:01.207              56.53681954               1356.883669               57.53681954               1424976781.208            2                         963                       5.0014712296E+001         8.0000267029E+001         4.4998954773E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0994376680E+004         0.0000000000E+000         5.8149950091E+000         9.6937552994E+001         1.2326917210E+003         -6.0815841386E-001        0.0000000000E+000         8.1201649926E+001         -5.5019335463E+000        1.5393135763E-001         
2015-02-26                18:53:02.062              56.53682942               1356.883906               57.53682942               1424976782.062            2                         963                       5.0025327632E+001         8.0000267029E+001         4.4998954773E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.1006352995E+004         0.0000000000E+000         6.3282482801E+000         3.4330442344E+002         2.2110337985E+003         6.8891614541E-002         0.0000000000E+000         8.0920257100E+001         -4.8608592533E+000        1.8115862412E-001         
2015-02-26                18:53:02.914              56.53683929               1356.884143               57.53683929               1424976782.915            2                         963                       5.0022170664E+001         8.0000267029E+001         4.4998954773E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.1013283281E+004         0.0000000000E+000         5.7213961147E+000         4.8692171354E+002         1.2471522958E+002         3.1198811019E-001         0.0000000000E+000         8.0999085937E+001         -4.0095384826E+000        2.4107313971E-001         
2015-02-26                18:53:03.767              56.53684917               1356.884380               57.53684917               1424976783.768            2                         963                       4.9986520996E+001         8.0000267029E+001         4.4998954773E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0995328620E+004         0.0000000000E+000         6.6315065081E+000         1.5138695847E+002         -5.5922778785E+001        -6.0750134367E-001        0.0000000000E+000         8.1075595174E+001         -5.3031664878E+000        1.7343153062E-001         
2015-02-26                18:53:04.621              56.53685905               1356.884617               57.53685905               1424976784.622            2                         963                       4.9993549881E+001         8.0000267029E+001         4.4998954773E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0995498919E+004         0.0000000000E+000         4.6871538783E+000         7.2915679151E+002         8.7003984784E+002         -8.3753175196E-002        0.0000000000E+000         8.1189243749E+001         -4.4537926482E+000        2.2583947495E-001         
2015-02-26                18:53:05.474              56.53686892               1356.884854               57.53686892               1424976785.475            2                         963                       4.9994266485E+001         7.9999241638E+001         4.4999013367E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0989944622E+004         0.0000000000E+000         6.4608706244E+000         8.9409877326E+001         2.6877968408E+002         -4.5816127385E-001        0.0000000000E+000         8.1192932576E+001         -5.6279832085E+000        1.8282404324E-001         
2015-02-26                18:53:06.328              56.53687881               1356.885091               57.53687881               1424976786.329            2                         963                       4.9973357086E+001         7.9999198914E+001         4.4999015808E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0970355625E+004         0.0000000000E+000         7.1961779355E+000         2.2110649362E+002         -3.9365680061E+002        -1.7654138267E-001        0.0000000000E+000         8.1151760116E+001         -3.9829995765E+000        1.7572923769E-001         
2015-02-26                18:53:07.181              56.53688868               1356.885328               57.53688868               1424976787.182            2                         963                       4.9981544495E+001         7.9999198914E+001         4.4999015808E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0962673633E+004         0.0000000000E+000         4.6550153939E+000         5.9772564639E+002         -7.6403026026E+002        -1.5714428038E+000        0.0000000000E+000         8.1392690390E+001         -4.2722701852E+000        1.9187763501E-001         
2015-02-26                18:53:08.036              56.53689856               1356.885566               57.53689856               1424976788.036            2                         963                       4.9991485596E+001         7.9999198914E+001         4.4999015808E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0946564453E+004         0.0000000000E+000         6.7123063351E+000         9.7476365887E+001         -3.8570168328E+001        -4.7827650100E-001        0.0000000000E+000         8.1144744282E+001         -4.7263335355E+000        2.4814758233E-001         
2015-02-26                18:53:08.888              56.53690844               1356.885802               57.53690844               1424976788.889            2                         963                       4.9992209015E+001         7.9999198914E+001         4.4999015808E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         3.0946325521E+004         0.0000000000E+000         6.1854679044E+000         3.6471024921E+002         1.0591309473E+003         -6.6829861816E-002        0.0000000000E+000         8.1115470035E+001         -5.3981627298E+000        1.6933918084E-001         
2015-02-26                18:53:09.743              56.53691832               1356.886040               57.53691832               1424976789.743            2                         963                       4.9994906921E+001         7.9999297384E+001         4.4999033712E+001         4.4250000000E+001         4.4972225037E+001         0.0000000000E+000         3.0945986562E+004         0.0000000000E+000         7.1245936269E+000         2.9569691082E+002         2.0955662173E+002         -8.9666800770E-002        0.0000000000E+000         8.1029660780E+001         -3.6050581492E+000        1.8091482750E-001         
2015-02-26                18:53:10.595              56.53692819               1356.886277               57.53692819               1424976790.596            2                         963                       4.9991792577E+001         7.9999534607E+001         4.4999076843E+001         4.4250000000E+001         4.4972160339E+001         0.0000000000E+000         3.0943151406E+004         0.0000000000E+000         5.7872145711E+000         1.3727202003E+002         1.8178086246E+003         -1.5613254857E-001        0.0000000000E+000         8.1136495830E+001         -5.2889181051E+000        2.0653901148E-001         
2015-02-26                18:53:11.448              56.53693807               1356.886514               57.53693807               1424976791.449            2                         963                       4.9998718694E+001         7.9999534607E+001         4.4999076843E+001         4.4250000000E+001         4.4972160339E+001         0.0000000000E+000         3.0944683464E+004         0.0000000000E+000         6.3843059728E+000         2.2490981044E+002         -1.9271955329E+002        -2.3828266573E-001        0.0000000000E+000         8.1121450310E+001         -4.7163977790E+000        1.5538741408E-001         
2015-02-26                18:53:12.302              56.53694795               1356.886751               57.53694795               1424976792.303            2                         963                       4.9985647456E+001         7.9999534607E+001         4.4999076843E+001         4.4250000000E+001         4.4972160339E+001         0.0000000000E+000         3.0934694622E+004         0.0000000000E+000         5.6936688249E+000         4.5842672484E+002         1.3371310172E+003         -3.7893138066E-001        0.0000000000E+000         8.1212226711E+001         -5.1344611456E+000        1.9073929278E-001         
2015-02-26                18:53:13.155              56.53695782               1356.886988               57.53695782               1424976793.156            2                         963                       5.0013278834E+001         7.9999534607E+001         4.4999076843E+001         4.4250000000E+001         4.4972160339E+001         0.0000000000E+000         3.0948945938E+004         0.0000000000E+000         4.7451046204E+000         6.6987557163E+002         -1.2419006924E+003        -9.8627762744E-001        0.0000000000E+000         8.1295774788E+001         -4.8191845542E+000        1.6502875456E-001         
2015-02-26                18:53:14.015              56.53696777               1356.887226               57.53696777               1424976794.015            2                         963                       4.9991851832E+001         7.9999534607E+001         4.4999076843E+001         4.4250000000E+001         4.4972160339E+001         0.0000000000E+000         3.0938028555E+004         0.0000000000E+000         6.7779431701E+000         1.0239690800E+002         1.3248499079E+003         -7.3498940623E-001        0.0000000000E+000         8.1304972684E+001         -5.1665606278E+000        1.6543310591E-001         
2015-02-26                18:53:14.868              56.53697765               1356.887464               57.53697765               1424976794.869            2                         963                       5.0001522954E+001         7.9999438578E+001         4.4999028829E+001         4.4250000000E+001         4.4972124329E+001         0.0000000000E+000         3.0937987214E+004         0.0000000000E+000         7.6377596925E+000         3.8780518309E+001         -3.9218916483E+002        9.1518220241E-002         0.0000000000E+000         8.0983792933E+001         -4.4032343104E+000        1.8164845064E-001         
2015-02-26                18:53:15.721              56.53698752               1356.887701               57.53698752               1424976795.722            2                         963                       5.0015926412E+001         7.9999290466E+001         4.4998954773E+001         4.4250000000E+001         4.4972068787E+001         0.0000000000E+000         3.0948891927E+004         0.0000000000E+000         6.0247450077E+000         4.7530531407E+002         2.9431460632E+002         -2.5565220845E-001        0.0000000000E+000         8.1011971649E+001         -4.7652525169E+000        2.0132272423E-001         
2015-02-26                18:53:16.575              56.53699741               1356.887938               57.53699741               1424976796.576            2                         963                       5.0019482956E+001         7.9999290466E+001         4.4998954773E+001         4.4250000000E+001         4.4972068787E+001         0.0000000000E+000         3.0959543659E+004         0.0000000000E+000         6.9472186083E+000         3.5113998859E+002         5.8846601726E+001         -8.3398752793E-001        0.0000000000E+000         8.1054209648E+001         -4.4234096723E+000        1.8016660353E-001         
2015-02-26                18:53:17.428              56.53700728               1356.888175               57.53700728               1424976797.429            2                         963                       4.9998000971E+001         7.9999290466E+001         4.4998954773E+001         4.4250000000E+001         4.4972068787E+001         0.0000000000E+000         3.0952184557E+004         0.0000000000E+000         7.8369000599E+000         2.6656936792E+001         -6.1282179934E+001        -8.2297408847E-001        0.0000000000E+000         8.1202418347E+001         -5.3115021997E+000        1.5856188462E-001         
2015-02-26                18:53:18.282              56.53701716               1356.888412               57.53701716               1424976798.283            2                         963                       4.9997514064E+001         7.9999290466E+001         4.4998954773E+001         4.4250000000E+001         4.4972068787E+001         0.0000000000E+000         3.0951037630E+004         0.0000000000E+000         7.0788835413E+000         3.8658792947E+001         1.6289626695E+003         -1.2415719394E+000        0.0000000000E+000         8.1407107014E+001         -5.3297108601E+000        1.8680563535E-001         
2015-02-26                18:53:19.138              56.53702706               1356.888649               57.53702706               1424976799.138            2                         963                       4.9986700745E+001         7.9999290466E+001         4.4998954773E+001         4.4250000000E+001         4.4972068787E+001         0.0000000000E+000         3.0941827773E+004         0.0000000000E+000         5.7859095088E+000         4.9120498091E+002         3.4413709762E+002         -4.2570494535E-002        0.0000000000E+000         8.0966844574E+001         -4.9623267078E+000        1.3963413567E-001         
2015-02-26                18:53:19.994              56.53703698               1356.888887               57.53703698               1424976799.995            2                         963                       5.0006362635E+001         7.9999290466E+001         4.4998954773E+001         4.4250000000E+001         4.4972068787E+001         0.0000000000E+000         3.0953125326E+004         0.0000000000E+000         6.2444428864E+000         1.2975183050E+002         1.1773917554E+003         -5.6640081701E-001        0.0000000000E+000         8.1218522926E+001         -4.6911501199E+000        1.9659349269E-001         
