DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                05:53:49.470              56.99571147               1367.897075               57.99571147               1425016429.471            2                         963                       5.0004699554E+001         8.0000932312E+001         4.4999858093E+001         4.4298750000E+001         4.4972953796E+001         0.0000000000E+000         3.0737342734E+004         1.6000000000E+000         1.1005456154E+003         -2.7883576298E+001        -8.2751962956E+001        -3.3443588504E-001        0.0000000000E+000         8.2370694933E+001         -2.0505678945E+000        2.4871154633E-001         
2015-02-27                05:53:50.325              56.99572135               1367.897313               57.99572135               1425016430.325            2                         963                       5.0004050980E+001         8.0000541687E+001         4.4999931335E+001         4.4312500000E+001         4.4972953796E+001         0.0000000000E+000         3.0740896003E+004         6.1333333333E-001         1.0131145083E+003         -2.8888149971E+001        -7.3105126823E+001        6.8657646617E-001         0.0000000000E+000         8.2249710016E+001         -2.8444021352E+000        2.3307669039E-001         
2015-02-27                05:53:51.177              56.99573123               1367.897549               57.99573123               1425016431.178            2                         963                       4.9977154338E+001         8.0000541687E+001         4.4999931335E+001         4.4312500000E+001         4.4972953796E+001         0.0000000000E+000         3.0723677839E+004         1.0000000000E+000         9.3225946691E+002         -2.8360617236E+001        -7.7697178251E+001        -1.2085410389E-001        0.0000000000E+000         8.2293191064E+001         -4.6158216792E+000        2.0227945479E-001         
2015-02-27                05:53:52.032              56.99574111               1367.897787               57.99574111               1425016432.032            2                         963                       4.9908650970E+001         8.0000541687E+001         4.4999931335E+001         4.4312500000E+001         4.4972953796E+001         0.0000000000E+000         3.0663586029E+004         1.0000000000E+000         8.5948494515E+002         -2.4664639660E+001        -7.1783732662E+001        -6.6357914232E-001        0.0000000000E+000         8.2441972423E+001         -3.4524942305E+000        2.4391345518E-001         
2015-02-27                05:53:52.891              56.99575105               1367.898025               57.99575105               1425016432.891            2                         963                       4.9913628387E+001         8.0000541687E+001         4.4999931335E+001         4.4312500000E+001         4.4972953796E+001         0.0000000000E+000         3.0627668581E+004         1.0000000000E+000         8.0013808359E+002         -2.6675310052E+001        -8.0447357335E+001        -3.3978775802E-001        0.0000000000E+000         8.2133287832E+001         -2.9315653827E+000        2.2343460284E-001         
2015-02-27                05:53:53.743              56.99576093               1367.898262               57.99576093               1425016433.744            2                         963                       4.9934577916E+001         8.0000541687E+001         4.4999931335E+001         4.4312500000E+001         4.4972953796E+001         0.0000000000E+000         3.0609577331E+004         1.0000000000E+000         7.4661404742E+002         -2.8419995530E+001        -8.3196671221E+001        2.1273212219E-001         0.0000000000E+000         8.1948599051E+001         -2.1959989347E+000        2.3128694314E-001         
2015-02-27                05:53:54.598              56.99577081               1367.898499               57.99577081               1425016434.598            2                         963                       4.9958244756E+001         8.0000468445E+001         4.4999934998E+001         4.4312500000E+001         4.4972950134E+001         0.0000000000E+000         3.0598958125E+004         1.0000000000E+000         6.9268893066E+002         -2.6174722787E+001        -9.1942646783E+001        -1.8083306584E-001        0.0000000000E+000         8.2054018925E+001         -3.5814525127E+000        2.0711469559E-001         
2015-02-27                05:53:55.457              56.99578075               1367.898738               57.99578075               1425016435.457            2                         963                       4.9968991801E+001         7.9999320984E+001         4.4999992371E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0587550911E+004         1.0000000000E+000         6.4928957776E+002         -2.5773701111E+001        -9.2961910352E+001        -5.0835772152E-001        0.0000000000E+000         8.1699245390E+001         -1.9204733059E+000        2.6990169481E-001         
2015-02-27                05:53:56.309              56.99579062               1367.898975               57.99579062               1425016436.310            2                         963                       4.9994446843E+001         7.9999320984E+001         4.4999992371E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0595555286E+004         1.0000000000E+000         6.0604652664E+002         -2.6266199814E+001        -7.7681805853E+001        -5.8214472328E-001        0.0000000000E+000         8.1814507175E+001         -3.5550606167E+000        1.9478874020E-001         
2015-02-27                05:53:57.167              56.99580056               1367.899213               57.99580056               1425016437.168            2                         963                       4.9992192281E+001         7.9999320984E+001         4.4999992371E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0591333789E+004         1.0000000000E+000         5.6978278813E+002         -2.9072053599E+001        -7.3039932471E+001        -4.7348759223E-001        0.0000000000E+000         8.1944165399E+001         -4.5444668766E+000        1.9667701338E-001         
2015-02-27                05:53:58.023              56.99581045               1367.899451               57.99581045               1425016438.023            2                         963                       4.9997792384E+001         7.9999320984E+001         4.4999992371E+001         4.4281250000E+001         4.4972892761E+001         0.0000000000E+000         3.0592036367E+004         1.0000000000E+000         5.3475882847E+002         -2.8159114445E+001        -8.7654234750E+001        -3.1721133315E-001        0.0000000000E+000         8.1914876837E+001         -5.0224379661E+000        1.9168493870E-001         
2015-02-27                05:53:58.875              56.99582032               1367.899688               57.99582032               1425016438.876            2                         963                       5.0010860977E+001         7.9999320984E+001         4.4999992371E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0603969714E+004         1.0000000000E+000         5.0311118666E+002         -2.4177717501E+001        -9.2095010077E+001        -7.5820909501E-001        0.0000000000E+000         8.1851745225E+001         -4.3948021311E+000        1.8412410160E-001         
2015-02-27                05:53:59.729              56.99583020               1367.899925               57.99583020               1425016439.729            2                         963                       4.9998044713E+001         7.9999307149E+001         4.4999881694E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0598768451E+004         1.0000000000E+000         4.7475300910E+002         -2.4755263542E+001        -7.4645874840E+001        -1.4801768969E+000        0.0000000000E+000         8.2186923884E+001         -5.2208472906E+000        1.7889999767E-001         
2015-02-27                05:54:00.582              56.99584008               1367.900162               57.99584008               1425016440.583            2                         963                       5.0030020701E+001         7.9999290466E+001         4.4999748230E+001         4.4276250000E+001         4.4972892761E+001         0.0000000000E+000         3.0623830456E+004         1.2000000000E+000         4.5106187973E+002         -2.8220214815E+001        -8.7112025365E+001        -6.4270877977E-001        0.0000000000E+000         8.1724320265E+001         -2.9168179082E+000        1.7035582394E-001         
2015-02-27                05:54:01.436              56.99584995               1367.900399               57.99584995               1425016441.436            2                         963                       5.0054259059E+001         7.9999290466E+001         4.4999748230E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0653978815E+004         2.0000000000E+000         4.2804199837E+002         -2.9197983932E+001        -8.4297545268E+001        -4.7190973787E-001        0.0000000000E+000         8.1777594092E+001         -3.4869191141E+000        2.1665166679E-001         
2015-02-27                05:54:02.289              56.99585984               1367.900636               57.99585984               1425016442.290            2                         963                       5.0079126180E+001         7.9999290466E+001         4.4999748230E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0698320156E+004         2.0000000000E+000         4.0587165922E+002         -3.0165318971E+001        -5.7358728037E+001        -4.1012220145E-001        0.0000000000E+000         8.1594781104E+001         -5.7438489928E+000        2.3563373311E-001         
2015-02-27                05:54:03.142              56.99586971               1367.900873               57.99586971               1425016443.143            2                         963                       5.0042038676E+001         7.9999290466E+001         4.4999748230E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0705195247E+004         2.0000000000E+000         3.8232895123E+002         -2.3319322984E+001        -9.2297002836E+001        -6.2691102316E-001        0.0000000000E+000         8.1898568277E+001         -4.1542128002E+000        1.9007024460E-001         
2015-02-27                05:54:03.996              56.99587958               1367.901110               57.99587958               1425016443.996            2                         963                       5.0023368632E+001         7.9999290466E+001         4.4999748230E+001         4.4284166667E+001         4.4972892761E+001         0.0000000000E+000         3.0708214023E+004         2.0000000000E+000         3.6599635848E+002         -2.7614670957E+001        -7.1310104817E+001        5.9213657877E-002         0.0000000000E+000         8.1577520611E+001         -4.2122957844E+000        1.7975270541E-001         
2015-02-27                05:54:04.849              56.99588947               1367.901347               57.99588947               1425016444.850            2                         963                       4.9999631246E+001         7.9999381002E+001         4.4999856873E+001         4.4268750000E+001         4.4972892761E+001         0.0000000000E+000         3.0698805195E+004         2.0000000000E+000         3.4996659100E+002         -2.7823790557E+001        -8.2431283039E+001        -6.0924372405E-001        0.0000000000E+000         8.1957489036E+001         -4.3540975943E+000        1.7659545247E-001         
2015-02-27                05:54:05.703              56.99589934               1367.901584               57.99589934               1425016445.703            2                         963                       5.0016879705E+001         7.9999443054E+001         4.4999931335E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0710548958E+004         2.0000000000E+000         3.3789456115E+002         -3.4890449393E+001        -9.5881582363E+001        7.1382325221E-002         0.0000000000E+000         8.1438757988E+001         -3.6680475934E+000        1.8299542070E-001         
2015-02-27                05:54:06.556              56.99590922               1367.901821               57.99590922               1425016446.557            2                         963                       4.9996260325E+001         7.9999443054E+001         4.4999931335E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0700176549E+004         2.0000000000E+000         3.2205042289E+002         -2.7507586935E+001        -7.1380309353E+001        -1.8175006468E-001        0.0000000000E+000         8.1728083407E+001         -4.7256185902E+000        2.1594965827E-001         
2015-02-27                05:54:07.410              56.99591910               1367.902058               57.99591910               1425016447.410            2                         963                       4.9995012461E+001         7.9999443054E+001         4.4999931335E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0695621784E+004         2.0000000000E+000         3.1313838659E+002         -3.5219721701E+001        -1.0113423028E+002        -2.3215119523E-001        0.0000000000E+000         8.1221625036E+001         -3.2981164879E+000        1.7236666825E-001         
2015-02-27                05:54:08.267              56.99592903               1367.902297               57.99592903               1425016448.268            2                         963                       4.9993346583E+001         7.9999443054E+001         4.4999931335E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0692504049E+004         2.0000000000E+000         2.9770338070E+002         -2.6058174794E+001        -7.7107262422E+001        -1.7821368135E-001        0.0000000000E+000         8.1660227478E+001         -4.4986262124E+000        2.2134517923E-001         
2015-02-27                05:54:09.125              56.99593896               1367.902535               57.99593896               1425016449.126            2                         963                       5.0012028936E+001         7.9999443054E+001         4.4999931335E+001         4.4312500000E+001         4.4972892761E+001         0.0000000000E+000         3.0705313620E+004         2.0000000000E+000         2.8693717791E+002         -2.5629152120E+001        -7.2145191926E+001        -4.7540658392E-001        0.0000000000E+000         8.1382544212E+001         -5.0994850343E+000        1.9066801520E-001         
2015-02-27                05:54:09.986              56.99594891               1367.902774               57.99594891               1425016449.986            2                         963                       5.0016179581E+001         8.0000301208E+001         4.4999795837E+001         4.4312500000E+001         4.4972870178E+001         0.0000000000E+000         3.0711126953E+004         2.0000000000E+000         2.7783606267E+002         -2.6847818381E+001        -1.0566188165E+002        -6.7866547145E-002        0.0000000000E+000         8.1474850190E+001         -3.9565528001E+000        2.4913535913E-001         
2015-02-27                05:54:10.841              56.99595881               1367.903011               57.99595881               1425016450.841            2                         963                       5.0017552999E+001         8.0000602722E+001         4.4999748230E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0719633411E+004         2.0000000000E+000         2.6863716620E+002         -2.3842903444E+001        -8.4337165420E+001        -1.2308181601E-001        0.0000000000E+000         8.1489937895E+001         -4.6693441729E+000        1.8552190291E-001         
2015-02-27                05:54:11.694              56.99596868               1367.903248               57.99596868               1425016451.694            2                         963                       5.0003912964E+001         8.0000602722E+001         4.4999748230E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0714540378E+004         2.0000000000E+000         2.6178975015E+002         -2.9693671754E+001        -3.0167913594E+001        -7.0014290682E-001        0.0000000000E+000         8.1521508929E+001         -3.1323510299E+000        2.1032702347E-001         
2015-02-27                05:54:12.548              56.99597856               1367.903486               57.99597856               1425016452.548            2                         963                       5.0006409709E+001         8.0000602722E+001         4.4999748230E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0719065924E+004         2.0000000000E+000         2.5101931082E+002         -1.9433487582E+001        -7.4842634664E+001        -5.9674916247E-001        0.0000000000E+000         8.1563033701E+001         -3.6770604617E+000        2.7962990758E-001         
2015-02-27                05:54:13.401              56.99598844               1367.903723               57.99598844               1425016453.401            2                         963                       5.0018076350E+001         8.0000602722E+001         4.4999748230E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0728601771E+004         2.0000000000E+000         2.4414220152E+002         -2.9163392361E+001        -1.9398715782E+001        -4.4020757385E-001        0.0000000000E+000         8.1518713745E+001         -5.6096798576E+000        1.8223337181E-001         
2015-02-27                05:54:14.255              56.99599832               1367.903960               57.99599832               1425016454.255            2                         963                       5.0008016357E+001         8.0000602722E+001         4.4999748230E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0728360521E+004         2.0000000000E+000         2.3669816102E+002         -1.9949898440E+001        -9.1425039195E+001        -3.8473037551E-001        0.0000000000E+000         8.1618243025E+001         -3.9840416648E+000        1.3334148968E-001         
2015-02-27                05:54:15.108              56.99600819               1367.904197               57.99600819               1425016455.108            2                         963                       5.0023809230E+001         8.0000111796E+001         4.4999774068E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0744912096E+004         2.0000000000E+000         2.3093106273E+002         -2.1943820415E+001        -5.0404982407E+001        -2.7412932666E-001        0.0000000000E+000         8.1459696418E+001         -5.8042109987E+000        2.3984710626E-001         
2015-02-27                05:54:15.961              56.99601808               1367.904434               57.99601808               1425016455.962            2                         963                       5.0015186818E+001         8.0000022888E+001         4.4999778748E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0748451745E+004         2.0000000000E+000         2.2469097021E+002         -2.1986432425E+001        -8.7833486520E+001        -7.5547477994E-001        0.0000000000E+000         8.1591888957E+001         -5.6810064746E+000        1.3608377316E-001         
2015-02-27                05:54:16.815              56.99602795               1367.904671               57.99602795               1425016456.815            2                         963                       5.0005009511E+001         8.0000022888E+001         4.4999778748E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0745326849E+004         2.0000000000E+000         2.1880812984E+002         -2.2245804933E+001        -7.6480325340E+001        -1.4943031567E-001        0.0000000000E+000         8.1498052657E+001         -3.0200838600E+000        1.8333469945E-001         
2015-02-27                05:54:17.671              56.99603786               1367.904909               57.99603786               1425016457.671            2                         963                       5.0007131907E+001         8.0000022888E+001         4.4999778748E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0747972135E+004         2.0000000000E+000         2.1610273647E+002         -2.9556015322E+001        -4.8129199281E+001        -5.7288963736E-001        0.0000000000E+000         8.1414681853E+001         -4.8940399187E+000        2.0403196740E-001         
2015-02-27                05:54:18.528              56.99604778               1367.905147               57.99604778               1425016458.528            2                         963                       4.9986713384E+001         8.0000022888E+001         4.4999778748E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0732582474E+004         2.0000000000E+000         2.1085732001E+002         -3.2698182432E+001        -9.4406437428E+001        -9.5074653358E-001        0.0000000000E+000         8.1576479575E+001         -5.4525373041E+000        2.3589726549E-001         
2015-02-27                05:54:19.381              56.99605765               1367.905384               57.99605765               1425016459.381            2                         963                       4.9999718552E+001         8.0000022888E+001         4.4999778748E+001         4.4312500000E+001         4.4972862244E+001         0.0000000000E+000         3.0737816146E+004         2.0000000000E+000         2.0539529936E+002         -2.2906927092E+001        -7.9024854463E+001        -9.7091786148E-001        0.0000000000E+000         8.1640101280E+001         -3.9562712228E+000        1.7528142171E-001         
2015-02-27                05:54:20.233              56.99606752               1367.905621               57.99606752               1425016460.234            2                         963                       5.0000392151E+001         8.0000209656E+001         4.4999778748E+001         4.4312500000E+001         4.4972799988E+001         0.0000000000E+000         3.0739339766E+004         2.0000000000E+000         2.0005571202E+002         -2.3922590578E+001        -6.0643297533E+001        -2.0600874483E-001        0.0000000000E+000         8.1512720093E+001         -4.6401642610E+000        2.1226620653E-001         
2015-02-27                05:54:21.088              56.99607741               1367.905858               57.99607741               1425016461.088            2                         963                       5.0007670263E+001         8.0000297546E+001         4.4999778748E+001         4.4312500000E+001         4.4972770691E+001         0.0000000000E+000         3.0747638151E+004         2.0000000000E+000         1.9733943116E+002         -2.9389612106E+001        -5.3694299281E+001        -4.7413986695E-001        0.0000000000E+000         8.1543260329E+001         -4.6685496022E+000        1.9928105362E-001         
2015-02-27                05:54:21.940              56.99608728               1367.906095               57.99608728               1425016461.941            2                         963                       5.0004343923E+001         8.0000297546E+001         4.4999778748E+001         4.4312500000E+001         4.4972770691E+001         0.0000000000E+000         3.0748308307E+004         2.0000000000E+000         1.9303601959E+002         -2.5173699903E+001        -7.4296350574E+001        -8.1326212109E-001        0.0000000000E+000         8.1589416004E+001         -4.3147837322E+000        2.0843394000E-001         
2015-02-27                05:54:22.795              56.99609716               1367.906332               57.99609716               1425016462.795            2                         963                       4.9990876897E+001         8.0000297546E+001         4.4999778748E+001         4.4312500000E+001         4.4972770691E+001         0.0000000000E+000         3.0737968112E+004         2.0000000000E+000         1.8929989091E+002         -2.4480315318E+001        -1.4690378071E+001        -5.1052989573E-001        0.0000000000E+000         8.1478566882E+001         -5.0014240842E+000        1.5769239612E-001         
2015-02-27                05:54:23.648              56.99610704               1367.906569               57.99610704               1425016463.648            2                         963                       5.0011095963E+001         8.0000297546E+001         4.4999778748E+001         4.4312500000E+001         4.4972770691E+001         0.0000000000E+000         3.0750481706E+004         2.0000000000E+000         1.8529659063E+002         -2.6612744068E+001        -4.3503605054E+001        -4.8813693996E-001        0.0000000000E+000         8.1472510705E+001         -5.3944015233E+000        1.5190245542E-001         
2015-02-27                05:54:24.502              56.99611692               1367.906806               57.99611692               1425016464.502            2                         963                       4.9998106333E+001         8.0000387065E+001         4.4999767558E+001         4.4312500000E+001         4.4972755025E+001         0.0000000000E+000         3.0744822031E+004         2.0000000000E+000         1.8310350287E+002         -2.2693014696E+001        2.5766956439E+001         -2.9292890675E-001        0.0000000000E+000         8.1246386212E+001         -3.9352446216E+000        1.6929130146E-001         
2015-02-27                05:54:25.355              56.99612679               1367.907043               57.99612679               1425016465.355            2                         963                       4.9999476827E+001         8.0001518250E+001         4.4999626160E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         3.0745424271E+004         2.0000000000E+000         1.7852155614E+002         -2.7048903109E+001        -6.6242351619E+001        -6.4868552427E-001        0.0000000000E+000         8.1668067530E+001         -5.9200364649E+000        2.3482097175E-001         
2015-02-27                05:54:26.209              56.99613668               1367.907280               57.99613668               1425016466.209            2                         963                       4.9999763082E+001         8.0001518250E+001         4.4999626160E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         3.0745484740E+004         1.3533333333E+000         1.7597241787E+002         -3.1256961407E+001        -4.8575429715E+001        -2.8300396557E-001        0.0000000000E+000         8.1547546864E+001         -6.0686722745E+000        1.8279662409E-001         
2015-02-27                05:54:27.062              56.99614656               1367.907517               57.99614656               1425016467.063            2                         963                       4.9956385625E+001         8.0001518250E+001         4.4999626160E+001         4.4266250000E+001         4.4972557068E+001         0.0000000000E+000         3.0712985352E+004         1.0000000000E+000         1.7248777543E+002         -1.4349878179E+001        -4.4812759215E+001        -7.5352226685E-001        0.0000000000E+000         8.1612341879E+001         -5.2899617331E+000        1.8586868960E-001         
2015-02-27                05:54:27.921              56.99615649               1367.907756               57.99615649               1425016467.921            2                         963                       4.9915402679E+001         8.0001518250E+001         4.4999626160E+001         4.4302916667E+001         4.4972557068E+001         0.0000000000E+000         3.0666543060E+004         1.0000000000E+000         1.7172622729E+002         -2.3585645979E+001        -8.4963411614E+001        -2.8135849781E-001        0.0000000000E+000         8.1287018581E+001         -4.6174705969E+000        1.8895732569E-001         
2015-02-27                05:54:28.773              56.99616637               1367.907993               57.99616637               1425016468.774            2                         963                       4.9944667028E+001         8.0001518250E+001         4.4999626160E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         3.0649356432E+004         1.0000000000E+000         1.6991125068E+002         -2.5864510945E+001        -8.6027710635E+001        4.1709971924E-002         0.0000000000E+000         8.1327079549E+001         -4.9437522882E+000        1.5816720973E-001         
2015-02-27                05:54:29.628              56.99617625               1367.908230               57.99617625               1425016469.628            2                         963                       4.9959874090E+001         8.0001359151E+001         4.4999653829E+001         4.4312500000E+001         4.4972577820E+001         0.0000000000E+000         3.0636347630E+004         1.0000000000E+000         1.6620456368E+002         -1.9052020628E+001        -1.0232761836E+002        -1.3353581425E+000        0.0000000000E+000         8.1694586999E+001         -4.5895470583E+000        1.5878753329E-001         
