DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                08:54:01.858              57.12085485               1370.900516               58.12085485               1425027241.859            0                         963                       4.9955529912E+001         8.0001518250E+001         4.4999320984E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         2.8473581367E+004         4.0000000000E+000         1.9694128095E+004         -3.2966405492E+001        -1.5766754694E+002        6.7156827839E-001         0.0000000000E+000         1.0836724058E+002         3.7597010124E+001         2.4212668444E+000         
2015-02-27                08:54:02.727              57.12086491               1370.900758               58.12086491               1425027242.728            0                         963                       4.9921533229E+001         8.0001518250E+001         4.4999320984E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         2.8423311940E+004         4.0000000000E+000         1.9705124974E+004         -3.2650528285E+001        -1.5540811154E+002        3.8252938406E+000         0.0000000000E+000         1.0615751891E+002         3.7241354185E+001         2.7758260698E+000         
2015-02-27                08:54:03.582              57.12087480               1370.900995               58.12087480               1425027243.583            0                         963                       4.9938955765E+001         8.0001518250E+001         4.4999320984E+001         4.4250000000E+001         4.4972251892E+001         0.0000000000E+000         2.8402923594E+004         4.0000000000E+000         1.9729927174E+004         -3.3202369468E+001        -1.5549227528E+002        2.0145018777E+000         0.0000000000E+000         1.0637938934E+002         3.8089459928E+001         2.7190364379E+000         
2015-02-27                08:54:04.437              57.12088469               1370.901233               58.12088469               1425027244.437            0                         963                       4.9973252487E+001         8.0001521912E+001         4.4999328308E+001         4.4272083333E+001         4.4972259216E+001         0.0000000000E+000         2.8405701771E+004         4.0000000000E+000         1.9735667454E+004         -3.3047479472E+001        -1.5677026835E+002        1.3784512465E+000         0.0000000000E+000         1.0768882267E+002         3.8292285878E+001         2.6795062611E+000         
2015-02-27                08:54:05.296              57.12089463               1370.901471               58.12089463               1425027245.296            0                         963                       4.9951971334E+001         8.0001579285E+001         4.4999443054E+001         4.4312500000E+001         4.4972373962E+001         0.0000000000E+000         2.8380337552E+004         4.0000000000E+000         1.9726615088E+004         -3.2643522636E+001        -1.5616457086E+002        -9.6889829519E-001        0.0000000000E+000         1.0828133270E+002         4.2568665931E+001         2.4610199451E+000         
2015-02-27                08:54:06.154              57.12090457               1370.901710               58.12090457               1425027246.155            0                         963                       4.9954153010E+001         8.0001579285E+001         4.4999443054E+001         4.4312500000E+001         4.4972373962E+001         0.0000000000E+000         2.8360178411E+004         4.0000000000E+000         1.9733877495E+004         -3.3069575888E+001        -1.5625173437E+002        6.6823045487E-001         0.0000000000E+000         1.0793240690E+002         3.9197398103E+001         2.5451509769E+000         
2015-02-27                08:54:07.013              57.12091451               1370.901948               58.12091451               1425027247.014            0                         963                       4.9962941233E+001         8.0001579285E+001         4.4999443054E+001         4.4312500000E+001         4.4972373962E+001         0.0000000000E+000         2.8346382083E+004         4.0000000000E+000         1.9738470793E+004         -3.2875954485E+001        -1.5599023650E+002        -1.6991243585E+000        0.0000000000E+000         1.1066987386E+002         3.7219613682E+001         2.5645894032E+000         
2015-02-27                08:54:07.875              57.12092448               1370.902188               58.12092448               1425027247.875            0                         963                       4.9963775991E+001         8.0001579285E+001         4.4999443054E+001         4.4312500000E+001         4.4972373962E+001         0.0000000000E+000         2.8332403203E+004         4.0000000000E+000         1.9741205471E+004         -3.2972380897E+001        -1.5548381481E+002        6.2060149878E-001         0.0000000000E+000         1.0744856273E+002         4.1923078598E+001         2.6211578986E+000         
2015-02-27                08:54:08.733              57.12093442               1370.902426               58.12093442               1425027248.734            0                         963                       4.9952405650E+001         8.0001579285E+001         4.4999443054E+001         4.4312500000E+001         4.4972373962E+001         0.0000000000E+000         2.8306528333E+004         4.0000000000E+000         1.9743617337E+004         -3.3299482564E+001        -1.5595555807E+002        3.0060919208E-001         0.0000000000E+000         1.0825394125E+002         3.7840366429E+001         2.4785086997E+000         
2015-02-27                08:54:09.591              57.12094434               1370.902664               58.12094434               1425027249.591            0                         963                       4.9947380244E+001         8.0001509908E+001         4.4999449361E+001         4.4312500000E+001         4.4972367655E+001         0.0000000000E+000         2.8281641471E+004         4.0000000000E+000         1.9741278443E+004         -3.2794358202E+001        -1.5609698164E+002        2.0869165421E-001         0.0000000000E+000         1.0731307804E+002         4.2210940990E+001         2.6256740062E+000         
2015-02-27                08:54:10.450              57.12095428               1370.902903               58.12095428               1425027250.450            0                         963                       4.9932071482E+001         8.0001243591E+001         4.4999473572E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.8246746771E+004         4.0000000000E+000         1.9746074050E+004         -3.2967784060E+001        -1.5583805631E+002        4.4675142351E-002         0.0000000000E+000         1.0855263555E+002         3.9575168761E+001         2.6224516480E+000         
2015-02-27                08:54:11.303              57.12096417               1370.903140               58.12096417               1425027251.304            0                         963                       4.9943878174E+001         8.0001243591E+001         4.4999473572E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.8219091797E+004         4.0000000000E+000         1.9754822450E+004         -3.3202351977E+001        -1.5451852847E+002        2.1172454087E+000         0.0000000000E+000         1.0676597913E+002         3.9661164916E+001         2.6786597930E+000         
2015-02-27                08:54:12.157              57.12097404               1370.903377               58.12097404               1425027252.157            0                         963                       4.9929345830E+001         8.0001243591E+001         4.4999473572E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.8196765234E+004         4.0000000000E+000         1.9763490576E+004         -3.3073278753E+001        -1.5593516253E+002        -1.2252440833E+000        0.0000000000E+000         1.0913575732E+002         4.2608100900E+001         2.5350007545E+000         
2015-02-27                08:54:13.010              57.12098392               1370.903614               58.12098392               1425027253.011            0                         963                       4.9953441493E+001         8.0001243591E+001         4.4999473572E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.8183883255E+004         4.0000000000E+000         1.9770441809E+004         -3.2991123972E+001        -1.5594449193E+002        1.5898773373E+000         0.0000000000E+000         1.0792212395E+002         3.7090417386E+001         2.7094758280E+000         
2015-02-27                08:54:13.864              57.12099380               1370.903851               58.12099380               1425027253.864            0                         963                       4.9965166550E+001         8.0001243591E+001         4.4999473572E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.8175396641E+004         4.0000000000E+000         1.9777347995E+004         -3.3149068732E+001        -1.5627901290E+002        9.8113326869E-001         0.0000000000E+000         1.0697629728E+002         4.0494834630E+001         2.6057666475E+000         
2015-02-27                08:54:14.717              57.12100368               1370.904088               58.12100368               1425027254.718            0                         963                       4.9964128774E+001         8.0001334737E+001         4.4999465027E+001         4.4312500000E+001         4.4972337748E+001         0.0000000000E+000         2.8159213750E+004         4.0000000000E+000         1.9772313446E+004         -3.2970366554E+001        -1.5591283146E+002        3.0059850762E-001         0.0000000000E+000         1.0730545355E+002         4.3705299887E+001         2.6000513839E+000         
2015-02-27                08:54:15.571              57.12101355               1370.904325               58.12101355               1425027255.571            0                         963                       4.9938687464E+001         8.0002220154E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.8127394531E+004         4.0000000000E+000         1.9765774903E+004         -3.2748000022E+001        -1.5640873984E+002        9.7119421461E-001         0.0000000000E+000         1.0656299358E+002         4.3813323197E+001         2.6526384445E+000         
2015-02-27                08:54:16.424              57.12102343               1370.904562               58.12102343               1425027256.424            0                         963                       4.9931271896E+001         8.0002220154E+001         4.4999382019E+001         4.4285000000E+001         4.4972282410E+001         0.0000000000E+000         2.8095169023E+004         4.0000000000E+000         1.9778009038E+004         -3.3141021192E+001        -1.5527171564E+002        1.0051023497E+000         0.0000000000E+000         1.0699441878E+002         4.1303371719E+001         2.4861178245E+000         
2015-02-27                08:54:17.286              57.12103340               1370.904802               58.12103340               1425027257.286            0                         963                       4.9948543396E+001         8.0002220154E+001         4.4999382019E+001         4.4276666667E+001         4.4972282410E+001         0.0000000000E+000         2.8078777357E+004         4.0000000000E+000         1.9779011365E+004         -3.2830721411E+001        -1.5619375681E+002        -2.6495307251E-001        0.0000000000E+000         1.0980550408E+002         3.8211155160E+001         2.5237458810E+000         
2015-02-27                08:54:18.142              57.12104332               1370.905040               58.12104332               1425027258.143            0                         963                       4.9957369868E+001         8.0002220154E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.8062075182E+004         4.0000000000E+000         1.9794013862E+004         -3.3424252418E+001        -1.5423425767E+002        1.7789321434E+000         0.0000000000E+000         1.0808393170E+002         3.5334781964E+001         2.7263613907E+000         
2015-02-27                08:54:18.996              57.12105319               1370.905277               58.12105319               1425027258.996            0                         963                       4.9970381088E+001         8.0002220154E+001         4.4999382019E+001         4.4278750000E+001         4.4972282410E+001         0.0000000000E+000         2.8054439766E+004         4.0000000000E+000         1.9786636045E+004         -3.2832282818E+001        -1.5491314962E+002        1.8864802172E+000         0.0000000000E+000         1.0833060427E+002         3.5047006641E+001         2.7483923150E+000         
2015-02-27                08:54:19.854              57.12106313               1370.905515               58.12106313               1425027259.854            0                         963                       4.9960654882E+001         8.0002255758E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.8032213021E+004         4.0000000000E+000         1.9792469509E+004         -3.3074436845E+001        -1.5511914240E+002        3.4213986372E-001         0.0000000000E+000         1.0978027400E+002         3.5191018671E+001         2.5904131215E+000         
2015-02-27                08:54:20.709              57.12107302               1370.905753               58.12107302               1425027260.709            0                         963                       4.9957182134E+001         8.0002372742E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.8014916927E+004         4.0000000000E+000         1.9791389986E+004         -3.3090375182E+001        -1.5566462479E+002        5.6138023490E-001         0.0000000000E+000         1.0804426672E+002         3.9638880569E+001         2.5385119630E+000         
2015-02-27                08:54:21.565              57.12108294               1370.905991               58.12108294               1425027261.566            0                         963                       4.9936270294E+001         8.0002372742E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7985707214E+004         4.0000000000E+000         1.9785726134E+004         -3.2771995884E+001        -1.5616303489E+002        -6.5381223452E-001        0.0000000000E+000         1.0832567698E+002         3.9931277973E+001         2.5011904327E+000         
2015-02-27                08:54:22.421              57.12109284               1370.906228               58.12109284               1425027262.421            0                         963                       4.9965543238E+001         8.0002372742E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7980126654E+004         4.0000000000E+000         1.9791260891E+004         -3.2617075592E+001        -1.5751874700E+002        7.6282562916E-001         0.0000000000E+000         1.0865973572E+002         3.7661614647E+001         2.5391085795E+000         
2015-02-27                08:54:23.275              57.12110272               1370.906465               58.12110272               1425027263.275            0                         963                       4.9976588364E+001         8.0002372742E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7975072617E+004         4.0000000000E+000         1.9808519228E+004         -3.2953318628E+001        -1.5608014131E+002        -4.3808076841E-001        0.0000000000E+000         1.0832061913E+002         4.2094537330E+001         2.5983765967E+000         
2015-02-27                08:54:24.128              57.12111259               1370.906702               58.12111259               1425027264.128            0                         963                       4.9974201609E+001         8.0002372742E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7966524115E+004         4.0000000000E+000         1.9805899814E+004         -3.2931793478E+001        -1.5667142643E+002        1.8485500066E+000         0.0000000000E+000         1.0874452507E+002         3.2367000060E+001         2.6763609550E+000         
2015-02-27                08:54:24.986              57.12112253               1370.906941               58.12112253               1425027264.987            0                         963                       4.9949368642E+001         8.0002883606E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7935817943E+004         4.0000000000E+000         1.9799287116E+004         -3.2800537467E+001        -1.5675362594E+002        3.0162141361E+000         0.0000000000E+000         1.0726611549E+002         3.6084137453E+001         2.8204133299E+000         
2015-02-27                08:54:25.841              57.12113242               1370.907178               58.12113242               1425027265.841            0                         963                       4.9951862488E+001         8.0003196716E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7915441042E+004         4.0000000000E+000         1.9795075096E+004         -3.2762052995E+001        -1.5531966315E+002        1.3234197641E+000         0.0000000000E+000         1.0742362418E+002         3.8299493120E+001         2.7567551589E+000         
2015-02-27                08:54:26.694              57.12114229               1370.907415               58.12114229               1425027266.694            0                         963                       4.9948396403E+001         8.0003196716E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7893838047E+004         4.0000000000E+000         1.9790767426E+004         -3.2675525035E+001        -1.5633772985E+002        2.1962397814E+000         0.0000000000E+000         1.0823303521E+002         3.7547290765E+001         2.4836001368E+000         
2015-02-27                08:54:27.546              57.12115216               1370.907652               58.12115216               1425027267.547            0                         963                       4.9960847880E+001         8.0003196716E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7879251120E+004         4.0000000000E+000         1.9803258005E+004         -3.3095249867E+001        -1.5513769910E+002        2.7459808728E+000         0.0000000000E+000         1.0677527883E+002         3.8730914628E+001         2.6937128821E+000         
2015-02-27                08:54:28.403              57.12116207               1370.907890               58.12116207               1425027268.403            0                         963                       4.9956184031E+001         8.0003196716E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7860594740E+004         4.0000000000E+000         1.9798796286E+004         -3.2770171397E+001        -1.5566260331E+002        1.8155515335E+000         0.0000000000E+000         1.0810506550E+002         3.7846608165E+001         2.6871975480E+000         
2015-02-27                08:54:29.262              57.12117201               1370.908128               58.12117201               1425027269.262            0                         963                       4.9938599269E+001         8.0003196716E+001         4.4999382019E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.7822972773E+004         4.0000000000E+000         1.9802206782E+004         -3.3026902246E+001        -1.5490212823E+002        -1.3277919978E+000        0.0000000000E+000         1.0879903522E+002         4.1484304982E+001         2.5989130420E+000         
2015-02-27                08:54:30.135              57.12118213               1370.908371               58.12118213               1425027270.136            0                         963                       4.9954392827E+001         8.0002915955E+001         4.4999335225E+001         4.4312500000E+001         4.4972329203E+001         0.0000000000E+000         2.7814378242E+004         4.0000000000E+000         1.9818804736E+004         -3.3462848582E+001        -1.5647275124E+002        -3.8244080188E-002        0.0000000000E+000         1.0918007272E+002         3.8364636832E+001         2.6184818380E+000         
2015-02-27                08:54:30.990              57.12119201               1370.908608               58.12119201               1425027270.990            0                         963                       4.9965270233E+001         8.0002830505E+001         4.4999320984E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7800160742E+004         4.0000000000E+000         1.9816589366E+004         -3.3147117089E+001        -1.5701619231E+002        -5.7134081875E-002        0.0000000000E+000         1.0861704166E+002         4.0116883452E+001         2.5346802872E+000         
2015-02-27                08:54:31.842              57.12120189               1370.908845               58.12120189               1425027271.843            0                         963                       4.9966701279E+001         8.0002830505E+001         4.4999320984E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7788870130E+004         4.0000000000E+000         1.9824119440E+004         -3.3615550047E+001        -1.5574643839E+002        6.1297766413E-001         0.0000000000E+000         1.0691341541E+002         4.5672291809E+001         2.7088693054E+000         
2015-02-27                08:54:32.697              57.12121177               1370.909083               58.12121177               1425027272.697            0                         963                       4.9966987381E+001         8.0002830505E+001         4.4999320984E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7777460964E+004         4.0000000000E+000         1.9815202247E+004         -3.3024630031E+001        -1.5654252195E+002        7.2593169100E-001         0.0000000000E+000         1.0781562815E+002         4.1393639903E+001         2.5984751596E+000         
2015-02-27                08:54:33.555              57.12122171               1370.909321               58.12122171               1425027273.556            0                         963                       4.9951442184E+001         8.0002830505E+001         4.4999320984E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7754426328E+004         4.0000000000E+000         1.9814750048E+004         -3.3027712234E+001        -1.5616877148E+002        4.0140674708E+000         0.0000000000E+000         1.0666725303E+002         3.4330133940E+001         2.7749310993E+000         
2015-02-27                08:54:34.414              57.12123166               1370.909560               58.12123166               1425027274.415            0                         963                       4.9967105077E+001         8.0002830505E+001         4.4999320984E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7742856719E+004         4.0000000000E+000         1.9815280561E+004         -3.3021106091E+001        -1.5650315493E+002        1.3098373050E+000         0.0000000000E+000         1.0758204410E+002         4.0302880009E+001         2.5107572738E+000         
2015-02-27                08:54:35.267              57.12124153               1370.909797               58.12124153               1425027275.268            0                         963                       4.9965272751E+001         8.0003185323E+001         4.4999254456E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7729326315E+004         4.0000000000E+000         1.9815694894E+004         -3.3043195352E+001        -1.5645546708E+002        1.4409246099E+000         0.0000000000E+000         1.0746523862E+002         4.0429813048E+001         2.5515197653E+000         
2015-02-27                08:54:36.122              57.12125142               1370.910034               58.12125142               1425027276.123            0                         963                       4.9938851649E+001         8.0003318787E+001         4.4999229431E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7692217070E+004         4.0000000000E+000         1.9817692692E+004         -3.2976737377E+001        -1.5646545828E+002        -2.4881623484E-001        0.0000000000E+000         1.0811848784E+002         4.1898378020E+001         2.5554450250E+000         
2015-02-27                08:54:36.980              57.12126135               1370.910272               58.12126135               1425027276.981            0                         963                       4.9945822983E+001         8.0003318787E+001         4.4999229431E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7669678906E+004         4.0000000000E+000         1.9824363116E+004         -3.3066269194E+001        -1.5553090152E+002        -2.5942904881E-001        0.0000000000E+000         1.0919463686E+002         3.4935331981E+001         2.5643495834E+000         
2015-02-27                08:54:37.834              57.12127123               1370.910509               58.12127123               1425027277.834            0                         963                       4.9943067067E+001         8.0003318787E+001         4.4999229431E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7647927643E+004         4.0000000000E+000         1.9835529761E+004         -3.3480069415E+001        -1.5623655552E+002        5.6785452413E-001         0.0000000000E+000         1.0657163025E+002         4.3207080273E+001         2.6275354027E+000         
2015-02-27                08:54:38.687              57.12128111               1370.910747               58.12128111               1425027278.688            0                         963                       4.9961757100E+001         8.0003318787E+001         4.4999229431E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.7640781237E+004         4.0000000000E+000         1.9830912583E+004         -3.3087103966E+001        -1.5445236658E+002        2.1970977464E+000         0.0000000000E+000         1.0566668082E+002         4.2627650611E+001         2.8104855702E+000         
2015-02-27                08:54:39.549              57.12129109               1370.910986               58.12129109               1425027279.550            0                         963                       4.9954239171E+001         8.0003340759E+001         4.4999217224E+001         4.4312500000E+001         4.4972326355E+001         0.0000000000E+000         2.7616050273E+004         4.0000000000E+000         1.9845581551E+004         -3.3563906473E+001        -1.5617381812E+002        2.3050979254E+000         0.0000000000E+000         1.0712971780E+002         3.8511220050E+001         2.7027804016E+000         
2015-02-27                08:54:40.411              57.12130106               1370.911226               58.12130106               1425027280.412            0                         963                       4.9979530334E+001         8.0003593445E+001         4.4999076843E+001         4.4312500000E+001         4.4972129822E+001         0.0000000000E+000         2.7609560859E+004         4.0000000000E+000         1.9836115629E+004         -3.2967486498E+001        -1.5599074741E+002        -6.6587959268E-001        0.0000000000E+000         1.0896539015E+002         3.7729430436E+001         2.6420502599E+000         
2015-02-27                08:54:41.265              57.12131094               1370.911463               58.12131094               1425027281.265            0                         963                       4.9978022359E+001         8.0003593445E+001         4.4999076843E+001         4.4312500000E+001         4.4972129822E+001         0.0000000000E+000         2.7594841927E+004         4.0000000000E+000         1.9851080284E+004         -3.3435637459E+001        -1.5662308488E+002        2.8783930354E+000         0.0000000000E+000         1.0746958058E+002         3.9073302850E+001         2.7645369165E+000         
2015-02-27                08:54:42.118              57.12132082               1370.911700               58.12132082               1425027282.119            0                         963                       4.9952963562E+001         8.0003593445E+001         4.4999076843E+001         4.4312500000E+001         4.4972129822E+001         0.0000000000E+000         2.7565485833E+004         4.0000000000E+000         1.9841858179E+004         -3.2817061225E+001        -1.5679653848E+002        -2.9609828094E+000        0.0000000000E+000         1.0906660672E+002         4.3599311181E+001         2.6928455506E+000         
2015-02-27                08:54:42.973              57.12133072               1370.911937               58.12133072               1425027282.974            0                         963                       4.9964619700E+001         8.0003593445E+001         4.4999076843E+001         4.4312500000E+001         4.4972129822E+001         0.0000000000E+000         2.7554812240E+004         4.0000000000E+000         1.9847931578E+004         -3.3236957895E+001        -1.5594350039E+002        4.1110555433E+000         0.0000000000E+000         1.0625868966E+002         3.5646648337E+001         2.8683865741E+000         
2015-02-27                08:54:43.831              57.12134064               1370.912175               58.12134064               1425027283.831            0                         963                       4.9958979645E+001         8.0003593445E+001         4.4999076843E+001         4.4312500000E+001         4.4972129822E+001         0.0000000000E+000         2.7532223333E+004         4.0000000000E+000         1.9850675040E+004         -3.3169949462E+001        -1.5516822346E+002        2.4314022959E-001         0.0000000000E+000         1.0920755482E+002         3.6272751130E+001         2.4584841925E+000         
2015-02-27                08:54:44.684              57.12135052               1370.912412               58.12135052               1425027284.685            0                         963                       4.9961572698E+001         8.0003658346E+001         4.4999106344E+001         4.4312500000E+001         4.4972135722E+001         0.0000000000E+000         2.7518331992E+004         4.0000000000E+000         1.9854323702E+004         -3.3197116107E+001        -1.5593073804E+002        -7.5903707540E-001        0.0000000000E+000         1.0848509367E+002         3.8518459617E+001         2.6270793475E+000         
2015-02-27                08:54:45.539              57.12136042               1370.912650               58.12136042               1425027285.540            0                         963                       4.9937676137E+001         8.0003929138E+001         4.4999229431E+001         4.4312500000E+001         4.4972160339E+001         0.0000000000E+000         2.7486844297E+004         4.0000000000E+000         1.9858690433E+004         -3.3589130041E+001        -1.5638799370E+002        1.3335748566E+000         0.0000000000E+000         1.0737893379E+002         4.1294190007E+001         2.5817249530E+000         
2015-02-27                08:54:46.397              57.12137034               1370.912888               58.12137034               1425027286.397            0                         963                       4.9932113241E+001         8.0003929138E+001         4.4999229431E+001         4.4312500000E+001         4.4972160339E+001         0.0000000000E+000         2.7454966979E+004         4.0000000000E+000         1.9858718525E+004         -3.3143598678E+001        -1.5618774735E+002        5.1939420695E-001         0.0000000000E+000         1.0823325038E+002         3.8596903111E+001         2.4827014688E+000         
2015-02-27                08:54:47.255              57.12138027               1370.913126               58.12138027               1425027287.255            0                         963                       4.9961815389E+001         8.0003929138E+001         4.4999229431E+001         4.4312500000E+001         4.4972160339E+001         0.0000000000E+000         2.7451751276E+004         4.0000000000E+000         1.9862411766E+004         -3.2769552887E+001        -1.5577188119E+002        -1.8174833883E+000        0.0000000000E+000         1.0942134188E+002         4.0195636659E+001         2.6025917750E+000         
