DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                09:59:26.727              57.16628157               1371.990758               58.16628157               1425031166.728            0                         963                       4.9957628759E+001         7.9999656677E+001         4.4999076843E+001         4.4375000000E+001         4.4972770691E+001         0.0000000000E+000         2.7334198138E+004         4.0000000000E+000         2.0153037284E+004         -3.3015801217E+001        -1.5495332701E+002        -8.4881046911E-002        0.0000000000E+000         1.0914281698E+002         3.8786627163E+001         2.6747329634E+000         
2015-02-27                09:59:27.581              57.16629145               1371.990995               58.16629145               1425031167.581            0                         963                       4.9960167948E+001         7.9999656677E+001         4.4999076843E+001         4.4343750000E+001         4.4972770691E+001         0.0000000000E+000         2.7323134818E+004         4.0000000000E+000         2.0153329379E+004         -3.3084990938E+001        -1.5604207471E+002        1.3725769697E+000         0.0000000000E+000         1.0799790314E+002         4.0378315677E+001         2.7462058293E+000         
2015-02-27                09:59:28.434              57.16630133               1371.991232               58.16630133               1425031168.435            0                         963                       4.9956069387E+001         7.9999656677E+001         4.4999076843E+001         4.4349583333E+001         4.4972770691E+001         0.0000000000E+000         2.7298072708E+004         4.0000000000E+000         2.0153545880E+004         -3.2857999599E+001        -1.5687026988E+002        1.2828256335E+000         0.0000000000E+000         1.0768818856E+002         4.2746531795E+001         2.6793895634E+000         
2015-02-27                09:59:29.289              57.16631123               1371.991469               58.16631123               1425031169.290            0                         963                       4.9965096232E+001         7.9999656677E+001         4.4999076843E+001         4.4341250000E+001         4.4972770691E+001         0.0000000000E+000         2.7284597930E+004         4.0000000000E+000         2.0162283382E+004         -3.3197130475E+001        -1.5663871702E+002        3.4499916133E+000         0.0000000000E+000         1.0679808069E+002         3.8202731180E+001         2.8263337844E+000         
2015-02-27                09:59:30.147              57.16632115               1371.991708               58.16632115               1425031170.147            0                         963                       4.9962336884E+001         7.9999638570E+001         4.4999040629E+001         4.4337916667E+001         4.4972691345E+001         0.0000000000E+000         2.7270297044E+004         4.0000000000E+000         2.0156972867E+004         -3.2905083727E+001        -1.5511741737E+002        1.1894290114E+000         0.0000000000E+000         1.0770602643E+002         4.0776949894E+001         2.7694138723E+000         
2015-02-27                09:59:31.000              57.16633103               1371.991945               58.16633103               1425031171.001            0                         963                       4.9935989304E+001         7.9999626160E+001         4.4999015808E+001         4.4338750000E+001         4.4972679138E+001         0.0000000000E+000         2.7228533724E+004         4.0000000000E+000         2.0166031616E+004         -3.3225339204E+001        -1.5649220535E+002        1.4862166156E-001         0.0000000000E+000         1.0927884604E+002         4.1443088459E+001         2.6093977123E+000         
2015-02-27                09:59:31.854              57.16634090               1371.992182               58.16634090               1425031171.854            0                         963                       4.9959526672E+001         7.9999626160E+001         4.4999015808E+001         4.4328333333E+001         4.4972679138E+001         0.0000000000E+000         2.7220250052E+004         4.0000000000E+000         2.0170224935E+004         -3.2944876078E+001        -1.5777237838E+002        6.2155126745E-001         0.0000000000E+000         1.0834959083E+002         4.3712118964E+001         2.8171143369E+000         
2015-02-27                09:59:32.707              57.16635079               1371.992419               58.16635079               1425031172.708            0                         963                       4.9958504486E+001         7.9999626160E+001         4.4999015808E+001         4.4348750000E+001         4.4972679138E+001         0.0000000000E+000         2.7199283867E+004         4.0000000000E+000         2.0174244755E+004         -3.3134887081E+001        -1.5552251201E+002        1.1425437614E+000         0.0000000000E+000         1.0748195033E+002         4.2869087182E+001         2.6446056964E+000         
2015-02-27                09:59:33.571              57.16636078               1371.992659               58.16636078               1425031173.571            0                         963                       4.9960492961E+001         7.9999626160E+001         4.4999015808E+001         4.4312500000E+001         4.4972679138E+001         0.0000000000E+000         2.7186564714E+004         4.0000000000E+000         2.0179875945E+004         -3.3194644362E+001        -1.5683983088E+002        -1.0652233455E+000        0.0000000000E+000         1.0968993049E+002         3.8888894135E+001         2.5816854810E+000         
2015-02-27                09:59:34.424              57.16637066               1371.992896               58.16637066               1425031174.425            0                         963                       4.9954223836E+001         7.9999608459E+001         4.4999015808E+001         4.4330000000E+001         4.4972678528E+001         0.0000000000E+000         2.7171439792E+004         4.0000000000E+000         2.0184801828E+004         -3.3064008838E+001        -1.5635754876E+002        9.2297548628E-001         0.0000000000E+000         1.0706864326E+002         4.2064793092E+001         2.5765988940E+000         
2015-02-27                09:59:35.283              57.16638060               1371.993134               58.16638060               1425031175.284            0                         963                       4.9953802795E+001         7.9998741150E+001         4.4999015808E+001         4.4321250000E+001         4.4972648621E+001         0.0000000000E+000         2.7142412656E+004         4.0000000000E+000         2.0185836885E+004         -3.3171582010E+001        -1.5657141214E+002        4.8017349249E-001         0.0000000000E+000         1.0837784589E+002         4.0382140596E+001         2.6364179134E+000         
2015-02-27                09:59:36.141              57.16639053               1371.993373               58.16639053               1425031176.142            0                         963                       4.9963129730E+001         7.9998741150E+001         4.4999015808E+001         4.4375000000E+001         4.4972648621E+001         0.0000000000E+000         2.7134268867E+004         4.0000000000E+000         2.0184912595E+004         -3.2891315714E+001        -1.5640756761E+002        2.2498669374E+000         0.0000000000E+000         1.0768440605E+002         3.9208899522E+001         2.8611551132E+000         
2015-02-27                09:59:36.994              57.16640041               1371.993610               58.16640041               1425031176.995            0                         963                       4.9963669256E+001         7.9998741150E+001         4.4999015808E+001         4.4333333333E+001         4.4972648621E+001         0.0000000000E+000         2.7124746328E+004         4.0000000000E+000         2.0181886324E+004         -3.2902701351E+001        -1.5620266839E+002        -1.2931418006E+000        0.0000000000E+000         1.0927234101E+002         3.9194251331E+001         2.6175127038E+000         
2015-02-27                09:59:37.848              57.16641028               1371.993847               58.16641028               1425031177.848            0                         963                       4.9959693553E+001         7.9998741150E+001         4.4999015808E+001         4.4312500000E+001         4.4972648621E+001         0.0000000000E+000         2.7103250521E+004         4.0000000000E+000         2.0183674289E+004         -3.2899821569E+001        -1.5618128422E+002        2.3578021731E-001         0.0000000000E+000         1.0832717907E+002         4.0522238606E+001         2.6698175621E+000         
2015-02-27                09:59:38.700              57.16642015               1371.994084               58.16642015               1425031178.701            0                         963                       4.9951464767E+001         7.9998741150E+001         4.4999015808E+001         4.4312500000E+001         4.4972648621E+001         0.0000000000E+000         2.7084466549E+004         4.0000000000E+000         2.0177435917E+004         -3.2761987232E+001        -1.5456971388E+002        9.8999706466E-001         0.0000000000E+000         1.0799048474E+002         3.9588191246E+001         2.7075098950E+000         
2015-02-27                09:59:39.553              57.16643002               1371.994321               58.16643002               1425031179.554            0                         963                       4.9937023010E+001         7.9998788147E+001         4.4999002991E+001         4.4312500000E+001         4.4972640076E+001         0.0000000000E+000         2.7044247773E+004         4.0000000000E+000         2.0185110522E+004         -3.3089897814E+001        -1.5544836204E+002        1.6074451838E+000         0.0000000000E+000         1.0716373585E+002         4.2416331092E+001         2.6896002657E+000         
2015-02-27                09:59:40.407              57.16643990               1371.994558               58.16643990               1425031180.407            0                         963                       4.9947081706E+001         7.9999076843E+001         4.4998924255E+001         4.4346666667E+001         4.4972587585E+001         0.0000000000E+000         2.7028108177E+004         4.0000000000E+000         2.0191974048E+004         -3.2923683832E+001        -1.5631858907E+002        2.4436775733E-001         0.0000000000E+000         1.0860094491E+002         4.1064160376E+001         2.6624308329E+000         
2015-02-27                09:59:41.259              57.16644977               1371.994794               58.16644977               1425031181.260            0                         963                       4.9969702250E+001         7.9999076843E+001         4.4998924255E+001         4.4330833333E+001         4.4972587585E+001         0.0000000000E+000         2.7026269844E+004         4.0000000000E+000         2.0200855992E+004         -3.3199490408E+001        -1.5633987601E+002        -2.7983745929E-002        0.0000000000E+000         1.0874005044E+002         4.1004947599E+001         2.6318617895E+000         
2015-02-27                09:59:42.112              57.16645964               1371.995031               58.16645964               1425031182.113            0                         963                       4.9964704361E+001         7.9999076843E+001         4.4998924255E+001         4.4312500000E+001         4.4972587585E+001         0.0000000000E+000         2.7007108424E+004         4.0000000000E+000         2.0200605439E+004         -3.3204218761E+001        -1.5605689845E+002        8.9361916636E-001         0.0000000000E+000         1.0875842250E+002         3.9639953129E+001         2.6302231261E+000         
2015-02-27                09:59:42.971              57.16646958               1371.995270               58.16646958               1425031182.972            0                         963                       4.9955387726E+001         7.9999076843E+001         4.4998924255E+001         4.4312500000E+001         4.4972587585E+001         0.0000000000E+000         2.6986457070E+004         4.0000000000E+000         2.0198831362E+004         -3.3005978892E+001        -1.5588935174E+002        1.0706780025E+000         0.0000000000E+000         1.0817839232E+002         4.1465459971E+001         2.5787940336E+000         
2015-02-27                09:59:43.836              57.16647959               1371.995510               58.16647959               1425031183.837            0                         963                       4.9964831340E+001         7.9999076843E+001         4.4998924255E+001         4.4312500000E+001         4.4972587585E+001         0.0000000000E+000         2.6977349557E+004         4.0000000000E+000         2.0203629379E+004         -3.3172011110E+001        -1.5703755200E+002        6.1890782116E-001         0.0000000000E+000         1.0839984441E+002         4.1112086726E+001         2.5289592851E+000         
2015-02-27                09:59:44.694              57.16648953               1371.995749               58.16648953               1425031184.695            0                         963                       4.9962441940E+001         7.9999121602E+001         4.4998990987E+001         4.4312500000E+001         4.4972579244E+001         0.0000000000E+000         2.6955814544E+004         4.0000000000E+000         2.0209433488E+004         -3.2993442249E+001        -1.5629505285E+002        2.2550081456E+000         0.0000000000E+000         1.0669946926E+002         4.3894308427E+001         2.6537226281E+000         
2015-02-27                09:59:45.548              57.16649940               1371.995986               58.16649940               1425031185.548            0                         963                       4.9973783239E+001         7.9999748230E+001         4.4999168396E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         2.6948914440E+004         4.0000000000E+000         2.0211901041E+004         -3.3353063093E+001        -1.5530814859E+002        2.7153357407E+000         0.0000000000E+000         1.0718786839E+002         4.1080759705E+001         2.7611939251E+000         
2015-02-27                09:59:46.404              57.16650932               1371.996224               58.16650932               1425031186.405            0                         963                       4.9957387110E+001         7.9999748230E+001         4.4999168396E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         2.6923617487E+004         4.0000000000E+000         2.0202414262E+004         -3.2822580829E+001        -1.5665999558E+002        1.3857362700E+000         0.0000000000E+000         1.0775963326E+002         3.9829501289E+001         2.5698568625E+000         
2015-02-27                09:59:47.259              57.16651921               1371.996461               58.16651921               1425031187.260            0                         963                       4.9962622274E+001         7.9999748230E+001         4.4999168396E+001         4.4356666667E+001         4.4972557068E+001         0.0000000000E+000         2.6908693060E+004         4.0000000000E+000         2.0211817524E+004         -3.3187590195E+001        -1.5567540804E+002        -2.1989393630E-001        0.0000000000E+000         1.0755948141E+002         4.2587556877E+001         2.6519674716E+000         
2015-02-27                09:59:48.112              57.16652909               1371.996698               58.16652909               1425031188.113            0                         963                       4.9980564067E+001         7.9999748230E+001         4.4999168396E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         2.6907853984E+004         4.0000000000E+000         2.0207293875E+004         -3.3050098103E+001        -1.5596189638E+002        -1.0486651120E-001        0.0000000000E+000         1.0894912638E+002         4.0949186559E+001         2.6700050431E+000         
2015-02-27                09:59:48.971              57.16653903               1371.996937               58.16653903               1425031188.972            0                         963                       4.9970204646E+001         7.9999748230E+001         4.4999168396E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         2.6889470130E+004         4.0000000000E+000         2.0208548718E+004         -3.3356582288E+001        -1.5706929993E+002        2.7454507755E+000         0.0000000000E+000         1.0745156534E+002         4.0198593687E+001         2.6774385314E+000         
2015-02-27                09:59:49.828              57.16654895               1371.997175               58.16654895               1425031189.829            0                         963                       4.9970464681E+001         7.9999855652E+001         4.4999020691E+001         4.4312500000E+001         4.4972503357E+001         0.0000000000E+000         2.6876740417E+004         4.0000000000E+000         2.0208617091E+004         -3.3067622099E+001        -1.5435892536E+002        9.2110671036E-001         0.0000000000E+000         1.0841450357E+002         4.1326801970E+001         2.6071047790E+000         
2015-02-27                09:59:50.683              57.16655883               1371.997412               58.16655883               1425031190.683            0                         963                       4.9970188828E+001         7.9999992371E+001         4.4998832703E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6864056719E+004         4.0000000000E+000         2.0211952807E+004         -3.3426155987E+001        -1.5723924206E+002        2.7873610531E+000         0.0000000000E+000         1.0675826727E+002         4.3649338356E+001         2.6967198317E+000         
2015-02-27                09:59:51.536              57.16656870               1371.997649               58.16656870               1425031191.536            0                         963                       4.9959468638E+001         7.9999992371E+001         4.4998832703E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6843195065E+004         4.0000000000E+000         2.0203395205E+004         -3.3028419324E+001        -1.5819547896E+002        5.5426237844E-001         0.0000000000E+000         1.0904105918E+002         4.2350473617E+001         2.5575076928E+000         
2015-02-27                09:59:52.388              57.16657858               1371.997886               58.16657858               1425031192.389            0                         963                       4.9943744354E+001         7.9999992371E+001         4.4998832703E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6815395156E+004         4.0000000000E+000         2.0200145835E+004         -3.3047750570E+001        -1.5621662306E+002        1.5403512004E+000         0.0000000000E+000         1.0795327061E+002         4.0713044641E+001         2.6920758235E+000         
2015-02-27                09:59:53.242              57.16658845               1371.998123               58.16658845               1425031193.242            0                         963                       4.9946742961E+001         7.9999992371E+001         4.4998832703E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6791270794E+004         4.0000000000E+000         2.0209060424E+004         -3.3145999773E+001        -1.5734751849E+002        2.0243160258E-001         0.0000000000E+000         1.0826512522E+002         4.1745076533E+001         2.7030005876E+000         
2015-02-27                09:59:54.098              57.16659837               1371.998361               58.16659837               1425031194.099            0                         963                       4.9972352600E+001         7.9999992371E+001         4.4998832703E+001         4.4345833333E+001         4.4972434998E+001         0.0000000000E+000         2.6789153411E+004         4.0000000000E+000         2.0215212716E+004         -3.3080980159E+001        -1.5619074849E+002        -7.3298131251E-001        0.0000000000E+000         1.0913507985E+002         4.2035618041E+001         2.5762596804E+000         
2015-02-27                09:59:54.953              57.16660826               1371.998598               58.16660826               1425031194.954            0                         963                       4.9952409973E+001         8.0000225932E+001         4.4998882751E+001         4.4343750000E+001         4.4972434998E+001         0.0000000000E+000         2.6763654583E+004         4.0000000000E+000         2.0218406936E+004         -3.2961196786E+001        -1.5639053358E+002        -1.3571772257E+000        0.0000000000E+000         1.0967975234E+002         4.1386115671E+001         2.6400031659E+000         
2015-02-27                09:59:55.819              57.16661828               1371.998839               58.16661828               1425031195.819            0                         963                       4.9977861099E+001         8.0000419617E+001         4.4998924255E+001         4.4331250000E+001         4.4972434998E+001         0.0000000000E+000         2.6764566445E+004         4.0000000000E+000         2.0224525751E+004         -3.3469634643E+001        -1.5580213128E+002        1.1881819610E+000         0.0000000000E+000         1.0943864566E+002         4.0150529957E+001         2.5949190600E+000         
2015-02-27                09:59:56.677              57.16662821               1371.999077               58.16662821               1425031196.677            0                         963                       4.9950675735E+001         8.0000419617E+001         4.4998924255E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6732462539E+004         4.0000000000E+000         2.0217713575E+004         -3.3045059249E+001        -1.5639591501E+002        8.9726037001E-001         0.0000000000E+000         1.0814412130E+002         4.0607218683E+001         2.6630755302E+000         
2015-02-27                09:59:57.535              57.16663814               1371.999315               58.16663814               1425031197.535            0                         963                       4.9962629700E+001         8.0000419617E+001         4.4998924255E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6722809792E+004         4.0000000000E+000         2.0218695209E+004         -3.3089025331E+001        -1.5706222535E+002        1.2591599832E+000         0.0000000000E+000         1.0760237721E+002         4.3003848890E+001         2.7191440507E+000         
2015-02-27                09:59:58.391              57.16664804               1371.999553               58.16664804               1425031198.391            0                         963                       4.9954028575E+001         8.0000419617E+001         4.4998924255E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6697712578E+004         4.0000000000E+000         2.0220200641E+004         -3.2756270015E+001        -1.5559262660E+002        2.7954542143E+000         0.0000000000E+000         1.0767886228E+002         3.9866116828E+001         2.6914109751E+000         
2015-02-27                09:59:59.259              57.16665809               1371.999794               58.16665809               1425031199.259            0                         963                       4.9967401759E+001         8.0000419617E+001         4.4998924255E+001         4.4312500000E+001         4.4972434998E+001         0.0000000000E+000         2.6687897565E+004         4.0000000000E+000         2.0223320311E+004         -3.2908842307E+001        -1.5636181763E+002        5.1456248501E-001         0.0000000000E+000         1.0817322548E+002         4.3160591931E+001         2.7449233630E+000         
2015-02-27                10:00:00.111              57.16666796               1372.000031               58.16666796               1425031200.112            0                         963                       4.9959477692E+001         8.0000396830E+001         4.4998992615E+001         4.4312500000E+001         4.4972321065E+001         0.0000000000E+000         2.6667818815E+004         4.0000000000E+000         2.0231038193E+004         -3.3106136543E+001        -1.5530275462E+002        6.5693743070E-001         0.0000000000E+000         1.0845119358E+002         3.8959126577E+001         2.7504066107E+000         
2015-02-27                10:00:00.964              57.16667784               1372.000268               58.16667784               1425031200.965            0                         963                       4.9965653229E+001         8.0000389099E+001         4.4999015808E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.6658550534E+004         4.0000000000E+000         2.0233966793E+004         -3.3154276700E+001        -1.5657335807E+002        2.5196159263E+000         0.0000000000E+000         1.0779262925E+002         3.9252549409E+001         2.6954672844E+000         
2015-02-27                10:00:01.818              57.16668771               1372.000505               58.16668771               1425031201.818            0                         963                       4.9987856852E+001         8.0000389099E+001         4.4999015808E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.6657805547E+004         4.0000000000E+000         2.0229776400E+004         -3.3219867386E+001        -1.5607201889E+002        1.4617691284E+000         0.0000000000E+000         1.0885346198E+002         3.9151028388E+001         2.7410805457E+000         
2015-02-27                10:00:02.674              57.16669762               1372.000743               58.16669762               1425031202.674            0                         963                       4.9970432129E+001         8.0000389099E+001         4.4999015808E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.6639097930E+004         4.0000000000E+000         2.0232492474E+004         -3.3269273639E+001        -1.5639399119E+002        1.2290345801E+000         0.0000000000E+000         1.0792994521E+002         4.1474846025E+001         2.6405508776E+000         
2015-02-27                10:00:03.530              57.16670753               1372.000981               58.16670753               1425031203.531            0                         963                       4.9956104940E+001         8.0000389099E+001         4.4999015808E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.6615552891E+004         4.0000000000E+000         2.0227505310E+004         -3.3065868869E+001        -1.5579038860E+002        5.5618146334E-001         0.0000000000E+000         1.0884816032E+002         3.7783811401E+001         2.6984345975E+000         
2015-02-27                10:00:04.384              57.16671741               1372.001218               58.16671741               1425031204.384            0                         963                       4.9956029027E+001         8.0000389099E+001         4.4999015808E+001         4.4312500000E+001         4.4972282410E+001         0.0000000000E+000         2.6596370990E+004         4.0000000000E+000         2.0233611685E+004         -3.3094991311E+001        -1.5683362214E+002        4.7561365871E-002         0.0000000000E+000         1.0893412616E+002         4.1583882654E+001         2.6350760205E+000         
2015-02-27                10:00:05.237              57.16672729               1372.001455               58.16672729               1425031205.238            0                         963                       4.9955564855E+001         8.0001345113E+001         4.4998964132E+001         4.4312500000E+001         4.4972334086E+001         0.0000000000E+000         2.6578480273E+004         4.0000000000E+000         2.0241016417E+004         -3.3256894500E+001        -1.5673887716E+002        -1.4653508590E+000        0.0000000000E+000         1.0904147440E+002         4.5005394014E+001         2.5817168666E+000         
2015-02-27                10:00:06.096              57.16673723               1372.001694               58.16673723               1425031206.097            0                         963                       4.9946515376E+001         8.0001518250E+001         4.4998954773E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.6550729609E+004         4.0000000000E+000         2.0244994883E+004         -3.3274471759E+001        -1.5485275318E+002        1.2433467666E+000         0.0000000000E+000         1.0870769673E+002         4.0596424738E+001         2.7959165159E+000         
2015-02-27                10:00:06.950              57.16674711               1372.001931               58.16674711               1425031206.950            0                         963                       4.9954399567E+001         8.0001518250E+001         4.4998954773E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.6535059141E+004         4.0000000000E+000         2.0257601495E+004         -3.3330384721E+001        -1.5528549622E+002        2.2614929167E+000         0.0000000000E+000         1.0778922472E+002         3.8538205828E+001         2.7009947989E+000         
2015-02-27                10:00:07.802              57.16675698               1372.002167               58.16675698               1425031207.803            0                         963                       4.9991237106E+001         8.0001518250E+001         4.4998954773E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.6542872799E+004         4.0000000000E+000         2.0256269843E+004         -3.2945084279E+001        -1.5673165745E+002        -1.9674474444E-001        0.0000000000E+000         1.0810640365E+002         4.4923682994E+001         2.6777182328E+000         
2015-02-27                10:00:08.657              57.16676686               1372.002405               58.16676686               1425031208.657            0                         963                       4.9970313695E+001         8.0001518250E+001         4.4998954773E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.6525531367E+004         4.0000000000E+000         2.0253513186E+004         -3.3015892657E+001        -1.5558067313E+002        8.5377449153E-001         0.0000000000E+000         1.0884115673E+002         3.9813237809E+001         2.6800202088E+000         
2015-02-27                10:00:09.515              57.16677679               1372.002643               58.16677679               1425031209.515            0                         963                       4.9964740601E+001         8.0001518250E+001         4.4998954773E+001         4.4312500000E+001         4.4972343445E+001         0.0000000000E+000         2.6506593698E+004         4.0000000000E+000         2.0249666465E+004         -3.2974047785E+001        -1.5560616157E+002        5.8653581519E-001         0.0000000000E+000         1.0963056555E+002         3.9377804242E+001         2.5566755137E+000         
2015-02-27                10:00:10.375              57.16678675               1372.002882               58.16678675               1425031210.375            0                         963                       4.9958366496E+001         8.0001431986E+001         4.4998997904E+001         4.4312500000E+001         4.4972084656E+001         0.0000000000E+000         2.6490472266E+004         4.0000000000E+000         2.0251244655E+004         -3.3160639547E+001        -1.5637142264E+002        2.4444261956E+000         0.0000000000E+000         1.0823610950E+002         3.7698350405E+001         2.6192644501E+000         
2015-02-27                10:00:11.229              57.16679663               1372.003119               58.16679663               1425031211.229            0                         963                       4.9964118729E+001         8.0001396179E+001         4.4999015808E+001         4.4312500000E+001         4.4971977234E+001         0.0000000000E+000         2.6476409375E+004         4.0000000000E+000         2.0256280771E+004         -3.2904582965E+001        -1.5637055206E+002        1.0107406245E+000         0.0000000000E+000         1.0830850463E+002         4.1420407099E+001         2.6917163829E+000         
2015-02-27                10:00:12.082              57.16680650               1372.003356               58.16680650               1425031212.082            0                         963                       4.9944998779E+001         8.0001396179E+001         4.4999015808E+001         4.4312500000E+001         4.4971977234E+001         0.0000000000E+000         2.6452842630E+004         4.0000000000E+000         2.0245764753E+004         -3.3065677191E+001        -1.5789416441E+002        5.1966475109E-001         0.0000000000E+000         1.1012754805E+002         3.8722014217E+001         2.5624461835E+000         
2015-02-27                10:00:12.934              57.16681638               1372.003593               58.16681638               1425031212.935            0                         963                       4.9968936640E+001         8.0001396179E+001         4.4999015808E+001         4.4312500000E+001         4.4971977234E+001         0.0000000000E+000         2.6448561927E+004         4.0000000000E+000         2.0256091086E+004         -3.2944458201E+001        -1.5625391833E+002        6.7322757836E-001         0.0000000000E+000         1.0701861321E+002         4.3670886293E+001         2.6623528275E+000         
2015-02-27                10:00:13.789              57.16682626               1372.003830               58.16682626               1425031213.789            0                         963                       4.9971277491E+001         8.0001396179E+001         4.4999015808E+001         4.4312500000E+001         4.4971977234E+001         0.0000000000E+000         2.6437525625E+004         4.0000000000E+000         2.0256731748E+004         -3.3026783196E+001        -1.5595277932E+002        -1.3334787072E-001        0.0000000000E+000         1.0930239952E+002         4.1041171147E+001         2.6519646691E+000         
2015-02-27                10:00:14.647              57.16683619               1372.004069               58.16683619               1425031214.647            0                         963                       4.9964321289E+001         8.0001418152E+001         4.4999008484E+001         4.4312500000E+001         4.4972010193E+001         0.0000000000E+000         2.6420009271E+004         4.0000000000E+000         2.0252716433E+004         -3.2976384809E+001        -1.5914032413E+002        -8.6094961737E-001        0.0000000000E+000         1.0999185258E+002         4.2525695955E+001         2.4603935947E+000         
2015-02-27                10:00:15.500              57.16684608               1372.004306               58.16684608               1425031215.501            0                         963                       4.9977229919E+001         8.0001579285E+001         4.4998954773E+001         4.4312500000E+001         4.4972251892E+001         0.0000000000E+000         2.6412953164E+004         4.0000000000E+000         2.0256469998E+004         -3.3015660689E+001        -1.5664699794E+002        2.1407155068E+000         0.0000000000E+000         1.0871514705E+002         3.6611131393E+001         2.7085352169E+000         
2015-02-27                10:00:16.355              57.16685596               1372.004543               58.16685596               1425031216.355            0                         963                       4.9978936183E+001         8.0001579285E+001         4.4998954773E+001         4.4312500000E+001         4.4972251892E+001         0.0000000000E+000         2.6403190872E+004         4.0000000000E+000         2.0252577997E+004         -3.2807485562E+001        -1.5723659668E+002        -7.1738307280E-003        0.0000000000E+000         1.0791596428E+002         4.2963896466E+001         2.6055757061E+000         
2015-02-27                10:00:17.213              57.16686590               1372.004782               58.16686590               1425031217.214            0                         963                       4.9954472249E+001         8.0001579285E+001         4.4998954773E+001         4.4312500000E+001         4.4972251892E+001         0.0000000000E+000         2.6375194922E+004         4.0000000000E+000         2.0252091897E+004         -3.3152507307E+001        -1.5732266126E+002        -8.7438936135E-001        0.0000000000E+000         1.0958849895E+002         4.3049144438E+001         2.6737518328E+000         
2015-02-27                10:00:18.072              57.16687584               1372.005020               58.16687584               1425031218.073            0                         963                       4.9958298874E+001         8.0001579285E+001         4.4998954773E+001         4.4312500000E+001         4.4972251892E+001         0.0000000000E+000         2.6357963529E+004         4.0000000000E+000         2.0256669433E+004         -3.3134505048E+001        -1.5678590726E+002        2.9671695009E-001         0.0000000000E+000         1.0870519264E+002         3.9932622544E+001         2.7838162593E+000         
2015-02-27                10:00:18.930              57.16688578               1372.005259               58.16688578               1425031218.931            0                         963                       4.9956573664E+001         8.0001579285E+001         4.4998954773E+001         4.4312500000E+001         4.4972251892E+001         0.0000000000E+000         2.6339599570E+004         4.0000000000E+000         2.0263155580E+004         -3.3381801881E+001        -1.5652287550E+002        3.8384055307E-001         0.0000000000E+000         1.0780163534E+002         4.5522065718E+001         2.6634711025E+000         
2015-02-27                10:00:19.786              57.16689567               1372.005496               58.16689567               1425031219.786            0                         963                       4.9953738225E+001         8.0001642761E+001         4.4998930969E+001         4.4312500000E+001         4.4972204285E+001         0.0000000000E+000         2.6320468633E+004         4.0000000000E+000         2.0260157467E+004         -3.3277073063E+001        -1.5621077399E+002        6.5432008990E-001         0.0000000000E+000         1.0912410904E+002         3.9294217333E+001         2.6187346189E+000         
2015-02-27                10:00:20.638              57.16690554               1372.005733               58.16690554               1425031220.639            0                         963                       4.9963199844E+001         8.0001823425E+001         4.4998863220E+001         4.4312500000E+001         4.4972068787E+001         0.0000000000E+000         2.6305446341E+004         4.0000000000E+000         2.0261246819E+004         -3.3564371643E+001        -1.5674267126E+002        -4.3001115834E-001        0.0000000000E+000         1.0955206525E+002         4.3100937612E+001         2.6702071315E+000         
2015-02-27                10:00:21.493              57.16691543               1372.005970               58.16691543               1425031221.493            0                         963                       4.9958332163E+001         8.0001823425E+001         4.4998863220E+001         4.4312500000E+001         4.4972068787E+001         0.0000000000E+000         2.6284873203E+004         4.0000000000E+000         2.0264959793E+004         -3.2776845616E+001        -1.5595146774E+002        1.1157578942E+000         0.0000000000E+000         1.0823522827E+002         4.2728266357E+001         2.6598150994E+000         
