DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                06:54:18.920              57.03771898               1368.905256               58.03771898               1425020058.920            0                         963                       4.9963523102E+001         7.9997795105E+001         4.5001029968E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.9012247500E+004         4.0000000000E+000         1.9257070489E+004         -3.2205996082E+001        -1.5357421605E+002        2.8647297334E+000         0.0000000000E+000         1.0571181375E+002         3.8425628828E+001         2.6124645071E+000         
2015-02-27                06:54:19.773              57.03772887               1368.905493               58.03772887               1425020059.774            0                         963                       4.9962884496E+001         7.9997809753E+001         4.5000883484E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.8995426211E+004         4.0000000000E+000         1.9294214490E+004         -3.2160718284E+001        -1.5548763350E+002        -1.0494305955E+000        0.0000000000E+000         1.0747843173E+002         4.2536745132E+001         2.4635363527E+000         
2015-02-27                06:54:20.627              57.03773874               1368.905730               58.03773874               1425020060.627            0                         963                       4.9941131592E+001         7.9997825623E+001         4.5000724792E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.8949830078E+004         4.0000000000E+000         1.9332377950E+004         -3.2236503917E+001        -1.5386124351E+002        2.3613311387E+000         0.0000000000E+000         1.0606788074E+002         4.1251057746E+001         2.6008043887E+000         
2015-02-27                06:54:21.486              57.03774868               1368.905968               58.03774868               1425020061.486            0                         963                       4.9931931203E+001         7.9997825623E+001         4.5000724792E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.8937186419E+004         4.0000000000E+000         1.9368717756E+004         -3.2318239686E+001        -1.5294718959E+002        8.3914388051E-001         0.0000000000E+000         1.0740265050E+002         3.7925323773E+001         2.6052121761E+000         
2015-02-27                06:54:22.345              57.03775862               1368.906207               58.03775862               1425020062.345            0                         963                       4.9951044744E+001         7.9997825623E+001         4.5000724792E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.8924377422E+004         4.0000000000E+000         1.9412041321E+004         -3.2420507542E+001        -1.5365654997E+002        -9.9080263934E-001        0.0000000000E+000         1.0764663048E+002         4.1597714103E+001         2.6603020069E+000         
2015-02-27                06:54:23.200              57.03776852               1368.906444               58.03776852               1425020063.200            0                         963                       4.9957050323E+001         7.9997825623E+001         4.5000724792E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.8909575078E+004         4.0000000000E+000         1.9434476430E+004         -3.2498751620E+001        -1.5380018670E+002        -8.4130591825E-001        0.0000000000E+000         1.0795819540E+002         4.1481987449E+001         2.6187163098E+000         
2015-02-27                06:54:24.058              57.03777845               1368.906683               58.03777845               1425020064.058            0                         963                       4.9924071172E+001         7.9997825623E+001         4.5000724792E+001         4.4187500000E+001         4.4973716736E+001         0.0000000000E+000         2.8868055078E+004         4.0000000000E+000         1.9464098086E+004         -3.2528494057E+001        -1.5219783837E+002        1.7048535636E+000         0.0000000000E+000         1.0786673283E+002         3.7858326241E+001         2.5394277331E+000         
2015-02-27                06:54:24.914              57.03778836               1368.906921               58.03778836               1425020064.914            0                         963                       4.9943994471E+001         7.9997793274E+001         4.5000767924E+001         4.4187500000E+001         4.4973684387E+001         0.0000000000E+000         2.8848333880E+004         4.0000000000E+000         1.9491306063E+004         -3.2190602724E+001        -1.5326862962E+002        1.5805438213E+000         0.0000000000E+000         1.0849519098E+002         3.5120537593E+001         2.5720501421E+000         
2015-02-27                06:54:25.778              57.03779836               1368.907161               58.03779836               1425020065.778            0                         963                       4.9942410405E+001         7.9997734070E+001         4.5000846863E+001         4.4187500000E+001         4.4973625183E+001         0.0000000000E+000         2.8827998620E+004         4.0000000000E+000         1.9518549503E+004         -3.2167407354E+001        -1.5354197660E+002        -1.6674663880E+000        0.0000000000E+000         1.0836704932E+002         4.2778878462E+001         2.6720659515E+000         
2015-02-27                06:54:26.640              57.03780833               1368.907400               58.03780833               1425020066.640            0                         963                       4.9974112447E+001         7.9997734070E+001         4.5000846863E+001         4.4187500000E+001         4.4973625183E+001         0.0000000000E+000         2.8821023854E+004         4.0000000000E+000         1.9545309229E+004         -3.2269844630E+001        -1.5273681915E+002        1.0910952849E+000         0.0000000000E+000         1.0771977688E+002         3.8830644688E+001         2.5498304430E+000         
2015-02-27                06:54:27.493              57.03781822               1368.907637               58.03781822               1425020067.494            0                         963                       4.9971485799E+001         7.9997734070E+001         4.5000846863E+001         4.4187500000E+001         4.4973625183E+001         0.0000000000E+000         2.8806948151E+004         4.0000000000E+000         1.9564384830E+004         -3.2437297110E+001        -1.5389711189E+002        7.2537676624E-001         0.0000000000E+000         1.0848792812E+002         3.8226134263E+001         2.5001129329E+000         
2015-02-27                06:54:28.348              57.03782810               1368.907874               58.03782810               1425020068.348            0                         963                       4.9962662811E+001         7.9997734070E+001         4.5000846863E+001         4.4187500000E+001         4.4973625183E+001         0.0000000000E+000         2.8787449427E+004         4.0000000000E+000         1.9577465656E+004         -3.2550718538E+001        -1.5349086983E+002        3.8122716718E-001         0.0000000000E+000         1.0848544304E+002         3.9812571750E+001         2.5556498120E+000         
2015-02-27                06:54:29.200              57.03783797               1368.908111               58.03783797               1425020069.201            0                         963                       4.9959250539E+001         7.9997734070E+001         4.5000846863E+001         4.4187500000E+001         4.4973625183E+001         0.0000000000E+000         2.8770916406E+004         4.0000000000E+000         1.9590894544E+004         -3.2719738351E+001        -1.5384457032E+002        1.8983045126E+000         0.0000000000E+000         1.0814692633E+002         3.6072416654E+001         2.7752792904E+000         
2015-02-27                06:54:30.055              57.03784786               1368.908349               58.03784786               1425020070.055            0                         963                       4.9953392029E+001         7.9997062683E+001         4.5000938416E+001         4.4187500000E+001         4.4973655701E+001         0.0000000000E+000         2.8750743151E+004         4.0000000000E+000         1.9598394435E+004         -3.2562124643E+001        -1.5389135981E+002        -1.7822203469E+000        0.0000000000E+000         1.0750857825E+002         4.5720286002E+001         2.6813138669E+000         
2015-02-27                06:54:30.918              57.03785786               1368.908589               58.03785786               1425020070.919            0                         963                       4.9950013275E+001         7.9997062683E+001         4.5000938416E+001         4.4187500000E+001         4.4973655701E+001         0.0000000000E+000         2.8729910898E+004         4.0000000000E+000         1.9606941553E+004         -3.2558623251E+001        -1.5402040255E+002        8.9464793033E-003         0.0000000000E+000         1.0717314469E+002         4.2338717655E+001         2.5596512215E+000         
2015-02-27                06:54:31.773              57.03786774               1368.908826               58.03786774               1425020071.773            0                         963                       4.9943325272E+001         7.9997062683E+001         4.5000938416E+001         4.4187500000E+001         4.4973655701E+001         0.0000000000E+000         2.8701072578E+004         4.0000000000E+000         1.9613341031E+004         -3.2249416834E+001        -1.5263892305E+002        1.1897098046E+000         0.0000000000E+000         1.0686466017E+002         3.9722454558E+001         2.5264523548E+000         
2015-02-27                06:54:32.625              57.03787762               1368.909063               58.03787762               1425020072.626            0                         963                       4.9960759430E+001         7.9997062683E+001         4.5000938416E+001         4.4187500000E+001         4.4973655701E+001         0.0000000000E+000         2.8691710286E+004         4.0000000000E+000         1.9636938786E+004         -3.2982919074E+001        -1.5254724009E+002        4.5027156569E-001         0.0000000000E+000         1.0685324774E+002         4.3796586200E+001         2.6309545025E+000         
2015-02-27                06:54:33.480              57.03788750               1368.909300               58.03788750               1425020073.480            0                         963                       4.9959446945E+001         7.9997062683E+001         4.5000938416E+001         4.4187500000E+001         4.4973655701E+001         0.0000000000E+000         2.8673795299E+004         4.0000000000E+000         1.9642695346E+004         -3.2350361753E+001        -1.5368346019E+002        9.3265917214E-001         0.0000000000E+000         1.0848407835E+002         3.4531786323E+001         2.6355538856E+000         
2015-02-27                06:54:34.338              57.03789743               1368.909538               58.03789743               1425020074.338            0                         963                       4.9937590815E+001         7.9997062683E+001         4.5000938416E+001         4.4187500000E+001         4.4973655701E+001         0.0000000000E+000         2.8640617904E+004         4.0000000000E+000         1.9655071719E+004         -3.2844564945E+001        -1.5263102946E+002        -6.4718609227E-002        0.0000000000E+000         1.0812942907E+002         3.9481656962E+001         2.5106846368E+000         
2015-02-27                06:54:35.197              57.03790737               1368.909777               58.03790737               1425020075.197            0                         963                       4.9937262980E+001         7.9997388204E+001         4.5001019796E+001         4.4187500000E+001         4.4973627014E+001         0.0000000000E+000         2.8615816797E+004         4.0000000000E+000         1.9668602621E+004         -3.2544191759E+001        -1.5365639734E+002        -3.7964577267E-001        0.0000000000E+000         1.0694720562E+002         4.2768801919E+001         2.5944516677E+000         
