DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                07:54:09.569              57.07927742               1369.902658               58.07927742               1425023649.569            2                         963                       5.0000748723E+001         8.0000785828E+001         4.4999534607E+001         4.4187500000E+001         4.4972125549E+001         0.0000000000E+000         2.8765325521E+004         4.0000000000E+000         1.6681359013E+002         -1.7692151692E+001        -8.1857177544E+001        1.3250633222E-002         0.0000000000E+000         8.1273288649E+001         -5.1310619459E+000        2.2473203553E-001         
2015-02-27                07:54:10.423              57.07928730               1369.902895               58.07928730               1425023650.423            2                         963                       4.9965188319E+001         8.0000841573E+001         4.4999618225E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         2.8739129935E+004         4.0000000000E+000         1.6975789140E+002         -2.9620109268E+001        -1.6012495228E+002        -6.2739976983E-001        0.0000000000E+000         8.1146239933E+001         -3.6062114643E+000        1.8980080033E-001         
2015-02-27                07:54:11.276              57.07929718               1369.903132               58.07929718               1425023651.276            2                         963                       4.9965718842E+001         8.0000846863E+001         4.4999626160E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         2.8725177708E+004         3.7200000000E+000         1.6650505535E+002         -2.7665282191E+001        -8.9250816192E+001        -1.1175069967E+000        0.0000000000E+000         8.1672795384E+001         -4.7678770189E+000        1.4880132595E-001         
2015-02-27                07:54:12.130              57.07930706               1369.903369               58.07930706               1425023652.130            2                         963                       5.0252226562E+001         8.0000846863E+001         4.4999626160E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         2.8899491406E+004         2.0000000000E+000         1.6593009052E+002         -2.9154105358E+001        -1.3715401796E+002        -2.4069435037E-001        0.0000000000E+000         8.1650475840E+001         -5.0474704381E+000        1.3895492256E-001         
2015-02-27                07:54:12.986              57.07931697               1369.903607               58.07931697               1425023652.986            2                         963                       5.1180464986E+001         8.0000846863E+001         4.4999626160E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         2.9717908242E+004         2.0000000000E+000         1.6505003946E+002         -3.3339926616E+001        -1.4133940361E+002        -1.4116705650E+000        0.0000000000E+000         8.1877057007E+001         -4.4580833543E+000        1.5485652920E-001         
2015-02-27                07:54:13.838              57.07932684               1369.903844               58.07932684               1425023653.839            2                         963                       5.1350805181E+001         8.0000846863E+001         4.4999626160E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         3.0412989466E+004         2.0000000000E+000         1.5756694809E+002         -3.0332035827E+001        -1.6101333801E+002        -3.4502205221E-001        0.0000000000E+000         8.1257680046E+001         -4.0397988401E+000        2.3143277923E-001         
2015-02-27                07:54:14.691              57.07933671               1369.904081               58.07933671               1425023654.692            2                         963                       5.0989708074E+001         8.0000848490E+001         4.4999634298E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         3.0685662292E+004         2.0000000000E+000         1.4670039284E+002         -1.3918661191E+001        -1.5358113395E+002        -5.6868155809E-001        0.0000000000E+000         8.1306605417E+001         -5.2536960276E+000        1.6664312138E-001         
2015-02-27                07:54:15.543              57.07934657               1369.904318               58.07934657               1425023655.544            2                         963                       5.0567024867E+001         8.0000877380E+001         4.4999778748E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         3.0807503828E+004         2.0000000000E+000         1.4362341547E+002         -2.8667185135E+001        -1.7084571409E+002        -7.2399113559E-001        0.0000000000E+000         8.1518351616E+001         -5.2008579817E+000        1.5398941206E-001         
2015-02-27                07:54:16.397              57.07935645               1369.904555               58.07935645               1425023656.397            2                         963                       5.0135153046E+001         8.0000877380E+001         4.4999778748E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         3.0824123333E+004         2.0000000000E+000         1.4314084569E+002         -2.7065981256E+001        -5.4282023179E+001        2.9575282068E-001         0.0000000000E+000         8.1189077616E+001         -5.5969474790E+000        1.8596160406E-001         
2015-02-27                07:54:17.250              57.07936632               1369.904792               58.07936632               1425023657.250            2                         963                       5.0102875392E+001         8.0000877380E+001         4.4999778748E+001         4.4211666667E+001         4.4972343445E+001         0.0000000000E+000         3.0818840247E+004         2.0000000000E+000         1.4297284559E+002         -2.5039019417E+001        -1.7043287206E+002        1.7741184063E-001         0.0000000000E+000         8.1181719130E+001         -4.8544553987E+000        1.7870528113E-001         
2015-02-27                07:54:18.102              57.07937619               1369.905029               58.07937619               1425023658.103            2                         963                       5.0015903498E+001         8.0000877380E+001         4.4999778748E+001         4.4215416667E+001         4.4972343445E+001         0.0000000000E+000         3.0789549609E+004         2.0000000000E+000         1.4208181695E+002         -1.8074655249E+001        -2.1244429057E+002        3.1779570042E-001         0.0000000000E+000         8.1114156510E+001         -4.8148782903E+000        1.1435262835E-001         
2015-02-27                07:54:18.957              57.07938608               1369.905266               58.07938608               1425023658.957            2                         963                       5.0001084391E+001         8.0000877380E+001         4.4999778748E+001         4.4187500000E+001         4.4972343445E+001         0.0000000000E+000         3.0785412083E+004         2.0000000000E+000         1.4322532565E+002         -2.2807771668E+001        -1.5098592370E+002        -4.3506510625E-001        0.0000000000E+000         8.1346692913E+001         -4.7153539934E+000        1.6166123437E-001         
2015-02-27                07:54:19.809              57.07939595               1369.905503               58.07939595               1425023659.810            2                         963                       4.9960922724E+001         8.0000799255E+001         4.4999765727E+001         4.4187500000E+001         4.4972382507E+001         0.0000000000E+000         3.0752832083E+004         2.0000000000E+000         1.4436303573E+002         -2.6277143720E+001        -1.6530295585E+002        1.9654123289E-001         0.0000000000E+000         8.1022381202E+001         -3.3590449161E+000        1.6424420120E-001         
2015-02-27                07:54:20.663              57.07940582               1369.905740               58.07940582               1425023660.663            2                         963                       4.9975204112E+001         8.0000694275E+001         4.4999748230E+001         4.4187500000E+001         4.4972434998E+001         0.0000000000E+000         3.0748397852E+004         2.0000000000E+000         1.4301124231E+002         -2.5554946262E+001        -1.6880702532E+002        -6.6925520965E-001        0.0000000000E+000         8.1286196133E+001         -3.7214476813E+000        1.2101424401E-001         
2015-02-27                07:54:21.516              57.07941571               1369.905977               58.07941571               1425023661.517            2                         963                       4.9990550893E+001         8.0000694275E+001         4.4999748230E+001         4.4187500000E+001         4.4972434998E+001         0.0000000000E+000         3.0752742630E+004         2.0000000000E+000         1.4036767861E+002         -1.7076138528E+001        -1.8695292660E+002        8.9783583760E-002         0.0000000000E+000         8.1106382039E+001         -5.1179621748E+000        2.2361041586E-001         
2015-02-27                07:54:22.369              57.07942558               1369.906214               58.07942558               1425023662.370            2                         963                       4.9988732910E+001         8.0000694275E+001         4.4999748230E+001         4.4187500000E+001         4.4972434998E+001         0.0000000000E+000         3.0745560977E+004         2.0000000000E+000         1.3906067837E+002         -3.1405649360E+001        -9.3382144544E+001        -9.4244157699E-001        0.0000000000E+000         8.1406302246E+001         -4.4512828139E+000        1.6902907935E-001         
2015-02-27                07:54:23.223              57.07943546               1369.906451               58.07943546               1425023663.224            2                         963                       4.9989614131E+001         8.0000694275E+001         4.4999748230E+001         4.4190000000E+001         4.4972434998E+001         0.0000000000E+000         3.0744074596E+004         2.0000000000E+000         1.3554517090E+002         -1.9465479070E+001        -5.4943160515E+001        -2.5776519622E-001        0.0000000000E+000         8.1475073767E+001         -5.7072215022E+000        1.7859815356E-001         
2015-02-27                07:54:24.076              57.07944534               1369.906688               58.07944534               1425023664.077            2                         963                       4.9992406006E+001         8.0000694275E+001         4.4999748230E+001         4.4232083333E+001         4.4972434998E+001         0.0000000000E+000         3.0739045326E+004         2.0000000000E+000         1.3296436391E+002         -3.2722167084E+001        -7.9449485551E+001        4.8211387672E-001         0.0000000000E+000         8.1180668608E+001         -5.8401635962E+000        1.8415375767E-001         
2015-02-27                07:54:24.930              57.07945522               1369.906925               58.07945522               1425023664.931            2                         963                       5.0000060298E+001         8.0000761210E+001         4.4999835714E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         3.0744796615E+004         2.0000000000E+000         1.3124509668E+002         -2.3637692032E+001        -1.3165939817E+002        -1.6040080411E-001        0.0000000000E+000         8.1102204012E+001         -4.6768825115E+000        1.8143380390E-001         
2015-02-27                07:54:25.783              57.07946509               1369.907162               58.07946509               1425023665.784            2                         963                       5.0011240997E+001         8.0000907898E+001         4.4999900818E+001         4.4207916667E+001         4.4972434998E+001         0.0000000000E+000         3.0751429049E+004         2.0000000000E+000         1.2740647876E+002         -3.0822319172E+001        -1.0903898447E+002        -3.6415868219E-001        0.0000000000E+000         8.1438917330E+001         -6.0751895521E+000        1.7996648622E-001         
2015-02-27                07:54:26.637              57.07947497               1369.907399               58.07947497               1425023666.637            2                         963                       5.0003329493E+001         8.0000907898E+001         4.4999900818E+001         4.4238750000E+001         4.4972434998E+001         0.0000000000E+000         3.0747368854E+004         2.0000000000E+000         1.2591578993E+002         -1.6340771862E+001        -2.3441333453E+001        -2.2687558128E-001        0.0000000000E+000         8.1206135900E+001         -4.0549702333E+000        2.6288985539E-001         
2015-02-27                07:54:27.490              57.07948485               1369.907636               58.07948485               1425023667.491            2                         963                       4.9990073725E+001         8.0000907898E+001         4.4999900818E+001         4.4246666667E+001         4.4972434998E+001         0.0000000000E+000         3.0741449271E+004         2.0000000000E+000         1.2432865431E+002         -3.0542835461E+001        -1.2588694103E+002        5.3283945970E-001         0.0000000000E+000         8.0889998638E+001         -4.7346006230E+000        2.0396700958E-001         
2015-02-27                07:54:28.344              57.07949472               1369.907873               58.07949472               1425023668.344            2                         963                       4.9997732035E+001         8.0000907898E+001         4.4999900818E+001         4.4198333333E+001         4.4972434998E+001         0.0000000000E+000         3.0742481641E+004         2.0000000000E+000         1.2262620491E+002         -1.8333896041E+001        -1.4544520839E+002        -5.5757401925E-001        0.0000000000E+000         8.1224784874E+001         -5.0425252697E+000        1.8229419057E-001         
2015-02-27                07:54:29.197              57.07950461               1369.908111               58.07950461               1425023669.198            2                         963                       5.0008100128E+001         8.0000907898E+001         4.4999900818E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         3.0746679688E+004         2.0000000000E+000         1.1982783798E+002         -1.4268291151E+001        -8.3210475276E+001        -1.3673009714E+000        0.0000000000E+000         8.1431152818E+001         -5.0116672927E+000        2.7628702266E-001         
2015-02-27                07:54:30.051              57.07951448               1369.908348               58.07951448               1425023670.051            2                         963                       4.9986526362E+001         8.0000865173E+001         4.4999900818E+001         4.4220000000E+001         4.4972541809E+001         0.0000000000E+000         3.0738157188E+004         2.0000000000E+000         1.1804488379E+002         -1.5330211671E+001        -1.5465153192E+002        -3.3936522402E-001        0.0000000000E+000         8.1265817911E+001         -4.8870852657E+000        1.2846376913E-001         
2015-02-27                07:54:30.904              57.07952436               1369.908585               58.07952436               1425023670.905            2                         963                       5.0005676676E+001         8.0000846863E+001         4.4999900818E+001         4.4187500000E+001         4.4972587585E+001         0.0000000000E+000         3.0747022331E+004         2.0000000000E+000         1.1768253072E+002         -2.5065683933E+001        -6.2605619042E+001        8.8034506586E-002         0.0000000000E+000         8.1089586810E+001         -6.1363647059E+000        1.6261416413E-001         
2015-02-27                07:54:31.757              57.07953424               1369.908822               58.07953424               1425023671.758            2                         963                       5.0005342178E+001         8.0000846863E+001         4.4999900818E+001         4.4187500000E+001         4.4972587585E+001         0.0000000000E+000         3.0747991836E+004         2.0000000000E+000         1.1656180279E+002         -2.3741142756E+001        -7.6789578678E+001        -5.8565164272E-001        0.0000000000E+000         8.1298051955E+001         -4.5589419798E+000        2.0560439559E-001         
2015-02-27                07:54:32.611              57.07954412               1369.909059               58.07954412               1425023672.612            2                         963                       5.0025021337E+001         8.0000846863E+001         4.4999900818E+001         4.4197083333E+001         4.4972587585E+001         0.0000000000E+000         3.0768466966E+004         2.0000000000E+000         1.1605485163E+002         -3.1211121947E+001        -9.6297262549E+001        -8.9036780442E-002        0.0000000000E+000         8.1221686380E+001         -5.0224691416E+000        1.7507395635E-001         
2015-02-27                07:54:33.464              57.07955399               1369.909296               58.07955399               1425023673.465            2                         963                       5.0017129110E+001         8.0000846863E+001         4.4999900818E+001         4.4250000000E+001         4.4972587585E+001         0.0000000000E+000         3.0767223151E+004         2.0000000000E+000         1.1527002624E+002         -3.3321393219E+001        -1.0229075136E+002        -5.8934937517E-002        0.0000000000E+000         8.1160299478E+001         -5.0646751261E+000        1.4549984859E-001         
2015-02-27                07:54:34.318              57.07956387               1369.909533               58.07956387               1425023674.318            2                         963                       5.0018893967E+001         8.0000846863E+001         4.4999900818E+001         4.4201666667E+001         4.4972587585E+001         0.0000000000E+000         3.0773744023E+004         2.0000000000E+000         1.1264747440E+002         -2.9945049145E+001        -6.2052039736E+001        1.2011383094E-001         0.0000000000E+000         8.1314179186E+001         -6.0506593458E+000        1.9222851812E-001         
2015-02-27                07:54:35.171              57.07957375               1369.909770               58.07957375               1425023675.172            2                         963                       5.0009178391E+001         7.9999656677E+001         4.5000053406E+001         4.4187500000E+001         4.4972557068E+001         0.0000000000E+000         3.0776387930E+004         2.0000000000E+000         1.1233458512E+002         -3.2407645263E+001        -1.3211420275E+002        -2.5602910260E-001        0.0000000000E+000         8.1270075403E+001         -4.5624138134E+000        1.6434413361E-001         
2015-02-27                07:54:36.025              57.07958362               1369.910007               58.07958362               1425023676.025            2                         963                       4.9989905141E+001         7.9999656677E+001         4.5000053406E+001         4.4239166667E+001         4.4972557068E+001         0.0000000000E+000         3.0766894375E+004         2.0000000000E+000         1.1201108661E+002         -4.1056088675E+001        -1.3962212643E+002        -1.6233838231E-001        0.0000000000E+000         8.1193305569E+001         -5.8530141556E+000        1.9055166175E-001         
2015-02-27                07:54:36.878              57.07959351               1369.910244               58.07959351               1425023676.879            2                         963                       4.9968012746E+001         7.9999656677E+001         4.5000053406E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         3.0745069792E+004         2.0000000000E+000         1.1125160822E+002         -2.9257944344E+001        -5.3065127531E+001        -4.6987348723E-001        0.0000000000E+000         8.1184667267E+001         -4.3091897203E+000        2.4680686968E-001         
2015-02-27                07:54:37.732              57.07960338               1369.910481               58.07960338               1425023677.732            2                         963                       4.9967378743E+001         7.9999656677E+001         4.5000053406E+001         4.4231250000E+001         4.4972557068E+001         0.0000000000E+000         3.0732261784E+004         2.0000000000E+000         1.0834863614E+002         -1.3164149088E+001        -6.2769427559E+001        7.7072830659E-002         0.0000000000E+000         8.1271808603E+001         -5.1758797307E+000        1.9373220283E-001         
2015-02-27                07:54:38.585              57.07961326               1369.910718               58.07961326               1425023678.586            2                         963                       5.0005908966E+001         7.9999656677E+001         4.5000053406E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         3.0748486328E+004         2.0000000000E+000         1.0669829741E+002         -2.6103638229E+001        -6.6306591127E+001        2.2830674300E-001         0.0000000000E+000         8.1170448052E+001         -5.4531277219E+000        1.9170092913E-001         
2015-02-27                07:54:39.438              57.07962314               1369.910955               58.07962314               1425023679.439            2                         963                       5.0018869883E+001         7.9999656677E+001         4.5000053406E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         3.0757531654E+004         2.0000000000E+000         1.0656777342E+002         -2.4579711083E+001        -1.7290719591E+002        -7.6995767103E-001        0.0000000000E+000         8.1540616564E+001         -5.0229183486E+000        1.7262095943E-001         
2015-02-27                07:54:40.292              57.07963301               1369.911192               58.07963301               1425023680.292            2                         963                       5.0025313390E+001         7.9999006246E+001         4.5000081685E+001         4.4250000000E+001         4.4972641907E+001         0.0000000000E+000         3.0770615664E+004         2.0000000000E+000         1.0544706332E+002         -2.4661792337E+001        5.3762949234E+001         -2.4693770767E-001        0.0000000000E+000         8.1234637867E+001         -5.6760198788E+000        2.0241522361E-001         
2015-02-27                07:54:41.145              57.07964289               1369.911429               58.07964289               1425023681.146            2                         963                       4.9996231486E+001         7.9998954773E+001         4.5000083923E+001         4.4250000000E+001         4.4972648621E+001         0.0000000000E+000         3.0760458685E+004         2.0000000000E+000         1.0502781470E+002         -2.4769314079E+001        -1.2306569587E+002        -7.0800084451E-001        0.0000000000E+000         8.1311188605E+001         -4.6903595898E+000        2.5959746953E-001         
