DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                17:55:24.398              57.49681017               1379.923444               58.49681017               1425059724.399            2                         963                       4.9994648539E+001         8.0000846863E+001         4.5000419617E+001         4.4099583333E+001         4.4973350525E+001         0.0000000000E+000         3.0862101445E+004         0.0000000000E+000         5.5475859847E+001         -3.5848216949E+001        -1.3986417996E+002        -3.3529796588E-001        0.0000000000E+000         8.1163906865E+001         -4.1334753897E+000        1.6538677091E-001         
2015-02-27                17:55:25.253              57.49682006               1379.923681               58.49682006               1425059725.253            2                         963                       5.0014104563E+001         8.0001306864E+001         4.5000443827E+001         4.4062500000E+001         4.4973326314E+001         0.0000000000E+000         3.0874829909E+004         0.0000000000E+000         5.4026107288E+001         7.2168606926E+000         -2.2567021802E+002        -1.2426608783E-001        0.0000000000E+000         8.1412238828E+001         -5.5062935768E+000        1.8947755212E-001         
2015-02-27                17:55:26.105              57.49682993               1379.923918               58.49682993               1425059726.106            2                         963                       5.0039935557E+001         8.0001426697E+001         4.5000450134E+001         4.4063333333E+001         4.4973320007E+001         0.0000000000E+000         3.0902178685E+004         0.0000000000E+000         5.4349541823E+001         -1.9645953370E+001        -9.9451865636E+001        -8.8636619304E-002        0.0000000000E+000         8.1297894499E+001         -5.8795729697E+000        2.4626708688E-001         
2015-02-27                17:55:26.960              57.49683981               1379.924156               58.49683981               1425059726.960            2                         963                       5.0044249980E+001         8.0001426697E+001         4.5000450134E+001         4.4115833333E+001         4.4973320007E+001         0.0000000000E+000         3.0923858151E+004         0.0000000000E+000         5.4467962993E+001         5.7202182948E+000         -2.4811446011E+001        -9.6370329552E-002        0.0000000000E+000         8.1118943132E+001         -4.0244200636E+000        1.8720321862E-001         
2015-02-27                17:55:27.812              57.49684969               1379.924392               58.49684969               1425059727.813            2                         963                       5.0024833272E+001         8.0001426697E+001         4.5000450134E+001         4.4106250000E+001         4.4973320007E+001         0.0000000000E+000         3.0929872135E+004         0.0000000000E+000         5.6296287009E+001         -3.2891766538E+001        1.3742742604E+002         -1.2006568431E+000        0.0000000000E+000         8.1394862354E+001         -5.3679824051E+000        1.9909694368E-001         
2015-02-27                17:55:28.665              57.49685956               1379.924629               58.49685956               1425059728.666            2                         963                       5.0015183182E+001         8.0001426697E+001         4.5000450134E+001         4.4097083333E+001         4.4973320007E+001         0.0000000000E+000         3.0929316250E+004         0.0000000000E+000         5.5742185961E+001         -8.9586887695E+000        1.4384313436E+001         -2.4359780270E-001        0.0000000000E+000         8.1127645158E+001         -4.6388185451E+000        2.2725369433E-001         
2015-02-27                17:55:29.519              57.49686944               1379.924867               58.49686944               1425059729.520            2                         963                       4.9980995712E+001         8.0001243591E+001         4.5000462341E+001         4.4125000000E+001         4.4973320007E+001         0.0000000000E+000         3.0906981576E+004         0.0000000000E+000         5.4416467970E+001         -1.1259286057E+001        -1.1120607268E+002        -3.5957499590E-001        0.0000000000E+000         8.1378046213E+001         -5.5224571287E+000        1.7255620122E-001         
2015-02-27                17:55:30.372              57.49687932               1379.925104               58.49687932               1425059730.373            2                         963                       4.9997421900E+001         8.0000511169E+001         4.5000511169E+001         4.4125000000E+001         4.4973320007E+001         0.0000000000E+000         3.0912189596E+004         0.0000000000E+000         5.4637124306E+001         -1.7627558115E+001        7.4873015000E+001         -4.7612845758E-002        0.0000000000E+000         8.1118134273E+001         -5.1899801732E+000        2.4292085380E-001         
2015-02-27                17:55:31.230              57.49688925               1379.925342               58.49688925               1425059731.231            2                         963                       4.9989771042E+001         8.0000511169E+001         4.5000511169E+001         4.4125000000E+001         4.4973320007E+001         0.0000000000E+000         3.0906336589E+004         0.0000000000E+000         5.5301951461E+001         -1.1075740774E+001        7.2594587296E+001         2.2969642666E-001         0.0000000000E+000         8.0788059948E+001         -4.7280176137E+000        2.0161402776E-001         
2015-02-27                17:55:32.085              57.49689914               1379.925579               58.49689914               1425059732.086            2                         963                       4.9975689799E+001         8.0000511169E+001         4.5000511169E+001         4.4125000000E+001         4.4973320007E+001         0.0000000000E+000         3.0892373229E+004         0.0000000000E+000         5.4207892265E+001         -7.5604632965E+000        7.2524519063E+001         -1.3223560700E+000        0.0000000000E+000         8.1422807556E+001         -5.3832449078E+000        1.9253884054E-001         
2015-02-27                17:55:32.938              57.49690902               1379.925816               58.49690902               1425059732.939            2                         963                       4.9999049276E+001         8.0000511169E+001         4.5000511169E+001         4.4125000000E+001         4.4973320007E+001         0.0000000000E+000         3.0898340404E+004         0.0000000000E+000         5.3681936392E+001         -9.3317087805E+000        2.3440729301E+001         3.4426750037E-001         0.0000000000E+000         8.1119919586E+001         -5.6469039997E+000        1.9831963198E-001         
2015-02-27                17:55:33.792              57.49691890               1379.926054               58.49691890               1425059733.793            2                         963                       4.9979119059E+001         8.0000511169E+001         4.5000511169E+001         4.4125000000E+001         4.4973320007E+001         0.0000000000E+000         3.0880610091E+004         0.0000000000E+000         5.3534168864E+001         -8.2773696128E+000        -1.0127833671E+002        -4.0853223926E-002        0.0000000000E+000         8.1163940723E+001         -4.8822316653E+000        1.5969628050E-001         
2015-02-27                17:55:34.645              57.49692877               1379.926291               58.49692877               1425059734.646            2                         963                       4.9966577326E+001         8.0000507100E+001         4.5000511576E+001         4.4125000000E+001         4.4973321635E+001         0.0000000000E+000         3.0865036549E+004         0.0000000000E+000         5.2624260380E+001         9.9836981914E+000         -5.6780488627E+001        -3.3077551734E-001        0.0000000000E+000         8.1340682018E+001         -5.3735417847E+000        1.5266798732E-001         
2015-02-27                17:55:35.500              57.49693866               1379.926528               58.49693866               1425059735.500            2                         963                       4.9970425644E+001         8.0000205994E+001         4.5000541687E+001         4.4096666667E+001         4.4973442078E+001         0.0000000000E+000         3.0852632969E+004         0.0000000000E+000         5.2215314033E+001         -1.0429182323E-001        -1.2402609985E+002        -1.3335961517E+000        0.0000000000E+000         8.1573653067E+001         -4.6948101954E+000        1.9447656573E-001         
2015-02-27                17:55:36.352              57.49694853               1379.926765               58.49694853               1425059736.353            2                         963                       4.9945787582E+001         8.0000205994E+001         4.5000541687E+001         4.4062500000E+001         4.4973442078E+001         0.0000000000E+000         3.0822684258E+004         0.0000000000E+000         5.3124394551E+001         -1.5406005455E+000        -1.0767482763E+002        4.7065961246E-002         0.0000000000E+000         8.1177773095E+001         -3.8906463285E+000        1.5246835672E-001         
2015-02-27                17:55:37.207              57.49695841               1379.927002               58.49695841               1425059737.207            2                         963                       4.9972053833E+001         8.0000205994E+001         4.5000541687E+001         4.4105416667E+001         4.4973442078E+001         0.0000000000E+000         3.0820138164E+004         0.0000000000E+000         5.3878528119E+001         -5.6573471095E+001        -2.8850000507E+001        2.8746289419E-001         0.0000000000E+000         8.1226591486E+001         -5.6811789740E+000        1.2176511006E-001         
2015-02-27                17:55:38.059              57.49696829               1379.927239               58.49696829               1425059738.060            2                         963                       4.9977136485E+001         8.0000205994E+001         4.5000541687E+001         4.4125000000E+001         4.4973442078E+001         0.0000000000E+000         3.0813135651E+004         0.0000000000E+000         5.3803614177E+001         -3.4750951070E+001        -1.1671947985E+002        -4.4378991468E-001        0.0000000000E+000         8.1331875412E+001         -5.2322865439E+000        1.7205450542E-001         
2015-02-27                17:55:38.913              57.49697816               1379.927476               58.49697816               1425059738.913            2                         963                       4.9987329712E+001         8.0000205994E+001         4.5000541687E+001         4.4104583333E+001         4.4973442078E+001         0.0000000000E+000         3.0807124479E+004         0.0000000000E+000         5.2423685669E+001         1.2867154258E+001         -1.3079832705E-001        -6.3781061325E-002        0.0000000000E+000         8.1084463571E+001         -5.2698553501E+000        1.6268535600E-001         
2015-02-27                17:55:39.766              57.49698804               1379.927713               58.49698804               1425059739.767            2                         963                       4.9995285034E+001         8.0000188090E+001         4.5000541687E+001         4.4071666667E+001         4.4973442078E+001         0.0000000000E+000         3.0809606302E+004         0.0000000000E+000         5.2362498370E+001         -2.7139016617E+001        2.1939626823E+002         -1.1466813105E-001        0.0000000000E+000         8.1200176906E+001         -6.4785286029E+000        1.5804340059E-001         
2015-02-27                17:55:40.619              57.49699792               1379.927950               58.49699792               1425059740.620            2                         963                       4.9995646820E+001         8.0000083923E+001         4.5000541687E+001         4.4125000000E+001         4.4973442078E+001         0.0000000000E+000         3.0808920026E+004         0.0000000000E+000         5.2641600455E+001         -1.3235627270E+001        -4.3709047960E+001        -3.6004200076E-001        0.0000000000E+000         8.1363274534E+001         -6.1831820390E+000        1.4752255331E-001         
2015-02-27                17:55:41.473              57.49700780               1379.928187               58.49700780               1425059741.474            2                         963                       5.0004003169E+001         8.0000083923E+001         4.5000541687E+001         4.4125000000E+001         4.4973442078E+001         0.0000000000E+000         3.0809848659E+004         0.0000000000E+000         5.2712411039E+001         -2.5820808287E+001        7.8748663397E+001         3.8002898020E-002         0.0000000000E+000         8.1131836512E+001         -5.5008679956E+000        1.7737474262E-001         
2015-02-27                17:55:42.326              57.49701767               1379.928424               58.49701767               1425059742.327            2                         963                       5.0005256729E+001         8.0000083923E+001         4.5000541687E+001         4.4125000000E+001         4.4973442078E+001         0.0000000000E+000         3.0812131875E+004         0.0000000000E+000         5.1076757965E+001         -7.2158465214E+000        1.4837540617E+002         -2.0528757696E-001        0.0000000000E+000         8.1633019011E+001         -6.1382104736E+000        1.9346393275E-001         
2015-02-27                17:55:43.180              57.49702756               1379.928661               58.49702756               1425059743.181            2                         963                       4.9996753743E+001         8.0000083923E+001         4.5000541687E+001         4.4125000000E+001         4.4973442078E+001         0.0000000000E+000         3.0804083581E+004         0.0000000000E+000         5.0983507108E+001         -4.7884496835E+000        -1.7651274882E+001        -1.0017723527E+000        0.0000000000E+000         8.1408044656E+001         -6.2033424515E+000        1.4378331153E-001         
2015-02-27                17:55:44.033              57.49703743               1379.928898               58.49703743               1425059744.034            2                         963                       4.9992127482E+001         8.0000083923E+001         4.5000541687E+001         4.4104166667E+001         4.4973442078E+001         0.0000000000E+000         3.0801157057E+004         0.0000000000E+000         5.1094013519E+001         -6.0229980189E+000        -2.4157862959E+002        -1.8125439920E-001        0.0000000000E+000         8.1235987857E+001         -4.6832646485E+000        1.8393789328E-001         
2015-02-27                17:55:44.887              57.49704730               1379.929135               58.49704730               1425059744.887            2                         963                       5.0014731318E+001         8.0000256856E+001         4.5000541687E+001         4.4125000000E+001         4.4973511251E+001         0.0000000000E+000         3.0816573047E+004         0.0000000000E+000         5.3541035864E+001         -2.8232272586E+001        -5.4064232405E+001        4.1117633117E-001         0.0000000000E+000         8.1163988381E+001         -5.1817585324E+000        1.3642604989E-001         
