DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                14:58:26.010              57.37391216               1376.973892               58.37391216               1425049106.011            2                         963                       4.9991336975E+001         7.9998466492E+001         4.4999320984E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0783535898E+004         0.0000000000E+000         8.5637883188E+001         -1.0373421083E+001        -5.9020691595E+001        2.9279627332E-001         0.0000000000E+000         8.1023464495E+001         -5.1452110536E+000        1.7908885744E-001         
2015-02-27                14:58:26.864              57.37392204               1376.974129               58.37392204               1425049106.864            2                         963                       5.0007161687E+001         7.9998466492E+001         4.4999320984E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0791272969E+004         0.0000000000E+000         8.5806581603E+001         -1.8499894796E+001        -2.2524090091E+001        5.8423389433E-002         0.0000000000E+000         8.1271305827E+001         -5.2211386578E+000        1.8478747195E-001         
2015-02-27                14:58:27.717              57.37393192               1376.974366               58.37393192               1425049107.718            2                         963                       5.0005208028E+001         7.9998466492E+001         4.4999320984E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0791436471E+004         0.0000000000E+000         8.4480707320E+001         -1.0830353099E+001        -1.2772357598E+002        -6.4799747051E-001        0.0000000000E+000         8.1415868491E+001         -5.2901370662E+000        1.9814170052E-001         
2015-02-27                14:58:28.571              57.37394179               1376.974603               58.37394179               1425049108.571            2                         963                       5.0000995102E+001         7.9998466492E+001         4.4999320984E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0792164922E+004         0.0000000000E+000         8.3900124655E+001         -1.7725343065E+001        -1.2460587536E+002        -1.0128861701E-001        0.0000000000E+000         8.1391976596E+001         -5.6960355067E+000        2.2329230755E-001         
2015-02-27                14:58:29.424              57.37395167               1376.974840               58.37395167               1425049109.424            2                         963                       4.9990879745E+001         7.9998466492E+001         4.4999320984E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0783573073E+004         0.0000000000E+000         8.6790689074E+001         -3.4388704690E+001        -1.0966659019E+002        -6.9347133308E-001        0.0000000000E+000         8.1316319727E+001         -4.3595579751E+000        1.7688348814E-001         
2015-02-27                14:58:30.278              57.37396155               1376.975077               58.37396155               1425049110.278            2                         963                       4.9986229375E+001         7.9997909037E+001         4.4999376729E+001         4.4437500000E+001         4.4972490743E+001         0.0000000000E+000         3.0774039635E+004         0.0000000000E+000         8.4836295671E+001         -3.6820444094E+001        -9.8625183058E+001        -8.9187315354E-001        0.0000000000E+000         8.1452432777E+001         -5.2389023393E+000        1.3975971044E-001         
2015-02-27                14:58:31.131              57.37397142               1376.975314               58.37397142               1425049111.131            2                         963                       5.0002541351E+001         7.9997856140E+001         4.4999382019E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0782847786E+004         0.0000000000E+000         8.2817115484E+001         -7.8029967488E+000        -4.8055847670E+001        -1.8469360301E-001        0.0000000000E+000         8.1238042157E+001         -5.9805638666E+000        2.1308801353E-001         
2015-02-27                14:58:31.984              57.37398131               1376.975551               58.37398131               1425049111.985            2                         963                       4.9990199661E+001         7.9997856140E+001         4.4999382019E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0775305729E+004         0.0000000000E+000         8.3512801687E+001         -2.0136526427E+001        -9.5536574802E+001        -1.4668765090E-001        0.0000000000E+000         8.1337484137E+001         -4.8838253581E+000        1.8578086676E-001         
2015-02-27                14:58:32.838              57.37399118               1376.975788               58.37399118               1425049112.838            2                         963                       4.9994887670E+001         7.9997856140E+001         4.4999382019E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0772867669E+004         0.0000000000E+000         8.2794439611E+001         -1.2952876382E+001        -1.2491904949E+002        -5.0648993651E-001        0.0000000000E+000         8.1315106403E+001         -4.9095949126E+000        1.8347394040E-001         
2015-02-27                14:58:33.691              57.37400106               1376.976026               58.37400106               1425049113.692            2                         963                       5.0011779353E+001         7.9997856140E+001         4.4999382019E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0785860990E+004         0.0000000000E+000         8.2456916750E+001         -2.2399041276E+001        -9.0422029566E+001        -1.1139204686E+000        0.0000000000E+000         8.1540612504E+001         -5.7029064894E+000        2.3574390906E-001         
2015-02-27                14:58:34.545              57.37401094               1376.976263               58.37401094               1425049114.545            2                         963                       4.9996293182E+001         7.9997821960E+001         4.4999353536E+001         4.4437500000E+001         4.4972524516E+001         0.0000000000E+000         3.0778954531E+004         0.0000000000E+000         8.2411560057E+001         -3.0011650428E+001        -7.6949278267E+001        2.1256377689E-001         0.0000000000E+000         8.1187375739E+001         -6.2586280377E+000        2.3297178838E-001         
2015-02-27                14:58:35.398              57.37402081               1376.976499               58.37402081               1425049115.398            2                         963                       5.0008816401E+001         7.9997673035E+001         4.4999229431E+001         4.4437500000E+001         4.4972648621E+001         0.0000000000E+000         3.0785737161E+004         0.0000000000E+000         8.4205130831E+001         -3.2557553600E+001        -4.3587665885E+001        -7.5835548978E-002        0.0000000000E+000         8.1109935803E+001         -3.8428348131E+000        1.3933054238E-001         
2015-02-27                14:58:36.252              57.37403069               1376.976737               58.37403069               1425049116.252            2                         963                       5.0004904149E+001         7.9997673035E+001         4.4999229431E+001         4.4437500000E+001         4.4972648621E+001         0.0000000000E+000         3.0786031641E+004         0.0000000000E+000         8.0546793833E+001         5.6135034523E+000         -1.4885063192E+002        -2.6736692861E-001        0.0000000000E+000         8.1280590064E+001         -5.1684903762E+000        1.5831342666E-001         
2015-02-27                14:58:37.105              57.37404057               1376.976974               58.37404057               1425049117.105            2                         963                       5.0008968277E+001         7.9997673035E+001         4.4999229431E+001         4.4437500000E+001         4.4972648621E+001         0.0000000000E+000         3.0788277383E+004         0.0000000000E+000         8.0866635319E+001         -3.7728093228E+000        -1.5242135510E+002        -5.5667848746E-001        0.0000000000E+000         8.1175639422E+001         -4.1369511046E+000        1.4740450973E-001         
2015-02-27                14:58:37.959              57.37405045               1376.977211               58.37405045               1425049117.959            2                         963                       5.0018370463E+001         7.9997673035E+001         4.4999229431E+001         4.4437500000E+001         4.4972648621E+001         0.0000000000E+000         3.0802939466E+004         0.0000000000E+000         7.9505948564E+001         -7.6839646600E+000        -8.6398549455E+001        -5.6428082806E-002        0.0000000000E+000         8.1197212214E+001         -6.6270590436E+000        2.2781368608E-001         
2015-02-27                14:58:38.812              57.37406032               1376.977448               58.37406032               1425049118.812            2                         963                       4.9988167114E+001         7.9997673035E+001         4.4999229431E+001         4.4437500000E+001         4.4972648621E+001         0.0000000000E+000         3.0788435352E+004         0.0000000000E+000         7.8822644883E+001         -6.0768968615E+000        -7.5676285126E+001        -3.5384653216E-001        0.0000000000E+000         8.1276209674E+001         -4.2613985454E+000        1.6066318673E-001         
2015-02-27                14:58:39.665              57.37407021               1376.977685               58.37407021               1425049119.666            2                         963                       4.9992560349E+001         7.9997647400E+001         4.4999233704E+001         4.4437500000E+001         4.4972635803E+001         0.0000000000E+000         3.0786619727E+004         0.0000000000E+000         7.6935541087E+001         2.0788916309E+001         -7.6460154571E+001        -1.3556461662E+000        0.0000000000E+000         8.1511306919E+001         -5.3040491342E+000        1.9956483215E-001         
2015-02-27                14:58:40.519              57.37408008               1376.977922               58.37408008               1425049120.519            2                         963                       4.9971941655E+001         7.9997489929E+001         4.4999259949E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0766029492E+004         0.0000000000E+000         7.9479863787E+001         -8.7429513595E+000        -2.0318412508E+002        -1.7510777382E-001        0.0000000000E+000         8.1128842480E+001         -4.4231089106E+000        1.6812760089E-001         
2015-02-27                14:58:41.371              57.37408995               1376.978159               58.37408995               1425049121.372            2                         963                       4.9976076457E+001         7.9997489929E+001         4.4999259949E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0758293294E+004         0.0000000000E+000         7.6915811129E+001         -7.4690018991E+000        -1.3461401962E+002        -7.0469262110E-001        0.0000000000E+000         8.1468828052E+001         -6.2724963756E+000        2.1523206278E-001         
2015-02-27                14:58:42.226              57.37409984               1376.978396               58.37409984               1425049122.226            2                         963                       4.9977816874E+001         7.9997489929E+001         4.4999259949E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0747735026E+004         0.0000000000E+000         7.7444939478E+001         -9.7799404277E+000        -1.6439671350E+002        -8.8002999925E-002        0.0000000000E+000         8.1280958611E+001         -5.5331637842E+000        2.2000479670E-001         
2015-02-27                14:58:43.078              57.37410971               1376.978633               58.37410971               1425049123.079            2                         963                       5.0016385218E+001         7.9997489929E+001         4.4999259949E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0763198333E+004         0.0000000000E+000         7.7172108999E+001         -1.3410185240E+001        -1.3215626757E+001        -1.0413613275E-001        0.0000000000E+000         8.1393365129E+001         -5.9819389562E+000        1.6189210174E-001         
2015-02-27                14:58:43.933              57.37411959               1376.978870               58.37411959               1425049123.933            2                         963                       5.0027082189E+001         7.9997489929E+001         4.4999259949E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0780361628E+004         0.0000000000E+000         7.8022723217E+001         -8.3967291226E-001        -1.1139624361E+001        -1.6066568782E-001        0.0000000000E+000         8.1087589161E+001         -4.1875367009E+000        2.0956936431E-001         
2015-02-27                14:58:44.786              57.37412947               1376.979107               58.37412947               1425049124.786            2                         963                       5.0028079198E+001         7.9997706807E+001         4.4999243266E+001         4.4437500000E+001         4.4972573751E+001         0.0000000000E+000         3.0792053294E+004         0.0000000000E+000         7.7993823541E+001         -3.2820187603E+001        -8.3076636572E+001        2.2804902819E-001         0.0000000000E+000         8.1122835510E+001         -5.9634739075E+000        9.0238659517E-002         
2015-02-27                14:58:45.640              57.37413935               1376.979344               58.37413935               1425049125.640            2                         963                       5.0006122233E+001         7.9997886658E+001         4.4999229431E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0785592214E+004         0.0000000000E+000         7.6155355862E+001         -4.0551446643E+000        -1.7720158020E+002        -3.3722034082E-001        0.0000000000E+000         8.1316923960E+001         -4.1234693435E+000        1.6868242661E-001         
2015-02-27                14:58:46.497              57.37414928               1376.979583               58.37414928               1425049126.498            2                         963                       4.9990835851E+001         7.9997886658E+001         4.4999229431E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0778527878E+004         0.0000000000E+000         7.7329626539E+001         -1.9310252508E+001        6.7511875908E+000         -1.3234079405E-001        0.0000000000E+000         8.1491763649E+001         -6.1188198406E+000        1.2692037680E-001         
2015-02-27                14:58:47.351              57.37415917               1376.979820               58.37415917               1425049127.352            2                         963                       5.0006164805E+001         7.9997886658E+001         4.4999229431E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0785197214E+004         0.0000000000E+000         7.5230713214E+001         1.4102091160E+001         -4.2379413591E+001        3.8452070212E-001         0.0000000000E+000         8.1119635587E+001         -5.2084346606E+000        1.7713516379E-001         
2015-02-27                14:58:48.206              57.37416905               1376.980057               58.37416905               1425049128.206            2                         963                       5.0020598501E+001         7.9997886658E+001         4.4999229431E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0798575000E+004         0.0000000000E+000         7.5775527459E+001         -1.6945748149E+001        -1.6956924633E+002        9.1081258420E-002         0.0000000000E+000         8.1299086496E+001         -6.2618099403E+000        1.8531973023E-001         
2015-02-27                14:58:49.059              57.37417892               1376.980294               58.37417892               1425049129.059            2                         963                       5.0015349019E+001         7.9997886658E+001         4.4999229431E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0804777891E+004         0.0000000000E+000         7.6525175079E+001         -3.0363735970E+001        -1.1014909025E+002        -4.6555461892E-001        0.0000000000E+000         8.1261258048E+001         -4.3812616526E+000        2.0145160028E-001         
2015-02-27                14:58:49.913              57.37418881               1376.980531               58.37418881               1425049129.913            2                         963                       5.0004236654E+001         7.9998133240E+001         4.4999249980E+001         4.4437500000E+001         4.4972525940E+001         0.0000000000E+000         3.0800490195E+004         0.0000000000E+000         7.5741533276E+001         -2.9674145143E+001        4.3936549269E+000         -9.4573148244E-001        0.0000000000E+000         8.1497013549E+001         -5.4089850915E+000        1.8827035404E-001         
2015-02-27                14:58:50.766              57.37419868               1376.980768               58.37419868               1425049130.766            2                         963                       5.0016592814E+001         7.9998252869E+001         4.4999259949E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0810791458E+004         0.0000000000E+000         7.5080401161E+001         -1.3046763485E+001        3.5087524835E+001         1.6294363187E-002         0.0000000000E+000         8.1211781169E+001         -5.0914147129E+000        1.6919086898E-001         
2015-02-27                14:58:51.618              57.37420855               1376.981005               58.37420855               1425049131.619            2                         963                       4.9987063243E+001         7.9998252869E+001         4.4999259949E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0796274258E+004         0.0000000000E+000         7.5524190885E+001         -2.3291686092E+001        -1.5125334412E+002        1.0913394911E-001         0.0000000000E+000         8.1078643218E+001         -4.3953345514E+000        1.6819743033E-001         
2015-02-27                14:58:52.473              57.37421844               1376.981243               58.37421844               1425049132.473            2                         963                       4.9999317983E+001         7.9998252869E+001         4.4999259949E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0801772461E+004         0.0000000000E+000         7.4084982902E+001         -8.0591018148E+000        -1.0392408660E+002        2.9356281120E-002         0.0000000000E+000         8.1116970422E+001         -5.0081000172E+000        2.1937633703E-001         
2015-02-27                14:58:53.325              57.37422831               1376.981479               58.37422831               1425049133.326            2                         963                       5.0004280243E+001         7.9998252869E+001         4.4999259949E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0806021693E+004         0.0000000000E+000         7.3589982262E+001         -1.3122105882E+001        -1.1265258403E+002        -4.5447163386E-001        0.0000000000E+000         8.1295937076E+001         -5.2623819083E+000        2.1968903057E-001         
2015-02-27                14:58:54.180              57.37423819               1376.981717               58.37423819               1425049134.180            2                         963                       5.0003886617E+001         7.9998252869E+001         4.4999259949E+001         4.4437500000E+001         4.4972496033E+001         0.0000000000E+000         3.0806502135E+004         0.0000000000E+000         7.3864555373E+001         -1.5748897145E+001        -6.6821281013E+001        -6.2497426109E-001        0.0000000000E+000         8.1372651963E+001         -5.6957645220E+000        1.6745952330E-001         
2015-02-27                14:58:55.032              57.37424807               1376.981954               58.37424807               1425049135.033            2                         963                       5.0002221934E+001         7.9997883606E+001         4.4999259949E+001         4.4437500000E+001         4.4972372945E+001         0.0000000000E+000         3.0805844466E+004         0.0000000000E+000         7.1916770913E+001         9.7013936287E+000         -1.7752929617E+002        -3.3828519328E-001        0.0000000000E+000         8.1224375344E+001         -4.6420169587E+000        1.4050174123E-001         
2015-02-27                14:58:55.890              57.37425799               1376.982192               58.37425799               1425049135.890            2                         963                       4.9979952876E+001         7.9997795105E+001         4.4999259949E+001         4.4437500000E+001         4.4972343445E+001         0.0000000000E+000         3.0790391471E+004         0.0000000000E+000         7.1773543518E+001         7.9040439489E-001         -4.9973138207E+001        -1.1592213356E+000        0.0000000000E+000         8.1468758054E+001         -6.1817074136E+000        1.6025002124E-001         
2015-02-27                14:58:56.746              57.37426789               1376.982429               58.37426789               1425049136.746            2                         963                       4.9998353628E+001         7.9997795105E+001         4.4999259949E+001         4.4437500000E+001         4.4972343445E+001         0.0000000000E+000         3.0799725247E+004         0.0000000000E+000         7.3088162108E+001         -7.6219035454E+000        -4.5196887233E+001        -3.3581794935E-001        0.0000000000E+000         8.1084307289E+001         -4.5165598320E+000        1.8771142164E-001         
2015-02-27                14:58:57.598              57.37427777               1376.982666               58.37427777               1425049137.599            2                         963                       4.9993210093E+001         7.9997795105E+001         4.4999259949E+001         4.4437500000E+001         4.4972343445E+001         0.0000000000E+000         3.0798939922E+004         0.0000000000E+000         7.1294089161E+001         9.9448742354E+000         -1.3374426515E+001        3.9321269750E-001         0.0000000000E+000         8.1154803390E+001         -4.4423101368E+000        1.6101360969E-001         
2015-02-27                14:58:58.453              57.37428765               1376.982904               58.37428765               1425049138.453            2                         963                       4.9992004420E+001         7.9997795105E+001         4.4999259949E+001         4.4437500000E+001         4.4972343445E+001         0.0000000000E+000         3.0797593880E+004         0.0000000000E+000         7.1815622676E+001         -1.0715215845E+001        -1.6129016000E+002        3.9107045594E-001         0.0000000000E+000         8.0917839820E+001         -4.4189070936E+000        2.1161547713E-001         
2015-02-27                14:58:59.305              57.37429752               1376.983141               58.37429752               1425049139.306            2                         963                       5.0002356720E+001         7.9997795105E+001         4.4999259949E+001         4.4401250000E+001         4.4972343445E+001         0.0000000000E+000         3.0800178164E+004         0.0000000000E+000         7.2515384636E+001         -3.3923830028E+001        1.7745784707E+001         -1.4533040249E-001        0.0000000000E+000         8.1194503265E+001         -5.5708470330E+000        1.9023890427E-001         
2015-02-27                14:59:00.160              57.37430741               1376.983378               58.37430741               1425049140.160            2                         963                       4.9982621765E+001         7.9998985291E+001         4.4999229431E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0788608216E+004         0.0000000000E+000         7.1642008442E+001         -1.9367565151E+001        3.7343297549E+001         -2.5896438489E-001        0.0000000000E+000         8.1411813870E+001         -5.7065363659E+000        2.1045361680E-001         
2015-02-27                14:59:01.013              57.37431728               1376.983615               58.37431728               1425049141.013            2                         963                       4.9979260356E+001         7.9998985291E+001         4.4999229431E+001         4.4437500000E+001         4.4972434998E+001         0.0000000000E+000         3.0784189310E+004         0.0000000000E+000         6.9852309046E+001         -2.8156011204E+000        -6.4563718012E+001        2.0483982937E-001         0.0000000000E+000         8.1136525892E+001         -5.1883251139E+000        2.2478507932E-001         
2015-02-27                14:59:01.865              57.37432715               1376.983852               58.37432715               1425049141.866            2                         963                       4.9990748800E+001         7.9998985291E+001         4.4999229431E+001         4.4396666667E+001         4.4972434998E+001         0.0000000000E+000         3.0786493372E+004         0.0000000000E+000         7.0313960374E+001         -4.6076681684E+000        -2.2133127957E+002        -2.1308487546E-001        0.0000000000E+000         8.1190956954E+001         -4.5867088024E+000        1.5744846073E-001         
2015-02-27                14:59:02.720              57.37433704               1376.984089               58.37433704               1425049142.720            2                         963                       4.9995741094E+001         7.9998985291E+001         4.4999229431E+001         4.4375000000E+001         4.4972434998E+001         0.0000000000E+000         3.0785350169E+004         0.0000000000E+000         7.1169795851E+001         -2.1900396568E+001        -8.3243920978E+001        -5.3404862418E-001        0.0000000000E+000         8.1379806450E+001         -4.5019199864E+000        2.0835024410E-001         
2015-02-27                14:59:03.572              57.37434691               1376.984326               58.37434691               1425049143.573            2                         963                       5.0008443629E+001         7.9998985291E+001         4.4999229431E+001         4.4400000000E+001         4.4972434998E+001         0.0000000000E+000         3.0795207982E+004         0.0000000000E+000         6.9570190615E+001         -2.1580438952E+001        -1.2939542975E+002        2.6826416229E-001         0.0000000000E+000         8.1110393278E+001         -6.4680743940E+000        2.2701672327E-001         
2015-02-27                14:59:04.427              57.37435679               1376.984563               58.37435679               1425049144.427            2                         963                       5.0007620341E+001         7.9998970032E+001         4.4999226379E+001         4.4415416667E+001         4.4972440084E+001         0.0000000000E+000         3.0796355599E+004         0.0000000000E+000         6.8529475479E+001         2.7084811973E+000         -1.3466362696E+002        3.7505833593E-002         0.0000000000E+000         8.1105571984E+001         -5.6467660586E+000        1.6839542906E-001         
2015-02-27                14:59:05.279              57.37436667               1376.984800               58.37436667               1425049145.280            2                         963                       5.0014451396E+001         7.9998527527E+001         4.4999137878E+001         4.4409583333E+001         4.4972587585E+001         0.0000000000E+000         3.0803500924E+004         0.0000000000E+000         6.8237107996E+001         2.3326877002E+001         -8.6634144162E+001        -2.5489420723E-001        0.0000000000E+000         8.1214366694E+001         -5.1240363810E+000        1.9356412515E-001         
2015-02-27                14:59:06.132              57.37437654               1376.985037               58.37437654               1425049146.133            2                         963                       4.9999806620E+001         7.9998527527E+001         4.4999137878E+001         4.4411250000E+001         4.4972587585E+001         0.0000000000E+000         3.0796939987E+004         0.0000000000E+000         6.9187461689E+001         -3.3404700966E+000        -1.1278531916E+002        2.0004517390E-001         0.0000000000E+000         8.1015459360E+001         -4.7823138725E+000        1.4141989416E-001         
2015-02-27                14:59:06.986              57.37438642               1376.985274               58.37438642               1425049146.987            2                         963                       5.0016243413E+001         7.9998527527E+001         4.4999137878E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0808356276E+004         0.0000000000E+000         6.8409056447E+001         -4.7373724426E+000        7.5038758408E+001         -7.8603958635E-001        0.0000000000E+000         8.1407706227E+001         -3.8493006764E+000        1.9191942251E-001         
2015-02-27                14:59:07.839              57.37439630               1376.985511               58.37439630               1425049147.840            2                         963                       5.0022926254E+001         7.9998527527E+001         4.4999137878E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0824984258E+004         0.0000000000E+000         6.8413741264E+001         -1.0151265161E+001        -9.9905601787E+001        -2.2057570375E-001        0.0000000000E+000         8.1341639308E+001         -5.8953688949E+000        2.0621965283E-001         
2015-02-27                14:59:08.694              57.37440618               1376.985748               58.37440618               1425049148.694            2                         963                       5.0002137782E+001         7.9998527527E+001         4.4999137878E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0816432201E+004         0.0000000000E+000         6.9225475791E+001         -1.1827668341E+001        -1.7399691570E+002        7.5526384624E-001         0.0000000000E+000         8.0959104178E+001         -4.4286263315E+000        1.3027381668E-001         
2015-02-27                14:59:09.546              57.37441605               1376.985985               58.37441605               1425049149.547            2                         963                       5.0000848440E+001         7.9998708191E+001         4.4999167175E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0816117188E+004         0.0000000000E+000         6.8539567485E+001         -1.2523238709E+001        -9.6746958915E+001        -3.2733484770E-001        0.0000000000E+000         8.1215988875E+001         -4.0895845891E+000        2.2721429255E-001         
2015-02-27                14:59:10.401              57.37442594               1376.986223               58.37442594               1425049150.401            2                         963                       4.9986934738E+001         7.9999656677E+001         4.4999320984E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0808778659E+004         0.0000000000E+000         6.5687852409E+001         3.0038012404E+000         -5.8345127516E+001        9.9292329192E-002         0.0000000000E+000         8.1319532423E+001         -5.8591448738E+000        2.0566026299E-001         
2015-02-27                14:59:11.253              57.37443581               1376.986459               58.37443581               1425049151.254            2                         963                       4.9978171844E+001         7.9999656677E+001         4.4999320984E+001         4.4392083333E+001         4.4972587585E+001         0.0000000000E+000         3.0795642826E+004         0.0000000000E+000         6.6705757896E+001         8.2155140323E+000         -9.0163213326E+001        -2.6225125013E-001        0.0000000000E+000         8.1371041078E+001         -4.8915661556E+000        1.4942854361E-001         
2015-02-27                14:59:12.108              57.37444569               1376.986697               58.37444569               1425049152.108            2                         963                       5.0019122009E+001         7.9999656677E+001         4.4999320984E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0825600781E+004         0.0000000000E+000         6.5687288226E+001         2.4821876565E+001         -9.9327956127E+001        -3.7417975502E-001        0.0000000000E+000         8.1068804793E+001         -5.8761453336E+000        2.1935918734E-001         
2015-02-27                14:59:12.960              57.37445557               1376.986934               58.37445557               1425049152.961            2                         963                       5.0010200653E+001         7.9999656677E+001         4.4999320984E+001         4.4437500000E+001         4.4972587585E+001         0.0000000000E+000         3.0824146250E+004         0.0000000000E+000         6.7763947569E+001         -9.6709612101E+000        -1.2297255516E+002        2.3402734743E-002         0.0000000000E+000         8.1147219485E+001         -5.9771763491E+000        1.8288806905E-001         
2015-02-27                14:59:13.813              57.37446544               1376.987171               58.37446544               1425049153.814            2                         963                       4.9997511393E+001         7.9999656677E+001         4.4999320984E+001         4.4425000000E+001         4.4972587585E+001         0.0000000000E+000         3.0814390990E+004         0.0000000000E+000         6.7847824652E+001         -1.4148299857E+001        -1.5625601075E+001        2.2405880252E-001         0.0000000000E+000         8.0967587889E+001         -4.6051126919E+000        1.1897254479E-001         
2015-02-27                14:59:14.667              57.37447532               1376.987408               58.37447532               1425049154.668            2                         963                       4.9993649546E+001         7.9999725037E+001         4.4999312439E+001         4.4411666667E+001         4.4972584737E+001         0.0000000000E+000         3.0812022500E+004         0.0000000000E+000         6.6911218182E+001         -6.0816329879E+000        -1.1520554740E+002        -2.8070716491E-001        0.0000000000E+000         8.1281644559E+001         -5.3787725171E+000        1.3586169190E-001         
2015-02-27                14:59:15.520              57.37448520               1376.987645               58.37448520               1425049155.521            2                         963                       4.9992346471E+001         8.0000389099E+001         4.4999229431E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0806868268E+004         0.0000000000E+000         6.7494482180E+001         -1.9414503122E+001        -5.3609956954E+001        -1.0916377044E+000        0.0000000000E+000         8.1364624513E+001         -4.8202088894E+000        1.0871636937E-001         
2015-02-27                14:59:16.375              57.37449508               1376.987882               58.37449508               1425049156.375            2                         963                       4.9998460922E+001         8.0000389099E+001         4.4999229431E+001         4.4404166667E+001         4.4972557068E+001         0.0000000000E+000         3.0808436484E+004         0.0000000000E+000         6.6981511327E+001         -1.0936328772E+001        -8.2761203366E+001        -1.2104539738E-001        0.0000000000E+000         8.1226124223E+001         -5.1228031184E+000        2.3327010927E-001         
2015-02-27                14:59:17.227              57.37450495               1376.988119               58.37450495               1425049157.228            2                         963                       5.0003997218E+001         8.0000389099E+001         4.4999229431E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0814017904E+004         3.4666666667E-001         6.6244696612E+001         -2.0003735084E+000        6.1056398072E+001         5.3725034934E-002         0.0000000000E+000         8.1153458021E+001         -6.6102217033E+000        1.9964463333E-001         
2015-02-27                14:59:18.082              57.37451484               1376.988356               58.37451484               1425049158.082            2                         963                       5.0004157104E+001         8.0000389099E+001         4.4999229431E+001         4.4386666667E+001         4.4972557068E+001         0.0000000000E+000         3.0817595365E+004         1.0000000000E+000         6.6195070851E+001         -2.0032493775E+001        -6.6368730787E+001        -6.6026962420E-001        0.0000000000E+000         8.1309726290E+001         -4.7923630450E+000        1.8017439329E-001         
2015-02-27                14:59:18.934              57.37452471               1376.988593               58.37452471               1425049158.935            2                         963                       4.9940640513E+001         8.0000389099E+001         4.4999229431E+001         4.4437500000E+001         4.4972557068E+001         0.0000000000E+000         3.0771522474E+004         4.2666666667E-001         6.4764830880E+001         2.7266373224E+001         -9.8997671978E+001        7.1353991618E-001         0.0000000000E+000         8.0878387553E+001         -4.7653902692E+000        1.7755024546E-001         
2015-02-27                14:59:19.788              57.37453458               1376.988830               58.37453458               1425049159.788            2                         963                       4.9938103765E+001         8.0000575256E+001         4.4999291484E+001         4.4403750000E+001         4.4972557068E+001         0.0000000000E+000         3.0740269714E+004         0.0000000000E+000         6.5555927401E+001         -1.8684684242E+001        -8.0879937645E+001        -5.0324631145E-001        0.0000000000E+000         8.1490198297E+001         -4.9369464367E+000        1.6955741094E-001         
2015-02-27                14:59:20.641              57.37454447               1376.989067               58.37454447               1425049160.642            2                         963                       5.0022602259E+001         8.0000846863E+001         4.4999382019E+001         4.4405000000E+001         4.4972557068E+001         0.0000000000E+000         3.0783634622E+004         0.0000000000E+000         6.4858290479E+001         -3.3185660256E+000        -1.4173400317E+002        -3.5292464661E-001        0.0000000000E+000         8.1204731897E+001         -5.4116503662E+000        1.3991506078E-001         
