DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                16:10:45.303              57.42413546               1378.179251               58.42413546               1425053445.304            2                         963                       5.0017112147E+001         8.0000297546E+001         4.5000541687E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0705211536E+004         2.0000000000E+000         1.9376555314E+002         -2.7722335263E+001        -1.0612649186E+002        -9.1654485315E-001        0.0000000000E+000         8.1498462600E+001         -4.6924485039E+000        1.4332628825E-001         
2015-02-27                16:10:46.157              57.42414534               1378.179488               58.42414534               1425053446.157            2                         963                       5.0005206299E+001         8.0000297546E+001         4.5000541687E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0701499961E+004         2.0000000000E+000         1.9040378200E+002         -3.4915385822E+001        -1.4347534984E+002        8.7716667603E-002         0.0000000000E+000         8.1319479324E+001         -5.7067103089E+000        1.9600805034E-001         
2015-02-27                16:10:47.010              57.42415522               1378.179725               58.42415522               1425053447.011            2                         963                       4.9990311432E+001         8.0000297546E+001         4.5000541687E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0691996120E+004         2.0000000000E+000         1.8501203445E+002         -2.8618212824E+001        -8.9545215874E+001        -7.8837329333E-001        0.0000000000E+000         8.1714160332E+001         -5.3863827641E+000        1.9354532886E-001         
2015-02-27                16:10:47.864              57.42416509               1378.179962               58.42416509               1425053447.864            2                         963                       4.9984117533E+001         8.0000297546E+001         4.5000541687E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0682433464E+004         2.0000000000E+000         1.8218830551E+002         -2.5114222169E+001        -1.4889660118E+002        -2.3819577641E-001        0.0000000000E+000         8.1333322047E+001         -5.2607169144E+000        1.3995259277E-001         
2015-02-27                16:10:48.717              57.42417498               1378.180199               58.42417498               1425053448.718            2                         963                       4.9997773336E+001         8.0000297546E+001         4.5000541687E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0686588685E+004         2.0000000000E+000         1.8129325534E+002         -3.5097406598E+001        -1.9237971536E+002        -9.4494380402E-001        0.0000000000E+000         8.1479284863E+001         -4.3192563044E+000        2.4837449653E-001         
2015-02-27                16:10:49.571              57.42418485               1378.180436               58.42418485               1425053449.571            2                         963                       5.0009227498E+001         8.0000492859E+001         4.5000533549E+001         4.4375000000E+001         4.4973700460E+001         0.0000000000E+000         3.0691248477E+004         1.1666666667E+000         1.7940861904E+002         -4.2771639654E+001        -1.9767476043E+002        -5.9560291515E-001        0.0000000000E+000         8.1381416345E+001         -3.5955831487E+000        2.0194178707E-001         
2015-02-27                16:10:50.424              57.42419472               1378.180673               58.42419472               1425053450.424            2                         963                       4.9972951838E+001         8.0001029968E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0670176641E+004         1.0000000000E+000         1.7360942987E+002         -2.4938060480E+001        -1.1948791476E+002        -2.5882167017E-001        0.0000000000E+000         8.1489630237E+001         -5.3081856798E+000        1.0098804311E-001         
2015-02-27                16:10:51.278              57.42420461               1378.180911               58.42420461               1425053451.278            2                         963                       4.9929214122E+001         8.0001029968E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0626261992E+004         1.0000000000E+000         1.7153974619E+002         -2.7318753487E+001        -1.3156762509E+002        -4.4943083889E-001        0.0000000000E+000         8.1432585465E+001         -5.1476133319E+000        1.9526789070E-001         
2015-02-27                16:10:52.131              57.42421448               1378.181148               58.42421448               1425053452.131            2                         963                       4.9925163523E+001         8.0001029968E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0583925729E+004         1.0000000000E+000         1.7172424194E+002         -3.1811056530E+001        -1.2039703854E+002        1.0298282198E-001         0.0000000000E+000         8.1130801593E+001         -4.4252042937E+000        1.9481708638E-001         
2015-02-27                16:10:52.984              57.42422436               1378.181385               58.42422436               1425053452.985            2                         963                       4.9941907959E+001         8.0001029968E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0560934453E+004         1.0000000000E+000         1.6827944857E+002         -3.2315617280E+001        -1.1963904788E+002        -8.2137894626E-001        0.0000000000E+000         8.1679732617E+001         -4.9282364325E+000        1.5758254047E-001         
2015-02-27                16:10:53.838              57.42423424               1378.181622               58.42423424               1425053453.838            2                         963                       4.9954584122E+001         8.0001029968E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0547662826E+004         1.0000000000E+000         1.6640507331E+002         -3.0666918005E+001        -1.0195031424E+002        -2.2858754898E-001        0.0000000000E+000         8.1336152648E+001         -4.2801796664E+000        2.1006369576E-001         
2015-02-27                16:10:54.691              57.42424412               1378.181859               58.42424412               1425053454.692            2                         963                       4.9967945786E+001         8.0000725606E+001         4.5000483500E+001         4.4375000000E+001         4.4973683370E+001         0.0000000000E+000         3.0538415521E+004         1.0000000000E+000         1.6470558171E+002         -2.7990104223E+001        -1.4169135488E+002        -7.2864311112E-001        0.0000000000E+000         8.1422459412E+001         -4.6719408569E+000        2.0944143175E-001         
2015-02-27                16:10:55.545              57.42425399               1378.182096               58.42425399               1425053455.545            2                         963                       4.9997559026E+001         8.0000358582E+001         4.5000450134E+001         4.4372083333E+001         4.4973716736E+001         0.0000000000E+000         3.0548360469E+004         1.0000000000E+000         1.6296367159E+002         -3.1021053327E+001        -9.6003667459E+001        -3.6867086182E-001        0.0000000000E+000         8.1168493218E+001         -2.9100908858E+000        1.2876113056E-001         
2015-02-27                16:10:56.398              57.42426387               1378.182333               58.42426387               1425053456.398            2                         963                       5.0004655380E+001         8.0000358582E+001         4.5000450134E+001         4.4338333333E+001         4.4973716736E+001         0.0000000000E+000         3.0552950924E+004         1.0000000000E+000         1.6076064558E+002         -3.2147357615E+001        -3.8819186349E+001        -5.0016663200E-001        0.0000000000E+000         8.1305741953E+001         -5.9714993272E+000        2.1123750608E-001         
2015-02-27                16:10:57.250              57.42427374               1378.182570               58.42427374               1425053457.251            2                         963                       5.0007107290E+001         8.0000358582E+001         4.5000450134E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0557009453E+004         1.0000000000E+000         1.5838046175E+002         -2.6009422744E+001        -1.3430692603E+002        -8.5037409904E-001        0.0000000000E+000         8.1420708305E+001         -4.8829012821E+000        1.5951005790E-001         
2015-02-27                16:10:58.104              57.42428361               1378.182807               58.42428361               1425053458.104            2                         963                       5.0017049764E+001         8.0000358582E+001         4.5000450134E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0566391094E+004         1.0000000000E+000         1.5639157347E+002         -3.7590702772E+001        -9.7975266453E+001        -7.7064735289E-001        0.0000000000E+000         8.1542191489E+001         -4.2858199503E+000        1.8131221390E-001         
2015-02-27                16:10:58.957              57.42429348               1378.183044               58.42429348               1425053458.957            2                         963                       5.0031224798E+001         8.0000358582E+001         4.5000450134E+001         4.4375000000E+001         4.4973716736E+001         0.0000000000E+000         3.0580591784E+004         1.0000000000E+000         1.5365949020E+002         -2.9616174243E+001        -8.3225110666E+001        2.0828475895E-001         0.0000000000E+000         8.1128319088E+001         -5.0768000804E+000        1.6585710269E-001         
2015-02-27                16:10:59.809              57.42430336               1378.183281               58.42430336               1425053459.810            2                         963                       4.9998138250E+001         8.0000185242E+001         4.5000479024E+001         4.4375000000E+001         4.4973687846E+001         0.0000000000E+000         3.0575736927E+004         3.4200000000E+000         1.5113609635E+002         -2.8221491090E+001        -1.3187656783E+002        -8.9400797647E-002        0.0000000000E+000         8.1355066302E+001         -4.7547058746E+000        1.7287801257E-001         
2015-02-27                16:11:00.661              57.42431322               1378.183517               58.42431322               1425053460.662            2                         963                       4.9297522761E+001         7.9999992371E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0066603945E+004         4.0000000000E+000         1.5069298933E+002         -3.1244998018E+001        -1.3283234551E+002        -3.2567462805E-001        0.0000000000E+000         8.1315009291E+001         -3.9996905434E+000        1.6255774827E-001         
2015-02-27                16:11:01.516              57.42432311               1378.183755               58.42432311               1425053461.517            2                         963                       4.8884993490E+001         7.9999992371E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.9442391966E+004         4.0000000000E+000         1.5240677069E+002         -2.7259116695E+001        -1.5171033168E+002        -9.1062839654E-001        0.0000000000E+000         8.1442939563E+001         -4.2239309381E+000        1.2289340327E-001         
2015-02-27                16:11:02.375              57.42433304               1378.183993               58.42433304               1425053462.375            2                         963                       4.8940863953E+001         7.9999992371E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.9024834635E+004         4.0000000000E+000         1.5551110141E+002         -3.0378825107E+001        -8.9118666205E+001        -3.3334930248E-001        0.0000000000E+000         8.1632514797E+001         -5.1481518917E+000        1.2645151378E-001         
2015-02-27                16:11:03.227              57.42434292               1378.184230               58.42434292               1425053463.228            2                         963                       4.9255655975E+001         7.9999992371E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8805944701E+004         4.0000000000E+000         1.6080992734E+002         -2.2140021036E+001        -1.2179254197E+002        -1.5365344715E-001        0.0000000000E+000         8.1537385182E+001         -5.0954707276E+000        2.4999070392E-001         
2015-02-27                16:11:04.081              57.42435279               1378.184467               58.42435279               1425053464.081            2                         963                       4.9549464315E+001         7.9999992371E+001         4.5000511169E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8716927474E+004         4.0000000000E+000         1.6578149001E+002         -3.4178202840E+001        -7.4668103232E+001        -2.2661066815E-001        0.0000000000E+000         8.1290539568E+001         -4.7297485138E+000        1.8135556151E-001         
2015-02-27                16:11:04.934              57.42436266               1378.184704               58.42436266               1425053464.934            2                         963                       4.9772302831E+001         8.0000183614E+001         4.5000415548E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8697538320E+004         4.0000000000E+000         1.6712078173E+002         -3.2263837526E+001        -9.3523510568E+001        -3.2580066565E-001        0.0000000000E+000         8.1327724880E+001         -4.5961176178E+000        1.9175574580E-001         
2015-02-27                16:11:05.786              57.42437253               1378.184941               58.42437253               1425053465.787            2                         963                       4.9948077774E+001         8.0000297546E+001         4.5000358582E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8735312096E+004         4.0000000000E+000         1.6627939391E+002         -2.5754746507E+001        -6.6998053927E+001        1.0137707119E-001         0.0000000000E+000         8.1430509825E+001         -5.0228101236E+000        1.7811919302E-001         
2015-02-27                16:11:06.640              57.42438241               1378.185178               58.42438241               1425053466.640            2                         963                       4.9982090708E+001         8.0000297546E+001         4.5000358582E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8740875065E+004         4.0000000000E+000         1.6751773453E+002         -2.4685895114E+001        -1.7960933727E+002        -7.4857967444E-001        0.0000000000E+000         8.1486844869E+001         -3.5878380563E+000        2.0578466457E-001         
2015-02-27                16:11:07.493              57.42439228               1378.185415               58.42439228               1425053467.493            2                         963                       4.9993786087E+001         8.0000297546E+001         4.5000358582E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8742274922E+004         4.0000000000E+000         1.6543494765E+002         -1.8328061868E+001        -1.5663882035E+002        -5.8713758660E-002        0.0000000000E+000         8.1368859540E+001         -4.2674371408E+000        1.4333489520E-001         
2015-02-27                16:11:08.345              57.42440215               1378.185652               58.42440215               1425053468.346            2                         963                       4.9960506134E+001         8.0000297546E+001         4.5000358582E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8714975703E+004         4.0000000000E+000         1.6488073312E+002         -2.6909536516E+001        -1.4040581795E+002        -7.7090499546E-002        0.0000000000E+000         8.1557361564E+001         -5.5941122311E+000        1.2263136133E-001         
2015-02-27                16:11:09.198              57.42441203               1378.185889               58.42441203               1425053469.199            2                         963                       4.9950555725E+001         8.0000297546E+001         4.5000358582E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8690706263E+004         4.0000000000E+000         1.6533195910E+002         -3.0589607625E+001        -1.2321443532E+002        -1.1292673485E+000        0.0000000000E+000         8.1534702596E+001         -4.9388660297E+000        1.9531871628E-001         
2015-02-27                16:11:10.052              57.42442190               1378.186126               58.42442190               1425053470.052            2                         963                       5.0008901113E+001         7.9999517517E+001         4.5000445251E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         2.8706309974E+004         2.1066666667E+000         1.6466541532E+002         -2.0131184237E+001        -1.6116044316E+002        -1.4433223748E+000        0.0000000000E+000         8.1833689688E+001         -5.3189065102E+000        1.8329940808E-001         
2015-02-27                16:11:10.907              57.42443179               1378.186363               58.42443179               1425053470.907            2                         963                       5.0745400543E+001         7.9999473572E+001         4.5000450134E+001         4.4340833333E+001         4.4973655701E+001         0.0000000000E+000         2.9211610104E+004         2.0000000000E+000         1.6400067745E+002         -2.3269515968E+001        -1.3137905946E+002        2.1640120400E-001         0.0000000000E+000         8.1581281072E+001         -5.3418263077E+000        2.3365358528E-001         
2015-02-27                16:11:11.760              57.42444168               1378.186600               58.42444168               1425053471.761            2                         963                       5.1414633636E+001         7.9999473572E+001         4.5000450134E+001         4.4373333333E+001         4.4973655701E+001         0.0000000000E+000         3.0052648581E+004         2.0000000000E+000         1.5970096009E+002         -2.4754834772E+001        -1.4596597974E+002        -7.1946498558E-001        0.0000000000E+000         8.1515628972E+001         -4.2390053804E+000        1.5823303607E-001         
2015-02-27                16:11:12.614              57.42445155               1378.186837               58.42445155               1425053472.614            2                         963                       5.1250482864E+001         7.9999473572E+001         4.5000450134E+001         4.4375000000E+001         4.4973655701E+001         0.0000000000E+000         3.0479701367E+004         2.0000000000E+000         1.4971577296E+002         -2.0334741728E+001        -1.1521391115E+002        -7.4868847903E-001        0.0000000000E+000         8.1591556186E+001         -5.0808840623E+000        1.4940527429E-001         
2015-02-27                16:11:13.466              57.42446141               1378.187074               58.42446141               1425053473.466            2                         963                       5.0795495885E+001         7.9999473572E+001         4.5000450134E+001         4.4326250000E+001         4.4973655701E+001         0.0000000000E+000         3.0723557357E+004         2.0000000000E+000         1.4260119781E+002         -8.4491439360E+000        -1.4739157309E+002        -1.6134822089E-001        0.0000000000E+000         8.1374000233E+001         -4.6793722054E+000        1.7768407019E-001         
2015-02-27                16:11:14.318              57.42447127               1378.187311               58.42447127               1425053474.318            2                         963                       5.0429753647E+001         7.9999473572E+001         4.5000450134E+001         4.4347083333E+001         4.4973655701E+001         0.0000000000E+000         3.0777503477E+004         2.0000000000E+000         1.4131815801E+002         -2.0080094728E+001        -1.6282338651E+002        -8.1197000100E-002        0.0000000000E+000         8.1165015557E+001         -5.0323847140E+000        2.4860058644E-001         
2015-02-27                16:11:15.171              57.42448115               1378.187548               58.42448115               1425053475.171            2                         963                       5.0185228170E+001         7.9999103292E+001         4.5000238546E+001         4.4349583333E+001         4.4973470561E+001         0.0000000000E+000         3.0793938190E+004         2.0000000000E+000         1.4125361987E+002         -3.2544569067E+001        -1.9718562163E+002        -1.3932529025E-001        0.0000000000E+000         8.1417032708E+001         -4.9116626817E+000        1.6498455778E-001         
2015-02-27                16:11:16.023              57.42449101               1378.187784               58.42449101               1425053476.023            2                         963                       5.0060642700E+001         7.9999046326E+001         4.5000205994E+001         4.4339166667E+001         4.4973442078E+001         0.0000000000E+000         3.0767480742E+004         2.0000000000E+000         1.4215160648E+002         -2.3757344491E+001        -1.5404075648E+002        -1.6033381542E-001        0.0000000000E+000         8.1218931460E+001         -4.8321470526E+000        2.6190127202E-001         
2015-02-27                16:11:16.875              57.42450088               1378.188021               58.42450088               1425053476.876            2                         963                       4.9978990657E+001         7.9999046326E+001         4.5000205994E+001         4.4375000000E+001         4.4973442078E+001         0.0000000000E+000         3.0729517578E+004         2.0000000000E+000         1.4051405549E+002         -1.6646326280E+001        -1.8460493780E+002        3.1036352552E-001         0.0000000000E+000         8.1138855493E+001         -4.9949351051E+000        2.1119506029E-001         
2015-02-27                16:11:17.729              57.42451075               1378.188258               58.42451075               1425053477.729            2                         963                       4.9979956385E+001         7.9999046326E+001         4.5000205994E+001         4.4375000000E+001         4.4973442078E+001         0.0000000000E+000         3.0719773346E+004         2.0000000000E+000         1.4348112566E+002         -2.8196043982E+001        -1.1781858237E+002        3.1556055539E-001         0.0000000000E+000         8.1136570320E+001         -5.6657559345E+000        1.6277211486E-001         
2015-02-27                16:11:18.582              57.42452063               1378.188495               58.42452063               1425053478.582            2                         963                       4.9986597672E+001         7.9999046326E+001         4.5000205994E+001         4.4375000000E+001         4.4973442078E+001         0.0000000000E+000         3.0714722591E+004         2.0000000000E+000         1.4411964011E+002         -2.8229628714E+001        -1.2310306926E+002        -4.3196380533E-001        0.0000000000E+000         8.1191988004E+001         -3.9058029075E+000        1.6399190957E-001         
2015-02-27                16:11:19.434              57.42453050               1378.188732               58.42453050               1425053479.435            2                         963                       4.9971683400E+001         7.9999046326E+001         4.5000205994E+001         4.4375000000E+001         4.4973442078E+001         0.0000000000E+000         3.0701351901E+004         2.0000000000E+000         1.3985683749E+002         -2.2319775007E+001        -1.3115254864E+002        -1.1740116843E+000        0.0000000000E+000         8.1839371284E+001         -5.0965745047E+000        1.2834842687E-001         
2015-02-27                16:11:20.288              57.42454037               1378.188969               58.42454037               1425053480.288            2                         963                       4.9987920914E+001         7.9998928324E+001         4.5000087992E+001         4.4375000000E+001         4.4973562520E+001         0.0000000000E+000         3.0702981445E+004         2.0000000000E+000         1.3985300584E+002         -3.3973139637E+001        -1.0392236905E+002        -4.9255075345E-001        0.0000000000E+000         8.1670914013E+001         -5.1132192107E+000        1.7555431725E-001         
2015-02-27                16:11:21.141              57.42455024               1378.189206               58.42455024               1425053481.141            2                         963                       4.9997901688E+001         7.9998893738E+001         4.5000053406E+001         4.4375000000E+001         4.4973564148E+001         0.0000000000E+000         3.0702620651E+004         2.0000000000E+000         1.3713143569E+002         -2.1075460844E+001        -1.0026182745E+002        1.7014069820E-002         0.0000000000E+000         8.1292061277E+001         -4.0612239023E+000        1.6176303051E-001         
2015-02-27                16:11:21.993              57.42456012               1378.189443               58.42456012               1425053481.994            2                         963                       5.0004513550E+001         7.9998893738E+001         4.5000053406E+001         4.4375000000E+001         4.4973564148E+001         0.0000000000E+000         3.0709750521E+004         2.0000000000E+000         1.3429702621E+002         -2.3964578259E+001        -1.6994808769E+002        -2.9167723041E-001        0.0000000000E+000         8.1289872680E+001         -5.3908075107E+000        1.5404373261E-001         
2015-02-27                16:11:22.846              57.42456999               1378.189680               58.42456999               1425053482.847            2                         963                       5.0002158534E+001         7.9998893738E+001         4.5000053406E+001         4.4375000000E+001         4.4973564148E+001         0.0000000000E+000         3.0707439128E+004         2.0000000000E+000         1.3279283889E+002         -2.6904993313E+001        -1.6579465866E+002        -2.4559792196E-002        0.0000000000E+000         8.1374206628E+001         -4.4519127624E+000        1.7577378089E-001         
2015-02-27                16:11:23.700              57.42457986               1378.189917               58.42457986               1425053483.700            2                         963                       5.0001113434E+001         7.9998893738E+001         4.5000053406E+001         4.4375000000E+001         4.4973564148E+001         0.0000000000E+000         3.0705292682E+004         2.0000000000E+000         1.2782712143E+002         -1.6174777979E+001        -1.2936378144E+002        -3.4924420079E-001        0.0000000000E+000         8.1475380066E+001         -5.8316234129E+000        1.6494614635E-001         
2015-02-27                16:11:24.552              57.42458973               1378.190154               58.42458973               1425053484.553            2                         963                       5.0017542979E+001         7.9998866069E+001         4.5000053406E+001         4.4375000000E+001         4.4973539937E+001         0.0000000000E+000         3.0718815156E+004         2.0000000000E+000         1.2645411121E+002         -2.7091891770E+001        -6.3028059131E+001        1.1369097557E-001         0.0000000000E+000         8.1367532439E+001         -5.8258725000E+000        1.7881952257E-001         
2015-02-27                16:11:25.405              57.42459961               1378.190391               58.42459961               1425053485.406            2                         963                       4.9991926168E+001         7.9998649597E+001         4.5000053406E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0704437266E+004         2.0000000000E+000         1.2302389674E+002         -1.2981261582E+001        -1.0818889657E+002        7.0822969988E-001         0.0000000000E+000         8.1012455267E+001         -4.9589620642E+000        1.1516976158E-001         
2015-02-27                16:11:26.259              57.42460949               1378.190628               58.42460949               1425053486.260            2                         963                       4.9995723368E+001         7.9998649597E+001         4.5000053406E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0702864232E+004         2.0000000000E+000         1.2314297346E+002         -3.5509778895E+001        -1.4798691704E+002        -7.8761416355E-001        0.0000000000E+000         8.1483647955E+001         -5.1873098306E+000        1.8652072406E-001         
2015-02-27                16:11:27.112              57.42461936               1378.190865               58.42461936               1425053487.113            2                         963                       5.0010581309E+001         7.9998649597E+001         4.5000053406E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0713380443E+004         2.0000000000E+000         1.1873920643E+002         -2.5567536248E+000        -1.1141316240E+002        -9.0387184756E-001        0.0000000000E+000         8.1441424696E+001         -6.4803828399E+000        2.4130446468E-001         
2015-02-27                16:11:27.967              57.42462925               1378.191102               58.42462925               1425053487.967            2                         963                       5.0010275396E+001         7.9998649597E+001         4.5000053406E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0718372552E+004         2.0000000000E+000         1.1988760959E+002         -2.4639421743E+001        -1.0234937414E+002        -5.4989863491E-001        0.0000000000E+000         8.1410667419E+001         -4.6837271354E+000        1.5756528676E-001         
2015-02-27                16:11:28.819              57.42463912               1378.191339               58.42463912               1425053488.820            2                         963                       5.0014001592E+001         7.9998649597E+001         4.5000053406E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0724136354E+004         2.0000000000E+000         1.1835539415E+002         -3.1295940054E+001        -1.4199199858E+002        5.0157573672E-001         0.0000000000E+000         8.1226211262E+001         -4.9068261828E+000        2.0215612376E-001         
2015-02-27                16:11:29.673              57.42464899               1378.191576               58.42464899               1425053489.673            2                         963                       4.9996321971E+001         7.9998760274E+001         4.4999984233E+001         4.4375000000E+001         4.4973343608E+001         0.0000000000E+000         3.0715936810E+004         2.0000000000E+000         1.1653716509E+002         -2.6414260847E+001        -1.1389065096E+002        -5.2230067625E-002        0.0000000000E+000         8.1404616936E+001         -6.0787041010E+000        1.5085249551E-001         
2015-02-27                16:11:30.526              57.42465888               1378.191813               58.42465888               1425053490.527            2                         963                       5.0008875936E+001         7.9999137878E+001         4.4999748230E+001         4.4353333333E+001         4.4973320007E+001         0.0000000000E+000         3.0724374818E+004         2.0000000000E+000         1.1456527290E+002         -2.8336554576E+001        -3.8874281954E+001        3.8423842303E-002         0.0000000000E+000         8.1315442360E+001         -6.3506347150E+000        2.9312003220E-001         
2015-02-27                16:11:31.380              57.42466875               1378.192050               58.42466875               1425053491.380            2                         963                       4.9985670878E+001         7.9999137878E+001         4.4999748230E+001         4.4366250000E+001         4.4973320007E+001         0.0000000000E+000         3.0708769948E+004         2.0000000000E+000         1.1412402062E+002         -2.6413743829E+001        -9.9279252726E+001        -5.2272990237E-001        0.0000000000E+000         8.1424375515E+001         -4.6945534326E+000        2.1578126684E-001         
2015-02-27                16:11:32.233              57.42467863               1378.192287               58.42467863               1425053492.234            2                         963                       4.9976534932E+001         7.9999137878E+001         4.4999748230E+001         4.4331250000E+001         4.4973320007E+001         0.0000000000E+000         3.0695839948E+004         2.0000000000E+000         1.1170595455E+002         -1.8415477091E+001        -2.2078428088E+002        -9.1483705692E-001        0.0000000000E+000         8.1485285651E+001         -6.1563215373E+000        1.5465612772E-001         
2015-02-27                16:11:33.086              57.42468851               1378.192524               58.42468851               1425053493.087            2                         963                       4.9990046234E+001         7.9999137878E+001         4.4999748230E+001         4.4319583333E+001         4.4973320007E+001         0.0000000000E+000         3.0694204102E+004         2.0000000000E+000         1.1242084106E+002         -2.8262164909E+001        -6.6830705733E+001        -8.6910371938E-001        0.0000000000E+000         8.1494216620E+001         -5.0264207245E+000        2.2385554534E-001         
2015-02-27                16:11:33.940              57.42469839               1378.192761               58.42469839               1425053493.941            2                         963                       4.9998198547E+001         7.9999137878E+001         4.4999748230E+001         4.4375000000E+001         4.4973320007E+001         0.0000000000E+000         3.0697189167E+004         2.0000000000E+000         1.0882827775E+002         -1.9558718212E+001        -6.2850366311E+001        -2.8841785187E-001        0.0000000000E+000         8.1602493045E+001         -6.9865719675E+000        1.7256779880E-001         
2015-02-27                16:11:34.793              57.42470826               1378.192998               58.42470826               1425053494.794            2                         963                       5.0022562154E+001         7.9999260966E+001         4.4999725850E+001         4.4364166667E+001         4.4973331197E+001         0.0000000000E+000         3.0716138294E+004         2.0000000000E+000         1.0972889537E+002         -2.0617538261E+001        -9.0918474251E+001        -5.7999256220E-001        0.0000000000E+000         8.1624867933E+001         -5.4978563093E+000        2.2344838501E-001         
2015-02-27                16:11:35.647              57.42471814               1378.193235               58.42471814               1425053495.647            2                         963                       5.0001629995E+001         7.9999473572E+001         4.4999687195E+001         4.4341250000E+001         4.4973350525E+001         0.0000000000E+000         3.0713260951E+004         2.0000000000E+000         1.0936488457E+002         -7.1882627519E+000        -7.5404183695E+001        -9.4609987901E-001        0.0000000000E+000         8.1311850322E+001         -3.4728789187E+000        1.7946029536E-001         
2015-02-27                16:11:36.500              57.42472802               1378.193472               58.42472802               1425053496.501            2                         963                       4.9981412074E+001         7.9999473572E+001         4.4999687195E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0695357214E+004         2.0000000000E+000         1.0637509331E+002         -1.0559684161E+001        -8.7771769628E+001        -2.6832469965E-001        0.0000000000E+000         8.1264820318E+001         -5.0108670437E+000        1.8249715902E-001         
2015-02-27                16:11:37.354              57.42473789               1378.193709               58.42473789               1425053497.354            2                         963                       5.0001707738E+001         7.9999473572E+001         4.4999687195E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0704068203E+004         2.0000000000E+000         1.0562876857E+002         -2.6495307670E+001        -5.4428714833E+001        -3.4304119490E-001        0.0000000000E+000         8.1389143501E+001         -6.1127057763E+000        2.3719382519E-001         
2015-02-27                16:11:38.207              57.42474778               1378.193947               58.42474778               1425053498.208            2                         963                       5.0015862223E+001         7.9999473572E+001         4.4999687195E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0713808659E+004         2.0000000000E+000         1.0647234299E+002         -2.1096272972E+001        -1.0956591022E+002        -4.2252385699E-001        0.0000000000E+000         8.1217902962E+001         -4.7447510506E+000        1.7195395786E-001         
2015-02-27                16:11:39.061              57.42475765               1378.194184               58.42475765               1425053499.061            2                         963                       5.0016427663E+001         7.9999473572E+001         4.4999687195E+001         4.4375000000E+001         4.4973350525E+001         0.0000000000E+000         3.0720462969E+004         2.0000000000E+000         1.0409714116E+002         -1.8880407749E+001        -5.3994492842E+001        -7.4221333631E-001        0.0000000000E+000         8.1443717383E+001         -5.9060968280E+000        1.5178595887E-001         
2015-02-27                16:11:39.914              57.42476753               1378.194421               58.42476753               1425053499.915            2                         963                       5.0012171046E+001         7.9999786886E+001         4.4999715678E+001         4.4356250000E+001         4.4973336283E+001         0.0000000000E+000         3.0724172617E+004         2.0000000000E+000         1.0334246139E+002         -2.4446636148E+001        -8.5870052759E+001        -3.7957162680E-001        0.0000000000E+000         8.1259145905E+001         -5.7145105537E+000        1.8776195331E-001         
